date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,11,AR1 alpha + Basic + One-Step,1.0647577977847897,1.0647577977847897,0.06475779778478977,0.06475779778478977,0.0,0.0
2020-03-27,11,AR1 alpha + Basic + One-Step,1.0316989578895301,1.0316989578895301,-0.03104822520580538,-0.03104822520580538,1.52,0.0
2020-03-30,11,AR1 alpha + Basic + One-Step,1.0530601238221686,1.039830100385799,0.020704843955968964,0.007881313084683341,0.8863487307309794,0.012823530871285623
2020-03-31,11,AR1 alpha + Basic + One-Step,1.0373303372087959,1.0172684954941964,-0.014937216078679521,-0.021697395452614607,0.8128036582403472,0.006760179373935088
2020-04-01,11,AR1 alpha + Basic + One-Step,1.0026216738075595,0.9776520714293138,-0.03345960506142036,-0.03894392113818162,0.4001235362530858,0.005484316076761263
2020-04-02,11,AR1 alpha + Basic + One-Step,1.0191222008901226,0.9908897022172773,0.016457381197336952,0.013540226809533843,0.2956640416707035,0.002917154387803109
2020-04-03,11,AR1 alpha + Basic + One-Step,0.9895350667833603,0.9600548304346637,-0.02903197877636282,-0.03111836939430852,0.131270683172836,0.002086390617945698
2020-04-06,11,AR1 alpha + Basic + One-Step,1.0439215332786098,1.0119483065257817,0.054961636349120255,0.054052617044407066,0.2835612999177727,0.0009090193047131916
2020-04-07,11,AR1 alpha + Basic + One-Step,1.0395627284966191,1.0055113811144925,-0.004175414188747619,-0.006360923151685851,0.14935543241200858,0.0021855089629382323
2020-04-08,11,AR1 alpha + Basic + One-Step,1.0781631159421943,1.0417464855731238,0.03713136916845575,0.03603649360832597,0.39183573262328597,0.0010948755601297778
2020-04-09,11,AR1 alpha + Basic + One-Step,1.108860299003582,1.068376611158073,0.028471742918567425,0.025562961770203108,0.25948349930460024,0.002908781148364317
2020-04-13,11,AR1 alpha + Basic + One-Step,1.0923883561476018,1.050439705102126,-0.014854840479708696,-0.016788935538849248,0.19999605814899857,0.0019340950591405532
2020-04-14,11,AR1 alpha + Basic + One-Step,1.1257920423971772,1.081038643245352,0.030578581382335754,0.02912964732254792,0.5846553973545583,0.0014489340597878327
2020-04-15,11,AR1 alpha + Basic + One-Step,1.1045143399428556,1.0561266610306326,-0.01890020683483822,-0.023044488159953268,0.20005071813984873,0.004144281325115047
2020-04-16,11,AR1 alpha + Basic + One-Step,1.1232320541457572,1.0725311739889354,0.016946556079905493,0.015532713606807608,5.902121541649983e-05,0.0014138424730978864
2020-04-17,11,AR1 alpha + Basic + One-Step,1.1725584886721265,1.119630652813816,0.04391473190629622,0.04391432152942403,8.756748204247498e-05,4.1037687218687673e-07
2020-04-20,11,AR1 alpha + Basic + One-Step,1.1756431994881191,1.1225754459312287,0.0026307521934242836,0.0026301469239091925,0.10845200557901809,6.052695150911539e-07
2020-04-21,11,AR1 alpha + Basic + One-Step,1.1400728340107282,1.0877941611127095,-0.03025608917133904,-0.030983471930179557,0.2945838232352762,0.0007273827588405184
2020-04-22,11,AR1 alpha + Basic + One-Step,1.1507501374249127,1.0958657021882559,0.00936545727225337,0.0074200996512888626,0.2947301444380927,0.0019453576209645077
2020-04-23,11,AR1 alpha + Basic + One-Step,1.149384139466209,1.0924938241470756,-0.001187050007015775,-0.003076908086864372,0.10395044280441787,0.0018898580798485975
2020-04-24,11,AR1 alpha + Basic + One-Step,1.1693603227893214,1.1107782908303852,0.01737990166837495,0.016736448553917094,0.04209229881300107,0.000643453114457856
2020-04-27,11,AR1 alpha + Basic + One-Step,1.1912555202458477,1.13129341139107,0.01872408104654915,0.018469140718755238,0.01716339022291557,0.0002549403277939121
2020-04-28,11,AR1 alpha + Basic + One-Step,1.1878939643728075,1.1279884682680545,-0.002821859639606447,-0.0029213845760416683,0.20000760023289085,9.95249364352213e-05
2020-04-29,11,AR1 alpha + Basic + One-Step,1.208770574050169,1.146525816070405,0.01757447238852189,0.016433986981102062,0.20005870174084903,0.001140485407419827
2020-04-30,11,AR1 alpha + Basic + One-Step,1.1863682989224384,1.1239482173264828,-0.018533107612529333,-0.019692185232517877,0.033721112211667965,0.0011590776199885433
2020-05-01,11,AR1 alpha + Basic + One-Step,1.1639480337830574,1.102485394622863,-0.018898233507878517,-0.01909591774136456,0.20012117063863905,0.00019768423348604202
2020-05-04,11,AR1 alpha + Basic + One-Step,1.1907912611311073,1.1266585810769232,0.023062221481490126,0.021926083168048904,0.20004973463463463,0.0011361383134412231
2020-05-05,11,AR1 alpha + Basic + One-Step,1.1943611231679203,1.1287856120339825,0.0029978906911207097,0.00188791084786856,0.1854946171754728,0.0011099798432521496
2020-05-06,11,AR1 alpha + Basic + One-Step,1.2033790269167595,1.136183991477236,0.007550399601855776,0.006554282198833428,0.3999793127914508,0.0009961174030223483
2020-05-07,11,AR1 alpha + Basic + One-Step,1.2398108215815133,1.1683862818632245,0.030274580036597085,0.028342496134028432,0.26663409628530066,0.0019320839025686529
2020-05-08,11,AR1 alpha + Basic + One-Step,1.2631680245511179,1.1889025975709013,0.01883932819670807,0.017559531488986205,0.20643756553837744,0.0012797967077218628
2020-05-11,11,AR1 alpha + Basic + One-Step,1.2795262749975098,1.203151043228837,0.012950177750268159,0.011984535728197777,0.4547926651488223,0.0009656420220703804
2020-05-12,11,AR1 alpha + Basic + One-Step,1.2399955350137257,1.1635002288655665,-0.03089482471460846,-0.03295580765725112,0.17970873203391644,0.0020609829426426543
2020-05-13,11,AR1 alpha + Basic + One-Step,1.2250414338396183,1.148517412906262,-0.012059802436257917,-0.012877363998383549,0.20005212261236355,0.000817561562125633
2020-05-14,11,AR1 alpha + Basic + One-Step,1.2383434755048057,1.159934259775616,0.010858442251618458,0.009940508294483896,0.12089906171294167,0.0009179339571345611
2020-05-15,11,AR1 alpha + Basic + One-Step,1.2633703530707592,1.1827657162701504,0.020209964408906208,0.019683405591409242,0.40015372849296266,0.0005265588174969674
2020-05-18,11,AR1 alpha + Basic + One-Step,1.3187387408617972,1.2326047258566848,0.043825935646233084,0.042137685342877186,0.2000199267484055,0.0016882503033559002
2020-05-19,11,AR1 alpha + Basic + One-Step,1.2878627598632018,1.2026542187377198,-0.02341326605633645,-0.024298549641004093,0.1095588364330213,0.0008852835846676425
2020-05-20,11,AR1 alpha + Basic + One-Step,1.319232125099143,1.231362745440676,0.024357692615689402,0.02387097326535628,0.05039454401386434,0.0004867193503331229
2020-05-21,11,AR1 alpha + Basic + One-Step,1.3079360422021742,1.2205457729099078,-0.008562619634599922,-0.008784553999883258,0.06610757207596121,0.00022193436528333637
2020-05-22,11,AR1 alpha + Basic + One-Step,1.3159473567235365,1.227668102130581,0.006125157701039979,0.005835364292559718,0.08974571828425476,0.0002897934084802609
2020-05-26,11,AR1 alpha + Basic + One-Step,1.2981097982113359,1.210541725203299,-0.013554917999617118,-0.013950331443457488,0.15809234377834577,0.00039541344384036903
2020-05-27,11,AR1 alpha + Basic + One-Step,1.3006884667186476,1.2120850021287377,0.0019864795034016114,0.0012748647099953877,0.3302392059502062,0.0007116147934062238
2020-05-28,11,AR1 alpha + Basic + One-Step,1.293592739962562,1.2036908661306962,-0.005455362246723458,-0.006925369081623217,0.39509172450318575,0.0014700068348997588
2020-05-29,11,AR1 alpha + Basic + One-Step,1.3190312043245365,1.225276044603032,0.01966497149845691,0.017932493366608338,0.07679518197572484,0.0017324781318485743
2020-06-01,11,AR1 alpha + Basic + One-Step,1.33493456059255,1.2396520896706484,0.01205684612757702,0.011732903071874079,0.02255211212213153,0.0003239430557029404
2020-06-02,11,AR1 alpha + Basic + One-Step,1.3454554964016838,1.249308678462296,0.007881237118068136,0.007789757200516809,0.2160521334014319,9.147991755132643e-05
2020-06-03,11,AR1 alpha + Basic + One-Step,1.3618268233297575,1.2634731591006174,0.012167869522148675,0.011337854993335799,0.10021467019967718,0.0008300145288128759
2020-06-04,11,AR1 alpha + Basic + One-Step,1.3432626002309604,1.2457452996405098,-0.01363185302328396,-0.014031053475427126,0.07019206369474658,0.0003992004521431669
2020-06-05,11,AR1 alpha + Basic + One-Step,1.364056905279162,1.2646837557798694,0.015480446671132027,0.015202510613384963,0.22403425436139793,0.00027793605774706386
2020-06-08,11,AR1 alpha + Basic + One-Step,1.3785355508527546,1.2769484640660764,0.010614399969354251,0.009697845987310862,0.3113934709455589,0.0009165539820433897
2020-06-09,11,AR1 alpha + Basic + One-Step,1.360662711281102,1.2587346846412693,-0.012965091513669313,-0.014263519583876276,0.2850493337646844,0.0012984280702069623
2020-06-10,11,AR1 alpha + Basic + One-Step,1.3707830664824112,1.266659844960903,0.0074378132930390355,0.0062961324704358754,0.1781087992139021,0.0011416808226031605
2020-06-11,11,AR1 alpha + Basic + One-Step,1.2976217684353744,1.198155506820276,-0.05337190094912491,-0.05408266348156111,0.2575111419908693,0.0007107625324361932
2020-06-12,11,AR1 alpha + Basic + One-Step,1.3221895493294151,1.2195061606654736,0.01893292906427097,0.017819601649087215,0.22272748454958935,0.0011133274151837549
2020-06-15,11,AR1 alpha + Basic + One-Step,1.3569981477373803,1.2504846743011855,0.02632648127162953,0.025402506879348048,0.13251325586094168,0.0009239743922814832
2020-06-16,11,AR1 alpha + Basic + One-Step,1.3806843857066144,1.271622507580918,0.017454878629516193,0.016903712387794898,0.06062319782112423,0.0005511662417212962
2020-06-17,11,AR1 alpha + Basic + One-Step,1.3896862553415488,1.2795913984941933,0.006519860533026358,0.006266711123598426,0.10450773002331662,0.0002531494094279316
2020-06-18,11,AR1 alpha + Basic + One-Step,1.405163068676583,1.2933369862852555,0.011136911857295788,0.010742169576348996,0.18921355089435463,0.0003947422809467916
2020-06-19,11,AR1 alpha + Basic + One-Step,1.4114158445612337,1.2981990934457943,0.00444985783076386,0.003759350588514361,0.15874568978382952,0.0006905072422494996
2020-06-22,11,AR1 alpha + Basic + One-Step,1.4317308336389234,1.3161512655472771,0.014393340669917869,0.013828519979807271,0.2082685886644113,0.0005648206901105974
2020-06-23,11,AR1 alpha + Basic + One-Step,1.4408575856410546,1.3235772165834823,0.0063746283782506975,0.005642171405820335,0.13431593897326477,0.0007324569724303623
2020-06-24,11,AR1 alpha + Basic + One-Step,1.3976150517875499,1.2832412698934448,-0.03001166408425123,-0.03047494787962248,0.0898015962469705,0.00046328379537124867
2020-06-25,11,AR1 alpha + Basic + One-Step,1.4253937047341716,1.3083537563598684,0.019875753993270875,0.019569575149736874,0.06884260088097337,0.0003061788435339989
2020-06-26,11,AR1 alpha + Basic + One-Step,1.385063471680094,1.2710417502361817,-0.028294100724682855,-0.028518285625973933,0.08221399975098562,0.00022418490129107722
2020-06-29,11,AR1 alpha + Basic + One-Step,1.3572847028027861,1.2452112934327457,-0.020055953712801382,-0.020322272497057012,0.23696348996875474,0.00026631878425563193
2020-06-30,11,AR1 alpha + Basic + One-Step,1.3763743959410688,1.2617526634236458,0.014064619676964228,0.013283986483369776,0.12516464339356861,0.0007806331935944519
2020-07-01,11,AR1 alpha + Basic + One-Step,1.3929765180995854,1.2764483185877407,0.012062213746111756,0.011647017351419452,0.05762670161939852,0.00041519639469230423
2020-07-02,11,AR1 alpha + Basic + One-Step,1.3829451226811995,1.2670059516001566,-0.007201410280821845,-0.007397375083725271,0.057626701619398306,0.0001959648029034259
2020-07-06,11,AR1 alpha + Basic + One-Step,1.3968632099865719,1.279524846734528,0.010064092260138822,0.009880691656231556,0.015948160667774935,0.00018340060390726633
2020-07-07,11,AR1 alpha + Basic + One-Step,1.3875982689145487,1.2709735186648283,-0.006632675988447184,-0.0066832059506491594,0.013847464887524119,5.052996220197587e-05
