date,seed,strategy,asset,weight
2020-08-12,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-08-13,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.6719618272086707e-08
2020-08-14,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-08-17,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-08-18,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-08-19,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-08-20,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.7733772309936228e-09
2020-08-21,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-08-24,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-08-25,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-08-26,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.0214880408590524e-07
2020-08-27,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,4.788981230493852e-08
2020-08-28,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.834709442433515e-08
2020-08-31,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,5.18164161156416e-09
2020-09-01,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-09-02,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.593185259682402e-07
2020-09-03,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.3996012806965986e-07
2020-09-04,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.926520035044044e-07
2020-09-08,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.4772016918041315e-07
2020-09-09,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,7.306380964968539e-07
2020-09-10,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,5.987839394586705e-07
2020-09-11,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,6.161756897890492e-07
2020-09-14,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,3.30101434351853e-07
2020-09-15,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,3.2431621345708583e-07
2020-09-16,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,8.308707925704321e-07
2020-09-17,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.2747378043347497e-06
2020-09-18,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.8069803458603009e-06
2020-09-21,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.1914415975683173e-06
2020-09-22,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,5.0959440323605e-07
2020-09-23,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.4516008432921904e-07
2020-09-24,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.934926496430388e-07
2020-09-25,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,3.5411216355210724e-07
2020-09-28,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,3.397711839866126e-09
2020-09-29,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0073284408912640065
2020-09-30,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.010323491827181772
2020-10-01,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01032350479723359
2020-10-02,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.010323419804761766
2020-10-05,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.010323089460978376
2020-10-06,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.010322890087895352
2020-10-07,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.010323041006702597
2020-10-08,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.007640884190558834
2020-10-09,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-10-12,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-10-13,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-10-14,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.1196155428218957e-07
2020-10-15,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.8033665599887863e-09
2020-10-16,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,6.6936822107162215e-09
2020-10-19,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,3.803420855469452e-09
2020-10-20,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-10-21,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,5.432536007293444e-08
2020-10-22,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.210742122389094e-07
2020-10-23,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,5.441032636271923e-08
2020-10-26,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2020-10-27,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.4725071560559196e-08
2020-10-28,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.742846230662164e-07
2020-10-29,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.1183705481319371e-07
2020-10-30,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0028168809021865454
2020-11-02,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.002816783059726132
2020-11-03,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.002816752923195655
2020-11-04,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0028181810155415475
2020-11-05,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0028180956413791616
2020-11-06,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0028184612916344865
2020-11-09,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0028187225371588977
2020-11-10,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0028185628935555656
2020-11-11,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.011026309184127768
2020-11-12,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.013792649898257871
2020-11-13,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.014542128571080353
2020-11-16,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.014542336798058575
2020-11-17,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01454179560131245
2020-11-18,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01454201809304571
2020-11-19,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.014542006164973118
2020-11-20,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.014542004858862315
2020-11-23,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016279345084368946
2020-11-24,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01627932613504859
2020-11-25,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016280047171343525
2020-11-27,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01627995822883661
2020-11-30,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016279756709400912
2020-12-01,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01627954725373911
2020-12-02,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01627948228296686
2020-12-03,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0162797598935354
2020-12-04,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016279845799533857
2020-12-07,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016279855072728017
2020-12-08,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016279649973003903
2020-12-09,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01627953660752333
2020-12-10,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016280144009504515
2020-12-11,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01628014346681594
2020-12-14,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01628013685284402
2020-12-15,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016607291001923787
2020-12-16,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01660729219070647
2020-12-17,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016607292982813247
2020-12-18,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016607536503364294
2020-12-21,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016607487632548927
2020-12-22,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.016607647623932277
2020-12-23,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.2768285595097964e-07
2020-12-24,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,4.3877448525516803e-08
2020-12-28,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.4872467648189118e-08
2020-12-29,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.050646121058418e-08
2020-12-30,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.7594271685455694e-08
2020-12-31,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,4.5846141941953816e-08
2021-01-04,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,4.608229031323672e-08
2021-01-05,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.530217982749284e-08
2021-01-06,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,7.122154510332986e-08
2021-01-07,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,4.611033514758976e-08
2021-01-08,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.1105788554015815e-08
2021-01-11,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-01-12,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-01-13,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.2160571750225745e-08
2021-01-14,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-01-15,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.11584183889882e-08
2021-01-19,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,5.124124704410022e-09
2021-01-20,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-01-21,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,6.607179944112438e-07
2021-01-22,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.014993408712997758
2021-01-25,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.018230700157343117
2021-01-26,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.018229414834658095
2021-01-27,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.032100217475162146
2021-01-28,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019760033778127368
2021-01-29,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01975873746091085
2021-02-01,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019757239680751635
2021-02-02,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01975767890662625
2021-02-03,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019758141505720132
2021-02-04,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019757609045607843
2021-02-05,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019756964371667084
2021-02-08,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019756588156593983
2021-02-09,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019756631323890664
2021-02-10,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019756379431197107
2021-02-11,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019755924163092995
2021-02-12,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01975603501578635
2021-02-16,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01975616180801775
2021-02-17,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01975632753752398
2021-02-18,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01975707809787168
2021-02-19,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01975637510145864
2021-02-22,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019755700539090208
2021-02-23,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019755237220540667
2021-02-24,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019755389286948005
2021-02-25,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019755337066319708
2021-02-26,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019755355277094083
2021-03-01,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.019754244328844314
2021-03-02,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01975262539707197
2021-03-03,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.01975366697266969
2021-03-04,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0347592671867189
2021-03-05,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.034759378988934685
2021-03-08,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.03475993125454277
2021-03-09,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.04318373997246411
2021-03-10,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.04747160705482734
2021-03-11,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.06372438513697362
2021-03-12,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.07014724352694492
2021-03-15,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.07014663356728242
2021-03-16,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.07014658361937452
2021-03-17,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.07014671713240231
2021-03-18,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.07014640201634194
2021-03-19,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.07014641170978907
2021-03-22,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.07014635997109415
2021-03-23,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.07014665925306059
2021-03-24,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0701466168777962
2021-03-25,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.07014659347968452
2021-03-26,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.07014581400285474
2021-03-29,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.06583887949385424
2021-03-30,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.06583887284424077
2021-03-31,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.04092371194903849
2021-04-01,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.032701620725458395
2021-04-05,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.03270144745929914
2021-04-06,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.011266381009346625
2021-04-07,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-04-08,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-04-09,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,7.27360912608893e-09
2021-04-12,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-04-13,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-04-14,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.2526018684699412e-08
2021-04-15,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-04-16,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-04-19,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-04-20,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-04-21,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-04-22,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.1183897766427385e-07
2021-04-23,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,8.021779344961762e-08
2021-04-26,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,4.0959726013180735e-08
2021-04-27,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,7.197080847040004e-07
2021-04-28,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,8.996871361134582e-07
2021-04-29,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.2005880042296568e-07
2021-04-30,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-05-03,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-05-04,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
2021-05-05,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.155482313589293e-06
2021-05-06,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,4.6978553079379276e-07
2021-05-07,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.975219511609755e-07
2021-05-10,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.0704154235965665e-06
2021-05-11,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,6.567655744920644e-07
2021-05-12,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,6.027569554488024e-07
2021-05-13,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,6.421547992389241e-07
2021-05-14,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.017122806690284e-06
2021-05-17,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,6.228959426400411e-07
2021-05-18,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.2411475872135156e-07
2021-05-19,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,5.521192265355571e-07
2021-05-20,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,3.115416530420688e-07
2021-05-21,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.8139272477423197e-07
2021-05-24,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.808613039829757e-08
2021-05-25,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,5.901028161272994e-08
2021-05-26,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,3.843611037012318e-08
2021-05-27,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,5.9101320550416194e-08
2021-05-28,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.508241173334228e-08
2021-06-01,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,7.05287020098745e-07
2021-06-02,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,9.615412360759127e-07
2021-06-03,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.5341549811095969e-06
2021-06-04,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.2502580855270584e-06
2021-06-07,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.0960535083147122e-06
2021-06-08,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.1704895298145275e-06
2021-06-09,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.940878806332601e-06
2021-06-10,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.7502406572513132e-06
2021-06-11,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,1.0675639905001941e-06
2021-06-14,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,9.74409296781898e-07
2021-06-15,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,7.726602774818126e-07
2021-06-16,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,2.485681734014848e-07
2021-06-17,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,6.033154237083951e-08
2021-06-18,11,Simple alpha + Enhanced + One-Step,NYSE:HTH,0.0
