date,seed,strategy,asset,target_weight
2020-07-13,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,3.1776414152932885e-23
2020-07-14,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.6846336684376645e-23
2020-07-15,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-16,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-17,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-20,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-21,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,3.4779026759216863e-23
2020-07-22,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-23,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-24,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.174213375197228e-22
2020-07-27,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-28,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.393675827216806e-22
2020-07-29,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-30,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-31,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-03,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-04,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-05,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-06,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-07,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-10,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.2894408496903422e-22
2020-08-11,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.0494343359251803e-22
2020-08-12,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-13,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,5.530210952235776e-23
2020-08-14,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.4871373897335696e-22
2020-08-17,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-18,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-19,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-20,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-21,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.0666573395112406e-22
2020-08-24,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-25,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-26,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.0599969123212647e-22
2020-08-27,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-28,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,5.342204208830031e-23
2020-08-31,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-01,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,8.06915846250283e-23
2020-09-02,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-03,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-04,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-08,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-09,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-10,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-11,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-14,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-15,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-16,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.4013058875299747e-24
2020-09-17,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-18,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-21,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-22,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,7.237614401868995e-23
2020-09-23,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.1239106672071833e-22
2020-09-24,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.2814674496430882e-22
2020-09-25,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-28,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-29,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-30,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-01,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-02,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-05,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.001245845542219891
2020-10-06,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-07,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-08,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-09,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-12,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-13,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-14,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-15,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-16,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-19,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-20,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-21,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-22,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-23,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-26,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-27,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-28,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,3.0837528086374626e-23
2020-10-29,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-30,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-02,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-03,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-04,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-05,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-06,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-09,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-10,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-11,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-12,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-13,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-16,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-17,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-18,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-19,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,3.268111737467162e-23
2020-11-20,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-23,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.0112191315739264e-22
2020-11-24,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-25,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-27,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-30,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-01,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-02,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-03,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-04,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-07,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,9.195431175169498e-23
2020-12-08,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-09,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-10,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-11,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-14,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-15,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.2215099418488236e-22
2020-12-16,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,6.417564070170172e-23
2020-12-17,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.665274359508687e-22
2020-12-18,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-21,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-22,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.2245239284910072e-22
2020-12-23,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.0784627404417488e-22
2020-12-24,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.038592343724032e-23
2020-12-28,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.01301879411986653
2020-12-29,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.025243785442009187
2020-12-30,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.02704817303778613
2020-12-31,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,6.357089757282905e-23
2021-01-04,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-05,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-06,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-07,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-08,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.003556199792158748
2021-01-11,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-12,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-13,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.020115244500204656
2021-01-14,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.019395939612281563
2021-01-15,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.024751090771156673
2021-01-19,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-20,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-21,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,5.42552518547866e-23
2021-01-22,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-25,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,4.448106271515471e-23
2021-01-26,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-27,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,3.1055206816960305e-23
2021-01-28,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.022832894158733737
2021-01-29,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.054365783000757006
2021-02-01,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.05470250632052005
2021-02-02,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.06511339219037413
2021-02-03,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.060153979004854065
2021-02-04,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.05027676021641684
2021-02-05,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.04085596139694424
2021-02-08,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0476887419245037
2021-02-09,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-10,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.026697306282580033
2021-02-11,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0781246310054916
2021-02-12,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.06405770770066103
2021-02-16,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.07752899081290231
2021-02-17,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0689806707515208
2021-02-18,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.059046160683159155
2021-02-19,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.033513611709958945
2021-02-22,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-23,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-24,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-25,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-26,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-01,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.1930897705083628e-22
2021-03-02,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-03,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-04,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-05,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-08,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-09,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.004008707154316226
2021-03-10,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0016388091538213764
2021-03-11,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.678718642812615e-23
2021-03-12,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.48774133559444e-22
2021-03-15,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.029291551427121504
2021-03-16,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.06321765128552483
2021-03-17,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.07472967368323262
2021-03-18,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.03550385803602328
2021-03-19,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.056777438133454025
2021-03-22,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.09999999999999999
2021-03-23,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.07485661553146353
2021-03-24,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0512377431438209
2021-03-25,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.08691798575653213
2021-03-26,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.09413529089018828
2021-03-29,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0894727365340865
2021-03-30,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.07076946516151686
2021-03-31,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.06165540370255149
2021-04-01,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.060590923992601645
2021-04-05,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0807395069465949
2021-04-06,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.05457614545675604
2021-04-07,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.046885242911695595
2021-04-08,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.06154178925017054
2021-04-09,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.016427202210457542
2021-04-12,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.019557550193553184
2021-04-13,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.034896013354249675
2021-04-14,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.02084836135069473
2021-04-15,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.019009270132834984
2021-04-16,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-19,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,4.752419486355549e-23
2021-04-20,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,9.791333561908397e-23
2021-04-21,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-22,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-23,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.3557056341943246e-23
2021-04-26,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-27,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-28,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-29,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-30,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-03,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-04,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-05,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-06,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,9.690678100677603e-23
2021-05-07,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-10,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.3219715240523627e-22
2021-05-11,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0485443738493768
2021-05-12,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.09824179816444165
2021-05-13,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.053222997834604824
2021-05-14,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.08208077149015652
2021-05-17,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.09367540031117924
2021-05-18,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.09999999999999998
2021-05-19,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000003
2021-05-20,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000003
2021-05-21,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-05-24,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000007
2021-05-25,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000003
2021-05-26,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000005
2021-05-27,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000006
2021-05-28,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000003
2021-06-01,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.06890291023583123
2021-06-02,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-06-03,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-06-04,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.08514018923590053
2021-06-07,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.04164166632788717
2021-06-08,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.04253293629106869
2021-06-09,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-06-10,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000006
2021-06-11,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000003
2021-06-14,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-06-15,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.09999999999999998
2021-06-16,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.08608058015205093
2021-06-17,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000006
2021-06-18,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000006
2021-06-21,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-06-22,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-06-23,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-06-24,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-06-25,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000005
2021-06-28,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.09999999999999999
2021-06-29,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000006
2021-06-30,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-07-01,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000003
2021-07-02,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-07-06,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.1
2021-07-07,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.09999999999999998
2021-07-08,11,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000003
