date,seed,strategy,asset,weight
2020-05-12,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-05-13,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.3184610515982584e-08
2020-05-14,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.7201988567133316e-08
2020-05-15,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.3246158795159907e-08
2020-05-18,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-05-19,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-05-20,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-05-21,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-05-22,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,6.464051131483344e-08
2020-05-26,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-05-27,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-05-28,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,5.720743333488983e-08
2020-05-29,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.0482026123036865e-08
2020-06-01,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,9.434670296325532e-10
2020-06-02,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-06-03,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-06-04,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-06-05,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-06-08,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.7423224607176697e-07
2020-06-09,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,8.606757392918449e-08
2020-06-10,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,8.543843990571572e-09
2020-06-11,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-06-12,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.001286073987536e-09
2020-06-15,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,3.2273202576456735e-08
2020-06-16,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,8.299933511116244e-09
2020-06-17,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.8535826091272645e-09
2020-06-18,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-06-19,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-06-22,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-06-23,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.263167385993794e-08
2020-06-24,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,3.318801218166049e-09
2020-06-25,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-06-26,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.2663848526708734e-07
2020-06-29,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.6801875996305782e-08
2020-06-30,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,6.997604051053901e-09
2020-07-01,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,3.2801941852924017e-09
2020-07-02,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,9.38956740778304e-09
2020-07-06,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-07-07,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,7.194099376376174e-08
2020-07-08,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-07-09,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.1176798621138898e-08
2020-07-10,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.3811077365053959e-09
2020-07-13,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-07-14,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-07-15,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-07-16,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-07-17,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-07-20,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-07-21,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-07-22,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.257189281607054e-07
2020-07-23,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.2044903019859073e-08
2020-07-24,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,7.361531244358942e-08
2020-07-27,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,3.3643742485295745e-07
2020-07-28,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,5.5692293133748214e-08
2020-07-29,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-07-30,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-07-31,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.1075645413461235e-08
2020-08-03,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,3.778642280367502e-07
2020-08-04,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,4.3835496700183104e-07
2020-08-05,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.9205930633883775e-07
2020-08-06,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,4.339342421933771e-08
2020-08-07,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-10,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-11,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-12,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.9532144123327347e-07
2020-08-13,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.0811394979882876e-07
2020-08-14,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.63149490323389e-08
2020-08-17,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-18,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-19,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,9.000340274680939e-08
2020-08-20,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-21,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-24,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-25,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-26,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-27,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-28,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-08-31,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-01,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-02,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,9.81796838603854e-08
2020-09-03,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.2888690830540783e-08
2020-09-04,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-08,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-09,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-10,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-11,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-14,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.6331026459724923e-08
2020-09-15,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,7.429123401692434e-08
2020-09-16,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,4.380525656371375e-08
2020-09-17,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,5.8488532592497454e-08
2020-09-18,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.501050742238964e-08
2020-09-21,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-22,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-23,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-24,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-25,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,7.158822226550388e-08
2020-09-28,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.091693674562286e-08
2020-09-29,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-09-30,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-10-01,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-10-02,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-10-05,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-10-06,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-10-07,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.2301800451293233e-07
2020-10-08,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.747673913374921e-07
2020-10-09,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.0635668678234274e-07
2020-10-12,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.1492305558561403e-07
2020-10-13,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,6.425741357590504e-08
2020-10-14,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,9.407278487924007e-08
2020-10-15,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-10-16,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,4.4740177167581454e-08
2020-10-19,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,4.9751879206684264e-08
2020-10-20,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,6.6382364352441895e-09
2020-10-21,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.224409103440315e-09
2020-10-22,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,6.1163950874117654e-09
2020-10-23,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,5.551030636488092e-08
2020-10-26,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-10-27,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-10-28,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,8.090181893796254e-07
2020-10-29,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.661157919262063e-07
2020-10-30,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-11-02,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.348198436982558e-07
2020-11-03,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.391194353967919e-08
2020-11-04,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,6.138066828237132e-07
2020-11-05,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,8.040564133923259e-07
2020-11-06,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,3.1628356394015605e-07
2020-11-09,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,4.029953290291579e-08
2020-11-10,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,2.1809198540746284e-08
2020-11-11,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,8.431782598145435e-09
2020-11-12,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-11-13,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.7170248801616052e-07
2020-11-16,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-11-17,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-11-18,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.5613527570722688e-07
2020-11-19,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,8.931961990778524e-08
2020-11-20,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.858729188263581e-08
2020-11-23,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,3.84856115381985e-08
2020-11-24,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,8.194388063222355e-08
2020-11-25,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,8.179932379469866e-09
2020-11-27,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.4482542393837102e-08
2020-11-30,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-12-01,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,1.108244149659306e-09
2020-12-02,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0
2020-12-03,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.011196145629288131
2020-12-04,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.01661078695037388
2020-12-07,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.016610762485064913
2020-12-08,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.016610720137203907
2020-12-09,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.016610720358875286
2020-12-10,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.01661070511967578
2020-12-11,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.01661053186012194
2020-12-14,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.016609643957748443
2020-12-15,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.016609673619937166
2020-12-16,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.016850525536927743
2020-12-17,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.01685058001587821
2020-12-18,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.022816420348408993
2020-12-21,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.04781778095908039
2020-12-22,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.06083366383002453
2020-12-23,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.060833664519527215
2020-12-24,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.08587197953751265
2020-12-28,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.08587036774020101
2020-12-29,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.08587024866695635
2020-12-30,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.087958651417922
2020-12-31,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.08428001147076408
2021-01-04,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07003649403026127
2021-01-05,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0700366916632072
2021-01-06,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.06410837636998284
2021-01-07,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.06386672196873301
2021-01-08,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.05004414302926332
2021-01-11,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.05004413839538273
2021-01-12,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.050044135396373195
2021-01-13,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.050043658758384235
2021-01-14,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07442262249503591
2021-01-15,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07566722461532746
2021-01-19,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09611311522787344
2021-01-20,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0961127944218124
2021-01-21,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09611191534825998
2021-01-22,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.099999860161972
2021-01-25,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09999987686975956
2021-01-26,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09999995528852682
2021-01-27,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09999995932145096
2021-01-28,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09999997317206281
2021-01-29,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.10000024280620368
2021-02-01,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09839663056303845
2021-02-02,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09839662986378729
2021-02-03,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09839661059974061
2021-02-04,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09839665826661054
2021-02-05,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09839660824170668
2021-02-08,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09999997528878658
2021-02-09,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0999988342277116
2021-02-10,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0999996343738138
2021-02-11,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09999991450050848
2021-02-12,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09999985468814862
2021-02-16,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.1000003556718434
2021-02-17,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.10000018735044898
2021-02-18,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.10000001409249336
2021-02-19,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09999789649879534
2021-02-22,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09999946640371231
2021-02-23,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09999985271931042
2021-02-24,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09999994820156095
2021-02-25,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0975047538185719
2021-02-26,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09750549415269759
2021-03-01,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09750472425323825
2021-03-02,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.09586520678656427
2021-03-03,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.08030041912611044
2021-03-04,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07671884230380378
2021-03-05,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07671879839053401
2021-03-08,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07671431057454231
2021-03-09,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07024160243785021
2021-03-10,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07024159811437031
2021-03-11,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07024186401126596
2021-03-12,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07024181677846149
2021-03-15,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07024162178191638
2021-03-16,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07023887727183065
2021-03-17,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0702388742479915
2021-03-18,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07023802168535255
2021-03-19,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07023746950144635
2021-03-22,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.07023828611807456
2021-03-23,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.06455083116922615
2021-03-24,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.03954599645550672
2021-03-25,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.03273389363088027
2021-03-26,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.032733768154514245
2021-03-29,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.025494481743828328
2021-03-30,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.02549120034061818
2021-03-31,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.02942481264520392
2021-04-01,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.029423754455290472
2021-04-05,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.029422762144681206
2021-04-06,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.02942205227364398
2021-04-07,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.032567181746285326
2021-04-08,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.03314602858652256
2021-04-09,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.037986229147263406
2021-04-12,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.03798597599619548
2021-04-13,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.037984205489432765
2021-04-14,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.037984069048053945
2021-04-15,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.037984988249916814
2021-04-16,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.037984741001815966
2021-04-19,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.03798440101513238
2021-04-20,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.03798468812665332
2021-04-21,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.03798468080460227
2021-04-22,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.03798677228517388
2021-04-23,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.03798674965582178
2021-04-26,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.037986875144271785
2021-04-27,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.04023759026421966
2021-04-28,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.040237650758793174
2021-04-29,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.04023766696407617
2021-04-30,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.04023819005697046
2021-05-03,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.04023881009850764
2021-05-04,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.04023969646037757
2021-05-05,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.028991861695036543
2021-05-06,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.015786584323723107
2021-05-07,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.01578798249885402
2021-05-10,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.0073310361883368955
2021-05-11,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.007331006053724236
2021-05-12,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.005091163770936295
2021-05-13,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.005091107835527565
2021-05-14,20,AR1 alpha + Enhanced + One-Step,NASDAQ:MGNI,0.005090430973787029
