date,seed,strategy,asset,weight
2020-03-25,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.02
2020-03-26,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.02
2020-03-27,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.019999999961875344
2020-03-30,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.019054763375978223
2020-03-31,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01855221490812233
2020-04-01,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.018438428970657384
2020-04-02,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.017841718002232373
2020-04-03,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.017749966919874863
2020-04-06,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.017378378731416434
2020-04-07,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.016925455827065818
2020-04-08,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.016385871186180612
2020-04-09,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.016385987107856437
2020-04-13,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.016386135663797784
2020-04-14,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.016067583700364835
2020-04-15,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.016067584091591553
2020-04-16,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.015802820791072383
2020-04-17,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.015802809155002023
2020-04-20,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01580286651745582
2020-04-21,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.015780871073998514
2020-04-22,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.015497683049144138
2020-04-23,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.014874980030725328
2020-04-24,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.014874759802547023
2020-04-27,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.014874759001895074
2020-04-28,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.014874923574906976
2020-04-29,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.014874923142318022
2020-04-30,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01487461680112227
2020-05-01,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.014874615359149027
2020-05-04,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.014874615067954759
2020-05-05,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.014874614978711096
2020-05-06,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.014295788357275716
2020-05-07,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.014165777946025323
2020-05-08,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.013497684763743568
2020-05-11,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01293624813456947
2020-05-12,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012936223713887142
2020-05-13,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012936314752079217
2020-05-14,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012936354070691863
2020-05-15,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012936352931585382
2020-05-18,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012936349884393423
2020-05-19,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012936346671654024
2020-05-20,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01293620534977948
2020-05-21,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012755052861485696
2020-05-22,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012287221167819613
2020-05-26,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.011791342495962316
2020-05-27,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.011791317762542441
2020-05-28,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01118270442830694
2020-05-29,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01118249740232932
2020-06-01,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.011182498575307192
2020-06-02,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010598680882715799
2020-06-03,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010598167904529016
2020-06-04,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01059818980203797
2020-06-05,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01059818748926384
2020-06-08,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010598186653671257
2020-06-09,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010598189582364274
2020-06-10,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010598157848023605
2020-06-11,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010598154534955155
2020-06-12,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010598152801685528
2020-06-15,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010598151903203618
2020-06-16,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010598171856488951
2020-06-17,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01059821264978845
2020-06-18,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01059578246715735
2020-06-19,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01016479107900662
2020-06-22,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010164810188554342
2020-06-23,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010164817998648
2020-06-24,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.009566878085592066
2020-06-25,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.009566881535227495
2020-06-26,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.009468060553465186
2020-06-29,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.009467869771337869
2020-06-30,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.009372459125598656
2020-07-01,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.008757261625697746
2020-07-02,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.008063567168339433
2020-07-06,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007464042632994291
2020-07-07,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006787374927590901
2020-07-08,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006732177963957584
2020-07-09,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006655065200252907
2020-07-10,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0060299240611071106
2020-07-13,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006029226270028421
2020-07-14,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006029283755645235
2020-07-15,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0060307350037557
2020-07-16,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006029809981364624
2020-07-17,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005723754658167639
2020-07-20,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005723808715618526
2020-07-21,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0053377836081741825
2020-07-22,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005343067603786297
2020-07-23,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005343012531371939
2020-07-24,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005343105346276099
2020-07-27,20,AR1 alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005343059253424448
