date,seed,strategy,asset,target_weight
2020-07-28,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-29,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-30,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-31,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,3.470493606401455e-23
2020-08-03,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-04,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-05,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-06,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,1.6144998662352485e-23
2020-08-07,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-10,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-11,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,2.4108630003484786e-23
2020-08-12,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-13,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-14,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,5.022362608118773e-25
2020-08-17,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-18,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-19,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,3.2037444182070755e-23
2020-08-20,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-21,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-24,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,9.314353508274315e-24
2020-08-25,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-26,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-27,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-28,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-31,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-01,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-02,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-03,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-04,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-08,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,4.937041642936516e-23
2020-09-09,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-10,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-11,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-14,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-15,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,3.462407719883458e-23
2020-09-16,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-17,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-18,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,3.328335945527077e-23
2020-09-21,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,5.871599482862276e-23
2020-09-22,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-23,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,4.42162775367718e-25
2020-09-24,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,6.164609690838342e-23
2020-09-25,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,4.230522912867372e-23
2020-09-28,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-29,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,1.3654399064738855e-23
2020-09-30,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-01,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-02,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-05,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-06,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-07,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,2.7850919720760266e-23
2020-10-08,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-09,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-12,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-13,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-14,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-15,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,6.986721546727335e-23
2020-10-16,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,9.163636126876751e-23
2020-10-19,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.06053731658919556
2020-10-20,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.03295048893042561
2020-10-21,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09823832987089769
2020-10-22,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.07983256835037368
2020-10-23,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2020-10-26,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09745731175349458
2020-10-27,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2020-10-28,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2020-10-29,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2020-10-30,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.08280183304449118
2020-11-02,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-03,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,3.966882567553822e-24
2020-11-04,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-05,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.05014297900742993
2020-11-06,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.07065057068832828
2020-11-09,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.03989428601333706
2020-11-10,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-11,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-12,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,8.716845758638269e-24
2020-11-13,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0007189632958079908
2020-11-16,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.039019346293108215
2020-11-17,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-18,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.025143083774068563
2020-11-19,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2020-11-20,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999996
2020-11-23,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2020-11-24,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000007
2020-11-25,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2020-11-27,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2020-11-30,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2020-12-01,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000007
2020-12-02,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000009
2020-12-03,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000005
2020-12-04,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000005
2020-12-07,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2020-12-08,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2020-12-09,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2020-12-10,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2020-12-11,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2020-12-14,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2020-12-15,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999996
2020-12-16,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2020-12-17,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2020-12-18,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2020-12-21,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2020-12-22,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2020-12-23,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2020-12-24,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2020-12-28,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2020-12-29,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2020-12-30,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2020-12-31,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-01-04,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-01-05,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-01-06,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2021-01-07,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-01-08,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2021-01-11,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-01-12,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000005
2021-01-13,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2021-01-14,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-01-15,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2021-01-19,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-01-20,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-01-21,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-01-22,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-01-25,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2021-01-26,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2021-01-27,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2021-01-28,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-01-29,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999996
2021-02-01,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-02-02,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-02-03,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-02-04,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000005
2021-02-05,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-02-08,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999995
2021-02-09,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-02-10,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-02-11,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2021-02-12,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-02-16,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-02-17,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2021-02-18,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-02-19,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-02-22,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-02-23,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-02-24,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-02-25,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2021-02-26,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-03-01,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2021-03-02,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-03-03,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000006
2021-03-04,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-03-05,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-03-08,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-03-09,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000005
2021-03-10,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-03-11,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000005
2021-03-12,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000006
2021-03-15,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000005
2021-03-16,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2021-03-17,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000006
2021-03-18,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000007
2021-03-19,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000005
2021-03-22,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000007
2021-03-23,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.08827636253893277
2021-03-24,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-03-25,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.015300973105633359
2021-03-26,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.01045584197912668
2021-03-29,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-03-30,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-03-31,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.06020147845883758
2021-04-01,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.05450168412861647
2021-04-05,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.056657149025443304
2021-04-06,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0980811533038716
2021-04-07,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-04-08,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-04-09,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.09618798280358769
2021-04-12,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.08978176106625899
2021-04-13,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.06192314765141862
2021-04-14,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.037966009769588645
2021-04-15,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,1.51528935752319e-23
2021-04-16,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,1.2992778350783423e-23
2021-04-19,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-04-20,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-04-21,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-04-22,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-04-23,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-04-26,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-04-27,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-04-28,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-04-29,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-04-30,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-03,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-04,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-05,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-06,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-07,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-10,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-11,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-12,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-13,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-14,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-17,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-18,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-19,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,8.87023328816971e-23
2021-05-20,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,1.716738122610633e-23
2021-05-21,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,1.0325030289571432e-23
2021-05-24,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-25,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-26,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-27,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-28,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-06-01,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-06-02,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,1.989872093992057e-23
2021-06-03,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-06-04,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,1.699304904220399e-22
2021-06-07,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,1.100634903758735e-22
2021-06-08,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-06-09,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,9.72189332002088e-24
2021-06-10,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,1.0776351284071679e-23
2021-06-11,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-06-14,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-06-15,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-06-16,20,Simple alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
