date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,20,Simple alpha + Basic + Two-Step,1.0562131310803877,1.0562131310803877,0.05621313108038775,0.05621313108038775,0.5967072642387914,0.0
2020-03-27,20,Simple alpha + Basic + Two-Step,0.9828069014087819,0.9769283589644735,-0.0694994480863152,-0.07506512632996222,1.4520864904748505,0.005565678243647024
2020-03-30,20,Simple alpha + Basic + Two-Step,0.9879368001208054,0.9694798533750136,0.005219640505851311,-0.007624413316607089,0.8860249551422518,0.0128440538224584
2020-03-31,20,Simple alpha + Basic + Two-Step,0.9745649616146597,0.949545845923487,-0.013535115307488,-0.020561548940012577,0.6014974112112665,0.0070264336325245765
2020-04-01,20,Simple alpha + Basic + Two-Step,0.8982490573284808,0.8710420272174397,-0.07830766269263224,-0.08267512205237214,0.902606787629624,0.00436745935973989
2020-04-02,20,Simple alpha + Basic + Two-Step,0.9074021735262945,0.8736401655421401,0.010189953580398262,0.0029827933021787066,0.20467133150076092,0.007207160278219556
2020-04-03,20,Simple alpha + Basic + Two-Step,0.8937884790822459,0.8592168138829597,-0.015002933474518637,-0.016509487805233838,0.3975991746628261,0.0015065543307152005
2020-04-06,20,Simple alpha + Basic + Two-Step,0.9457107774793411,0.906642654014101,0.05809237824413409,0.05519659225104691,0.19910200481564105,0.002895785993087183
2020-04-07,20,Simple alpha + Basic + Two-Step,0.9361768252014565,0.8960353012587365,-0.010081255818291434,-0.011699595985696332,0.2935886880191273,0.0016183401674048986
2020-04-08,20,Simple alpha + Basic + Two-Step,0.9907627948895434,0.946264011027035,0.05830732850745423,0.056056619307004896,0.30147172559617325,0.002250709200449332
2020-04-09,20,Simple alpha + Basic + Two-Step,1.01722895907745,0.9693239243176162,0.026712916880227845,0.024369428639215533,0.28807914160961645,0.0023434882410123137
2020-04-13,20,Simple alpha + Basic + Two-Step,0.979888885499795,0.9315761767824262,-0.036707639164657295,-0.03894234588480173,0.36230268419299944,0.002234706720144436
2020-04-14,20,Simple alpha + Basic + Two-Step,0.9875605122731071,0.9362738014446136,0.007829078262684037,0.005042662939720576,0.3656736844249533,0.002786415322963461
2020-04-15,20,Simple alpha + Basic + Two-Step,0.9376589573710464,0.8864177001071767,-0.0505301237563664,-0.05324948883597084,0.5026112944772045,0.002719365079604436
2020-04-16,20,Simple alpha + Basic + Two-Step,0.9309521330402556,0.8767959608909681,-0.007152733174538193,-0.0108546334476909,0.31737881087953457,0.0037019002731527076
2020-04-17,20,Simple alpha + Basic + Two-Step,0.9723439910180111,0.9137854241320862,0.04446185416921501,0.042187082161659,0.1626846888925883,0.0022747720075560135
2020-04-20,20,Simple alpha + Basic + Two-Step,0.9487769125355408,0.8905557710260047,-0.024237387899930764,-0.02542134344957963,0.6245707339660479,0.0011839555496488668
2020-04-21,20,Simple alpha + Basic + Two-Step,0.9898515746341557,0.9251236820923097,0.043292223446759114,0.03881611033352736,0.1519316514185953,0.004476113113231756
2020-04-22,20,Simple alpha + Basic + Two-Step,1.0478164162943453,0.978277705569905,0.058559124565329974,0.057456126685006416,0.03572126552408151,0.0011029978803235618
2020-04-23,20,Simple alpha + Basic + Two-Step,1.03911842020617,0.9699062708718598,-0.008301068730089255,-0.00855731930757675,0.24521944503601842,0.0002562505774874956
2020-04-24,20,Simple alpha + Basic + Two-Step,1.038691014790788,0.9678406419060852,-0.00041131540647444106,-0.002129720188238053,0.1205653603327276,0.001718404781763612
2020-04-27,20,Simple alpha + Basic + Two-Step,1.0778272608484207,1.0035249030892606,0.03767842938885493,0.036869975942421696,0.1656309806636653,0.0008084534464332343
2020-04-28,20,Simple alpha + Basic + Two-Step,1.0641726816068964,0.9897236754474844,-0.012668615591311104,-0.013752750528950893,0.388260369209125,0.0010841349376397886
2020-04-29,20,Simple alpha + Basic + Two-Step,1.1906091366682734,1.1048532854795328,0.11881197219840155,0.11632500352181117,0.050088415834257265,0.0024869686765903714
2020-04-30,20,Simple alpha + Basic + Two-Step,1.156375373757337,1.0727093671750154,-0.028753149842889653,-0.029093381652538722,0.21552439262080494,0.0003402318096490714
2020-05-01,20,Simple alpha + Basic + Two-Step,1.1112457070641375,1.0292672054355785,-0.0390268313537001,-0.04049760640558405,0.4207083071374703,0.0014707750518839465
2020-05-04,20,Simple alpha + Basic + Two-Step,1.1393463654033678,1.0524282103161169,0.025287529266116188,0.02250242187667552,0.1541842573683713,0.0027851073894406696
2020-05-05,20,Simple alpha + Basic + Two-Step,1.1400595365035031,1.052026114984186,0.0006259475799378664,-0.0003820643802489195,0.16110913320310266,0.0010080119601867858
2020-05-06,20,Simple alpha + Basic + Two-Step,1.107695684641264,1.021089223861076,-0.028387861182668787,-0.029406961179452382,0.5079647034825098,0.001019099996783595
2020-05-07,20,Simple alpha + Basic + Two-Step,1.1272389667444993,1.036092512529131,0.017643187000014954,0.014693415930218499,0.19673138209705382,0.002949771069796455
2020-05-08,20,Simple alpha + Basic + Two-Step,1.1651195180850038,1.0697278158622354,0.03360472132178385,0.03246361007956705,0.3022664672580518,0.0011411112422167944
2020-05-11,20,Simple alpha + Basic + Two-Step,1.174785032713324,1.0767598502167766,0.008295728016132148,0.006573666918133726,0.1285137187147126,0.001722061097998422
2020-05-12,20,Simple alpha + Basic + Two-Step,1.1469017883570867,1.0504413073778323,-0.02373476302454864,-0.02444235159181118,0.17028462514348824,0.0007075885672625419
2020-05-13,20,Simple alpha + Basic + Two-Step,1.1079954481890626,1.0138355066538667,-0.03392299197977231,-0.034848020985906294,0.14615366415494416,0.0009250290061339848
2020-05-14,20,Simple alpha + Basic + Two-Step,1.0510617224021812,0.9609224154379155,-0.05138444014362631,-0.05219100225695318,0.2538469256008541,0.0008065621133268706
2020-05-15,20,Simple alpha + Basic + Two-Step,1.075116955957337,0.981603560386927,0.02288660412842175,0.021522179748077415,0.15070904714035124,0.0013644243803443363
2020-05-18,20,Simple alpha + Basic + Two-Step,1.1398831697379135,1.0399472002009618,0.06024108672242593,0.059437070288372876,0.14061541442222364,0.0008040164340530556
