date,seed,strategy,asset,weight
2020-03-25,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01937499601326375
2020-03-26,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.018967014621421193
2020-03-27,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.018967000879281045
2020-03-30,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01889207357083026
2020-03-31,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.018713212792144295
2020-04-01,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01868057553706419
2020-04-02,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01822913163807484
2020-04-03,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01780401171765644
2020-04-06,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.017211307654114227
2020-04-07,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.016764891185130155
2020-04-08,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.016759196536811773
2020-04-09,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01656108458049697
2020-04-13,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01639629254108849
2020-04-14,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.015963884661430804
2020-04-15,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.015963883803253205
2020-04-16,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01596382484209768
2020-04-17,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.015339245586134361
2020-04-20,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.015339246012971328
2020-04-21,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01533934434996261
2020-04-22,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.015100112074708863
2020-04-23,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.014452832177892519
2020-04-24,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.013817265017656066
2020-04-27,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.013227011279330222
2020-04-28,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.013227003404176534
2020-04-29,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.013227110551043557
2020-04-30,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012759252882763463
2020-05-01,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012759251940507773
2020-05-04,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012759320042768776
2020-05-05,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012156634766825006
2020-05-06,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.012033355134104104
2020-05-07,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01203335604473122
2020-05-08,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.011773007810623603
2020-05-11,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.011214747878189038
2020-05-12,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01072449764557611
2020-05-13,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.010049081396231318
2020-05-14,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.009501168736909624
2020-05-15,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.00887103341166823
2020-05-18,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.00887098770478497
2020-05-19,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.008870567047135812
2020-05-20,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.008287373938446188
2020-05-21,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.00807399278398275
2020-05-22,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.00807355139086693
2020-05-26,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007863914056282215
2020-05-27,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007633108525857961
2020-05-28,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007633103906016533
2020-05-29,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007634320430408386
2020-06-01,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0076343168607743775
2020-06-02,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007634188178914639
2020-06-03,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007634313332871604
2020-06-04,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007634617608303087
2020-06-05,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007399182201195302
2020-06-08,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007401532517886607
2020-06-09,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007401446011947882
2020-06-10,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007401444716982331
2020-06-11,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.007227445527476396
2020-06-12,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0067642933122236985
2020-06-15,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006544269952265031
2020-06-16,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006548950799412156
2020-06-17,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.00654891806385186
2020-06-18,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006481715665597135
2020-06-19,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006481712250538196
2020-06-22,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0064816689272686
2020-06-23,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006479998917617006
2020-06-24,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006479999238002151
2020-06-25,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0064799969977011145
2020-06-26,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006479313662270739
2020-06-29,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006479429226339342
2020-06-30,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006480795015637114
2020-07-01,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006482367576727536
2020-07-02,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006482299286884962
2020-07-06,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006136823137174509
2020-07-07,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.006136029940234669
2020-07-08,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005862932622651527
2020-07-09,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.00564960662150201
2020-07-10,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0056487986360476685
2020-07-13,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005648628618832057
2020-07-14,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005422001593899509
2020-07-15,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005422000125754836
2020-07-16,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005423166779407897
2020-07-17,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005422461349002553
2020-07-20,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005422465731504399
2020-07-21,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005419258744176661
2020-07-22,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005418402963210526
2020-07-23,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005418403822659401
2020-07-24,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005418362946993529
2020-07-27,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005420737352138573
2020-07-28,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0054206202598742455
2020-07-29,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005420619940069324
2020-07-30,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005420552688907791
2020-07-31,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005420616097909349
2020-08-03,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005420610863264849
2020-08-04,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005420579988971528
2020-08-05,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005421871189526386
2020-08-06,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005421848342045865
2020-08-07,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005421791578733446
2020-08-10,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005421736031254068
2020-08-11,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005421715334758852
2020-08-12,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005421736233991528
2020-08-13,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005421049658700081
2020-08-14,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.00542096223740786
2020-08-17,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005420964075556813
2020-08-18,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005420914058742703
2020-08-19,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.00542140846112871
2020-08-20,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0054207171685096865
2020-08-21,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.005420685087868762
