seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
21,2020-04-06,Simple alpha + SampleCov + Basic + One-Step,1.00402028318995,0.9598656675625038,0.07180459027382395,0.06866328981941446,0.10072842557324119,0.0031413004544094923,0.008845922538631309
21,2020-04-07,Simple alpha + SampleCov + Basic + One-Step,1.0050790653676969,0.9600226120952604,0.0010545426177874882,0.00016350676772830758,0.43136535786556685,0.0008910358500591806,0.008524129882601626
21,2020-04-08,Simple alpha + SampleCov + Basic + One-Step,1.0456713391953343,0.9952651675080523,0.040387144878783324,0.036710130541482304,0.19411116537000764,0.0036770143373010223,0.008493440287620857
21,2020-04-09,Simple alpha + SampleCov + Basic + One-Step,1.0611876188305516,1.0083926256363023,0.014838581735593295,0.013189910143362637,0.23108049871350964,0.0016486715922306575,0.008409060533887024
21,2020-04-13,Simple alpha + SampleCov + Basic + One-Step,1.0373945004314633,0.9838237570625681,-0.022421217489616767,-0.024364387391499473,0.42874621859248907,0.0019431699018827053,0.008206669760122916
21,2020-04-14,Simple alpha + SampleCov + Basic + One-Step,1.0525623451436597,0.9947466775421582,0.014621096126775266,0.011102517499885237,0.29852496526939865,0.0035185786268900295,0.007950722725564085
21,2020-04-15,Simple alpha + SampleCov + Basic + One-Step,1.0177422890913081,0.9594782143124239,-0.03308122907208794,-0.03545471829760358,0.4201657289404165,0.002373489225515637,0.007841797109062775
21,2020-04-16,Simple alpha + SampleCov + Basic + One-Step,1.0291936695932604,0.9671126810706442,0.011251748723320285,0.007956894324788072,0.15143697507507042,0.003294854398532212,0.007612717967527987
21,2020-04-17,Simple alpha + SampleCov + Basic + One-Step,1.0399399992997487,0.976095858959108,0.010441503891813881,0.009288656910711804,0.19012168689794598,0.0011528469811020767,0.007565982036012002
21,2020-04-20,Simple alpha + SampleCov + Basic + One-Step,1.0608018376707915,0.994272872279763,0.020060617328971235,0.018622160061245077,0.13908386766278066,0.0014384572677261576,0.00742175826031151
21,2020-04-21,Simple alpha + SampleCov + Basic + One-Step,1.0460915732675276,0.9794588378649405,-0.013867118137316994,-0.01489936498101931,0.2000293365869031,0.0010322468437023154,0.007160417378606164
21,2020-04-22,Simple alpha + SampleCov + Basic + One-Step,1.1234353321400425,1.0504731705601396,0.073935935293817,0.07250364175588908,0.03307586416267511,0.001432293537927923,0.007000698638655416
21,2020-04-23,Simple alpha + SampleCov + Basic + One-Step,1.1240230806659368,1.0507795059862133,0.0005231707683383286,0.0002916166111223375,0.014246958064734923,0.00023155415721599115,0.006260637824088514
21,2020-04-24,Simple alpha + SampleCov + Basic + One-Step,1.138252131842018,1.0639876396237569,0.012659038253601568,0.012569843209063285,0.06213820172595124,8.919504453828235e-05,0.006056357910561546
21,2020-04-27,Simple alpha + SampleCov + Basic + One-Step,1.1733936440639585,1.096435955861125,0.030873223285838695,0.03049689209626766,0.14046326678621196,0.00037633118957103393,0.005920213122308463
21,2020-04-28,Simple alpha + SampleCov + Basic + One-Step,1.1559715479117874,1.0792447318127032,-0.0148476142173661,-0.015679186692596145,0.16389735078285855,0.0008315724752300465,0.0057371609680186356
21,2020-04-29,Simple alpha + SampleCov + Basic + One-Step,1.2268477297896292,1.1444017361468877,0.061313085089227844,0.06037277960555477,0.1322908522764531,0.0009403054836730747,0.005945457656916778
21,2020-04-30,Simple alpha + SampleCov + Basic + One-Step,1.1740585238953853,1.0942599375579767,-0.04302832748714119,-0.04381485714774827,0.23467570633393822,0.0007865296606070844,0.005988541992269401
21,2020-05-01,Simple alpha + SampleCov + Basic + One-Step,1.1404320513300776,1.0613811591681672,-0.02864122348325463,-0.0300465888052009,0.06410777395544859,0.0014053653219462713,0.0057162598361461476
21,2020-05-04,Simple alpha + SampleCov + Basic + One-Step,1.1694081080334942,1.0879597434055126,0.025407964174298636,0.02504150748085237,0.08224085376900228,0.0003664566934462668,0.005676359074885609
21,2020-05-05,Simple alpha + SampleCov + Basic + One-Step,1.1699700053002766,1.0879746142230122,0.00048049715315147835,1.366853653346191e-05,0.18113212945066337,0.00046682861661801644,0.005583472816351251
21,2020-05-06,Simple alpha + SampleCov + Basic + One-Step,1.1575187726946905,1.0752956863068406,-0.010642351982682282,-0.011653698303637878,0.1651351381763128,0.0010113463209555948,0.005147532999996651
21,2020-05-07,Simple alpha + SampleCov + Basic + One-Step,1.1749555781263323,1.0905798444286778,0.015063950445528636,0.014213911872307059,0.40778975794802436,0.000850038573221577,0.0050739667403223885
21,2020-05-08,Simple alpha + SampleCov + Basic + One-Step,1.1642623000918402,1.0783979389901401,-0.009101006228290288,-0.011170117897162681,0.17353230739038758,0.002069111668872393,0.004967638175805994
21,2020-05-11,Simple alpha + SampleCov + Basic + One-Step,1.1966739692990447,1.1074896188125163,0.02783880333894503,0.026976757624016842,0.1804992388554127,0.00086204571492819,0.004809224204274066
21,2020-05-12,Simple alpha + SampleCov + Basic + One-Step,1.1692364334813223,1.0811355474316877,-0.022928162993128234,-0.02379622430148473,0.1353340799361398,0.0008680613083564967,0.004807865692421101
21,2020-05-13,Simple alpha + SampleCov + Basic + One-Step,1.1470503544365096,1.059917708574197,-0.018974844102963233,-0.019625512182903575,0.1588696648311187,0.0006506680799403414,0.004894259546457176
21,2020-05-14,Simple alpha + SampleCov + Basic + One-Step,1.1485688173342286,1.0604966871041874,0.0013237979412550668,0.0005462485675129121,0.14122159290028474,0.0007775493737421546,0.004765654533565281
21,2020-05-15,Simple alpha + SampleCov + Basic + One-Step,1.2086561917005507,1.1152628398305804,0.05231499711596052,0.05164198379151797,0.09077321806281569,0.0006730133244425524,0.004761293824842636
21,2020-05-18,Simple alpha + SampleCov + Basic + One-Step,1.2495557266047717,1.1525200368343518,0.03383884944706761,0.03340665148444403,0.11997172155131804,0.00043219796262357834,0.004919805157561991
21,2020-05-19,Simple alpha + SampleCov + Basic + One-Step,1.2746470991389638,1.1749826493836144,0.02008023491866905,0.019489997424219283,0.07165326478754254,0.0005902374944497656,0.004863197155629541
21,2020-05-20,Simple alpha + SampleCov + Basic + One-Step,1.302549347393915,1.2002937862778589,0.021890175150282354,0.021541711196776007,0.12871715171860168,0.0003484639535063472,0.004833405075479995
21,2020-05-21,Simple alpha + SampleCov + Basic + One-Step,1.2811017177180815,1.1797831317241705,-0.016465886470055847,-0.017088028604473865,0.14046473477161509,0.000622142134418018,0.004734299876331172
21,2020-05-22,Simple alpha + SampleCov + Basic + One-Step,1.2943804941398083,1.191227170225756,0.010365122642548165,0.009700120466090017,0.06244489352198331,0.0006650021764581482,0.004689809202487648
21,2020-05-26,Simple alpha + SampleCov + Basic + One-Step,1.2867176266503348,1.1838261247699076,-0.0059201042693136224,-0.006212958905601381,0.20340371921121658,0.00029285463628775865,0.0047860938723703
21,2020-05-27,Simple alpha + SampleCov + Basic + One-Step,1.3062109248418303,1.2006081888640865,0.015149631735629252,0.01417612244149512,0.11520783338262308,0.0009735092941341327,0.004772758126592151
21,2020-05-28,Simple alpha + SampleCov + Basic + One-Step,1.2820895972883306,1.177776823704851,-0.018466640490256682,-0.019016499613280672,0.26975986026494475,0.0005498591230239888,0.004791947977706126
21,2020-05-29,Simple alpha + SampleCov + Basic + One-Step,1.3042627736897907,1.1966234735976697,0.017294560729887498,0.01600188551302461,0.1544854349769564,0.001292675216862889,0.004521506021921995
21,2020-06-01,Simple alpha + SampleCov + Basic + One-Step,1.3422640579356147,1.230652706089187,0.029136217802427568,0.02843771097788002,0.06507247328996148,0.0006985068245475472,0.0044361425547938295
21,2020-06-02,Simple alpha + SampleCov + Basic + One-Step,1.361316114135935,1.2477653006122986,0.014193970320282747,0.013905299552375464,0.1145012389881661,0.00028867076790728294,0.004220549436098184
21,2020-06-03,Simple alpha + SampleCov + Basic + One-Step,1.367759565399718,1.2530682946027325,0.004733251297677513,0.004249993158033465,0.2504659620737945,0.0004832581396440478,0.004310751489658426
21,2020-06-04,Simple alpha + SampleCov + Basic + One-Step,1.3764888031956144,1.2597126227763162,0.00638214348246608,0.00530244696334774,0.15291503250648017,0.0010796965191183403,0.004281271504308586
21,2020-06-05,Simple alpha + SampleCov + Basic + One-Step,1.3976921686921784,1.2782924767266248,0.015403950578703578,0.014749279807453164,0.15864292884984077,0.0006546707712504147,0.004373178876813093
21,2020-06-08,Simple alpha + SampleCov + Basic + One-Step,1.404607565179158,1.28373027040871,0.004947725001171429,0.004253951095769543,0.14896762521433576,0.000693773905401886,0.004511021910687155
21,2020-06-09,Simple alpha + SampleCov + Basic + One-Step,1.3708592394469734,1.252023586036332,-0.024026871682041668,-0.02469886790336657,0.14450753636123048,0.0006719962213249009,0.004446204876808
21,2020-06-10,Simple alpha + SampleCov + Basic + One-Step,1.3529126937047729,1.2348283344080664,-0.01309145769732027,-0.013733967810225083,0.14375045373181827,0.0006425101129048123,0.0045039216416840454
21,2020-06-11,Simple alpha + SampleCov + Basic + One-Step,1.2550880750826432,1.1447425249720073,-0.07230667512938313,-0.07295411590894776,0.18621811418666037,0.0006474407795646373,0.004865857017862986
21,2020-06-12,Simple alpha + SampleCov + Basic + One-Step,1.2576641500904457,1.1460548516752287,0.002052505365117958,0.0011463946473495858,0.039808237890851486,0.0009061107177683722,0.004749091544354498
21,2020-06-15,Simple alpha + SampleCov + Basic + One-Step,1.2935002867921512,1.1784941053819225,0.028494202286936825,0.02830514932097373,0.058465628111377614,0.00018905296596309512,0.004694560032126727
21,2020-06-16,Simple alpha + SampleCov + Basic + One-Step,1.319788254837304,1.2021213266742492,0.020323125022528154,0.020048654621543295,0.22827450381830716,0.0002744704009848582,0.004680154165413362
21,2020-06-17,Simple alpha + SampleCov + Basic + One-Step,1.3218875622660746,1.2027491702462414,0.0015906395750046988,0.00052227970510178,0.17145328314710861,0.0010683598699029189,0.004363626831723861
21,2020-06-18,Simple alpha + SampleCov + Basic + One-Step,1.3337442580260148,1.212637405331231,0.008969519116750466,0.008221360970022594,0.2568518701059761,0.0007481581467278716,0.004265537331900643
21,2020-06-19,Simple alpha + SampleCov + Basic + One-Step,1.3470416237332234,1.223398762405745,0.009969951605931676,0.00887434036522614,0.07581718320673185,0.0010956112407055358,0.004127786964246054
21,2020-06-22,Simple alpha + SampleCov + Basic + One-Step,1.371819989358466,1.2455198888551566,0.018394654766918914,0.018081697586412312,0.19751022364759702,0.0003129571805066026,0.0040463362849667145
21,2020-06-23,Simple alpha + SampleCov + Basic + One-Step,1.4010679178067473,1.2710796217860902,0.021320529424534145,0.020521336639936983,0.13893767962214199,0.0007991927845971626,0.004022006339181171
21,2020-06-24,Simple alpha + SampleCov + Basic + One-Step,1.3945518341453622,1.264457797661166,-0.004650797851103158,-0.005209606079294536,0.05519249190134995,0.0005588082281913776,0.004032947562896045
21,2020-06-25,Simple alpha + SampleCov + Basic + One-Step,1.4506797281328028,1.3150682158314446,0.040247979754612785,0.040025391328909074,0.07258829654609268,0.00022258842570370898,0.00384115967183517
21,2020-06-26,Simple alpha + SampleCov + Basic + One-Step,1.4292145435172336,1.295242954265322,-0.014796639257651475,-0.015075462494991539,0.15263951958509442,0.0002788232373400634,0.003831361995059046
21,2020-06-29,Simple alpha + SampleCov + Basic + One-Step,1.4239109424257668,1.2896790212460592,-0.0037108502117637375,-0.00429566746604614,0.1550490743841882,0.0005848172542824017,0.003812173063196819
21,2020-06-30,Simple alpha + SampleCov + Basic + One-Step,1.4511554942246716,1.3135929366575205,0.01913360659515058,0.018542532690309577,0.25223546360778576,0.0005910739048410022,0.003791582988914305
21,2020-07-01,Simple alpha + SampleCov + Basic + One-Step,1.4498483848847308,1.311153451892138,-0.0009007369266373483,-0.0018571086196535421,0.3823319690314956,0.0009563716930161937,0.003859046033191208
21,2020-07-02,Simple alpha + SampleCov + Basic + One-Step,1.4350743685382523,1.2958582188964551,-0.01019004228338893,-0.011665478951842107,0.17094588228896068,0.0014754366684531768,0.0036688855543754507
21,2020-07-06,Simple alpha + SampleCov + Basic + One-Step,1.4518327006833245,1.310178092588985,0.011677675047699383,0.01105049416958945,0.290683495696487,0.000627180878109934,0.0036456668920843162
21,2020-07-07,Simple alpha + SampleCov + Basic + One-Step,1.4573731419194713,1.3137895138393363,0.003816170577738888,0.0027564353814028713,0.2571582121249085,0.0010597351963360165,0.003576107797277781
21,2020-07-08,Simple alpha + SampleCov + Basic + One-Step,1.477284263923847,1.3305307537051003,0.013662336317074728,0.012742710829560829,0.2438264763230154,0.0009196254875138989,0.0033592773558427463
21,2020-07-09,Simple alpha + SampleCov + Basic + One-Step,1.502175630334924,1.3518595980943464,0.016849408755605776,0.01603032799493894,0.11683242453512037,0.0008190807606668331,0.0033065319787970743
21,2020-07-10,Simple alpha + SampleCov + Basic + One-Step,1.4911345044312876,1.341401071457336,-0.007350089883414413,-0.007736400031300185,0.12137427056091776,0.0003863101478857714,0.003209022619196353
21,2020-07-13,Simple alpha + SampleCov + Basic + One-Step,1.4377444198652025,1.2928497277961395,-0.0358050091439925,-0.03619450192361094,0.12858933264024683,0.0003894927796184431,0.002676704257371034
21,2020-07-14,Simple alpha + SampleCov + Basic + One-Step,1.44756591612882,1.30123642859324,0.0068311837124280204,0.006486988098297372,0.1373975848089114,0.0003441956141306487,0.0025893420933848716
21,2020-07-15,Simple alpha + SampleCov + Basic + One-Step,1.4801979430054355,1.330106855441842,0.02254268804828065,0.022186918698405517,0.12264774591564132,0.0003557693498751321,0.002692358396822078
21,2020-07-16,Simple alpha + SampleCov + Basic + One-Step,1.4673582610519351,1.3181298918734434,-0.008674300632677746,-0.009004512321245025,0.19405257086560918,0.0003302116885672776,0.002620445198067361
21,2020-07-17,Simple alpha + SampleCov + Basic + One-Step,1.4821464315500636,1.330743850754547,0.010078091281898023,0.009569587154400611,0.13660197266096985,0.0005085041274974118,0.002558806838445869
21,2020-07-20,Simple alpha + SampleCov + Basic + One-Step,1.5105602872378072,1.3557900600981472,0.019170747965858874,0.018821209904068787,0.12416975411715399,0.0003495380617900853,0.0025877212521850474
21,2020-07-21,Simple alpha + SampleCov + Basic + One-Step,1.5149912745257308,1.3593314156458343,0.0029333402482241266,0.0026120235366165756,0.06067988730369565,0.0003213167116075512,0.0027190878288081964
21,2020-07-22,Simple alpha + SampleCov + Basic + One-Step,1.54615536117677,1.3870692239693985,0.020570472698461587,0.020405478755440656,0.18517425641379553,0.00016499394302093185,0.0027160777322407467
21,2020-07-23,Simple alpha + SampleCov + Basic + One-Step,1.5175697159329709,1.360727173421959,-0.01848821015117311,-0.01899115782560286,0.1866238940593718,0.0005029476744297483,0.0027336311911528694
21,2020-07-24,Simple alpha + SampleCov + Basic + One-Step,1.4807352561285374,1.3270054068044765,-0.024272005047088364,-0.02478216594490347,0.34631181843876174,0.0005101608978151075,0.002539477413033879
21,2020-07-27,Simple alpha + SampleCov + Basic + One-Step,1.516196616604212,1.3576181345842515,0.023948481221680633,0.023069030180888708,0.14216766702020872,0.000879451040791925,0.002478811856986968
21,2020-07-28,Simple alpha + SampleCov + Basic + One-Step,1.4814450656339657,1.326022802366681,-0.022920214034033617,-0.023272620932723486,0.16787138667523782,0.0003524068986898685,0.002416799840237716
21,2020-07-29,Simple alpha + SampleCov + Basic + One-Step,1.491837596451993,1.3347870429342588,0.007015130738972164,0.006609419198474966,0.2833546202872855,0.0004057115404971986,0.0023691726097683674
21,2020-07-30,Simple alpha + SampleCov + Basic + One-Step,1.5035895597950306,1.3444057753019096,0.007877508497564991,0.007206192492329038,0.17518935142813744,0.0006713160052359529,0.002323316890587952
21,2020-07-31,Simple alpha + SampleCov + Basic + One-Step,1.5071082862668352,1.3470047765606734,0.002340217414308444,0.0019331970350843035,0.2961836504840042,0.0004070203792241403,0.0022690591653227983
21,2020-08-03,Simple alpha + SampleCov + Basic + One-Step,1.5998785548721357,1.4290145848211318,0.06155514467715922,0.06088308645040972,0.24100038033934362,0.000672058226749494,0.002428044665381294
21,2020-08-04,Simple alpha + SampleCov + Basic + One-Step,1.6239928807335755,1.4497173450684606,0.015072597721873242,0.014487438034035436,0.13928825099219763,0.0005851596878378063,0.0024270626517168053
21,2020-08-05,Simple alpha + SampleCov + Basic + One-Step,1.6395775974167923,1.4631395258212994,0.009596542489876613,0.009258481178070493,0.12051691072924961,0.00033806131180611913,0.002339285137817977
21,2020-08-06,Simple alpha + SampleCov + Basic + One-Step,1.609178539324267,1.4355992750385533,-0.018540786444276907,-0.018822709862401577,0.20404456004653093,0.0002819234181246695,0.0023267060530835835
21,2020-08-07,Simple alpha + SampleCov + Basic + One-Step,1.6399080751632216,1.4623325165742243,0.019096411670925413,0.01862165995796637,0.3635583227912409,0.00047475171295904026,0.0023317483888163383
21,2020-08-10,Simple alpha + SampleCov + Basic + One-Step,1.6756280492828335,1.4929449363305707,0.02178169292571886,0.020933966392309614,0.14235606943957363,0.0008477265334092462,0.0024182439627062806
21,2020-08-11,Simple alpha + SampleCov + Basic + One-Step,1.615814187086562,1.4391382518340026,-0.03569638394503585,-0.0360406356505127,0.1751641969790405,0.000344251705476845,0.0024528101348421185
21,2020-08-12,Simple alpha + SampleCov + Basic + One-Step,1.6078391378099826,1.43141689046449,-0.004935622759297029,-0.005365267276908701,0.3060458448538339,0.00042964451761167175,0.0024494690346801304
21,2020-08-13,Simple alpha + SampleCov + Basic + One-Step,1.633029780145141,1.4527703952855204,0.015667389692646822,0.014917739872484837,0.22455121140678316,0.0007496498201619855,0.002324881822193542
21,2020-08-14,Simple alpha + SampleCov + Basic + One-Step,1.643726555852416,1.461527998394006,0.0065502637106373916,0.006028208681086222,0.25009423162638483,0.0005220550295511693,0.0022917962560154007
21,2020-08-17,Simple alpha + SampleCov + Basic + One-Step,1.7083115582891466,1.5181163917894167,0.039291816638709474,0.03871865161501708,0.2112858338813094,0.0005731650236923972,0.0023112652895142904
21,2020-08-18,Simple alpha + SampleCov + Basic + One-Step,1.665684880558758,1.479494209352312,-0.02495251965225755,-0.0254408572662735,0.18048687901088123,0.0004883376140159528,0.002291030686545053
21,2020-08-19,Simple alpha + SampleCov + Basic + One-Step,1.6936340485531673,1.5037074400775345,0.016779385056934413,0.01636588407860174,0.11507016169727295,0.00041350097833267314,0.0021522908030984535
21,2020-08-20,Simple alpha + SampleCov + Basic + One-Step,1.6873550155349444,1.4977601321624465,-0.003707431970671055,-0.003955096421403148,0.2516343168716605,0.0002476644507320925,0.0021555435659462285
21,2020-08-21,Simple alpha + SampleCov + Basic + One-Step,1.6964137592289412,1.5049886175164768,0.005368605664247186,0.004826196931543204,0.15915733937489418,0.0005424087327039822,0.0021456948355817475
21,2020-08-24,Simple alpha + SampleCov + Basic + One-Step,1.6984135783866556,1.5062488166930703,0.0011788510596751642,0.0008373479785335222,0.13807397617322628,0.00034150308114164196,0.0021558913422292506
21,2020-08-25,Simple alpha + SampleCov + Basic + One-Step,1.7044888018407716,1.5111882981758138,0.0035769988720219235,0.003279326382202897,0.05620253038604105,0.0002976724898190264,0.002105900403102596
21,2020-08-26,Simple alpha + SampleCov + Basic + One-Step,1.7174698293880457,1.5225183302094603,0.0076157892813699755,0.007497432349974626,0.18956383301113106,0.00011835693139534974,0.002056030610659217
21,2020-08-27,Simple alpha + SampleCov + Basic + One-Step,1.6899604865134958,1.4975381967894714,-0.016017366013557167,-0.016407115056901945,0.07391274727053064,0.00038974904334477764,0.001977807230162097
21,2020-08-28,Simple alpha + SampleCov + Basic + One-Step,1.706844067187199,1.5122804612426843,0.0099905180082259,0.0098443328422731,0.21144817741237043,0.0001461851659527993,0.00201993030758378
21,2020-08-31,Simple alpha + SampleCov + Basic + One-Step,1.714542927838565,1.5184558157473582,0.0045105823076466425,0.004083471725608043,0.18295863307747723,0.0004271105820385991,0.002061630935421151
21,2020-09-01,Simple alpha + SampleCov + Basic + One-Step,1.7223935075080263,1.5248357970838968,0.004578817795689771,0.004201624617834876,0.12522104751655688,0.00037719317785489455,0.0019211655350660065
21,2020-09-02,Simple alpha + SampleCov + Basic + One-Step,1.729811384953155,1.5310360172408375,0.0043067263159049475,0.004066155955151276,0.14319459723646252,0.00024057036075367184,0.001944698469595913
21,2020-09-03,Simple alpha + SampleCov + Basic + One-Step,1.630909986318394,1.4430731869850737,-0.057174672045206466,-0.05745314235930662,0.12417231378749227,0.0002784703141001518,0.002006530297065629
21,2020-09-04,Simple alpha + SampleCov + Basic + One-Step,1.5854131621697831,1.4024568190257884,-0.027896588119688447,-0.02814574362935979,0.09177723310723934,0.00024915550967134336,0.00204311668554836
21,2020-09-08,Simple alpha + SampleCov + Basic + One-Step,1.542446795613934,1.3641857851538546,-0.027101053265538484,-0.027288564861853347,0.13402254672511654,0.00018751159631486206,0.0020128954845719527
21,2020-09-09,Simple alpha + SampleCov + Basic + One-Step,1.5688289657198102,1.3871509394234094,0.017104103805003816,0.016834330425869997,0.027076844232791282,0.00026977337913382065,0.001878639128013989
21,2020-09-10,Simple alpha + SampleCov + Basic + One-Step,1.5732275131561355,1.390969552602943,0.002803713809750522,0.0027528461907116606,0.08045584872270008,5.086761903886162e-05,0.0018780416533607466
21,2020-09-11,Simple alpha + SampleCov + Basic + One-Step,1.5800666667505492,1.3968062174822582,0.004347212044806795,0.0041961126096490735,0.05771577882231027,0.00015109943515772176,0.0018712134788804015
21,2020-09-14,Simple alpha + SampleCov + Basic + One-Step,1.6132268406209236,1.425969530745986,0.020986566306451643,0.020878567763175256,0.18188673162940552,0.000107998543276387,0.0019274493358219056
21,2020-09-15,Simple alpha + SampleCov + Basic + One-Step,1.6238039388514782,1.4348189663817068,0.006556485401943511,0.006205907941869596,0.03844287036725621,0.00035057746007391487,0.0019321051527316589
21,2020-09-16,Simple alpha + SampleCov + Basic + One-Step,1.6192009029167047,1.430645078539743,-0.0028347239618284237,-0.0029089996297507947,0.19998702191547998,7.427566792237092e-05,0.0018920577039205182
21,2020-09-17,Simple alpha + SampleCov + Basic + One-Step,1.6788718464071668,1.482826007632695,0.03685209375993759,0.03647370677443828,0.02852746712692889,0.0003783869854993054,0.00194635737218962
21,2020-09-18,Simple alpha + SampleCov + Basic + One-Step,1.6930649265855193,1.4952793948597605,0.00845393900000527,0.008398414354052875,0.035983930025188904,5.552464595239508e-05,0.001941279207288118
21,2020-09-21,Simple alpha + SampleCov + Basic + One-Step,1.7139571728135448,1.5136265355404537,0.012339896657217856,0.012270041802063446,0.12152695604322146,6.985485515440982e-05,0.002147626231635784
21,2020-09-22,Simple alpha + SampleCov + Basic + One-Step,1.7343788385135805,1.531266229192688,0.01191492181015964,0.011653927331510367,0.08246770505385159,0.0002609944786492713,0.002155761910671485
21,2020-09-23,Simple alpha + SampleCov + Basic + One-Step,1.6736853017300877,1.4774082654892773,-0.03499439420946199,-0.03517217494687757,0.0776010739400408,0.00017778073741558356,0.0022323528448341995
21,2020-09-24,Simple alpha + SampleCov + Basic + One-Step,1.6592982356784551,1.4644524688878275,-0.008596040149698857,-0.008769273127871097,0.07065245384155001,0.00017323297817223914,0.0022488362922350566
21,2020-09-25,Simple alpha + SampleCov + Basic + One-Step,1.686445347414553,1.488179106616031,0.016360598204938077,0.01620171240260374,0.05203174627997606,0.0001588858023343398,0.002264271100632576
21,2020-09-28,Simple alpha + SampleCov + Basic + One-Step,1.72871564914923,1.5253045897321231,0.025064732633927465,0.024946918654510267,0.09149406127237864,0.00011781397941719634,0.002315989123283948
21,2020-09-29,Simple alpha + SampleCov + Basic + One-Step,1.7537867504375,1.5471024638607216,0.01450273288184119,0.014290833631089286,0.06585579950374221,0.000211899250751904,0.002281978476008911
21,2020-09-30,Simple alpha + SampleCov + Basic + One-Step,1.752933273365439,1.5461170684085002,-0.0004866481468446648,-0.0006369296638325629,0.11408021646016066,0.00015028151698789804,0.0021723460045094275
21,2020-10-01,Simple alpha + SampleCov + Basic + One-Step,1.7573071968140255,1.5495917821858212,0.0024952024786369536,0.002247380776216153,0.08405970402537823,0.0002478217024208006,0.002192278593355178
21,2020-10-02,Simple alpha + SampleCov + Basic + One-Step,1.7555940941356223,1.547795607583388,-0.0009748453096356337,-0.0011591275993342424,0.18255318672330717,0.0001842822896986088,0.0021672754269357747
21,2020-10-05,Simple alpha + SampleCov + Basic + One-Step,1.791209235642913,1.578582837171746,0.020286660581884854,0.019891017546190614,0.15168284072470373,0.0003956430356942417,0.002080732184940252
21,2020-10-06,Simple alpha + SampleCov + Basic + One-Step,1.7900321693919539,1.577047276475886,-0.0006571349831928623,-0.0009727463517919193,0.17669035955140636,0.000315611368599057,0.0020618865505563732
21,2020-10-07,Simple alpha + SampleCov + Basic + One-Step,1.859849135109579,1.6379826091106935,0.03900319050765488,0.03863887503168286,0.06827617550960013,0.0003643154759720146,0.002067188127540241
21,2020-10-08,Simple alpha + SampleCov + Basic + One-Step,1.9657140602724843,1.7309874313889915,0.05692124332260311,0.056780103623195806,0.09710213888102413,0.00014113969940729917,0.0021581901853663546
21,2020-10-09,Simple alpha + SampleCov + Basic + One-Step,1.9709560778262283,1.7352407435466857,0.002666724352074699,0.002457159468963592,0.07770617944384285,0.00020956488311110698,0.002108572039276105
21,2020-10-12,Simple alpha + SampleCov + Basic + One-Step,1.9716613725903045,1.735577371403137,0.00035784397836718983,0.00019399490111293117,0.04690643315050695,0.00016384907725425866,0.0021456956497679543
21,2020-10-13,Simple alpha + SampleCov + Basic + One-Step,1.9634688578383315,1.728191136484102,-0.0041551327554842565,-0.004255779685041431,0.05939289626041963,0.00010064692955717413,0.002066123658471369
21,2020-10-14,Simple alpha + SampleCov + Basic + One-Step,1.9858222167942388,1.7476538748980703,0.011384626176611273,0.011261913108502483,0.07280008919111777,0.0001227130681087887,0.0020558026920878955
21,2020-10-15,Simple alpha + SampleCov + Basic + One-Step,1.9926279020708795,1.7533817661235338,0.0034271372427423694,0.0032774746233990306,0.006224829376779703,0.00014966261934333883,0.0020315133281029007
