date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,14,AR1 alpha + Basic + One-Step,1.0544811551365818,1.0544811551365818,0.054481155136581805,0.054481155136581805,0.0,0.0
2020-03-27,14,AR1 alpha + Basic + One-Step,1.02875083373264,1.02875083373264,-0.02440093052265977,-0.02440093052265977,1.3650455754795148,0.0
2020-03-30,14,AR1 alpha + Basic + One-Step,1.0343129696592657,1.0243935149455292,0.005406689107064266,-0.0042355433835238685,0.7949540245787434,0.009642232490588135
2020-03-31,14,AR1 alpha + Basic + One-Step,1.035907447499348,1.020554438125936,0.0015415815974999907,-0.0037476582617739264,0.20000063772351673,0.005289239859273917
2020-04-01,14,AR1 alpha + Basic + One-Step,0.9723796590678878,0.9567315819139931,-0.0613257377237846,-0.06253743438629496,0.7796823599948659,0.0012116966625103582
2020-04-02,14,AR1 alpha + Basic + One-Step,0.9847067611988909,0.9637071790736451,0.012677252157680483,0.007291070234868709,0.04421957831271485,0.005386181922811774
2020-04-03,14,AR1 alpha + Basic + One-Step,0.9589140609118543,0.9381805990537349,-0.026193280378854863,-0.026487900655100847,0.20000092240581965,0.000294620276245985
2020-04-06,14,AR1 alpha + Basic + One-Step,1.00945658447042,0.9864158872852856,0.052708084716688315,0.05141364922724022,0.4000008092277786,0.0012944354894480967
2020-04-07,14,AR1 alpha + Basic + One-Step,1.016703172683968,0.9906352116546863,0.007178702209713874,0.0042774294532222975,0.20000022902673897,0.0029012727564915763
2020-04-08,14,AR1 alpha + Basic + One-Step,1.0297139045449433,1.0019745155672577,0.012796981666368482,0.011446497943103703,2.68281137637373e-07,0.0013504837232647788
2020-04-09,14,AR1 alpha + Basic + One-Step,1.0379333282042265,1.0099725149196148,0.007982240137774554,0.00798223829857506,0.26309938257995114,1.8391994933823153e-09
2020-04-13,14,AR1 alpha + Basic + One-Step,1.0585052111885753,1.0281152476570332,0.019820042795948224,0.017963590562523724,0.09319459067824386,0.0018564522334245
2020-04-14,14,AR1 alpha + Basic + One-Step,1.082492088553896,1.050751563343083,0.022661085757325953,0.022017294012160425,0.13647665327881875,0.0006437917451655294
2020-04-15,14,AR1 alpha + Basic + One-Step,1.0597250816269048,1.0276993936127563,-0.021032030781310995,-0.021938744166112467,0.23799481198527875,0.0009067133848014726
2020-04-16,14,AR1 alpha + Basic + One-Step,1.0688827001488845,1.0349593164202955,0.00864150399075278,0.00706424743719829,0.2518383220087744,0.0015772565535544906
2020-04-17,14,AR1 alpha + Basic + One-Step,1.1000741328574069,1.0634784922055414,0.029181343008150184,0.02755584237251731,0.2381207705640156,0.0016255006356328747
2020-04-20,14,AR1 alpha + Basic + One-Step,1.0991381541717007,1.0609105439772577,-0.0008508323737011015,-0.002414668700029948,0.2659074826333365,0.0015638363263288466
2020-04-21,14,AR1 alpha + Basic + One-Step,1.0869284456631405,1.047311164750278,-0.011108438427161459,-0.01281859182584508,0.15953450715543546,0.0017101533986836207
2020-04-22,14,AR1 alpha + Basic + One-Step,1.1168824630900438,1.075117738673111,0.02755840786614821,0.02655044160582704,0.1957272832911798,0.0010079662603211695
