date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,14,AR1 alpha + Basic + Two-Step,1.0544811551365818,1.0544811551365818,0.054481155136581805,0.054481155136581805,0.0,0.0
2020-03-27,14,AR1 alpha + Basic + Two-Step,1.02875083373264,1.02875083373264,-0.024400930522659778,-0.024400930522659778,1.4638451439547187,0.0
2020-03-30,14,AR1 alpha + Basic + Two-Step,1.0352833790329523,1.0246459718472758,0.006349978134754097,-0.003990141976819185,0.7813675197620682,0.010340120111573281
2020-03-31,14,AR1 alpha + Basic + Two-Step,1.0368396273961142,1.020859257621111,0.001503210033774288,-0.003695631789131857,0.19893396793552642,0.005198841822906145
2020-04-01,14,AR1 alpha + Basic + Two-Step,0.9732029028917921,0.9569729644085917,-0.061375667772399216,-0.06258090205440509,0.7773217034630868,0.001205234282005876
2020-04-02,14,AR1 alpha + Basic + Two-Step,0.9855751487449582,0.9640000561008207,0.012712915072902967,0.007343040977726948,0.04412670741311647,0.005369874095176018
2020-04-03,14,AR1 alpha + Basic + Two-Step,0.9597545970930821,0.9384613211917506,-0.026198460548397765,-0.026492462056868504,0.20013630788049414,0.0002940015084707387
2020-04-06,14,AR1 alpha + Basic + Two-Step,1.0104374512241074,0.9868041170979901,0.05280813896024474,0.05151282723602199,0.39802391230047107,0.0012953117242227486
2020-04-07,14,AR1 alpha + Basic + Two-Step,1.0177150130802577,0.9910626241792124,0.007202387290112516,0.004315453297606598,0.20005309680646807,0.0028869339925059185
2020-04-08,14,AR1 alpha + Basic + Two-Step,1.030832663882063,1.0024979761706825,0.012889316393302472,0.011538475685066442,1.3607679912274574e-07,0.0013508407082360298
2020-04-09,14,AR1 alpha + Basic + Two-Step,1.0392005013369496,1.010635804397641,0.008117551711423022,0.008117550778549462,0.26748693891974684,9.32873560219974e-10
2020-04-13,14,AR1 alpha + Basic + Two-Step,1.0597133924498352,1.028677368516773,0.019739108176425414,0.01785169696207737,0.0963411778850784,0.0018874112143480466
2020-04-14,14,AR1 alpha + Basic + Two-Step,1.083745855884352,1.0513213746148233,0.022678267167086322,0.02201273867889246,0.13920611660581056,0.0006655284881938611
2020-04-15,14,AR1 alpha + Basic + Two-Step,1.0608397247932853,1.0281282580956905,-0.02113607260105736,-0.02206091979023087,0.2335225987558267,0.0009248471891735081
2020-04-16,14,AR1 alpha + Basic + Two-Step,1.0699826441530738,1.0353981016795295,0.008618568051427388,0.007070950075143577,0.25368803252658456,0.0015476179762838119
2020-04-17,14,AR1 alpha + Basic + Two-Step,1.1011702548245765,1.0638822480528056,0.029147772482037388,0.027510332815051164,0.239148669190355,0.0016374396669862224
