date,seed,strategy,asset,target_weight
2020-04-30,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-05-01,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.222507606779604e-07
2020-05-04,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-05-05,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-05-06,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-05-07,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-05-08,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-05-11,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-05-12,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.394371246720968e-07
2020-05-13,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.3207151724003353e-08
2020-05-14,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-05-15,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,7.235051984567552e-09
2020-05-18,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.0180314458831867e-07
2020-05-19,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.0081217099006101e-07
2020-05-20,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,9.15928985270933e-08
2020-05-21,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,5.7820244321232463e-08
2020-05-22,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.489393631165749e-07
2020-05-26,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,3.317591840123605e-07
2020-05-27,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.0953684248067262e-08
2020-05-28,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,5.220269791626167e-09
2020-05-29,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-01,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-02,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,3.3480224656876877e-09
2020-06-03,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,6.614961701780264e-08
2020-06-04,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.947901466392714e-07
2020-06-05,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.6106207341235246e-07
2020-06-08,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.1684673779418539e-08
2020-06-09,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-10,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-11,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.1108612039217212e-10
2020-06-12,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.9110089048851787e-07
2020-06-15,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,7.257423475912336e-09
2020-06-16,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,4.218147078054701e-08
2020-06-17,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.1115371646825349e-07
2020-06-18,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.3145190015506157e-07
2020-06-19,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,3.8321683772578825e-07
2020-06-22,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,9.695188359398637e-08
2020-06-23,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-24,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-25,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-26,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-29,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-30,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-01,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.5787156306620485e-08
2020-07-02,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-06,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-07,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.3011696995193138e-07
2020-07-08,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-09,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.4071126210567655e-09
2020-07-10,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.333195469364233e-07
2020-07-13,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-14,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-15,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.928531864289687e-10
2020-07-16,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.4252407517039957e-08
2020-07-17,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,4.3010638952786563e-08
2020-07-20,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-21,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.87923738831511e-10
2020-07-22,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,6.672880928905883e-10
2020-07-23,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,9.392441860002293e-08
2020-07-24,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,3.359866369896274e-07
2020-07-27,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-28,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-29,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-30,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-31,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.4247284040453724e-08
2020-08-03,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.6438005838270186e-07
2020-08-04,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,9.446457508292196e-08
2020-08-05,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-06,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,9.962415697861239e-07
2020-08-07,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,4.860147164064542e-07
2020-08-10,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,3.711990010495733e-08
2020-08-11,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-12,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,5.310327728088597e-08
2020-08-13,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-14,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-17,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-18,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,6.261474883895033e-08
2020-08-19,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.2734708240919491e-10
2020-08-20,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-21,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-24,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-25,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-26,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-27,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-28,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-31,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-01,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,2.0181050025481464e-08
2020-09-02,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-03,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-04,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-08,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-09,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.013473603826616092
2020-09-10,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.395637261621065e-07
2020-09-11,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.01904835559189417
2020-09-14,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.017952639239463906
2020-09-15,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.02769034233176564
2020-09-16,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.05801767666453746
2020-09-17,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.07331320064500624
2020-09-18,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0694218514553826
2020-09-21,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.06280346442965762
2020-09-22,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.03378657870747299
2020-09-23,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.01919207656404294
2020-09-24,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.011614437484052286
2020-09-25,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.039319024988198996
2020-09-28,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.04340871862955632
2020-09-29,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08148883992903988
2020-09-30,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999712362991302
2020-10-01,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08276322090587404
2020-10-02,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09268693504580759
2020-10-05,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999826333012851
2020-10-06,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999601692493143
2020-10-07,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999716787563796
2020-10-08,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999633502234881
2020-10-09,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999569810868478
2020-10-12,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999577157937643
2020-10-13,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999842814791449
2020-10-14,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999996944502354
2020-10-15,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999233333402135
2020-10-16,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999671157667589
2020-10-19,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999236742392846
2020-10-20,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999479859970432
2020-10-21,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09998559814601216
2020-10-22,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999999399954336
2020-10-23,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999999820144342
2020-10-26,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09998642074470528
2020-10-27,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999873122093142
2020-10-28,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999990596121905
2020-10-29,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0999966165363287
2020-10-30,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09998770851994034
2020-11-02,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999807227705433
2020-11-03,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09998788007152404
2020-11-04,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999777990600865
2020-11-05,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999769190748657
2020-11-06,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999941905830823
2020-11-09,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999993962222337
2020-11-10,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999995394793926
2020-11-11,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999864296566384
2020-11-12,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999057727314455
2020-11-13,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0999903306175546
2020-11-16,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999941598257193
2020-11-17,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999968768306108
2020-11-18,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999968860182111
2020-11-19,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999254745880923
2020-11-20,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999950809143861
2020-11-23,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0999999982548745
2020-11-24,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0685341095652618
2020-11-25,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08619564946886507
2020-11-27,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.10000018734465531
2020-11-30,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08461868225137048
2020-12-01,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08245766065925285
2020-12-04,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.07171204590820825
2020-12-07,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.03123289635752627
2020-12-08,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.04612277385511575
2020-12-09,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.026140035404149956
2020-12-10,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.020430966211122382
2020-12-11,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.021026120621551656
2020-12-14,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.030283087438332603
2020-12-15,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0234783042466302
2020-12-16,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0204023174453602
2020-12-17,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.017675089753337748
2020-12-18,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.04200638868032579
2020-12-21,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.03695208237916138
2020-12-22,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0770168527799355
2020-12-23,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.06551455221340592
2020-12-24,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08204920642654574
2020-12-28,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08366609618138562
2020-12-29,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.055741172530671936
2020-12-30,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0667947324976806
2020-12-31,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.062246446797292035
2021-01-04,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.02895618656168635
2021-01-05,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.008996743795960004
2021-01-06,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-07,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,4.0917524943418743e-07
2021-01-08,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-11,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.7758755219823007e-07
2021-01-12,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-13,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-14,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,3.612975716708124e-07
2021-01-15,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.0843851188583894e-07
2021-01-19,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-20,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.1597327611264703e-08
2021-01-21,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.021830008873595527
2021-01-22,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.026664505805431733
2021-01-25,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.07264395785136764
2021-01-26,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999775875017405
2021-01-27,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999983866419901
2021-01-28,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.06710269804405028
2021-01-29,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09160416801495365
2021-02-01,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08622804546162856
2021-02-02,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0700639959525347
2021-02-03,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.06828541523494046
2021-02-04,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.06146747831681226
2021-02-05,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.07837994233792132
2021-02-08,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.06635896394279354
2021-02-09,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.03033729298382342
2021-02-10,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.06574996577491506
2021-02-11,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09123614351690792
2021-02-12,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0865943781196819
2021-02-16,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.07477458360966553
2021-02-17,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.06596999005337753
2021-02-18,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08608043917214514
2021-02-19,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09409468401219839
2021-02-22,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09969415677714014
2021-02-23,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999711952648908
2021-02-24,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08978874356551973
2021-02-25,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999262627003407
2021-02-26,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999127445136141
2021-03-01,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999657625114568
2021-03-02,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999998348607914
2021-03-03,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999227252586053
2021-03-04,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09281996116366058
2021-03-05,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999533907345529
2021-03-08,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0952721243741841
2021-03-09,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999920980423971
2021-03-10,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09274446975214333
2021-03-11,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.10000019110712717
2021-03-12,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0999972016300621
2021-03-15,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999996287892925
2021-03-16,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999379604283286
2021-03-17,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0999873115631206
2021-03-18,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09998897262519364
2021-03-19,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09998881084632208
2021-03-22,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09937889941661193
2021-03-23,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09983485915706748
2021-03-24,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08261376623379943
2021-03-25,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.05994038165512728
2021-03-26,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.06699848845779068
2021-03-29,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.046147218308363186
2021-03-30,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.056528964228590425
2021-03-31,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999996091116083
2021-04-01,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.08593051928359909
2021-04-05,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0999999977929229
2021-04-06,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999881499265392
2021-04-07,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999385120918973
2021-04-08,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999843826649067
2021-04-09,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.10000000010338596
2021-04-12,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999296976684541
2021-04-13,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999999216785592
2021-04-14,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999999603972008
2021-04-15,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0903812878178359
2021-04-16,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09822200057353812
2021-04-19,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.020015030778634396
2021-04-20,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.008285392745789688
2021-04-21,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-04-22,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-04-23,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.8393424687602713e-07
2021-04-26,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-04-27,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-04-28,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,1.980693666640239e-11
2021-04-29,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-04-30,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-05-03,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0377325402010702
2021-05-04,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.007938689028162181
2021-05-05,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.012956343785549015
2021-05-06,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.03711268031202992
2021-05-07,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.002004367467059173
2021-05-10,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.008229595424416892
2021-05-11,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.015186586774473767
2021-05-12,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-05-13,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.025747839901076222
2021-05-14,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999603154566002
2021-05-17,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999764700184235
2021-05-18,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999999897435158
2021-05-19,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0999999000019966
2021-05-20,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999949037330974
2021-05-21,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999720178766193
2021-05-24,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999999564965789
2021-05-25,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09998670585215078
2021-05-26,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999847845959092
2021-05-27,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0999899564606718
2021-05-28,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999999784508758
2021-06-01,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999855517523275
2021-06-02,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999614236136402
2021-06-03,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999851326264546
2021-06-04,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0999892104618477
2021-06-07,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999923995273201
2021-06-08,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999994719603707
2021-06-09,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999999915929543
2021-06-10,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.10000000074456285
2021-06-11,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999995363154761
2021-06-14,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.09999999946877032
2021-06-15,4,Simple alpha + Enhanced + Two-Step,NYSE:DDS,0.0999991596946128
