date,seed,strategy,asset,weight
2020-04-29,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-04-30,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-01,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-04,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-05,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-06,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-07,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-11,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-12,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-13,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-14,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-15,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-18,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-19,4,AR1 alpha + Basic + One-Step,NYSE:DDS,1.1159356391985667e-08
2020-05-20,4,AR1 alpha + Basic + One-Step,NYSE:DDS,5.683744935146574e-08
2020-05-21,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,8.551416906556826e-09
2020-05-26,4,AR1 alpha + Basic + One-Step,NYSE:DDS,2.7304892481400334e-08
2020-05-27,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-05-28,4,AR1 alpha + Basic + One-Step,NYSE:DDS,5.5643767125384514e-08
2020-05-29,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-01,4,AR1 alpha + Basic + One-Step,NYSE:DDS,2.0571951002878042e-07
2020-06-02,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-03,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-04,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-05,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-09,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-10,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-11,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-12,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-15,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-16,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-17,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-18,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-19,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,2.696901347465696e-07
2020-06-23,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-24,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-25,4,AR1 alpha + Basic + One-Step,NYSE:DDS,8.423097565191435e-07
2020-06-26,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-06-29,4,AR1 alpha + Basic + One-Step,NYSE:DDS,4.189113947373893e-08
2020-06-30,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-01,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-02,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-06,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-07,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-09,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-10,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-13,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-14,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-15,4,AR1 alpha + Basic + One-Step,NYSE:DDS,8.837227559454637e-09
2020-07-16,4,AR1 alpha + Basic + One-Step,NYSE:DDS,8.08024361727291e-09
2020-07-17,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-20,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-21,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,2.1051573840821805e-08
2020-07-23,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-24,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-27,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-28,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-29,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-30,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-31,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-03,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-04,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-05,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-06,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-07,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-10,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-11,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-12,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-13,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-14,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-17,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-18,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-19,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-20,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-21,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-24,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-25,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-26,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-27,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-28,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-31,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-01,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-02,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-03,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-04,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,1.0340954045799095e-08
2020-09-09,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-10,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-11,4,AR1 alpha + Basic + One-Step,NYSE:DDS,6.875837017907785e-09
2020-09-14,4,AR1 alpha + Basic + One-Step,NYSE:DDS,1.2700985981997848e-08
2020-09-15,4,AR1 alpha + Basic + One-Step,NYSE:DDS,3.0616235634832334e-08
2020-09-16,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-17,4,AR1 alpha + Basic + One-Step,NYSE:DDS,1.8984777132146892e-07
2020-09-18,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-21,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-23,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-24,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-25,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-28,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-29,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-30,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-01,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-02,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-05,4,AR1 alpha + Basic + One-Step,NYSE:DDS,1.7476840204309486e-07
2020-10-06,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-07,4,AR1 alpha + Basic + One-Step,NYSE:DDS,6.041459942996327e-08
2020-10-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-09,4,AR1 alpha + Basic + One-Step,NYSE:DDS,3.858578859392716e-09
2020-10-12,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.00892477165719379
2020-10-13,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.009925647004777622
2020-10-14,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-15,4,AR1 alpha + Basic + One-Step,NYSE:DDS,2.633924046512968e-09
2020-10-16,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-19,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-20,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-21,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-23,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-26,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-27,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-28,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-29,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-10-30,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-02,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-03,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-04,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-05,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-06,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-09,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-10,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-11,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-12,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-13,4,AR1 alpha + Basic + One-Step,NYSE:DDS,7.51412862039266e-08
2020-11-16,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-17,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-18,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-19,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-20,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-23,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-24,4,AR1 alpha + Basic + One-Step,NYSE:DDS,2.967691143274397e-07
2020-11-25,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-27,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-11-30,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-01,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-04,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-07,4,AR1 alpha + Basic + One-Step,NYSE:DDS,2.6819601112591166e-08
2020-12-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-09,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-10,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-11,4,AR1 alpha + Basic + One-Step,NYSE:DDS,6.371860095167133e-08
2020-12-14,4,AR1 alpha + Basic + One-Step,NYSE:DDS,3.9824561952426e-07
2020-12-15,4,AR1 alpha + Basic + One-Step,NYSE:DDS,7.50096808271363e-08
2020-12-16,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-17,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-18,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-21,4,AR1 alpha + Basic + One-Step,NYSE:DDS,6.420337952690208e-08
2020-12-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-23,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-24,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-28,4,AR1 alpha + Basic + One-Step,NYSE:DDS,1.4567631099052202e-08
2020-12-29,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-30,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2020-12-31,4,AR1 alpha + Basic + One-Step,NYSE:DDS,9.331406131782517e-09
2021-01-04,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-05,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-06,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-07,4,AR1 alpha + Basic + One-Step,NYSE:DDS,5.429518629292598e-07
2021-01-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-11,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-12,4,AR1 alpha + Basic + One-Step,NYSE:DDS,2.4362784858499573e-07
2021-01-13,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-14,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-15,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-19,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-20,4,AR1 alpha + Basic + One-Step,NYSE:DDS,1.5810271014156435e-07
2021-01-21,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,5.984156699603204e-08
2021-01-25,4,AR1 alpha + Basic + One-Step,NYSE:DDS,6.49829794814387e-08
2021-01-26,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-27,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-28,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-29,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-02-01,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-02-02,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.04060791424589679
2021-02-03,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.029852529949376642
2021-02-04,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.03830152466927258
2021-02-05,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.03785501876893768
2021-02-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.04380834743519834
2021-02-09,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.04324894297808597
2021-02-10,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.019294496745395757
2021-02-11,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.005355062683019978
2021-02-12,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.005996566845811209
2021-02-16,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.02370848132963787
2021-02-17,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.024518929133655866
2021-02-18,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.02219889718455675
2021-02-19,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.027849723061354553
2021-02-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.020010694971916147
2021-02-23,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.014973043294972723
2021-02-24,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.02745260771722601
2021-02-25,4,AR1 alpha + Basic + One-Step,NYSE:DDS,1.2440057897440789e-08
2021-02-26,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.013040895370411233
2021-03-01,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.008628897669047376
2021-03-02,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0016340618265620504
2021-03-03,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-03-04,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0004105666938381355
2021-03-05,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.026152534142222787
2021-03-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.021809590577249842
2021-03-09,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.03153437690421704
2021-03-10,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.03263830375870196
2021-03-11,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.028177838482418817
2021-03-12,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.02022104323741611
2021-03-15,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.00969540449961501
2021-03-16,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.021752383115546014
2021-03-17,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.017316262313369413
2021-03-18,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.019996128507421506
2021-03-19,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.006631192506759646
2021-03-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.03074593604403039
2021-03-23,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.018689612417878185
2021-03-24,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.020043899433208077
2021-03-25,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.025455964498493237
2021-03-26,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.019015899841448844
2021-03-29,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.026767515210932135
2021-03-30,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.019725831210118696
2021-03-31,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0004557913637048678
2021-04-01,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.021389864290883475
2021-04-05,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.01732187415154461
2021-04-06,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.027291851278701647
2021-04-07,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.04120808887396689
2021-04-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.04784595118517646
2021-04-09,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.009175187469366769
2021-04-12,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0617467593054762
2021-04-13,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09972499781349907
2021-04-14,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0999962580171598
2021-04-15,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999281346534546
2021-04-16,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09357739996292876
2021-04-19,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999458700691043
2021-04-20,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999446689570451
2021-04-21,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0999920093237491
2021-04-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09675440806115378
2021-04-23,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999792453873205
2021-04-26,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999725946453422
2021-04-27,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999608480256833
2021-04-28,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999722699545327
2021-04-29,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999923077782588
2021-04-30,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999847098871832
2021-05-03,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.03307013253696332
2021-05-04,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999405268918964
2021-05-05,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09543575082942499
2021-05-06,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999288397180171
2021-05-07,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999083620749162
2021-05-10,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999360251509298
2021-05-11,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999864188593004
2021-05-12,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999488209008206
2021-05-13,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999680778261022
2021-05-14,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0
2021-05-17,4,AR1 alpha + Basic + One-Step,NYSE:DDS,2.1115692086929153e-07
2021-05-18,4,AR1 alpha + Basic + One-Step,NYSE:DDS,1.0368737685121973e-07
2021-05-19,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0012269763870678568
2021-05-20,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.04614964686115685
2021-05-21,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.05418268300417562
2021-05-24,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0999890902883516
2021-05-25,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999839801105018
2021-05-26,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0999903024724301
2021-05-27,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09998778350144395
2021-05-28,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999544303163797
2021-06-01,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999757897310163
2021-06-02,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.015844379954628684
2021-06-03,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.06804788379316871
2021-06-04,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.07487027986450015
2021-06-07,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.08441288254514753
2021-06-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.06457776953720387
2021-06-09,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.06151754765666453
2021-06-10,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0999956008829687
2021-06-11,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999853415662883
2021-06-14,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999939649681393
2021-06-15,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999397552617598
2021-06-16,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999837118467109
2021-06-17,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999761839089633
2021-06-18,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999603252862317
2021-06-21,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999570214976891
2021-06-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999882182755662
2021-06-23,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09998897664256491
2021-06-24,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999001995021457
2021-06-25,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999766583303357
2021-06-28,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999957356170386
2021-06-29,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09998644401547944
2021-06-30,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999378176571778
2021-07-01,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999224461043138
2021-07-02,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999403899584669
2021-07-06,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999834195724094
2021-07-07,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999948237840367
2021-07-08,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0999859360867531
2021-07-09,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09998192131063258
2021-07-12,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0999987048429824
2021-07-13,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999826526570973
2021-07-14,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999843703670268
2021-07-15,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999650534226737
2021-07-16,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0999904482375575
2021-07-19,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0999936928587585
2021-07-20,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999833264767172
2021-07-21,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.09999946262694512
2021-07-22,4,AR1 alpha + Basic + One-Step,NYSE:DDS,0.0999913869847171
