date,seed,strategy,asset,weight
2020-05-07,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.3976336922657635e-07
2020-05-08,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.2553195688604558e-08
2020-05-11,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-05-12,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-05-13,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-05-14,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-05-15,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.206594021283844e-07
2020-05-18,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,4.1115604457929446e-08
2020-05-19,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.228309381633311e-09
2020-05-20,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-05-21,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-05-22,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.970723690282044e-08
2020-05-26,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-05-27,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-05-28,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-05-29,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-01,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-02,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-03,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-04,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,8.748044567370024e-08
2020-06-05,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-08,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,6.707614027849646e-08
2020-06-09,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-10,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-11,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,4.331793798809436e-07
2020-06-12,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-15,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.6631796091858376e-07
2020-06-16,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-17,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-18,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.979893006262877e-08
2020-06-19,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-22,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,5.007142861610358e-09
2020-06-23,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-24,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-25,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.7632304455638365e-08
2020-06-26,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-29,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-06-30,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-07-01,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-07-02,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.1270415212349325e-08
2020-07-06,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-07-07,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-07-08,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,4.39628147492857e-08
2020-07-09,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-07-10,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.076932920755732e-08
2020-07-13,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-07-14,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.807886834697465e-08
2020-07-15,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.6211449915158775e-08
2020-07-16,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.3755353614873515e-08
2020-07-17,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-07-20,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-07-21,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.0274633469539284e-07
2020-07-22,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.5691575270220105e-07
2020-07-23,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,5.645151925783481e-08
2020-07-24,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-07-27,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,7.676656710604927e-09
2020-07-28,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-07-29,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-07-30,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,6.676900173709785e-08
2020-07-31,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-03,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-04,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,5.687492037247859e-08
2020-08-05,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-06,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-07,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-10,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-11,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-12,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.1857958687917585e-07
2020-08-13,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,5.99110305565695e-08
2020-08-14,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-17,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.5460668971815747e-09
2020-08-18,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-19,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.918364391110278e-08
2020-08-20,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-21,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-24,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-25,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.1130912304428185e-08
2020-08-26,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-27,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-08-28,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.3702767020192577e-09
2020-08-31,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-01,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-02,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-03,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-04,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-08,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.103581745702203e-08
2020-09-09,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,4.663466553257885e-09
2020-09-10,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-11,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-14,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.4191089251998557e-07
2020-09-15,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-16,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.3122812124142437e-08
2020-09-17,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,7.555664216443181e-09
2020-09-18,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-21,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.032797205007058e-07
2020-09-22,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-23,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.067023845622153e-07
2020-09-24,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.053595162165351e-09
2020-09-25,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-28,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-09-29,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,8.28864213134486e-09
2020-09-30,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.3855914648721516e-09
2020-10-01,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,7.77709968965758e-08
2020-10-02,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-10-05,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-10-06,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.53851536232844e-07
2020-10-07,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-10-08,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-10-09,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-10-12,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.013811587424492943
2020-10-13,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.018975560598630883
2020-10-14,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.01897437503317527
2020-10-15,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.018973078749005733
2020-10-16,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.016693022356513987
2020-10-19,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.01273979059002235
2020-10-20,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.011965050886301764
2020-10-21,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.005361118930290387
2020-10-22,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-10-23,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.4232720391188989e-07
2020-10-26,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-10-27,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-10-28,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,8.470345531465537e-08
2020-10-29,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.9188668164785797e-08
2020-10-30,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.800313057926054e-08
2020-11-02,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,8.583343299035666e-09
2020-11-03,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-11-04,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.0217375064648727e-07
2020-11-05,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.459678305453899e-07
2020-11-06,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.3066616086134714e-07
2020-11-09,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,8.29510230454394e-08
2020-11-10,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-11-11,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.708654966377708e-07
2020-11-12,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,4.0744935360596234e-07
2020-11-13,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.2611641241309548e-07
2020-11-16,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-11-17,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.6331987373724336e-08
2020-11-18,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,9.430936055691255e-09
2020-11-19,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-11-20,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-11-23,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-11-24,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-11-25,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-11-27,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.115916978567979e-08
2020-11-30,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,5.3483754737736645e-08
2020-12-01,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,4.597857076505881e-09
2020-12-04,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-12-07,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.4414622975533683e-09
2020-12-08,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,5.611283449981784e-10
2020-12-09,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.6477613990404485e-10
2020-12-10,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-12-11,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-12-14,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-12-15,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-12-16,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-12-17,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-12-18,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-12-21,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.4965350831196073e-08
2020-12-22,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-12-23,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-12-24,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,1.9807338922345277e-09
2020-12-28,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,4.571980493731477e-08
2020-12-29,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,3.1941276589411354e-08
2020-12-30,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2020-12-31,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0
2021-01-04,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.9669112824282018e-08
2021-01-05,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,2.1736203687794736e-07
2021-01-06,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,7.510375946354497e-08
2021-01-07,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0037090261526037185
2021-01-08,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0037096284014084993
2021-01-11,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.003709641420212426
2021-01-12,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.003708134361054165
2021-01-13,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0022827672744863245
2021-01-14,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0022824679313614192
2021-01-15,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.002282654507774642
2021-01-19,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0022831647910036665
2021-01-20,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0022818306015473474
2021-01-21,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.002282496673511358
2021-01-22,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.00228250934652145
2021-01-25,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0017861292210102184
2021-01-26,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.00178670374896946
2021-01-27,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0017867875551955468
2021-01-28,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0017867891331860473
2021-01-29,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0017878132978333303
2021-02-01,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.007715011241488596
2021-02-02,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.011966028874354707
2021-02-03,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.014744489235782707
2021-02-04,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.014744286072467066
2021-02-05,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.014742432141482431
2021-02-08,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.016151792038577223
2021-02-09,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.021487123925030566
2021-02-10,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.021486681905942204
2021-02-11,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.021486659646578594
2021-02-12,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.02148715748690121
2021-02-16,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.021487132541612927
2021-02-17,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.021487334534605367
2021-02-18,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.021487376792419084
2021-02-19,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024716109878967503
2021-02-22,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024716189198529193
2021-02-23,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024716139459474606
2021-02-24,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024715942963813475
2021-02-25,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024719249294979987
2021-02-26,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024720721344142327
2021-03-01,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024719711072539903
2021-03-02,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024719962779355422
2021-03-03,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024720426801619514
2021-03-04,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024716645733084887
2021-03-05,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024717595401727004
2021-03-08,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.02471516198411337
2021-03-09,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024715979823615463
2021-03-10,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024716608569549693
2021-03-11,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024718467424292276
2021-03-12,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.026996719118685238
2021-03-15,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.027002080284861854
2021-03-16,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.03374882447990733
2021-03-17,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.033748772017037625
2021-03-18,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.033748702652125796
2021-03-19,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.033748755138400484
2021-03-22,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.036723498162807046
2021-03-23,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.036722818144948544
2021-03-24,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.036722829464744144
2021-03-25,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.036722887380618456
2021-03-26,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.036722915520240686
2021-03-29,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.03672292170480952
2021-03-30,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.03672289687363057
2021-03-31,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.03672385219856579
2021-04-01,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.03672391768094983
2021-04-05,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.03672684165409935
2021-04-06,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.036728783295140725
2021-04-07,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.038002750502296276
2021-04-08,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.04014376968785277
2021-04-09,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.039941294816345875
2021-04-12,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.042822154385203204
2021-04-13,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.06351873816046993
2021-04-14,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.07371957910557411
2021-04-15,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.08174960756629111
2021-04-16,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.08174840517501716
2021-04-19,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09505984262930452
2021-04-20,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0999970736580344
2021-04-21,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999424262717377
2021-04-22,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999420551762536
2021-04-23,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999442428374405
2021-04-26,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999760376210304
2021-04-27,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0999990403072181
2021-04-28,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999947182098745
2021-04-29,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999630358545343
2021-04-30,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0999923251507548
2021-05-03,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.08374963963459751
2021-05-04,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.08417884518936593
2021-05-05,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.08417884960375938
2021-05-06,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0841794131501322
2021-05-07,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09026793111364062
2021-05-10,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09026795730289662
2021-05-11,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0929070816380044
2021-05-12,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.10000002133091626
2021-05-13,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999977458801813
2021-05-14,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.07499564443294769
2021-05-17,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0499687754743635
2021-05-18,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.02487849665864182
2021-05-19,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.024878889327846793
2021-05-20,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.029137073832894822
2021-05-21,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.03425803352016076
2021-05-24,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.05931364447223183
2021-05-25,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.07505263812591567
2021-05-26,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.08564791700706455
2021-05-27,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09437182221856215
2021-05-28,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999846407250947
2021-06-01,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999292386571275
2021-06-02,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.07494268759531439
2021-06-03,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.06981817614191697
2021-06-04,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.06981522235758471
2021-06-07,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0698152245194676
2021-06-08,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.06981512935560899
2021-06-09,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.06537563618073611
2021-06-10,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.07329009262732089
2021-06-11,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09828798197320394
2021-06-14,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.0982885585067337
2021-06-15,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999943500953563
2021-06-16,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999639557180395
2021-06-17,4,AR1 alpha + Enhanced + One-Step,NYSE:DDS,0.09999866675005994
