date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,4,AR1 alpha + Basic + One-Step,1.0554982647565927,1.0554982647565927,0.05549826475659267,0.05549826475659267,0.0,0.0
2020-03-27,4,AR1 alpha + Basic + One-Step,1.007124917808614,1.007124917808614,-0.04582986875789336,-0.04582986875789336,1.597791833915756,0.0
2020-03-30,4,AR1 alpha + Basic + One-Step,1.0175150191797295,1.0022955166037129,0.010316596469207717,-0.004795235545764531,0.8000114543804087,0.015111832014972248
2020-03-31,4,AR1 alpha + Basic + One-Step,0.9949871080628041,0.973518113812401,-0.022140126378759884,-0.02871149507764372,0.7036660936210892,0.006571368698883837
2020-04-01,4,AR1 alpha + Basic + One-Step,0.9550918929328835,0.9292941104498302,-0.04009621311334852,-0.04542699589778028,0.503688613553286,0.005330782784431761
2020-04-02,4,AR1 alpha + Basic + One-Step,0.9828028274075328,0.9524906172912145,0.029013893510869245,0.024961426722220296,0.19999957624255701,0.004052466788648949
2020-04-03,4,AR1 alpha + Basic + One-Step,0.9626981060697187,0.9315387063834006,-0.020456515566654294,-0.02199697354226858,0.24599237160752177,0.0015404579756142876
2020-04-06,4,AR1 alpha + Basic + One-Step,1.0239947405974048,0.9891555426530626,0.06367170989660909,0.06185125306639512,0.4932384441535532,0.0018204568302139627
2020-04-07,4,AR1 alpha + Basic + One-Step,1.0051199976181941,0.9667693018658439,-0.018432460862249145,-0.022631668955900984,0.13923906028217548,0.0041992080936518374
2020-04-08,4,AR1 alpha + Basic + One-Step,1.0482646153542068,1.007192061119216,0.042924842643914454,0.04181220811972127,0.20000133222961616,0.0011126345241931845
2020-04-09,4,AR1 alpha + Basic + One-Step,1.0853124259196711,1.0411659086566618,0.035342040571450704,0.03373125032349171,2.2760801789598252e-05,0.0016107902479589925
2020-04-13,4,AR1 alpha + Basic + One-Step,1.0714158999575851,1.0278344533060817,-0.012804171066511535,-0.012804352543371875,0.4853866386875949,1.8147686034033207e-07
2020-04-14,4,AR1 alpha + Basic + One-Step,1.0849196846682283,1.0368709450391187,0.012603681456638522,0.008791777415098916,0.20000139721838903,0.0038119040415396065
2020-04-15,4,AR1 alpha + Basic + One-Step,1.0429448990204664,0.9951721219481674,-0.03868930229669298,-0.04021602041262526,0.25100298738156357,0.0015267181159322825
2020-04-16,4,AR1 alpha + Basic + One-Step,1.0320580422893868,0.9828874513346495,-0.01043857325665485,-0.012344267230345155,0.29711436525904655,0.0019056939736903057
2020-04-17,4,AR1 alpha + Basic + One-Step,1.0730010753987929,1.0197369927960485,0.03967125048372601,0.03749110990415172,0.5644828152088885,0.002180140579574291
2020-04-20,4,AR1 alpha + Basic + One-Step,1.0596506461648691,1.002838693365239,-0.012442139658585065,-0.016571233122057837,0.2662688283969049,0.004129093463472773
2020-04-21,4,AR1 alpha + Basic + One-Step,1.0221457623753996,0.9654597779669039,-0.035393630839757384,-0.03727310847261199,0.7362504457428469,0.0018794776328546036
2020-04-22,4,AR1 alpha + Basic + One-Step,1.084418460971745,1.019308109649135,0.06092350121535295,0.055774805860505774,0.4456426193362755,0.005148695354847174
2020-04-23,4,AR1 alpha + Basic + One-Step,1.0693012945513223,1.001935196792301,-0.0139403440318383,-0.01704382874263026,0.10221674534302444,0.00310348471079196
2020-04-24,4,AR1 alpha + Basic + One-Step,1.0613962947579823,0.9938352173453431,-0.007392677661217141,-0.008084334668439566,0.19998849024569504,0.0006916570072224245
2020-04-27,4,AR1 alpha + Basic + One-Step,1.0770111302535086,1.007165195223912,0.014711597894815331,0.013412664037178047,0.16837892916381975,0.0012989338576372838
2020-04-28,4,AR1 alpha + Basic + One-Step,1.0827255105001123,1.011453739423988,0.0053057764085119065,0.004258034551246244,0.2813438234696202,0.0010477418572656624
2020-04-29,4,AR1 alpha + Basic + One-Step,1.1419257012467565,1.0650366706080712,0.0546770073971006,0.05297615609646972,0.4711239430955169,0.0017008513006308828
2020-04-30,4,AR1 alpha + Basic + One-Step,1.1169128175232756,1.0385694335763302,-0.02190412537012841,-0.024851010075202205,0.42381256713612075,0.0029468847050737957
2020-05-01,4,AR1 alpha + Basic + One-Step,1.0929760919223508,1.013540498047922,-0.021431149526964788,-0.02409943400916485,0.2504311392833228,0.002668284482200062
2020-05-04,4,AR1 alpha + Basic + One-Step,1.1151071987428687,1.0325218769118252,0.020248482088563637,0.01872779518969547,0.15756642918091363,0.0015206868988681674
2020-05-05,4,AR1 alpha + Basic + One-Step,1.140777833172276,1.0553308469612102,0.02302077724755751,0.02209054409346213,0.3587739101190135,0.0009302331540953771
2020-05-06,4,AR1 alpha + Basic + One-Step,1.1214341535140497,1.0352371239573221,-0.01695657041690176,-0.01904021195035398,0.15287704647823458,0.002083641533452222
2020-05-07,4,AR1 alpha + Basic + One-Step,1.134396671793181,1.0463971853690572,0.011558875961208146,0.01078019823040586,0.22543630991311794,0.0007786777308022848
2020-05-08,4,AR1 alpha + Basic + One-Step,1.1619746706903264,1.070629814424406,0.024310719153955076,0.023158155807540704,0.17773794047461267,0.001152563346414371
2020-05-11,4,AR1 alpha + Basic + One-Step,1.19063461833536,1.0960820799915851,0.02466486436232434,0.023773170917029688,0.17237837131123254,0.0008916934452946507
2020-05-12,4,AR1 alpha + Basic + One-Step,1.176568825855877,1.0822155932064508,-0.011813693523499678,-0.012650956564531043,0.11991062760156058,0.0008372630410313659
2020-05-13,4,AR1 alpha + Basic + One-Step,1.151670863860723,1.0586944476481737,-0.0211615006687284,-0.02173425120274534,0.11015797217263593,0.0005727505340169406
2020-05-14,4,AR1 alpha + Basic + One-Step,1.1570361309325023,1.063067429902379,0.004658680913219771,0.0041305423523469555,0.11234432855264292,0.0005281385608728156
2020-05-15,4,AR1 alpha + Basic + One-Step,1.2030254820786557,1.1047800507981818,0.03974754972352375,0.03923798220366246,0.24068609185805662,0.000509567519861288
2020-05-18,4,AR1 alpha + Basic + One-Step,1.240292557054654,1.137801831196142,0.03097779351407102,0.029889913720022997,0.30149752333963126,0.0010878797940480234
2020-05-19,4,AR1 alpha + Basic + One-Step,1.2250550374606481,1.1222065614656456,-0.012285423715022946,-0.013706490271773881,0.16456676313021895,0.0014210665567509352
2020-05-20,4,AR1 alpha + Basic + One-Step,1.2507443928457116,1.1448599886840778,0.020969960205472538,0.020186503979130254,0.12157137797369982,0.0007834562263422835
2020-05-21,4,AR1 alpha + Basic + One-Step,1.2405911297829704,1.1349173620881632,-0.008117776198572766,-0.008684578633360108,0.1812007294682654,0.0005668024347873416
2020-05-22,4,AR1 alpha + Basic + One-Step,1.2531984122215547,1.145537184351274,0.010162318701077467,0.009357352894461999,0.1458447637789892,0.0008049658066154683
2020-05-26,4,AR1 alpha + Basic + One-Step,1.2465875856810955,1.1387612246040322,-0.005275163514403148,-0.005915093669420435,0.07831433655353957,0.0006399301550172869
2020-05-27,4,AR1 alpha + Basic + One-Step,1.257682393037798,1.1484972628206334,0.008900142664777674,0.008549674862688322,0.20858169713688088,0.0003504678020893519
2020-05-28,4,AR1 alpha + Basic + One-Step,1.2375746977750213,1.1290746263970468,-0.015987895969672344,-0.016911347595105035,0.17772228441782534,0.0009234516254326903
2020-05-29,4,AR1 alpha + Basic + One-Step,1.2629688156471242,1.151359731986496,0.02051926071028909,0.019737495705277434,0.2621947142535249,0.0007817650050116539
2020-06-01,4,AR1 alpha + Basic + One-Step,1.3013375323052445,1.1851088958088924,0.030379781497978594,0.029312440660198537,0.21507714212516676,0.0010673408377800569
2020-06-02,4,AR1 alpha + Basic + One-Step,1.2965287427773369,1.17974088374369,-0.003695266914640599,-0.004529551743460984,0.12821683243262488,0.0008342848288203852
2020-06-03,4,AR1 alpha + Basic + One-Step,1.3100564222496782,1.1914925520523412,0.01043376751013121,0.00996122832613835,0.13497431533989326,0.0004725391839928595
2020-06-04,4,AR1 alpha + Basic + One-Step,1.3230353501091894,1.2026915174966684,0.009907151813525104,0.009399106545011263,0.20861911685392148,0.0005080452685138418
2020-06-05,4,AR1 alpha + Basic + One-Step,1.3511213778071895,1.227280761699653,0.02122847866134648,0.020445179703408662,0.22146823160331103,0.000783298957937816
2020-06-08,4,AR1 alpha + Basic + One-Step,1.429681149615467,1.297549222680544,0.058144126130086494,0.057255408194924126,0.19526049959241468,0.0008887179351623659
2020-06-09,4,AR1 alpha + Basic + One-Step,1.4083081678074052,1.2771316988256234,-0.014949474443172536,-0.015735452264956058,0.2760943358046267,0.0007859778217835227
2020-06-10,4,AR1 alpha + Basic + One-Step,1.4026707912515273,1.2706684851073926,-0.004002942455879243,-0.005060726097530928,0.34346192898350636,0.0010577836416516856
2020-06-11,4,AR1 alpha + Basic + One-Step,1.2885938608417864,1.165637531336072,-0.08132837093439171,-0.08265803000728683,0.7020902661393007,0.001329659072895111
2020-06-12,4,AR1 alpha + Basic + One-Step,1.3112888899271145,1.1826615064776396,0.01761224368281752,0.014604861875075509,0.24773675093903452,0.0030073818077420125
2020-06-15,4,AR1 alpha + Basic + One-Step,1.3477291295093905,1.2142981102941732,0.027789634963125035,0.02675034542280662,0.28279716633332,0.0010392895403184136
2020-06-16,4,AR1 alpha + Basic + One-Step,1.3654383155274075,1.2287942303981252,0.013140018739866324,0.0119378593947083,0.23235361879489982,0.0012021593451580252
2020-06-17,4,AR1 alpha + Basic + One-Step,1.3698008594493438,1.2315049008343828,0.0031949769332869707,0.0022059596059297005,0.05050119744777281,0.0009890173273572702
2020-06-18,4,AR1 alpha + Basic + One-Step,1.373065847614762,1.2341987250367692,0.002383549508598534,0.00218742467087322,0.08898687229093022,0.00019612483772531392
2020-06-19,4,AR1 alpha + Basic + One-Step,1.3693286405189125,1.230430224799789,-0.002721797430430286,-0.0030533982579408854,0.15800666470534627,0.0003316008275105998
2020-06-22,4,AR1 alpha + Basic + One-Step,1.397691582623096,1.2552141397085161,0.02071302773119196,0.020142478955082654,0.1179885626188808,0.0005705487761093066
2020-06-23,4,AR1 alpha + Basic + One-Step,1.4076091011951648,1.2635889577886743,0.00709564162463949,0.006672023374515817,0.17864959644562894,0.0004236182501236736
2020-06-24,4,AR1 alpha + Basic + One-Step,1.3602352803849498,1.2202589353598834,-0.03365552323439164,-0.03429123225690423,0.07415408045970462,0.0006357090225125913
2020-06-25,4,AR1 alpha + Basic + One-Step,1.3924752765005897,1.248863206712792,0.023701779082303902,0.023441148861141254,0.06295064058693789,0.0002606302211626486
2020-06-26,4,AR1 alpha + Basic + One-Step,1.3591463190969257,1.2187049229725289,-0.02393504428130488,-0.024148588554902272,0.19044317298726263,0.00021354427359739027
2020-06-29,4,AR1 alpha + Basic + One-Step,1.3610349356369038,1.2196049250302992,0.001389560868790741,0.0007384905409055499,0.25105491195188356,0.000651070327885191
2020-06-30,4,AR1 alpha + Basic + One-Step,1.4010880128721206,1.2544153919567582,0.02942839760132513,0.028542412556750156,0.14373790241352302,0.0008859850445749728
2020-07-01,4,AR1 alpha + Basic + One-Step,1.3988085267969044,1.251737473137455,-0.0016269399597127103,-0.002134794292603406,0.10204789185636035,0.0005078543328906959
2020-07-02,4,AR1 alpha + Basic + One-Step,1.404433062291256,1.256315287383276,0.004020947389583881,0.0036571680117131002,0.11863548185249591,0.000363779377870781
2020-07-06,4,AR1 alpha + Basic + One-Step,1.4135435269849999,1.2639535271825817,0.006486934079208161,0.006079874913577676,0.15640499232549976,0.00040705916563048446
2020-07-07,4,AR1 alpha + Basic + One-Step,1.3998809553117217,1.2510685007988935,-0.009665476451524258,-0.010194224792749723,0.16964298542321643,0.0005287483412254648
2020-07-08,4,AR1 alpha + Basic + One-Step,1.4280849018290254,1.2756031452720327,0.020147389254983727,0.019610952124101928,0.11922154608816424,0.0005364371308818008
2020-07-09,4,AR1 alpha + Basic + One-Step,1.4186805430728886,1.26673674654304,-0.006585293874399242,-0.006950750130913077,0.15929933329852564,0.0003654562565138343
2020-07-10,4,AR1 alpha + Basic + One-Step,1.3972061307534902,1.2469386647350076,-0.015136890700484528,-0.015629199880765898,0.09559278122672527,0.0004923091802813684
