date,seed,strategy,asset,weight
2020-07-02,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-06,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-07,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-08,4,Simple alpha + Basic + One-Step,NYSE:DDS,2.6136855982186564e-08
2020-07-09,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-10,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-13,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-14,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-15,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-16,4,Simple alpha + Basic + One-Step,NYSE:DDS,8.341302060187481e-08
2020-07-17,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-20,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-21,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-22,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-23,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-24,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-27,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-28,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-29,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-07-30,4,Simple alpha + Basic + One-Step,NYSE:DDS,3.0868062701562853e-07
2020-07-31,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-03,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-04,4,Simple alpha + Basic + One-Step,NYSE:DDS,9.531525913872539e-09
2020-08-05,4,Simple alpha + Basic + One-Step,NYSE:DDS,5.909234851464582e-07
2020-08-06,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-07,4,Simple alpha + Basic + One-Step,NYSE:DDS,6.168151524766636e-07
2020-08-10,4,Simple alpha + Basic + One-Step,NYSE:DDS,2.519785511330245e-07
2020-08-11,4,Simple alpha + Basic + One-Step,NYSE:DDS,2.9552484407610166e-07
2020-08-12,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-13,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-14,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-17,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-18,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-19,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-20,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-21,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-24,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-25,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-26,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-27,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-28,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-08-31,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-01,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-02,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-03,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-04,4,Simple alpha + Basic + One-Step,NYSE:DDS,4.633234406545481e-07
2020-09-08,4,Simple alpha + Basic + One-Step,NYSE:DDS,1.4991495993453504e-06
2020-09-09,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-10,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2020-09-11,4,Simple alpha + Basic + One-Step,NYSE:DDS,1.4241563765533582e-07
2020-09-14,4,Simple alpha + Basic + One-Step,NYSE:DDS,5.913755165827614e-09
2020-09-15,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.020363426485175997
2020-09-16,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.05195716459279597
2020-09-17,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.06272169466488646
2020-09-18,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.059649036892280675
2020-09-21,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0487756872148831
2020-09-22,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.020867411299488835
2020-09-23,4,Simple alpha + Basic + One-Step,NYSE:DDS,6.33237518130329e-08
2020-09-24,4,Simple alpha + Basic + One-Step,NYSE:DDS,2.1482568873552064e-07
2020-09-25,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.02241789389898837
2020-09-28,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0374853166584882
2020-09-29,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.07313581302075042
2020-09-30,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999989095580137
2020-10-01,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999700236191406
2020-10-02,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999645461894607
2020-10-05,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999528432232385
2020-10-06,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999892965563166
2020-10-07,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999883833126334
2020-10-08,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999824757254319
2020-10-09,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999996471694916
2020-10-12,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999562436907848
2020-10-13,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999514741575058
2020-10-14,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999625200328277
2020-10-15,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999811599797952
2020-10-16,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999605357422903
2020-10-19,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999904892771064
2020-10-20,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.099995172312413
2020-10-21,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999949760129911
2020-10-22,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999946909541531
2020-10-23,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999991597235737
2020-10-26,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999982044700567
2020-10-27,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999973865154706
2020-10-28,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999997031474941
2020-10-29,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.10000001976212257
2020-10-30,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999999937766893
2020-11-02,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999933013826486
2020-11-03,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999972441843298
2020-11-04,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999827322136304
2020-11-05,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999897042205706
2020-11-06,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999969195061432
2020-11-09,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999948263207747
2020-11-10,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999684444817915
2020-11-11,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999691349585041
2020-11-12,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999804620509294
2020-11-13,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999962394637739
2020-11-16,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999522571963312
2020-11-17,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999691566363167
2020-11-18,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999686484546391
2020-11-19,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999719671177892
2020-11-20,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999942238484495
2020-11-23,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999999247201045
2020-11-24,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.08495602113686124
2020-11-25,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999625918421863
2020-11-27,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999409288432251
2020-11-30,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999509684096534
2020-12-01,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09436943870729042
2020-12-04,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.08421537141840742
2020-12-07,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.03290327171291127
2020-12-08,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.056510742366555504
2020-12-09,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.02540320805364862
2020-12-10,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.013798964915619714
2020-12-11,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.017740008187388318
2020-12-14,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.032516638813391854
2020-12-15,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.02372307580708267
2020-12-16,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.013996212977158286
2020-12-17,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.006274138241843887
2020-12-18,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0430611286138838
2020-12-21,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.04520995189607603
2020-12-22,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09276635938442668
2020-12-23,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.07477364769179985
2020-12-24,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09929805988830441
2020-12-28,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0989666035034516
2020-12-29,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.060036153801131066
2020-12-30,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.07599421344980646
2020-12-31,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.06878836333669583
2021-01-04,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.021669119310864356
2021-01-05,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-06,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-07,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-08,4,Simple alpha + Basic + One-Step,NYSE:DDS,5.478539350354209e-10
2021-01-11,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-12,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-13,4,Simple alpha + Basic + One-Step,NYSE:DDS,5.918140935461641e-08
2021-01-14,4,Simple alpha + Basic + One-Step,NYSE:DDS,1.6065106639943313e-07
2021-01-15,4,Simple alpha + Basic + One-Step,NYSE:DDS,1.0534228428081113e-07
2021-01-19,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-20,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-01-21,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.01936503433584445
2021-01-22,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.03144203561921498
2021-01-25,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09367876796890323
2021-01-26,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999686911458039
2021-01-27,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999425292704787
2021-01-28,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.08834615865893178
2021-01-29,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999957313244746
2021-02-01,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999839722148363
2021-02-02,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09253635744776928
2021-02-03,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.08557672756401433
2021-02-04,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.080510844184151
2021-02-05,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999924806032322
2021-02-08,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.08780662535968099
2021-02-09,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.016072595272988984
2021-02-10,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.07480479879526596
2021-02-11,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999408455903205
2021-02-12,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999115329509266
2021-02-16,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09377367008691465
2021-02-17,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.07906824720174997
2021-02-18,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999139302976398
2021-02-19,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999731673949644
2021-02-22,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999595162834318
2021-02-23,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09998965073953528
2021-02-24,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.10000116837037941
2021-02-25,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999629295544248
2021-02-26,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999388059360112
2021-03-01,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999031786886942
2021-03-02,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999174066652591
2021-03-03,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09998912259687706
2021-03-04,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999420305598263
2021-03-05,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999355625591418
2021-03-08,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999651791740852
2021-03-09,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.10000037273805475
2021-03-10,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.1000004269349429
2021-03-11,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.1000001391919526
2021-03-12,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.10000083335182784
2021-03-15,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999810360003347
2021-03-16,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999608278575715
2021-03-17,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999833875268109
2021-03-18,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999804801609075
2021-03-19,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999615732450161
2021-03-22,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999383691838111
2021-03-23,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.099994623721726
2021-03-24,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999859756780936
2021-03-25,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.078052022980299
2021-03-26,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.08855761903769098
2021-03-29,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.055717083966144054
2021-03-30,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.07286672201306386
2021-03-31,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.10000005179356815
2021-04-01,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999985730036401
2021-04-05,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999997776329418
2021-04-06,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.10000004505835906
2021-04-07,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999537368989544
2021-04-08,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999747100398206
2021-04-09,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999819821880516
2021-04-12,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999426864124328
2021-04-13,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999975244328878
2021-04-14,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999738040974197
2021-04-15,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999224107658147
2021-04-16,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999145201049055
2021-04-19,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.01575058011403462
2021-04-20,4,Simple alpha + Basic + One-Step,NYSE:DDS,9.499372437865736e-08
2021-04-21,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-04-22,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-04-23,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-04-26,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-04-27,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-04-28,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-04-29,4,Simple alpha + Basic + One-Step,NYSE:DDS,2.7236747546471054e-07
2021-04-30,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-05-03,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.04192175227819988
2021-05-04,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-05-05,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.010727364516122682
2021-05-06,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.04209349888129106
2021-05-07,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-05-10,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-05-11,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.005520202964876081
2021-05-12,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0
2021-05-13,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0175753784341111
2021-05-14,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999973840173608
2021-05-17,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.1000008764382289
2021-05-18,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999877831099521
2021-05-19,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999864314916615
2021-05-20,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999965963338218
2021-05-21,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999521956720314
2021-05-24,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999774748564537
2021-05-25,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999784760935528
2021-05-26,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999711995775476
2021-05-27,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999581216802986
2021-05-28,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999520834307098
2021-06-01,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999345551954422
2021-06-02,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999793217296615
2021-06-03,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999912800836164
2021-06-04,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999559433025942
2021-06-07,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999859092129584
2021-06-08,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999968985120162
2021-06-09,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999330908709485
2021-06-10,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999110089796194
2021-06-11,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09998783931078267
2021-06-14,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999481928315783
2021-06-15,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999978511082312
2021-06-16,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999916094019821
2021-06-17,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999904016846002
2021-06-18,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.099999561891929
2021-06-21,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999981248834754
2021-06-22,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999979680467905
2021-06-23,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999927762424302
2021-06-24,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999996569610206
2021-06-25,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999984845792985
2021-06-28,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999993500816039
2021-06-29,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999999724580778
2021-06-30,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.10000000335314332
2021-07-01,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999538890931241
2021-07-02,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09998942539910183
2021-07-06,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.10000021647110059
2021-07-07,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999753925923849
2021-07-08,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999871697550519
2021-07-09,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999837103179739
2021-07-12,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999928274030129
2021-07-13,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999705377664875
2021-07-14,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999537015738437
2021-07-15,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999770313728812
2021-07-16,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999599680680482
2021-07-19,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999655035339049
2021-07-20,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999322639913322
2021-07-21,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999085098899486
2021-07-22,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999079138235953
2021-07-23,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.0999968270429741
2021-07-26,4,Simple alpha + Basic + One-Step,NYSE:DDS,0.09999228654745966
