date,seed,strategy,asset,target_weight
2020-07-07,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,6.004755263265079e-07
2020-07-08,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-09,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-10,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,5.979061055091143e-07
2020-07-13,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,3.5490305487920103e-07
2020-07-14,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-15,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.5642752037219865e-07
2020-07-16,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.0777673986848234e-06
2020-07-17,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-20,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.9088023849577436e-07
2020-07-21,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-22,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-23,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.453047075204033e-07
2020-07-24,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,6.400579598128916e-07
2020-07-27,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.9127542327198113e-09
2020-07-28,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.1726766584432642e-07
2020-07-29,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-30,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,8.223445839589232e-07
2020-07-31,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-03,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,2.2250506049765766e-07
2020-08-04,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.2249625399770034e-07
2020-08-05,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,7.855467129927283e-07
2020-08-06,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.4049777307372264e-07
2020-08-07,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,6.666909846882755e-07
2020-08-10,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,5.630008846274799e-08
2020-08-11,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,9.284337419982146e-08
2020-08-12,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.9987837932352914e-07
2020-08-13,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-14,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.9846086995037655e-07
2020-08-17,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-18,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-19,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,7.216355391082469e-07
2020-08-20,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-21,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-24,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-25,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,2.874312353596878e-07
2020-08-26,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-27,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,2.8977452790836577e-08
2020-08-28,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,4.7051639604098756e-07
2020-08-31,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,4.18299964228192e-08
2020-09-01,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-09-02,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-09-03,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-09-04,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,3.627915884406262e-08
2020-09-08,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-09-09,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-09-10,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.1945424779254635e-06
2020-09-11,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.01984776614886154
2020-09-14,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.02863448309034408
2020-09-15,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.026782495087187635
2020-09-16,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.033750586184644424
2020-09-17,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.02829163886809256
2020-09-18,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.05825962465706045
2020-09-21,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.03530820971825786
2020-09-22,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.04393588815919184
2020-09-23,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.009398316960943252
2020-09-24,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.012797647184776542
2020-09-25,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.023966862539429118
2020-09-28,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.049800536376461604
2020-09-29,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.05165766050619101
2020-09-30,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.08969355081251042
2020-10-01,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999908368054218
2020-10-02,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999985570936909
2020-10-05,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999955294647182
2020-10-06,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.07706756706533913
2020-10-07,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.07055885950283171
2020-10-08,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.04503285781431434
2020-10-09,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.047806586941612425
2020-10-12,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.05472505102497506
2020-10-13,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999764579854227
2020-10-14,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.06885793041622469
2020-10-15,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.08356423380099744
2020-10-16,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999477127655078
2020-10-19,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09815721707415752
2020-10-20,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.06065094973835089
2020-10-21,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.07280738851981185
2020-10-22,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.07599645218722306
2020-10-23,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.06727503248066428
2020-10-26,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.237271944248016e-07
2020-10-27,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-28,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,5.307718690650223e-08
2020-10-29,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,7.489514289610785e-08
2020-10-30,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-02,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-03,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-04,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.3510467750000782e-08
2020-11-05,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,5.911857629350479e-07
2020-11-06,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,2.949620074453445e-07
2020-11-09,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,3.277895051579085e-08
2020-11-10,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-11,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-12,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-13,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-16,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,3.987882686979536e-08
2020-11-17,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-18,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-19,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.8780392813970962e-07
2020-11-20,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-23,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,3.3324568164679896e-07
2020-11-24,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.0456072781264139e-06
2020-11-25,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.2832643406521923e-07
2020-11-27,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,3.2446093512400364e-08
2020-11-30,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-01,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-02,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-03,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.6193491829215986e-08
2020-12-04,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-07,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-08,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-09,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-10,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-11,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-14,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,7.884904649742645e-09
2020-12-15,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-16,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-17,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,7.610456530096175e-10
2020-12-18,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,4.1020773972523476e-11
2020-12-21,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-22,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.2291227739827757e-10
2020-12-23,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.030433956960108e-09
2020-12-24,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-28,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.2563845684967254e-09
2020-12-29,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-30,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-31,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-04,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-05,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-06,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,3.1958980479954297e-06
2021-01-07,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-08,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-11,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-12,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-13,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.834508795318655e-07
2021-01-14,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,9.005086518429389e-08
2021-01-15,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-19,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.3033857781221868e-06
2021-01-20,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,5.290307390664814e-08
2021-01-21,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,4.828977608834658e-07
2021-01-22,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,4.3806555224547935e-08
2021-01-25,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,2.1348343428299368e-08
2021-01-26,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,2.8572481749619227e-07
2021-01-27,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-28,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-29,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,5.759314302471025e-08
2021-02-01,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,5.451554889202664e-07
2021-02-02,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,4.8082614067037957e-08
2021-02-03,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.0939190151995039e-08
2021-02-04,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-05,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-08,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-09,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-10,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-11,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-12,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.6401569828598193e-06
2021-02-16,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-17,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,5.976961599640509e-07
2021-02-18,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-19,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,2.7251086327900726e-10
2021-02-22,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,8.516974990657912e-08
2021-02-23,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,2.6043691901932486e-07
2021-02-24,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.2248912957026713e-07
2021-02-25,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,3.188043420637943e-10
2021-02-26,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.5667150961660085e-08
2021-03-01,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-02,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.006212094592498431
2021-03-03,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.015047194662181915
2021-03-04,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.03949163346911367
2021-03-05,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.01805685302540436
2021-03-08,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.6808783449622498e-08
2021-03-09,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-10,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-11,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-12,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-15,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-16,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-17,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-18,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,7.30306011723058e-08
2021-03-19,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-22,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-23,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-24,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-25,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-26,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-29,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-30,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-31,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-01,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-05,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-06,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,5.5629002288437346e-08
2021-04-07,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-08,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-09,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-12,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,1.2429979993986856e-10
2021-04-13,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-14,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-15,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-16,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.02542263048737089
2021-04-19,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.018369969017313876
2021-04-20,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.054449848097803594
2021-04-21,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.048426622532707624
2021-04-22,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.06820552994578068
2021-04-23,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09998652764940458
2021-04-26,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999745928439617
2021-04-27,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0999908920383333
2021-04-28,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999301627154233
2021-04-29,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999251111365244
2021-04-30,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999377946543857
2021-05-03,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09998798463219467
2021-05-04,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999607132515424
2021-05-05,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999435953865304
2021-05-06,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999580679772423
2021-05-07,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999105597726841
2021-05-10,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999820641823164
2021-05-11,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999672231086294
2021-05-12,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999349255394166
2021-05-13,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999354157272607
2021-05-14,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999858446730871
2021-05-17,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999696700713616
2021-05-18,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.10000000545079138
2021-05-19,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09998585940040128
2021-05-20,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09998850934179232
2021-05-21,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999999183322664
2021-05-24,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.01732075017975633
2021-05-25,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-05-26,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,3.122183698988655e-10
2021-05-27,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-05-28,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-06-01,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-06-02,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-06-03,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-06-04,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-06-07,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,6.356817538339322e-09
2021-06-08,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0005108945744457013
2021-06-09,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.013350367473676385
2021-06-10,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.039552847672476125
2021-06-11,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-06-14,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.02001351417248707
2021-06-15,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.07811735636496332
2021-06-16,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09998329924492386
2021-06-17,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999211537402274
2021-06-18,19,Simple alpha + Enhanced + Two-Step,NYSE:SEM,0.09999407777675304
