date,seed,strategy,asset,weight
2020-05-22,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-05-26,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.4396089054089075e-12
2020-05-27,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.066454864584752e-13
2020-05-28,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-05-29,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-06-01,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-06-02,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.5500200610675156e-13
2020-06-03,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,5.663485594924656e-06
2020-06-04,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-06-05,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.878654027423414e-06
2020-06-08,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.4887771934719398e-06
2020-06-09,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.488774872689561e-06
2020-06-10,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.4887748036246564e-06
2020-06-11,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.2443756765696129e-06
2020-06-12,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-06-15,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-06-16,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-06-17,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-06-18,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,8.57841868375094e-06
2020-06-19,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-06-22,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.287881398659581e-06
2020-06-23,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-06-24,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.729545654731832e-12
2020-06-25,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.748063381442277e-06
2020-06-26,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-06-29,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.0242041452877505e-06
2020-06-30,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-07-01,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-07-02,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.660353037648724e-06
2020-07-06,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.6603524237217698e-06
2020-07-07,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.660351604620398e-06
2020-07-08,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.262869275747081e-06
2020-07-09,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.948899314803488e-06
2020-07-10,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.276352620838505e-07
2020-07-13,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-07-14,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-07-15,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-07-16,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-07-17,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.931758185045256e-06
2020-07-20,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,6.68594756675045e-06
2020-07-21,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-07-22,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-07-23,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-07-24,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.0664151981944236e-11
2020-07-27,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,5.103566756207419e-06
2020-07-28,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.1133124830287392e-06
2020-07-29,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.1133329494332495e-06
2020-07-30,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.113337575372084e-06
2020-07-31,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-08-03,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,6.780760182234433e-12
2020-08-04,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-08-05,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-08-06,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-08-07,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.455324839505978e-12
2020-08-10,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-08-11,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-08-12,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-08-13,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.8931412379110925e-06
2020-08-14,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.893140888418775e-06
2020-08-17,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.8717261735322255e-06
2020-08-18,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.8717225840480524e-06
2020-08-19,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-08-20,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.352540688844588e-12
2020-08-21,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-08-24,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-08-25,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-08-26,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.768460885004049e-06
2020-08-27,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,9.932161048125092e-07
2020-08-28,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,9.932382930021843e-07
2020-08-31,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-09-01,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-09-02,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.8303553645677748e-06
2020-09-03,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.8303488695841897e-06
2020-09-04,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-09-08,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-09-09,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.580565985333882e-07
2020-09-10,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-09-11,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.2046920628255646e-06
2020-09-14,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.1970611839193355e-06
2020-09-15,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-09-16,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.2572786419644912e-12
2020-09-17,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,5.839391464254555e-07
2020-09-18,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-09-21,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.471648044677267e-07
2020-09-22,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.525622669136879e-07
2020-09-23,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-09-24,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.807392470737918e-12
2020-09-25,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.0083940872078955e-06
2020-09-28,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.9973592142079664e-07
2020-09-29,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,6.140712506478399e-06
2020-09-30,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.8946049424858415e-07
2020-10-01,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-02,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-05,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-06,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-07,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.156196878894883e-06
2020-10-08,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.0844110839782885e-07
2020-10-09,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,9.752049291681642e-07
2020-10-12,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-13,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,8.894994647222826e-12
2020-10-14,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-15,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-16,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-19,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-20,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.521558376621827e-12
2020-10-21,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-22,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-23,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,5.390896734225576e-06
2020-10-26,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-27,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-28,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-10-29,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,5.6205592282697545e-06
2020-10-30,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.951150640897115e-06
2020-11-02,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,5.814625773802295e-06
2020-11-03,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.2222729936220807e-06
2020-11-04,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,8.953394497074632e-06
2020-11-05,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-06,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-09,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-10,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-11,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-12,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-13,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-16,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.624975831797051e-12
2020-11-17,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,8.284476624612857e-13
2020-11-18,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-19,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-20,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-23,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-24,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-25,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-27,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-11-30,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-12-01,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.997603936722161e-13
2020-12-02,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,6.12533665322881e-13
2020-12-03,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,8.280204333905331e-06
2020-12-04,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.446076793822625e-06
2020-12-07,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-12-08,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.8928965887325043e-08
2020-12-09,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-12-10,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-12-11,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-12-14,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.2978435523124275e-07
2020-12-15,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.7631184683106863e-07
2020-12-16,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-12-17,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.75536201910078e-06
2020-12-18,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-12-21,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2020-12-22,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.564162090557737e-12
2020-12-23,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,6.163197632163775e-12
2020-12-24,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.7768588270353154e-06
2020-12-28,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.577925050319841e-07
2020-12-29,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.57789162279714e-07
2020-12-30,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.14763115328055e-07
2020-12-31,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-04,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.6220625738198213e-06
2021-01-05,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.1681989295111705e-06
2021-01-06,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-07,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.7904207573050874e-06
2021-01-08,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.7903996881277246e-06
2021-01-11,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-12,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-13,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.086593563793195e-06
2021-01-14,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-15,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.9011563327797035e-06
2021-01-19,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.316556917259756e-07
2021-01-20,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-21,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-22,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-25,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-26,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-27,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-28,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-01-29,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-01,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.9446515023657655e-12
2021-02-02,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-03,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-04,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.2321458109477794e-12
2021-02-05,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-08,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-09,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.345274475128333e-06
2021-02-10,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-11,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-12,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,6.192688666260615e-12
2021-02-16,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-17,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.112190338115749e-06
2021-02-18,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-19,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-22,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-23,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-24,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.211331042548249e-07
2021-02-25,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-02-26,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-01,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.2167015394132423e-07
2021-03-02,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-03,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-04,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-05,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-08,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-09,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.1669350400647071e-13
2021-03-10,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.497363217364766e-13
2021-03-11,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-12,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-15,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-16,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.6660368382846865e-06
2021-03-17,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-18,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-19,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,5.4974156933895015e-06
2021-03-22,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,5.4974152304740476e-06
2021-03-23,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,5.50419104550165e-07
2021-03-24,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,5.50417138918421e-07
2021-03-25,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-26,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,5.807766611548611e-06
2021-03-29,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-03-30,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.8305450711336228e-06
2021-03-31,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.0780012210436747e-06
2021-04-01,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-04-05,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-04-06,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-04-07,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.7972799378278976e-06
2021-04-08,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-04-09,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,2.6194931477751168e-06
2021-04-12,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.3914992741865188e-06
2021-04-13,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.320270883889789e-07
2021-04-14,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-04-15,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-04-16,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.5759947624372448e-06
2021-04-19,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.465493729502488e-06
2021-04-20,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-04-21,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.2336631426378454e-11
2021-04-22,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-04-23,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.7480919838454795e-12
2021-04-26,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.137165906938041e-06
2021-04-27,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-04-28,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-04-29,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,8.665679767390851e-07
2021-04-30,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-05-03,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,1.7998012181294866e-06
2021-05-04,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-05-05,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,3.578865110929255e-06
2021-05-06,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,4.420981473139678e-06
2021-05-07,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09240594076528087
2021-05-10,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.06563106388832339
2021-05-11,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09120753240896959
2021-05-12,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09994248052087491
2021-05-13,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0659880188146062
2021-05-14,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.08799675815925456
2021-05-17,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.015451544048656536
2021-05-18,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.02277657406513802
2021-05-19,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.06298994444980945
2021-05-20,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.05148429506485521
2021-05-21,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.017782257626293017
2021-05-24,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,7.51954457480501e-05
2021-05-25,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.04453878101389683
2021-05-26,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.01687392014793259
2021-05-27,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.06390389136747382
2021-05-28,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.08289105886206947
2021-06-01,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09528612803658813
2021-06-02,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.06335458431801778
2021-06-03,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09067295110567829
2021-06-04,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09993529624162695
2021-06-07,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.08921228588048348
2021-06-08,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09844441170329347
2021-06-09,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.08918740463203968
2021-06-10,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.05204183926718701
2021-06-11,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.05793072873645866
2021-06-14,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.08377421723333993
2021-06-15,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.05389562913306015
2021-06-16,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09996088902569274
2021-06-17,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09997127511246268
2021-06-18,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.0999810280655429
2021-06-21,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09999203076704682
2021-06-22,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09999503893667357
2021-06-23,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09999815590541289
2021-06-24,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09999571383822296
2021-06-25,19,AR1 alpha + Basic + Two-Step,NYSE:SEM,0.09999783257545107
