date,seed,strategy,asset,target_weight
2020-05-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.5531006905610325e-07
2020-05-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.583002475055243e-07
2020-05-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,6.728347861941771e-09
2020-05-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-05-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.039982288017164e-10
2020-05-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-06-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.4854984645949343e-08
2020-06-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-06-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-06-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-06-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-06-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.3007144530417043e-07
2020-06-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.06286895233082e-08
2020-06-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.113195589927696e-08
2020-06-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.474627232999145e-07
2020-06-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.202458158643138e-07
2020-06-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.374155464458961e-07
2020-06-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.4349503761504227e-07
2020-06-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.8702793406787542e-07
2020-06-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.3325267840830738e-08
2020-06-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.831864855654443e-07
2020-06-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.092662138204551e-07
2020-06-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.0321718148390622e-07
2020-06-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-06-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.943313448001972e-11
2020-06-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-06-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.9240709835118743e-09
2020-06-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.746704837165592e-07
2020-07-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.0874459762641242e-07
2020-07-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.020498127367636e-07
2020-07-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.540464918409685e-07
2020-07-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.2440753690838618e-06
2020-07-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.17444114224224e-09
2020-07-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.4890047563695944e-07
2020-07-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.4051153409055637e-08
2020-07-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.0912684106955072e-09
2020-07-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.2316908687459685e-07
2020-07-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.4267215107737393e-07
2020-07-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-07-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.299585583655768e-08
2020-07-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.9706807724442817e-09
2020-07-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,5.4243980380434213e-08
2020-07-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.2234976032750736e-10
2020-07-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.4851375008535762e-08
2020-07-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.214165546637387e-07
2020-07-31,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.4462111563343114e-07
2020-08-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,6.311760027878609e-07
2020-08-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,5.265986519148804e-08
2020-08-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.132013371778345e-08
2020-08-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.8696767621916304e-08
2020-08-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.1104010374891045e-07
2020-08-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.927461905618748e-09
2020-08-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.0657584428642316e-06
2020-08-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.274362507272309e-07
2020-08-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.341477129222765e-09
2020-08-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-08-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.4767399486291355e-06
2020-08-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,6.728352114043604e-09
2020-08-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.3666092631141026e-07
2020-08-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.495860849117653e-07
2020-08-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.467609410074831e-08
2020-08-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.730277104788532e-07
2020-08-31,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.846195733318595e-07
2020-09-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.156008361945493e-07
2020-09-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-09-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.3547949138945534e-07
2020-09-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.655295448485489e-09
2020-09-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-09-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-09-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.208732289637249e-07
2020-09-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.4467683647453e-08
2020-09-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.055391253531609e-07
2020-09-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.046534278506328e-07
2020-09-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.507102320873185e-07
2020-09-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.103417732712903e-07
2020-09-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.1989731229413911e-06
2020-09-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.749532461337395e-07
2020-09-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.614813785383029e-06
2020-09-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-09-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.5230236728548553e-07
2020-09-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.2389467233651856e-06
2020-09-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,5.739731434855889e-07
2020-09-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.9723350094579615e-07
2020-09-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,6.021466007835184e-07
2020-10-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.163818751398034e-08
2020-10-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.9711016937732026e-08
2020-10-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.711754988346303e-06
2020-10-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.614214369858235e-08
2020-10-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.590111777757723e-07
2020-10-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.572539488290261e-09
2020-10-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.0511548461752093e-06
2020-10-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.8823414186656235e-07
2020-10-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.236063397763906e-08
2020-10-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-10-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.6089216398186407e-07
2020-11-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.6245282733650313e-08
2020-11-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.2668338948999088e-08
2020-11-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.341133145438036e-07
2020-11-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.0967692959885585e-06
2020-11-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.165842583549064e-07
2020-11-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.2114501041891145e-08
2020-11-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.974122133651728e-07
2020-11-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-11-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.5579110237583566e-07
2020-11-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,6.189998315730567e-07
2020-11-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.37246015724814e-07
2020-11-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.2437119788935163e-06
2020-11-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.433200283163583e-06
2020-12-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.9266399711371022e-08
2020-12-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.976969139309926e-07
2020-12-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.832908670959148e-09
2020-12-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.065919870580125e-08
2020-12-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.1629107630824697e-10
2020-12-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,6.865610016102938e-09
2020-12-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.199622477862368e-09
2020-12-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.0292813822986785e-07
2020-12-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.7372877584979544e-07
2020-12-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,5.258242604962507e-08
2020-12-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,5.558063138376004e-07
2020-12-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.8485751426180334e-08
2020-12-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.7882922166866706e-09
2020-12-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2020-12-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.995526124911231e-08
2020-12-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.615476855052004e-07
2020-12-31,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.1465056662656527e-07
2021-01-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,6.801572855370039e-07
2021-01-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.9180823818674734e-06
2021-01-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,5.896926712750782e-07
2021-01-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.6624876974355305e-07
2021-01-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,5.614194665941712e-07
2021-01-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.149601981108557e-07
2021-01-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,5.857581268072293e-07
2021-01-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-01-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.2928560859079e-10
2021-01-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.988146763892733e-07
2021-02-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.198514550339428e-08
2021-02-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.9576843729781128e-08
2021-02-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.2568130021925938e-07
2021-02-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.2348533776488216e-07
2021-02-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.024709518973443e-08
2021-02-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.1425610682168853e-07
2021-02-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.7397188469200163e-07
2021-02-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-02-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,2.4767664552277207e-07
2021-03-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,5.554642450786035e-08
2021-03-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,4.558080291553203e-08
2021-03-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.972447328635798e-08
2021-03-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.365653856010531e-08
2021-03-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,5.478204908481542e-08
2021-03-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.613506192198061e-08
2021-03-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.088938648092167e-08
2021-03-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.3993036895392471e-07
2021-03-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.469291424500166e-09
2021-03-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.6630186370869535e-08
2021-03-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.420536247963932e-07
2021-03-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-03-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.980928224890368e-09
2021-03-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,5.001179982037595e-07
2021-03-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,7.036363244547157e-09
2021-03-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.962879955228879e-08
2021-03-31,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-04-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,8.564491412436061e-08
2021-04-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-05-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-05-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,3.32506901419817e-08
2021-05-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,1.3031647303998174e-07
2021-05-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0
2021-05-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0727069176615418
2021-05-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.05309790441509424
2021-05-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.07514979232879625
2021-05-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0999979627244332
2021-05-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.05326993427290322
2021-05-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.06860114223888389
2021-05-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.023780217264671298
2021-05-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.026718957446665855
2021-05-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.05485684361736236
2021-05-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.043387509816259565
2021-05-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.024108857797071406
2021-05-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,9.214765045730948e-08
2021-05-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.04327478143445571
2021-05-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.022725208975426094
2021-05-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.05175278438099758
2021-05-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.07686789646636397
2021-06-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.07881144828240864
2021-06-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.061596404324146814
2021-06-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.07769355948076094
