date,seed,strategy,asset,weight
2020-05-19,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-05-20,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-05-21,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.0852885608196484e-08
2020-05-22,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,5.063598775964389e-09
2020-05-26,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,9.408633062370059e-11
2020-05-27,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-05-28,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,6.612494769283456e-11
2020-05-29,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-01,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-02,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-03,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-04,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-05,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-08,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,9.249712147594718e-08
2020-06-09,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-10,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-11,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-12,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.0797501124472252e-08
2020-06-15,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-16,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-17,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-18,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-19,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-22,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-23,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.050448001655971e-09
2020-06-24,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,6.748314862275681e-08
2020-06-25,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-06-26,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.018290749871414e-07
2020-06-29,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.487183725784528e-07
2020-06-30,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-01,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-02,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-06,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-07,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-08,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.2909268919675123e-07
2020-07-09,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,5.7600390185825726e-08
2020-07-10,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.3791501520271009e-08
2020-07-13,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-14,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-15,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-16,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,3.656249968460122e-09
2020-07-17,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-20,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-21,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-22,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-23,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-24,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-27,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-28,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.489828925066456e-07
2020-07-29,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.0819205543610517e-08
2020-07-30,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-07-31,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-08-03,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.528531680996552e-08
2020-08-04,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-08-05,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-08-06,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-08-07,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,8.986404599352767e-07
2020-08-10,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,3.1201275111570886e-07
2020-08-11,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.745804018193721e-07
2020-08-12,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,3.2872401340726895e-07
2020-08-13,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,7.990479667614761e-08
2020-08-14,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,5.561819678172102e-07
2020-08-17,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,4.362657283996274e-09
2020-08-18,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-08-19,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-08-20,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-08-21,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.2109837806148905e-08
2020-08-24,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,3.757540586999511e-09
2020-08-25,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-08-26,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-08-27,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-08-28,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-08-31,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.0077642913306856e-08
2020-09-01,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.6662834257610845e-08
2020-09-02,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,7.104281877745235e-08
2020-09-03,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-09-04,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,9.081904691178512e-09
2020-09-08,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.6829577668550567e-07
2020-09-09,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,5.9509233478288435e-08
2020-09-10,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,3.640311059077987e-07
2020-09-11,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.25763094266973e-07
2020-09-14,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.003435489359562003
2020-09-15,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.006176456598797359
2020-09-16,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.006176723597233416
2020-09-17,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.006176389180927131
2020-09-18,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.019213096762985073
2020-09-21,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.019213246908117355
2020-09-22,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.020936184319815938
2020-09-23,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.02093669076641202
2020-09-24,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.02093665355317914
2020-09-25,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.020936670337950207
2020-09-28,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.02464163561819929
2020-09-29,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.02464057216788768
2020-09-30,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.026987426551556587
2020-10-01,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.052035958156530046
2020-10-02,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476742265590249
2020-10-05,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476782474980827
2020-10-06,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476787994019616
2020-10-07,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476776264465105
2020-10-08,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0647676670378617
2020-10-09,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476741079892628
2020-10-12,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476742500812309
2020-10-13,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476748549631249
2020-10-14,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476850792835931
2020-10-15,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476869273562326
2020-10-16,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476937075002995
2020-10-19,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476939073611013
2020-10-20,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06476939446139264
2020-10-21,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0647699583836518
2020-10-22,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06477057035519075
2020-10-23,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06477015812194649
2020-10-26,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.046222204099817615
2020-10-27,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.021166854627284588
2020-10-28,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.021167074057236602
2020-10-29,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.02116730707118142
2020-10-30,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,8.270500856657487e-07
2020-11-02,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.721818800722654e-07
2020-11-03,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.213261755601075e-07
2020-11-04,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-11-05,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-11-06,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-11-09,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.78189150492582e-07
2020-11-10,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,8.199103345640931e-07
2020-11-11,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,3.4031043720262066e-07
2020-11-12,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.1827542328449918e-08
2020-11-13,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.5247820886861255e-07
2020-11-16,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,6.822840729709419e-08
2020-11-17,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,8.84151714068835e-08
2020-11-18,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.82526041164452e-08
2020-11-19,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-11-20,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-11-23,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-11-24,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-11-25,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-11-27,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-11-30,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-01,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,5.7976593572926246e-08
2020-12-02,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-03,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-04,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-07,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,7.858136509342316e-08
2020-12-08,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,6.031402679716558e-08
2020-12-09,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,5.334293561377403e-08
2020-12-10,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.4901631296621288e-08
2020-12-11,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-14,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,4.800266045868309e-08
2020-12-15,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,5.956136767338436e-08
2020-12-16,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.8618064748243146e-09
2020-12-17,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-18,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-21,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-22,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-23,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-24,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-28,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.457700124133328e-07
2020-12-29,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.3458100002600625e-07
2020-12-30,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2020-12-31,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-04,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-05,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-06,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,5.3365681620069325e-09
2021-01-07,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-08,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-11,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-12,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-13,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,6.9945883245352765e-09
2021-01-14,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-15,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-19,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-20,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-21,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-22,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-25,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-26,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-27,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-28,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-01-29,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-01,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.395451978280222e-09
2021-02-02,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-03,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-04,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-05,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.0034413950025981e-08
2021-02-08,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-09,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-10,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-11,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-12,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,4.3871847664131393e-07
2021-02-16,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-17,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-18,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-19,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-22,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-02-23,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.71327929271762e-07
2021-02-24,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,7.93929690587487e-08
2021-02-25,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.8006834205606915e-07
2021-02-26,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.067081515227639e-07
2021-03-01,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,9.222435372583817e-08
2021-03-02,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-03-03,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,4.1244777527279454e-08
2021-03-04,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-03-05,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-03-08,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-03-09,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.495077021064695e-07
2021-03-10,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.1549668115848284e-07
2021-03-11,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.762498777087669e-07
2021-03-12,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,3.0220006612502494e-07
2021-03-15,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.4225372205397556e-07
2021-03-16,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-03-17,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.6851478583442752e-06
2021-03-18,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.6258221575723408e-06
2021-03-19,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.1560951578534746e-06
2021-03-22,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,5.587677088172797e-07
2021-03-23,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,5.290966188655081e-07
2021-03-24,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.629431184995641e-06
2021-03-25,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.0240447609098856e-06
2021-03-26,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,9.394656501353043e-07
2021-03-29,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,4.5882391012272917e-07
2021-03-30,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-03-31,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,8.503681569687708e-07
2021-04-01,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,4.179106250289211e-07
2021-04-05,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,9.551567843636096e-07
2021-04-06,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,6.085399054748876e-07
2021-04-07,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.8116042978217487e-07
2021-04-08,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.0143732999803707e-08
2021-04-09,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,1.6336709007426248e-08
2021-04-12,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-04-13,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.1102304394771325e-09
2021-04-14,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0
2021-04-15,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,2.9908571507109363e-07
2021-04-16,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,3.0212577497104587e-07
2021-04-19,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,5.80596508812628e-07
2021-04-20,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.00020956504833947767
2021-04-21,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0015605775735567304
2021-04-22,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0015606687936074806
2021-04-23,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.009200070911438084
2021-04-26,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.020897813383105097
2021-04-27,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.045898357554776115
2021-04-28,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.05883112013273277
2021-04-29,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06348802097509593
2021-04-30,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06938035018969753
2021-05-03,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.07477238649170528
2021-05-04,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.09311701369590569
2021-05-05,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0931182083138715
2021-05-06,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.10000131654539306
2021-05-07,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0999962691476666
2021-05-10,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.09999824007335147
2021-05-11,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.09999899408035588
2021-05-12,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.09999948825151732
2021-05-13,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.09999881642711039
2021-05-14,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.09999920624284109
2021-05-17,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.09999934505552178
2021-05-18,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0999987769624547
2021-05-19,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.09999920022515862
2021-05-20,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.09999544198992533
2021-05-21,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0999929926391232
2021-05-24,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.09999210368253185
2021-05-25,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.07840097459628265
2021-05-26,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06860350475066217
2021-05-27,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06679426575176692
2021-05-28,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06679444564658134
2021-06-01,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.05042260675340241
2021-06-02,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0497692409153518
2021-06-03,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.042318909612785637
2021-06-04,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.026667215976450907
2021-06-07,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.026666794399365236
2021-06-08,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.026664248966071117
2021-06-09,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.0266643781944604
2021-06-10,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.026664667181837264
2021-06-11,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.026664207000838172
2021-06-14,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.02666266507363761
2021-06-15,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.026660130505611303
2021-06-16,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.02842415526426882
2021-06-17,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.04174251479725972
2021-06-18,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.04174258766639309
2021-06-21,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.041742621048469875
2021-06-22,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.041743253096529105
2021-06-23,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.041743258908064025
2021-06-24,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.041742904190775414
2021-06-25,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06680926655015774
2021-06-28,19,Simple alpha + Enhanced + One-Step,NYSE:SEM,0.06680925390298363
