date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,19,AR1 alpha + Enhanced + Two-Step,1.0528367522650182,1.0528367522650182,0.052836752265018196,0.052836752265018196,3.469446951953614e-16,0.0
2020-03-27,19,AR1 alpha + Enhanced + Two-Step,1.0153367412642917,1.0153367412642917,-0.035618067967375676,-0.035618067967375676,0.05000001020621127,3.1154926782102e-18
2020-03-30,19,AR1 alpha + Enhanced + Two-Step,1.0344923916950728,1.0340593886623952,0.01886630282572895,0.018439840337886478,0.050000005889817366,0.0004264624878424687
2020-03-31,19,AR1 alpha + Enhanced + Two-Step,1.0239743158422703,1.0231308795970115,-0.010167378646031407,-0.010568550689840205,0.05000000753342727,0.0004011720438087978
2020-04-01,19,AR1 alpha + Enhanced + Two-Step,0.9693652762387317,0.9681974276539191,-0.053330477882758125,-0.05369151986178878,0.05002297509145229,0.0003610419790306564
2020-04-02,19,AR1 alpha + Enhanced + Two-Step,0.9962958222325266,0.9947134297886127,0.027781628508800227,0.027386978499773184,0.050000004838965585,0.00039465000902704254
2020-04-03,19,AR1 alpha + Enhanced + Two-Step,0.9728403175771069,0.9709119732628845,-0.023542711042248435,-0.023927953331027443,0.050000005354479335,0.00038524228877900705
2020-04-06,19,AR1 alpha + Enhanced + Two-Step,1.0359227857032072,1.0335082766876231,0.06484359970114045,0.06447165669857273,0.05000000494753932,0.0003719430025677255
2020-04-07,19,AR1 alpha + Enhanced + Two-Step,1.0454951321313393,1.0426396602089465,0.009240405327733068,0.008835326941540692,0.050000005021272706,0.00040507838619237654
2020-04-08,19,AR1 alpha + Enhanced + Two-Step,1.0725005159224898,1.0691718622243267,0.025830233887457397,0.025447144423858915,0.05000000472805645,0.00038308946359848114
2020-04-09,19,AR1 alpha + Enhanced + Two-Step,1.111398625149662,1.10754851933577,0.03626861586515381,0.03589381508002258,0.05000000459134411,0.0003748007851312283
2020-04-13,19,AR1 alpha + Enhanced + Two-Step,1.0983165890263837,1.0940942641356401,-0.011770786671178937,-0.012147779501523414,0.05000000536135295,0.0003769928303444766
2020-04-14,19,AR1 alpha + Enhanced + Two-Step,1.1131045479735544,1.1084192314476062,0.013464204305863658,0.01309299187605469,0.050000005141723605,0.00037121242980896646
2020-04-15,19,AR1 alpha + Enhanced + Two-Step,1.0759277242742789,1.0710007176832292,-0.03339922001662573,-0.03375844870131685,0.05003475833676826,0.0003592286846911192
2020-04-16,19,AR1 alpha + Enhanced + Two-Step,1.0812397740983162,1.075900772087603,0.00493718091298416,0.004575211130552276,0.05000000606007846,0.00036196978243188384
2020-04-17,19,AR1 alpha + Enhanced + Two-Step,1.1264020821448568,1.120462160954017,0.04176900362752847,0.0414177496870369,0.05024059041061468,0.0003512539404915719
2020-04-20,19,AR1 alpha + Enhanced + Two-Step,1.10304170472204,1.0968247981134711,-0.02073893309779299,-0.021096083084519338,0.050000005945445986,0.0003571499867263461
2020-04-21,19,AR1 alpha + Enhanced + Two-Step,1.0822889237581343,1.0758061834260104,-0.018814139914261237,-0.019163146861387995,0.05000081997229149,0.000349006947126759
2020-04-22,19,AR1 alpha + Enhanced + Two-Step,1.0990735217593424,1.0921220181751943,0.015508426292422234,0.015166147025874602,0.0500001543045364,0.0003422792665476324
2020-04-23,19,AR1 alpha + Enhanced + Two-Step,1.1137280527574334,1.1063167959890423,0.01333353111321672,0.01299742847192647,0.050021717951274774,0.0003361026412902495
2020-04-24,19,AR1 alpha + Enhanced + Two-Step,1.1378269456171684,1.1298910319302857,0.02163804063305176,0.021308757154109847,0.05000017234629158,0.0003292834789419146
2020-04-27,19,AR1 alpha + Enhanced + Two-Step,1.171352063925131,1.16282037463452,0.029464162750846193,0.029143821637364654,0.05000020278043207,0.00032034111348153903
2020-04-28,19,AR1 alpha + Enhanced + Two-Step,1.174235671727819,1.1653222745440326,0.0024617771987571627,0.0021515790091817884,0.0500001120326373,0.00031019818957537425
2020-04-29,19,AR1 alpha + Enhanced + Two-Step,1.2251510973358397,1.2155030369199031,0.04336048276671898,0.04306170359225762,0.05009016307788543,0.0002987791744613621
2020-04-30,19,AR1 alpha + Enhanced + Two-Step,1.196201292821903,1.1864076496619211,-0.023629578895933482,-0.023936910377213075,0.050019590129161726,0.00030733148127959234
2020-05-01,19,AR1 alpha + Enhanced + Two-Step,1.17005327033706,1.1601068377012935,-0.021859216038095326,-0.02216844435226141,0.05000005898646201,0.00030922831416608306
2020-05-04,19,AR1 alpha + Enhanced + Two-Step,1.175434912252368,1.1650976759127354,0.004599484529244996,0.004302050508840329,0.050019832491547164,0.00029743402040466717
2020-05-05,19,AR1 alpha + Enhanced + Two-Step,1.1751669010473025,1.1644985411911242,-0.00022801024733223237,-0.0005142356164618119,0.05002003460019118,0.00028622536912957953
2020-05-06,19,AR1 alpha + Enhanced + Two-Step,1.1671673722048623,1.1562486183929992,-0.0068071427431379864,-0.007084528237954107,0.05002506835561621,0.0002773854948161205
2020-05-07,19,AR1 alpha + Enhanced + Two-Step,1.1847542947927585,1.173377126387193,0.01506803823231731,0.014813862452869182,0.0501052284907195,0.00025417577944812734
2020-05-08,19,AR1 alpha + Enhanced + Two-Step,1.219625263129875,1.2076145239257032,0.029433080336050715,0.029178511127046242,0.05004499082764563,0.0002545692090044734
2020-05-11,19,AR1 alpha + Enhanced + Two-Step,1.2341955471564254,1.2217311723084952,0.01194652527052399,0.011689697418429285,0.050022116531794086,0.00025682785209470523
2020-05-12,19,AR1 alpha + Enhanced + Two-Step,1.201689732715126,1.189249727930799,-0.026337653312874555,-0.02658640878935876,0.05000055785456518,0.00024875547648420704
2020-05-13,19,AR1 alpha + Enhanced + Two-Step,1.173938011988438,1.1614947311961619,-0.023093915152279102,-0.023338240978981458,0.05000010145676599,0.0002443258267023576
2020-05-14,19,AR1 alpha + Enhanced + Two-Step,1.1869544386291884,1.174084953858045,0.011087831306103656,0.010839672642265825,0.050023196815653974,0.00024815866383783003
2020-05-15,19,AR1 alpha + Enhanced + Two-Step,1.2030975764634806,1.1897780008912586,0.013600469663297216,0.013366193801944412,0.050021415806894426,0.0002342758613528044
2020-05-18,19,AR1 alpha + Enhanced + Two-Step,1.2643574521698955,1.2500839770118362,0.05091845990288586,0.05068674666652313,0.05001776707801782,0.0002317132363627297
2020-05-19,19,AR1 alpha + Enhanced + Two-Step,1.2512408170635079,1.2368181826192588,-0.010374150983866747,-0.010611922588022942,0.050000108016314423,0.00023777160415619454
2020-05-20,19,AR1 alpha + Enhanced + Two-Step,1.2780599527582714,1.2630358116919862,0.021434031985708642,0.021197642014936457,0.05000002325041538,0.00023638997077218387
2020-05-21,19,AR1 alpha + Enhanced + Two-Step,1.2766416357513815,1.2613348372609592,-0.0011097421555451153,-0.0013467349185834472,0.050000022764169,0.00023699276303833192
2020-05-22,19,AR1 alpha + Enhanced + Two-Step,1.2838492427932502,1.2681604277589595,0.005645755895801206,0.005411402505001959,0.0500236896130933,0.00023435339079924775
