date,seed,strategy,asset,weight
2020-03-25,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.09999974292143893
2020-03-26,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0999998152716731
2020-03-27,19,Simple alpha + Basic + One-Step,NYSE:SEM,1.1556605825236211e-07
2020-03-30,19,Simple alpha + Basic + One-Step,NYSE:SEM,1.914939667899837e-07
2020-03-31,19,Simple alpha + Basic + One-Step,NYSE:SEM,9.60131614834653e-08
2020-04-01,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-02,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-03,19,Simple alpha + Basic + One-Step,NYSE:SEM,8.251556161267029e-10
2020-04-06,19,Simple alpha + Basic + One-Step,NYSE:SEM,5.6725102205397456e-08
2020-04-07,19,Simple alpha + Basic + One-Step,NYSE:SEM,1.1381541272035944e-06
2020-04-08,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-09,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-13,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-14,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-15,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-16,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-17,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-20,19,Simple alpha + Basic + One-Step,NYSE:SEM,3.927337363931123e-08
2020-04-21,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-22,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-23,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-24,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-27,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-28,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-29,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-04-30,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-05-01,19,Simple alpha + Basic + One-Step,NYSE:SEM,1.529466070994137e-07
2020-05-04,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-05-05,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-05-06,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-05-07,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-05-08,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-05-11,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-05-12,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-05-13,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
2020-05-14,19,Simple alpha + Basic + One-Step,NYSE:SEM,0.0
