seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
20,2020-07-21,Simple + Baseline,1.6089620488048098,1.5962804279228775,-0.017310877079772025,-0.01733918166563685,0.05660917172964754
20,2020-07-22,Simple + Baseline,1.626889515781863,1.6138950113934447,0.011142255959592397,0.011034767552395325,0.21497681439414332
20,2020-07-23,Simple + Baseline,1.6065199842962108,1.5934970843944292,-0.012520537681296049,-0.012638942964080344,0.23681056556858854
20,2020-07-24,Simple + Baseline,1.556637017987957,1.5439497547178584,-0.031050324176394608,-0.031093454868416137,0.08626138404306032
20,2020-07-27,Simple + Baseline,1.6162468772102982,1.6030155422801524,0.038294000806552986,0.038256288704866234,0.07542420337350178
20,2020-07-28,Simple + Baseline,1.599424344446258,1.586236729575632,-0.010408393050124075,-0.01046703058203276,0.11727506381736909
20,2020-07-29,Simple + Baseline,1.6089672003139641,1.5956181644521796,0.005966431548226758,0.005914271622658371,0.10431985113677467
20,2020-07-30,Simple + Baseline,1.6000573929720643,1.5866396905763753,-0.005537594141236217,-0.005626956420922142,0.1787245593718513
20,2020-07-31,Simple + Baseline,1.5821458931629924,1.5686951601198462,-0.011194285834836051,-0.011309770304567654,0.230968939463205
20,2020-08-03,Simple + Baseline,1.6179923542849437,1.604151970467788,0.02265686197262609,0.022602740959073934,0.10824202710431627
20,2020-08-04,Simple + Baseline,1.640535635407062,1.626326164118791,0.013932872465322078,0.01382300060045841,0.21974372972733455
20,2020-08-05,Simple + Baseline,1.6668798461246086,1.652311295432006,0.01605829836851433,0.01597781053180979,0.1609756734090788
20,2020-08-06,Simple + Baseline,1.645755934283982,1.6312783974194545,-0.01267272616543908,-0.012729379791023268,0.11330725116837913
20,2020-08-07,Simple + Baseline,1.626117155781832,1.6117495127013173,-0.011932983556698676,-0.011971521690614105,0.07707626783085748
20,2020-08-10,Simple + Baseline,1.62333257412189,1.6088448609501533,-0.001712411464352959,-0.0018021731840301342,0.17952343935435067
20,2020-08-11,Simple + Baseline,1.548314871906595,1.5342424005557078,-0.04621215850108505,-0.04637020150618302,0.31608601019593835
20,2020-08-12,Simple + Baseline,1.5924594555522553,1.577906694838376,0.02851137352397886,0.028459840678925714,0.10306569010629289
20,2020-08-13,Simple + Baseline,1.6103911765226038,1.5956018946574555,0.011260394045090395,0.01121435118880207,0.09208571257664902
20,2020-08-14,Simple + Baseline,1.6030909624156209,1.5883372433131908,-0.0045331930610466266,-0.004552922234918938,0.039458347744622264
20,2020-08-17,Simple + Baseline,1.6146111284901625,1.599685854645756,0.0071862210845367045,0.007144963313265072,0.08251554254326526
20,2020-08-18,Simple + Baseline,1.5877488513974714,1.5729266847459593,-0.016636994889172026,-0.016727765531015668,0.18154128368727937
20,2020-08-19,Simple + Baseline,1.5933557866870072,1.5784151940753817,0.003531374174574801,0.0034893611906067702,0.08402596793606187
20,2020-08-20,Simple + Baseline,1.589418038868576,1.574296439874295,-0.002471355017713173,-0.002609423817349543,0.27613759927273973
20,2020-08-21,Simple + Baseline,1.579297260845175,1.5641428480195974,-0.006367599823269507,-0.006449606057362562,0.16401246818610982
20,2020-08-24,Simple + Baseline,1.5835729503076543,1.5682540564105127,0.002707336717718975,0.0026284098003712068,0.1578538346955365
20,2020-08-25,Simple + Baseline,1.6000330495911432,1.5844878494274093,0.010394279139645066,0.010351507111069205,0.08554405715172052
20,2020-08-26,Simple + Baseline,1.5927730641842581,1.577247881281755,-0.0045373971548526805,-0.00456927968761055,0.06376506551573982
20,2020-08-27,Simple + Baseline,1.5810842633857787,1.565580568251915,-0.007338647960163742,-0.007397260233032378,0.11722454573727153
20,2020-08-28,Simple + Baseline,1.5806201219377378,1.5649406893273186,-0.0002935589574757765,-0.0004087167007387505,0.23031548652594805
20,2020-08-31,Simple + Baseline,1.5749627542760805,1.55924336517754,-0.0035792076686470653,-0.003640600687702442,0.12278603811075428
20,2020-09-01,Simple + Baseline,1.6187760001536875,1.6024999435690215,0.027818591746790477,0.02774203139646276,0.15312070065543476
20,2020-09-02,Simple + Baseline,1.6214832105869919,1.6051267780738487,0.001672381128116171,0.0016392103571479673,0.06634154193640716
20,2020-09-03,Simple + Baseline,1.5407576184616771,1.5249284109877443,-0.04978503113583977,-0.049963883340319336,0.3577044089591287
20,2020-09-04,Simple + Baseline,1.5126916254562968,1.4969956348267563,-0.018215709381597577,-0.018317434418377097,0.20345007355904238
20,2020-09-08,Simple + Baseline,1.4723477640285854,1.4568470733697265,-0.02667024841599281,-0.02681942453471228,0.29835223743894
20,2020-09-09,Simple + Baseline,1.5036582707162354,1.4876845761843283,0.021265700571975937,0.021167288851583907,0.19682344078406375
20,2020-09-10,Simple + Baseline,1.4782639408014389,1.4624029917702872,-0.016888365135451028,-0.01699391444850776,0.2110986261134631
20,2020-09-11,Simple + Baseline,1.4750566845635384,1.4590774770364305,-0.002169610006289973,-0.0022740070641068667,0.2087941156337874
20,2020-09-14,Simple + Baseline,1.5104698875037146,1.4939785890450377,0.024008028512242967,0.02391998544141452,0.1760861416568946
20,2020-09-15,Simple + Baseline,1.5227271981877633,1.505965008613129,0.008114899069127265,0.008023153515040108,0.18349110817431546
20,2020-09-16,Simple + Baseline,1.5107581446511014,1.494043301214622,-0.007860274349145829,-0.00791632430390014,0.11209990950862364
20,2020-09-17,Simple + Baseline,1.5001339077579907,1.483312601900998,-0.007032387633140382,-0.0071823214928912115,0.29986771950165836
20,2020-09-18,Simple + Baseline,1.494398154623366,1.4775310046089636,-0.0038234940927354072,-0.003897760515635476,0.14853284580013762
20,2020-09-21,Simple + Baseline,1.46901223464811,1.4522906798283113,-0.016987387127531645,-0.01708277166564921,0.19076907623513306
20,2020-09-22,Simple + Baseline,1.4840341817740048,1.4669300155071427,0.01022588292431303,0.010080169130164874,0.29142758829631255
20,2020-09-23,Simple + Baseline,1.441275059828298,1.424448689691692,-0.028812760831824616,-0.028959340504573626,0.2931593454980193
20,2020-09-24,Simple + Baseline,1.436301860643755,1.4195054353197778,-0.0034505552223567416,-0.0034702930387643617,0.03947563281524009
20,2020-09-25,Simple + Baseline,1.4567141173238227,1.4396182597556424,0.014211675998887039,0.014168895683963243,0.08556062984759248
20,2020-09-28,Simple + Baseline,1.4880666461984735,1.4705317185450504,0.02152277409945731,0.02147337224984578,0.098803699223056
20,2020-09-29,Simple + Baseline,1.5017273613612432,1.4839175585486764,0.00918017697504906,0.009102721032681884,0.154911884734354
20,2020-09-30,Simple + Baseline,1.5039147558657588,1.4860194041005146,0.0014565856365117643,0.0014164166598943405,0.08033795323484759
20,2020-10-01,Simple + Baseline,1.5286740115970883,1.510465030320647,0.016463204204068112,0.01645040848906632,0.025591430003587323
20,2020-10-02,Simple + Baseline,1.520611101357583,1.5023395773919985,-0.005274447121058583,-0.0053794379648256195,0.20998168753407218
20,2020-10-05,Simple + Baseline,1.5561528252061894,1.5373555734323021,0.023373316041738236,0.02330764400222357,0.1313440790293291
20,2020-10-06,Simple + Baseline,1.5503758297206855,1.5315033016731745,-0.0037123574188404796,-0.003806713203024192,0.18871156836742498
20,2020-10-07,Simple + Baseline,1.6050919843995293,1.5854106628753515,0.03529218762956427,0.03519898464683876,0.18640596545102067
20,2020-10-08,Simple + Baseline,1.6160408200181973,1.596133814638991,0.0068213134979700305,0.006763643019904746,0.11534095613056851
20,2020-10-09,Simple + Baseline,1.6490107375992005,1.6286521552329232,0.020401661376741636,0.020373191956519685,0.056938840443900164
20,2020-10-12,Simple + Baseline,1.6697087483316373,1.6490516747038013,0.012551774382361595,0.012525399856153188,0.05274905241681473
20,2020-10-13,Simple + Baseline,1.6957207856590373,1.6746233795474976,0.015578787230641905,0.015506915420518463,0.14374362024688325
20,2020-10-14,Simple + Baseline,1.6920750226894796,1.6709452698383847,-0.002149978345722027,-0.0021963802452744123,0.09280379910477089
20,2020-10-15,Simple + Baseline,1.7067243364505207,1.6853469891766002,0.008657602981312492,0.008618905477142716,0.07739500833955332
20,2020-10-16,Simple + Baseline,1.7165820141572334,1.6950234265983108,0.005775787862270531,0.0057415104924109775,0.06855473971910685
20,2020-10-19,Simple + Baseline,1.6905730396282446,1.6693195640056748,-0.015151606107068507,-0.015164311117646517,0.025410021156021357
20,2020-10-20,Simple + Baseline,1.6921990354958407,1.6708641304712002,0.0009618016077873266,0.0009252670961448245,0.0730690232850042
20,2020-10-21,Simple + Baseline,1.6262024600725904,1.6055948334041317,-0.03900048046293341,-0.039063198423358314,0.12543592084981037
20,2020-10-22,Simple + Baseline,1.6396193000786634,1.6188115999663932,0.008250411824782282,0.008231694750935301,0.037434147693960744
20,2020-10-23,Simple + Baseline,1.663488948739209,1.6422214672128772,0.014558043235646375,0.014461143747036224,0.19379897722030234
20,2020-10-26,Simple + Baseline,1.6004728682528675,1.5798677805761567,-0.037881875039868874,-0.037969109454247404,0.17446882875705874
20,2020-10-27,Simple + Baseline,1.5991126183764461,1.578466184886829,-0.0008499049895835818,-0.000887160119700906,0.07451026023464846
20,2020-10-28,Simple + Baseline,1.5432286097268253,1.5231105367130158,-0.03494688742207476,-0.03506926452009001,0.24475419603049242
20,2020-10-29,Simple + Baseline,1.580411972953712,1.559677379805096,0.024094526885079293,0.024008003497234164,0.1730467756902584
20,2020-10-30,Simple + Baseline,1.5285525181940705,1.5083845827345927,-0.03281388375128469,-0.032886799369311305,0.14583123605323697
20,2020-11-02,Simple + Baseline,1.5634190177024159,1.542615802641164,0.022810141681974438,0.022693960345651763,0.23236267264534896
20,2020-11-03,Simple + Baseline,1.6142465555246253,1.5925914595248123,0.03251050246075748,0.03239669708950412,0.22761074250671648
20,2020-11-04,Simple + Baseline,1.6388201075699749,1.6167990826473437,0.015222923636571229,0.01520014626334499,0.045554746452480595
20,2020-11-05,Simple + Baseline,1.677747934215062,1.6550139226930627,0.023753569086242793,0.023636109431201747,0.23491931008209468
20,2020-11-06,Simple + Baseline,1.6957992594100257,1.67268488428778,0.01075925937790477,0.010677228361899747,0.16406203201004596
20,2020-11-09,Simple + Baseline,1.6821907600605428,1.659073517415122,-0.00802482916180625,-0.008137436405694332,0.22521448777616465
20,2020-11-10,Simple + Baseline,1.6937999570951128,1.6704005858971933,0.006901236952551283,0.006827345722279288,0.14778246054399133
20,2020-11-11,Simple + Baseline,1.7251761089457667,1.7012622248510307,0.01852411893105989,0.018475591552346834,0.09705475742611132
20,2020-11-12,Simple + Baseline,1.7295309224853797,1.7055406878251391,0.002524271879857131,0.0025148756679664332,0.018792423781395833
20,2020-11-13,Simple + Baseline,1.7553246824182567,1.7309490342316145,0.014913731577467773,0.014897531667142607,0.03239982065033172
20,2020-11-16,Simple + Baseline,1.7760263175854567,1.751208393175609,0.01179362164421918,0.01170419148301968,0.17886032239900093
20,2020-11-17,Simple + Baseline,1.7783128925696945,1.7534150108371198,0.0012874668362721003,0.0012600542974268117,0.054825077690577116
20,2020-11-18,Simple + Baseline,1.7356308046510247,1.7111810327824506,-0.024001449968117438,-0.02408669812545164,0.1704963146684006
20,2020-11-19,Simple + Baseline,1.7760201610226563,1.750837347214106,0.023270707262972624,0.02317482117433984,0.19177217726556775
20,2020-11-20,Simple + Baseline,1.8050060659157134,1.7793516362296928,0.01632070712326071,0.0162860868035276,0.06924063946622033
20,2020-11-23,Simple + Baseline,1.8617130370229082,1.8351714346212045,0.03141649891266497,0.031370864114183425,0.09126959696310169
20,2020-11-24,Simple + Baseline,1.8748635322703362,1.847900730881168,0.007063653197840376,0.006936298168018781,0.2547100596431895
20,2020-11-25,Simple + Baseline,1.9075849945827301,1.8800480408500808,0.01745271682401888,0.01739666500028037,0.1121036474770199
20,2020-11-27,Simple + Baseline,1.959558734897115,1.9310835073013801,0.027245832013767658,0.027145831033244826,0.20000196104566448
20,2020-11-30,Simple + Baseline,1.982595189331556,1.9536547645165105,0.011755939755309459,0.011688390030668839,0.1350994492812398
20,2020-12-01,Simple + Baseline,1.9715327604938284,1.942675944908817,-0.005579771855220426,-0.005619631373514813,0.07971903658877387
20,2020-12-04,Simple + Baseline,1.9978175810169143,1.9683161686306165,0.013332175376331162,0.013198404905869756,0.2675409409228111
20,2020-12-07,Simple + Baseline,2.0148550754863064,1.9850167990742156,0.008528053127212665,0.008484729592613075,0.0866470691991812
20,2020-12-08,Simple + Baseline,2.044653416080758,2.0142073227337085,0.014789322049507336,0.014705429028664525,0.16778604168562256
20,2020-12-09,Simple + Baseline,1.9874678628478177,1.9577399479850972,-0.027968335749808986,-0.028034539499128208,0.13240749863844223
20,2020-12-10,Simple + Baseline,1.9951997436129445,1.9652641913147781,0.0038903173780368318,0.0038433313563554497,0.09397204336276427
20,2020-12-11,Simple + Baseline,1.993167772440181,1.9631045781681304,-0.0010184299488149688,-0.0010988920248951128,0.160924152160288
20,2020-12-14,Simple + Baseline,1.9949941837831309,1.9647623975968047,0.000916335979441375,0.0008444885958247046,0.14369476723334082
20,2020-12-15,Simple + Baseline,2.0170752724895284,1.9863527717560177,0.011068247158758655,0.01098879650059532,0.15890131632667
20,2020-12-16,Simple + Baseline,2.0221136796445633,1.9911457407445803,0.002497877607123785,0.0024129495307752837,0.16985615269700335
20,2020-12-17,Simple + Baseline,2.0688368106988797,2.0369427780873686,0.023106085243698636,0.02300034417654561,0.21148213430604954
20,2020-12-18,Simple + Baseline,2.0882482996806186,2.0559747535618236,0.009382803361460728,0.009343402121647028,0.07880247962739939
20,2020-12-21,Simple + Baseline,2.1052872075687588,2.072710437262963,0.008159426199818326,0.008140023933730848,0.03880453217495673
20,2020-12-22,Simple + Baseline,2.1001438408289195,2.067533889381259,-0.002443071292766178,-0.0024974775967934143,0.1088126080544726
20,2020-12-23,Simple + Baseline,2.1379319871502296,2.104600853250696,0.01799312294075787,0.01792810461768527,0.13003664614520175
20,2020-12-24,Simple + Baseline,2.1321131000316775,2.0987931894001193,-0.0027217363103812487,-0.0027595084557750895,0.07554429078768192
20,2020-12-28,Simple + Baseline,2.0973126789231715,2.064458028845533,-0.016322033342410044,-0.01635947778370676,0.07488888259342769
20,2020-12-29,Simple + Baseline,2.0717221234432612,2.039218119277717,-0.012201592894126338,-0.012225925262297767,0.048664736342859
20,2020-12-30,Simple + Baseline,2.1065768453499807,2.07347367783872,0.016824033258277866,0.01679837886745354,0.051308781648654836
20,2020-12-31,Simple + Baseline,2.0867502471748285,2.0539230124013304,-0.009411761179715455,-0.009428943152906771,0.03436394638263119
20,2021-01-04,Simple + Baseline,2.0701772242037393,2.03756766034359,-0.007942025162583135,-0.007962982039243142,0.04191375332001667
20,2021-01-05,Simple + Baseline,2.0922948699919446,2.0592303940292944,0.010683938326445637,0.010631663481570656,0.10454968974996123
20,2021-01-06,Simple + Baseline,2.150861078775348,2.1167258137103087,0.027991374267255405,0.027920828989180323,0.14109055615016483
20,2021-01-07,Simple + Baseline,2.1423455404957084,2.108050015010953,-0.003959129840449029,-0.00409868800350125,0.279116326104442
20,2021-01-08,Simple + Baseline,2.1227685621903447,2.0885682102288836,-0.009138104911327048,-0.00924162360633936,0.20703739002462349
20,2021-01-11,Simple + Baseline,2.1266402791228094,2.0922395917048053,0.0018238996946843716,0.0017578460966420108,0.13210719608472146
20,2021-01-12,Simple + Baseline,2.1846509019000777,2.1492439062650393,0.027278060773492232,0.027245595956716242,0.0649296335519801
20,2021-01-13,Simple + Baseline,2.145985687457042,2.110789977584528,-0.017698578024254074,-0.017891840273883363,0.3865244992585798
20,2021-01-14,Simple + Baseline,2.1970931211849214,2.1608518321104606,0.02381536560406469,0.02371711778886704,0.19649563039529983
20,2021-01-15,Simple + Baseline,2.1533037500074412,2.1174261722295094,-0.019930594090551923,-0.020096546757922936,0.33190533474202943
20,2021-01-19,Simple + Baseline,2.2832062256794434,2.2449998337121824,0.060327055888679544,0.060249402390424873,0.1553069965093345
20,2021-01-20,Simple + Baseline,2.2389532201173417,2.2012723521999047,-0.01938195729513336,-0.019477721492732986,0.19152839519925452
20,2021-01-21,Simple + Baseline,2.23104266823773,2.1933938824937016,-0.0035331474586132302,-0.003579052677570639,0.0918104379148179
20,2021-01-22,Simple + Baseline,2.267057009738763,2.228628395104271,0.016142381324100775,0.016063923990939092,0.15691466632336232
20,2021-01-25,Simple + Baseline,2.271524372887383,2.2328031566697293,0.001970556156915936,0.0018732425623890674,0.19462718905373724
20,2021-01-26,Simple + Baseline,2.239533976517529,2.201200537250871,-0.014083228316494075,-0.014153786608755157,0.14111658452216402
20,2021-01-27,Simple + Baseline,2.1768481149691983,2.139429827230395,-0.027990582954140694,-0.02806228191168012,0.14339791507885424
20,2021-01-28,Simple + Baseline,2.163966672536041,2.126278869715913,-0.005917474142811169,-0.0061469450164235336,0.45894174722472947
20,2021-01-29,Simple + Baseline,2.1628935072341284,2.125011781925275,-0.0004959250599987602,-0.0005959179713842859,0.19998582277105137
20,2021-02-01,Simple + Baseline,2.253892060019057,2.2141284483653,0.04207259972835897,0.04193702227819399,0.2711549003299598
