seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
6,2020-04-08,Simple alpha + SampleCov + Basic + One-Step,1.1320751811530345,1.0828946009240816,0.04023295700681383,0.03840968902788125,0.24285203648748027,0.0018232679789325784,0.008407605094351199
6,2020-04-09,Simple alpha + SampleCov + Basic + One-Step,1.1586429108264247,1.1060970939674883,0.023468167234556428,0.021426363215410724,0.3204275457552429,0.0020418040191457023,0.00844578336814468
6,2020-04-13,Simple alpha + SampleCov + Basic + One-Step,1.149746220961515,1.094610491305523,-0.007678543390529201,-0.01038480502716425,0.314987650388854,0.002706261636635049,0.008258132189653362
6,2020-04-14,Simple alpha + SampleCov + Basic + One-Step,1.169454205389845,1.110526073967875,0.01714116043090671,0.014539950775887234,0.2850752562382728,0.0026012096550194746,0.008013510898903802
6,2020-04-15,Simple alpha + SampleCov + Basic + One-Step,1.1479755492835138,1.087592769742454,-0.018366393491373294,-0.020650847164246488,0.21771224665400174,0.002284453672873193,0.007947943050403649
6,2020-04-16,Simple alpha + SampleCov + Basic + One-Step,1.151461442112259,1.0890133748779967,0.0030365566853066276,0.0013061921475251894,0.09300694693482787,0.0017303645377814382,0.007759784785898592
6,2020-04-17,Simple alpha + SampleCov + Basic + One-Step,1.1835419933811315,1.1185681216008683,0.02786072559235976,0.027139011700552006,0.0516953225556855,0.000721713891807755,0.007740817967880942
6,2020-04-20,Simple alpha + SampleCov + Basic + One-Step,1.197965322744829,1.1317520308832412,0.01218658015039507,0.011786416068700619,0.1894514550762678,0.0004001640816944512,0.0075721871274211485
6,2020-04-21,Simple alpha + SampleCov + Basic + One-Step,1.1762713320876028,1.1096335304436789,-0.01810903057487517,-0.01954359244427489,0.17876288893240855,0.001434561869399721,0.0072899291605535215
6,2020-04-22,Simple alpha + SampleCov + Basic + One-Step,1.202715211753979,1.1331332788821817,0.022481105290090446,0.02117793649323729,0.06881057104748434,0.0013031687968531555,0.007011496132887008
6,2020-04-23,Simple alpha + SampleCov + Basic + One-Step,1.2287505914381798,1.1571157094852513,0.02164716919663132,0.021164704143830138,0.047813879954163155,0.00048246505280118314,0.006269562342461113
6,2020-04-24,Simple alpha + SampleCov + Basic + One-Step,1.2547234253998636,1.1812274832232659,0.021137596305271577,0.020837824204064,0.05593210074658507,0.0002997721012075776,0.006024112081760896
6,2020-04-27,Simple alpha + SampleCov + Basic + One-Step,1.286196697268673,1.210459190953143,0.025083832206909875,0.024746890963044103,0.14931069260542512,0.00033694124386577073,0.005896023774330224
6,2020-04-28,Simple alpha + SampleCov + Basic + One-Step,1.2803513255738765,1.2038924082145035,-0.004544694996659143,-0.005425034390022442,0.20002404085413872,0.0008803393933632986,0.005741479937311417
6,2020-04-29,Simple alpha + SampleCov + Basic + One-Step,1.3189353053223183,1.2387896721077378,0.03013546280443594,0.028987028786891942,0.24185231228693466,0.0011484340175439967,0.005935801568602824
6,2020-04-30,Simple alpha + SampleCov + Basic + One-Step,1.2714335854077032,1.1923960225061372,-0.036015200838836116,-0.037450788173479126,0.36536679239910075,0.0014355873346430068,0.006043161409010832
6,2020-05-01,Simple alpha + SampleCov + Basic + One-Step,1.25101094846713,1.170610165784721,-0.016062684811039077,-0.018270655310999397,0.1999823357902885,0.002207970499960318,0.005809368023173069
6,2020-05-04,Simple alpha + SampleCov + Basic + One-Step,1.2691479941645016,1.1862215871433455,0.014497911244977617,0.013336140258238056,0.07217332706706606,0.0011617709867395613,0.005681558889777273
6,2020-05-05,Simple alpha + SampleCov + Basic + One-Step,1.3148630781769097,1.2284632191109393,0.0360202941048675,0.035610237096864804,0.2102907830383844,0.00041005700800269185,0.005726959477891185
6,2020-05-06,Simple alpha + SampleCov + Basic + One-Step,1.331533710059514,1.2425589499891887,0.012678606738063189,0.011474279945028355,0.033492123882650694,0.0012043267930348343,0.005299900995095614
6,2020-05-07,Simple alpha + SampleCov + Basic + One-Step,1.3346871856550306,1.2452811460197064,0.002368303236855998,0.002190798296162472,0.20006185467107326,0.000177504940693526,0.005303743458019768
6,2020-05-08,Simple alpha + SampleCov + Basic + One-Step,1.3840978717984087,1.2900606437510072,0.03702042446682262,0.03595934771391161,0.14221890325665318,0.0010610767529110063,0.0053056031515709414
6,2020-05-11,Simple alpha + SampleCov + Basic + One-Step,1.3943445705636417,1.2986377454508091,0.007403160552453516,0.006648603491122054,0.09555994507079535,0.0007545570613314619,0.005091923617732862
6,2020-05-12,Simple alpha + SampleCov + Basic + One-Step,1.3595047450617157,1.2655574046569658,-0.024986525022177672,-0.02547310896339291,0.14581001648691228,0.00048658394121523787,0.00508929908610957
6,2020-05-13,Simple alpha + SampleCov + Basic + One-Step,1.339379553282669,1.2458838127986311,-0.014803325881832847,-0.01554539666548531,0.1411724047009126,0.000742070783652464,0.005168521307873028
6,2020-05-14,Simple alpha + SampleCov + Basic + One-Step,1.3520354139441673,1.2567471654516316,0.009449047232713212,0.00871939465093287,0.2000352771166055,0.0007296525817803413,0.004985615213357983
6,2020-05-15,Simple alpha + SampleCov + Basic + One-Step,1.3978457076428565,1.2980755057360203,0.03388246581873995,0.032885166897939126,0.13360478701764159,0.0009972989208008284,0.004905704234166331
6,2020-05-18,Simple alpha + SampleCov + Basic + One-Step,1.4091958340841395,1.3077647334328995,0.00811972764892793,0.007464302079550595,0.07216098099217814,0.0006554255693773352,0.00502664229651561
6,2020-05-19,Simple alpha + SampleCov + Basic + One-Step,1.425264241482558,1.3222022068176122,0.011402536829710064,0.011039809390496723,0.02455581900298844,0.00036272743921334167,0.005005438683264135
6,2020-05-20,Simple alpha + SampleCov + Basic + One-Step,1.4432786662258208,1.338751478254341,0.012639357824991294,0.012516445178654504,0.010985758803916936,0.00012291264633679087,0.0050316885616887045
6,2020-05-21,Simple alpha + SampleCov + Basic + One-Step,1.4356433719707977,1.3315951561256698,-0.005290242580103656,-0.005345519497018796,0.04745625575483138,5.5276916915139834e-05,0.004952403562116169
6,2020-05-22,Simple alpha + SampleCov + Basic + One-Step,1.4373576756192443,1.3328722607994319,0.0011941013220389343,0.0009590787919940114,0.04827276714618503,0.00023502253004492287,0.004818919528101907
6,2020-05-26,Simple alpha + SampleCov + Basic + One-Step,1.4153248717779652,1.3121310248426432,-0.01532868555614515,-0.015561308136421419,0.1411094548732526,0.00023262258027626723,0.004958069679937156
6,2020-05-27,Simple alpha + SampleCov + Basic + One-Step,1.42799483747288,1.3229591939666996,0.008951984062145805,0.008252353552386271,0.04386061518443769,0.0006996305097595341,0.004916986851515585
6,2020-05-28,Simple alpha + SampleCov + Basic + One-Step,1.4098676734292805,1.3058800547985878,-0.012694138359546877,-0.012909800427708142,0.020941577194673062,0.00021566206816126497,0.004847658478343896
6,2020-05-29,Simple alpha + SampleCov + Basic + One-Step,1.4469512751490199,1.3400959112513424,0.026302895242316736,0.026201377628079087,0.015818448969777982,0.00010151761423765005,0.004541290263324854
6,2020-06-01,Simple alpha + SampleCov + Basic + One-Step,1.4717545086602803,1.362971192686227,0.01714171993020719,0.017069883761919834,0.0036816462055984586,7.183616828735381e-05,0.004352112171149344
6,2020-06-02,Simple alpha + SampleCov + Basic + One-Step,1.4799472824265234,1.3705365666741391,0.005566671423823824,0.005550648486562573,0.028041104863294662,1.602293726125085e-05,0.004116357640561335
6,2020-06-03,Simple alpha + SampleCov + Basic + One-Step,1.4891565658190273,1.3789068216437417,0.006222710431552967,0.006107283215299163,0.11796298945685897,0.0001154272162538046,0.004158706530499794
6,2020-06-04,Simple alpha + SampleCov + Basic + One-Step,1.4676619178882477,1.3583270754354044,-0.014434108826534082,-0.0149246822811456,0.07563485489371254,0.0004905734546115178,0.004074499835322293
6,2020-06-05,Simple alpha + SampleCov + Basic + One-Step,1.4915470841726062,1.3800142926311432,0.016274297229654795,0.015966123025845737,0.03882681092176765,0.00030817420380905723,0.004086828116681577
6,2020-06-08,Simple alpha + SampleCov + Basic + One-Step,1.501873509778039,1.389349564833099,0.006923298442945983,0.006764619940389824,0.03157282606060624,0.00015867850255615938,0.004087193953812827
6,2020-06-09,Simple alpha + SampleCov + Basic + One-Step,1.4649015813005228,1.3549683738141862,-0.024617205268491708,-0.024746249532271402,0.057529033965486705,0.00012904426377969387,0.0038668838509388153
6,2020-06-10,Simple alpha + SampleCov + Basic + One-Step,1.4805027576045011,1.3690973396951411,0.01064998256751688,0.010427524475115628,0.17754438313277301,0.00022245809240125112,0.0039059647147987437
6,2020-06-11,Simple alpha + SampleCov + Basic + One-Step,1.387031786733588,1.2817104624448767,-0.06313461450227349,-0.06382809659810082,0.17153225065220104,0.0006934820958273206,0.004234901798876319
6,2020-06-12,Simple alpha + SampleCov + Basic + One-Step,1.3918685116565173,1.2852488579123458,0.0034871045993255336,0.0027606823624732237,0.06300116059010509,0.0007264222368523099,0.004113691419872068
6,2020-06-15,Simple alpha + SampleCov + Basic + One-Step,1.4385745122623197,1.3280439995970723,0.03355633108634349,0.033297163752581994,0.06401758007769273,0.0002591673337614976,0.004098615198384192
6,2020-06-16,Simple alpha + SampleCov + Basic + One-Step,1.462120102715041,1.3494320464985647,0.0163673068388325,0.016104923412162294,0.16384494141956985,0.0002623834266702085,0.004140185628253153
6,2020-06-17,Simple alpha + SampleCov + Basic + One-Step,1.4626413693529237,1.3489977530732344,0.00035651424046144724,-0.0003218342312658356,0.2674967684083621,0.0006783484717272828,0.0037885544281175366
6,2020-06-18,Simple alpha + SampleCov + Basic + One-Step,1.4701551496889333,1.3545606217773263,0.005137131010682267,0.0041237049442216355,0.3074170667470895,0.0010134260664606315,0.0036886215307654997
6,2020-06-19,Simple alpha + SampleCov + Basic + One-Step,1.4727864662858499,1.3554490471700398,0.001789822385394779,0.0006558771740666899,0.18117924450021583,0.001133945211328089,0.0036057420285662695
6,2020-06-22,Simple alpha + SampleCov + Basic + One-Step,1.4975061956166684,1.3773138515480685,0.016784326782386755,0.016131041165788444,0.10133470938729174,0.0006532856165983123,0.003605215363616993
6,2020-06-23,Simple alpha + SampleCov + Basic + One-Step,1.490187649061863,1.3700795249193405,-0.004887156110757683,-0.00525248956190841,0.10188737588093273,0.0003653334511507273,0.0035756007726667092
6,2020-06-24,Simple alpha + SampleCov + Basic + One-Step,1.4581472121530732,1.340122393990355,-0.021500941125743946,-0.02186524970566879,0.1545474599297449,0.0003643085799248465,0.003452588847095038
6,2020-06-25,Simple alpha + SampleCov + Basic + One-Step,1.4704937040290158,1.3507544662890332,0.00846724649818596,0.007933657661685656,0.21234271661190782,0.0005335888365003046,0.0032694089685258057
6,2020-06-26,Simple alpha + SampleCov + Basic + One-Step,1.4725354633564365,1.35169222813668,0.001388485596250125,0.00069425041415802,0.07925246654299793,0.000694235182092105,0.0032853749447176073
6,2020-06-29,Simple alpha + SampleCov + Basic + One-Step,1.4629236137047188,1.3425172267927594,-0.006527414714895163,-0.006787788782782599,0.25314946693939405,0.00026037406788743586,0.0033999137737048112
6,2020-06-30,Simple alpha + SampleCov + Basic + One-Step,1.4922369408757374,1.3682624251116096,0.020037496760877033,0.019176810401423758,0.2293429904480714,0.0008606863594532765,0.003379767193541799
6,2020-07-01,Simple alpha + SampleCov + Basic + One-Step,1.4949301875538523,1.3696713421465003,0.001804838497386523,0.0010297125822013612,0.2134136407275039,0.0007751259151851619,0.003462728433916136
6,2020-07-02,Simple alpha + SampleCov + Basic + One-Step,1.5004416820889357,1.3737088553558825,0.0036867905812388952,0.0029477970993062046,0.12809399791306628,0.0007389934819326905,0.003300173069158311
6,2020-07-06,Simple alpha + SampleCov + Basic + One-Step,1.5192272363449522,1.390327001371157,0.012520016259387605,0.012097283897154082,0.2913640034613655,0.0004227323622335222,0.003223793300553316
6,2020-07-07,Simple alpha + SampleCov + Basic + One-Step,1.5367174091199312,1.4050272738886354,0.011512545560371637,0.010573248237990494,0.3628495608165023,0.0009392973223811432,0.003108728003861395
6,2020-07-08,Simple alpha + SampleCov + Basic + One-Step,1.5610733311364309,1.425711125554352,0.01584931742944749,0.01472131683854842,0.2070834857223033,0.0011280005908990691,0.003054833269833921
6,2020-07-09,Simple alpha + SampleCov + Basic + One-Step,1.567556754657612,1.4307304523078634,0.004153183192529051,0.0035205776707113814,0.14349388243504543,0.00063260552181767,0.003095608563512468
6,2020-07-10,Simple alpha + SampleCov + Basic + One-Step,1.5571364404135382,1.4205841574834663,-0.0066474876990019124,-0.007091688590279491,0.24919081912750135,0.00044420089127757796,0.003007759934468176
6,2020-07-13,Simple alpha + SampleCov + Basic + One-Step,1.4972361374833412,1.3648720443719862,-0.03846824297188047,-0.03921774913368948,0.2609520467373204,0.0007495061618090046,0.0025171301420246505
6,2020-07-14,Simple alpha + SampleCov + Basic + One-Step,1.5210763322493852,1.385708115313104,0.01592280213468297,0.015265951872217435,0.19576441714729728,0.0006568502624655346,0.002465136615345154
6,2020-07-15,Simple alpha + SampleCov + Basic + One-Step,1.5642287661755232,1.424351474184584,0.02836967022051011,0.027887084187818604,0.12412513344402862,0.00048258603269150523,0.0025800973501911894
6,2020-07-16,Simple alpha + SampleCov + Basic + One-Step,1.54225049431561,1.4038823993957559,-0.014050548318229291,-0.014370803246120358,0.09280094141919712,0.000320254927891066,0.0024661573693745024
6,2020-07-17,Simple alpha + SampleCov + Basic + One-Step,1.5694956684781138,1.428361887858457,0.017665855360671768,0.017436993635105924,0.2693966952007523,0.00022886172556584448,0.0024092067411941695
6,2020-07-20,Simple alpha + SampleCov + Basic + One-Step,1.5897349586177403,1.4458541469819555,0.012895410000877343,0.01224637766674426,0.34050752630390363,0.0006490323341330835,0.0024456048804172487
6,2020-07-21,Simple alpha + SampleCov + Basic + One-Step,1.598456883043539,1.4525826529794124,0.00548640160331022,0.004653654735162588,0.15908130607214108,0.0008327468681476315,0.002497139874876644
6,2020-07-22,Simple alpha + SampleCov + Basic + One-Step,1.6079543121840778,1.4606363164020013,0.00594162360041595,0.00554437532767575,0.12715544050964042,0.00039724827274019946,0.0024896101854048115
6,2020-07-23,Simple alpha + SampleCov + Basic + One-Step,1.5930039756716818,1.4465933139313454,-0.009297737130409506,-0.009614304610231942,0.2758779063913514,0.00031656747982243636,0.0025140210226247727
6,2020-07-24,Simple alpha + SampleCov + Basic + One-Step,1.5692576258002877,1.4240261528987475,-0.014906648215602626,-0.015600211071948193,0.23550869191824192,0.0006935628563455666,0.0023836976841903833
6,2020-07-27,Simple alpha + SampleCov + Basic + One-Step,1.595310479528094,1.446868448167584,0.01660202461308403,0.01604064308955181,0.43211382083008587,0.0005613815235322198,0.0023795975467964985
6,2020-07-28,Simple alpha + SampleCov + Basic + One-Step,1.5733987524855082,1.4255078326373372,-0.013735086256731295,-0.014763343244715428,0.1062398529869306,0.0010282569879841341,0.002316926854352155
6,2020-07-29,Simple alpha + SampleCov + Basic + One-Step,1.6080354860292017,1.4565380130229815,0.022013957675368498,0.021767807706980655,0.1841888775375883,0.0002461499683878445,0.0021661869859233426
6,2020-07-30,Simple alpha + SampleCov + Basic + One-Step,1.6119807328507434,1.4595304266913733,0.00245345756099199,0.002054470011518238,0.19336824997380733,0.0003989875494737521,0.0021851232870424616
6,2020-07-31,Simple alpha + SampleCov + Basic + One-Step,1.639574206638266,1.483897594689925,0.0171177441672794,0.016695210701286985,0.41466063926198454,0.00042253346599241425,0.0021405339293680205
6,2020-08-03,Simple alpha + SampleCov + Basic + One-Step,1.6618147589570995,1.5027093192402494,0.01356483422878135,0.012677239061267638,0.26330360332406655,0.000887595167513711,0.0022697924661414497
6,2020-08-04,Simple alpha + SampleCov + Basic + One-Step,1.6920559468435492,1.5291570698300918,0.018197688835925513,0.01760004430079265,0.3432930535582798,0.0005976445351328631,0.002318642956640106
6,2020-08-05,Simple alpha + SampleCov + Basic + One-Step,1.7293156940534589,1.56161254945784,0.022020399076883836,0.021224425056187456,0.1835494768205186,0.0007959740206963802,0.002351442153029467
6,2020-08-06,Simple alpha + SampleCov + Basic + One-Step,1.7106598751739135,1.544091907026749,-0.010787977547243997,-0.01121958352420627,0.2194986024807173,0.0004316059769622725,0.0022783509304870764
6,2020-08-07,Simple alpha + SampleCov + Basic + One-Step,1.7121639626420313,1.544677348201472,0.0008792440215299348,0.00037914917632737963,0.2883621626153411,0.0005000948452025552,0.0022485146519994306
6,2020-08-10,Simple alpha + SampleCov + Basic + One-Step,1.6985898771027472,1.5314295533845288,-0.007928028994570178,-0.008576415542293015,0.2142012241712694,0.0006483865477228368,0.002247533102865825
6,2020-08-11,Simple alpha + SampleCov + Basic + One-Step,1.65256716862707,1.4891987289187265,-0.027094656041502643,-0.027576080383501955,0.2893407993418711,0.00048142434199931135,0.002254121712418607
6,2020-08-12,Simple alpha + SampleCov + Basic + One-Step,1.6693445804699278,1.503346300618524,0.01015233278342103,0.009500123405335962,0.2874077646537302,0.0006522093780850671,0.0022389007328364715
6,2020-08-13,Simple alpha + SampleCov + Basic + One-Step,1.717485413849228,1.545732678869201,0.028838164356545484,0.028194686901639354,0.16844449146489246,0.0006434774549061287,0.0020934600039073745
6,2020-08-14,Simple alpha + SampleCov + Basic + One-Step,1.737496638785815,1.5631976579448212,0.011651467182907665,0.011298835377147395,0.1821112164923671,0.0003526318057602695,0.0020788491721147207
6,2020-08-17,Simple alpha + SampleCov + Basic + One-Step,1.8327235548669802,1.6482799779152748,0.05480696420092697,0.054428382449289006,0.28433831733198,0.00037858175163796206,0.002164500728535678
6,2020-08-18,Simple alpha + SampleCov + Basic + One-Step,1.789678102791114,1.6085521449722773,-0.023487149473009592,-0.024102599968025273,0.19297259145200518,0.0006154504950156795,0.002148530193827557
6,2020-08-19,Simple alpha + SampleCov + Basic + One-Step,1.7727351269019433,1.5926569802814468,-0.009467052126718705,-0.009881659566034488,0.33426922137430143,0.00041460743931578264,0.0020189803906191022
6,2020-08-20,Simple alpha + SampleCov + Basic + One-Step,1.7589678881486137,1.5792133893459546,-0.007766100273191643,-0.008440983276333873,0.42569977023473116,0.0006748830031422302,0.001996841651001218
6,2020-08-21,Simple alpha + SampleCov + Basic + One-Step,1.7372657740004027,1.5583866646807107,-0.012337982003215203,-0.013188037035241563,0.32016015588776836,0.0008500550320263597,0.0020019697519106225
6,2020-08-24,Simple alpha + SampleCov + Basic + One-Step,1.7194765767992022,1.5414302985174564,-0.010239767263840953,-0.010880718211695254,0.3537325978727964,0.0006409509478543018,0.002071760771125315
6,2020-08-25,Simple alpha + SampleCov + Basic + One-Step,1.7271458068007386,1.5471757682325635,0.004460211965092696,0.003727362645351591,0.2922018911147394,0.0007328493197411055,0.0019766975834325977
6,2020-08-26,Simple alpha + SampleCov + Basic + One-Step,1.7558783386219154,1.5720207055557063,0.01663584609246114,0.0160582513204202,0.29215175404427923,0.0005775947720409404,0.001977873330183822
6,2020-08-27,Simple alpha + SampleCov + Basic + One-Step,1.7403966514373028,1.557251727288964,-0.008817061435340228,-0.009394900598030833,0.11415945084258122,0.0005778391626906034,0.0019222270815209442
6,2020-08-28,Simple alpha + SampleCov + Basic + One-Step,1.7558272214094037,1.5707167879985193,0.008866122535548297,0.008646682147527129,0.3460006261800699,0.00021944038802116858,0.001885954273221807
6,2020-08-31,Simple alpha + SampleCov + Basic + One-Step,1.752759066153755,1.5669471394464596,-0.0017474129676527876,-0.0023999543271345115,0.3736809579227399,0.0006525413594817238,0.0018466485335357163
6,2020-09-01,Simple alpha + SampleCov + Basic + One-Step,1.7748183425199877,1.5855866040752267,0.012585458430769645,0.011895401037811395,0.3227238783892239,0.0006900573929582494,0.0017893048397254004
6,2020-09-02,Simple alpha + SampleCov + Basic + One-Step,1.7702683665726504,1.5806061489185401,-0.0025636290984445004,-0.0031410804959412903,0.32454622549812295,0.0005774513974967898,0.0017117539384611318
6,2020-09-03,Simple alpha + SampleCov + Basic + One-Step,1.6767525284685674,1.4962312735777772,-0.05282579741575312,-0.05338134069546223,0.397072087269424,0.0005555432797091066,0.0017437970949343668
6,2020-09-04,Simple alpha + SampleCov + Basic + One-Step,1.65471443678283,1.475529819937833,-0.013143317998074193,-0.01383573115033414,0.30684174446654205,0.000692413152259947,0.0017712535759547082
6,2020-09-08,Simple alpha + SampleCov + Basic + One-Step,1.6193877524163383,1.4432266256856534,-0.021349112318845412,-0.021892606855983956,0.23348711690094118,0.0005434945371385434,0.0017616793149630326
6,2020-09-09,Simple alpha + SampleCov + Basic + One-Step,1.646906455853319,1.4671581328542525,0.016993276252657553,0.016581946828502808,0.5067349155505939,0.00041132942415474355,0.0018213021223360082
6,2020-09-10,Simple alpha + SampleCov + Basic + One-Step,1.62466978524394,1.4459943736071592,-0.01350208479075854,-0.014425002167912595,0.21805449768172785,0.0009229173771540546,0.001812990485524915
6,2020-09-11,Simple alpha + SampleCov + Basic + One-Step,1.6014276323127994,1.4247366640811094,-0.014305770404692431,-0.014701101134315319,0.1613984247568615,0.0003953307296228872,0.001768158536532667
6,2020-09-14,Simple alpha + SampleCov + Basic + One-Step,1.6394722357177944,1.4581770882356513,0.023756679750836264,0.023471301748319493,0.21566904003184056,0.00028537800251676997,0.0017947426232398157
6,2020-09-15,Simple alpha + SampleCov + Basic + One-Step,1.6388046120034996,1.4570188740753824,-0.0004072186766874337,-0.0007942890953457921,0.15207377157376795,0.00038707041865835835,0.0017901180064841889
6,2020-09-16,Simple alpha + SampleCov + Basic + One-Step,1.6468457363582867,1.4637713859106467,0.004906701077046892,0.0046344710802387265,0.024749975221498695,0.0002722299968081654,0.0016997440488078777
6,2020-09-17,Simple alpha + SampleCov + Basic + One-Step,1.665430907811994,1.4802289269642093,0.011285314127117458,0.011243245504026573,0.02059703504665965,4.206862309088484e-05,0.0016601303724473224
6,2020-09-18,Simple alpha + SampleCov + Basic + One-Step,1.6961375522955309,1.5074702661792827,0.018437657389148994,0.018403463625685672,0.00993099884089951,3.419376346332164e-05,0.0017038189150732008
6,2020-09-21,Simple alpha + SampleCov + Basic + One-Step,1.6545064909452087,1.4704444654107285,-0.024544625696176117,-0.024561546319846812,0.07475137877792168,1.6920623670694618e-05,0.001897846056318715
6,2020-09-22,Simple alpha + SampleCov + Basic + One-Step,1.6665597955662141,1.4809482461924823,0.007285135892165207,0.0071432692827471415,0.06036158509002903,0.00014186660941806515,0.0019489760478740034
6,2020-09-23,Simple alpha + SampleCov + Basic + One-Step,1.5914089763129882,1.4139930560210021,-0.0450933830596181,-0.04521102634317028,0.305217940659539,0.00011764328355217515,0.002026009411402474
6,2020-09-24,Simple alpha + SampleCov + Basic + One-Step,1.5889497281740728,1.410933596455692,-0.0015453275528286993,-0.002163701973133807,0.09726396532061092,0.0006183744203051079,0.0020846199081332407
6,2020-09-25,Simple alpha + SampleCov + Basic + One-Step,1.6190375595380877,1.4373644940478996,0.018935672306379377,0.01873291390792805,0.06289380033311413,0.00020275839845132666,0.0020775377444290834
6,2020-09-28,Simple alpha + SampleCov + Basic + One-Step,1.649690098010885,1.4643896827338791,0.018932567865530412,0.01880190362144778,0.11053690994826233,0.00013066424408263107,0.0021560912749621856
6,2020-09-29,Simple alpha + SampleCov + Basic + One-Step,1.6513084571188226,1.4654772560837208,0.0009810079540932364,0.0007426802869925071,0.0266101975699856,0.00023832766710072921,0.0021588714047921886
6,2020-09-30,Simple alpha + SampleCov + Basic + One-Step,1.6541619845008702,1.4679254709520841,0.0017280401912472417,0.0016705921966375292,0.1431051307529496,5.7447994609712496e-05,0.0021325289240272313
6,2020-10-01,Simple alpha + SampleCov + Basic + One-Step,1.6678459975014424,1.4796208717500665,0.00827247459969949,0.007967298769192126,0.08011845081845526,0.0003051758305073638,0.002102975026045851
6,2020-10-02,Simple alpha + SampleCov + Basic + One-Step,1.6772315253133891,1.4876978967313097,0.005627334793504262,0.005458847692307567,0.20172572635805416,0.00016848710119669416,0.002195690880023883
6,2020-10-05,Simple alpha + SampleCov + Basic + One-Step,1.7232710936875266,1.5278758743144716,0.027449739454149018,0.027006812116518446,0.04381259994670274,0.00044292733763057294,0.002147361976384499
6,2020-10-06,Simple alpha + SampleCov + Basic + One-Step,1.7132824506465518,1.5188760610188963,-0.005796327158021729,-0.0058904086692338235,0.1517865453863806,9.408151121209498e-05,0.002118865983064384
6,2020-10-07,Simple alpha + SampleCov + Basic + One-Step,1.7578518616965009,1.5578996811625176,0.026014047498781927,0.025692432151075868,0.21505675361872323,0.00032161534770606005,0.0021150596906319343
6,2020-10-08,Simple alpha + SampleCov + Basic + One-Step,1.8067318570799569,1.600511050593167,0.02780666360377047,0.027351805732993346,0.15377292090499312,0.00045485787077712486,0.002033656045058516
6,2020-10-09,Simple alpha + SampleCov + Basic + One-Step,1.8306460821540114,1.6211951865103746,0.013236178340655715,0.01292345711049097,0.1874739543875939,0.00031272123016474427,0.0020056986166348025
6,2020-10-12,Simple alpha + SampleCov + Basic + One-Step,1.8670446571762747,1.6528196720623716,0.01988291203695442,0.019506895785984166,0.2742946811862881,0.00037601625097025316,0.0020821772283821094
6,2020-10-13,Simple alpha + SampleCov + Basic + One-Step,1.8367274576216204,1.6250370974208428,-0.016238068777908128,-0.01680919891694055,0.19706836106009404,0.0005711301390324197,0.00205222999963509
6,2020-10-14,Simple alpha + SampleCov + Basic + One-Step,1.8584350405713386,1.6435855794437646,0.011818619501571363,0.011414189899024919,0.40229998591016924,0.0004044296025464446,0.0020731506513325497
6,2020-10-15,Simple alpha + SampleCov + Basic + One-Step,1.8413402634037515,1.6270962935239381,-0.009198479793155296,-0.01003250827097604,0.2803647387582865,0.0008340284778207429,0.0020441297894335914
