date,seed,strategy,asset,weight
2020-07-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.003046457151055384
2020-07-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0030464645541347416
2020-07-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.003043606180791995
2020-07-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0030437427348640475
2020-07-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002988002317380723
2020-07-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028312481838312854
2020-07-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028312493455686224
2020-07-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028299282752068207
2020-07-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002829927058424754
2020-07-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028298403081457387
2020-07-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002829850196726562
2020-07-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028298884023922203
2020-07-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028298797425106723
2020-07-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002829862613946791
2020-07-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028294721248047165
2020-07-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028307724198649463
2020-07-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002830840283708176
2020-07-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028308342615742505
2020-07-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028454922775103734
2020-07-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002845492635410996
2020-07-31,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028456623138938424
2020-08-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028456986420701295
2020-08-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028456995522729007
2020-08-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028456668659358193
2020-08-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002845749212510385
2020-08-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028462737237986316
2020-08-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002846069671589195
2020-08-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028459143407029847
2020-08-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028405416478260326
2020-08-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028405876312929137
2020-08-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002840572636732702
2020-08-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002840565361906767
2020-08-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028405656969788654
2020-08-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002840609725736564
2020-08-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0028420567641204856
2020-08-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.002842108116304336
2020-08-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0067985319011271885
