date,seed,strategy,asset,weight
2020-08-19,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-08-20,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.6212730316824856e-08
2020-08-21,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-08-24,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-08-25,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-08-26,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-08-27,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.346631394004299e-07
2020-08-28,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-08-31,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.242072526248572e-08
2020-09-01,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-09-02,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-09-03,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,8.04230859843642e-09
2020-09-04,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,5.185230944053388e-09
2020-09-08,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,7.813348838857129e-09
2020-09-09,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-09-10,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.349926852691624e-07
2020-09-11,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.655077688355325e-07
2020-09-14,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.5886254541868256e-07
2020-09-15,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.777190849193806e-07
2020-09-16,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.2336995651820504e-07
2020-09-17,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.1198498272133156e-08
2020-09-18,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-09-21,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0011005935397563086
2020-09-22,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.013946263288108466
2020-09-23,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.01394652478643412
2020-09-24,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.013946493912044151
2020-09-25,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.013946145745162349
2020-09-28,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.013946132791485199
2020-09-29,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.013945706062050235
2020-09-30,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.01523112811113681
2020-10-01,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.015230851964292049
2020-10-02,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0016069875476758919
2020-10-05,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-10-06,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.046903656754922e-07
2020-10-07,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.1141200905984879e-07
2020-10-08,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.994788504756431e-07
2020-10-09,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.3698801769834956e-07
2020-10-12,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,5.918436291827735e-08
2020-10-13,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-10-14,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.2672129821906065e-07
2020-10-15,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-10-16,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-10-19,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-10-20,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.325372387606348e-07
2020-10-21,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-10-22,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-10-23,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-10-26,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.010689844926092647
2020-10-27,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0244395792838872
2020-10-28,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.04879522501635151
2020-10-29,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0681596736052696
2020-10-30,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.07589715980621135
2020-11-02,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0930833595378717
2020-11-03,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.09308326760716956
2020-11-04,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.09308300504358445
2020-11-05,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.09308296323145565
2020-11-06,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.09308288622215152
2020-11-09,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.09307837745273206
2020-11-10,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.09307931463412704
2020-11-11,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.09307601847867662
2020-11-12,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.09307445520752622
2020-11-13,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.09307076573800743
2020-11-16,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.07393462109051123
2020-11-17,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.05242977045077406
2020-11-18,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.05121897349659154
2020-11-19,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.03780216742194364
2020-11-20,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.024925747051980494
2020-11-23,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-11-24,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.0297919638510213e-07
2020-11-25,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-11-27,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-11-30,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.8384992302429497e-08
2020-12-01,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.2690168917259256e-07
2020-12-02,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,6.694326934702049e-07
2020-12-03,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.051651191271593e-07
2020-12-04,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.7087243132883407e-08
2020-12-07,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-12-08,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.296752396402511e-06
2020-12-09,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.180931291412657e-06
2020-12-10,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,8.865059892747398e-07
2020-12-11,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,7.192484636214462e-07
2020-12-14,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,8.630928190294101e-08
2020-12-15,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-12-16,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-12-17,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.252598973080819e-08
2020-12-18,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,8.742914567742232e-08
2020-12-21,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-12-22,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-12-23,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-12-24,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-12-28,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-12-29,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-12-30,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2020-12-31,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-01-04,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.3708761326703696e-07
2021-01-05,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.2504700943649782e-06
2021-01-06,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,6.681410904027781e-06
2021-01-07,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,9.363304165923812e-06
2021-01-08,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,9.495322461645202e-06
2021-01-11,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,7.260471218092585e-06
2021-01-12,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.055465842163055e-06
2021-01-13,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.384785060778507e-06
2021-01-14,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-01-15,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-01-19,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.302250488601385e-08
2021-01-20,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-01-21,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-01-22,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-01-25,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-01-26,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-01-27,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.0375017629741786e-08
2021-01-28,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-01-29,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-01,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,7.230616718920017e-08
2021-02-02,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,7.019437509430131e-08
2021-02-03,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-04,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-05,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-08,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-09,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-10,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-11,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.056046814338331e-07
2021-02-12,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-16,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-17,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-18,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-19,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-22,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-23,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-24,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.4467521894862873e-08
2021-02-25,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-02-26,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-03-01,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-03-02,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-03-03,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-03-04,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.678263023929432e-08
2021-03-05,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-03-08,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.784975129226037e-06
2021-03-09,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.682044234329775e-06
2021-03-10,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.7115784799147923e-06
2021-03-11,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.8002148080197014e-06
2021-03-12,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.787198894137284e-06
2021-03-15,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.713589947372128e-06
2021-03-16,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.7799845115799485e-06
2021-03-17,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.542123319672316e-06
2021-03-18,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.8779019140141664e-06
2021-03-19,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.5293070280633051e-06
2021-03-22,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.0455500938703618e-06
2021-03-23,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,7.130551387918197e-07
2021-03-24,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.0980156334880766e-07
2021-03-25,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,7.66546184199329e-07
2021-03-26,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.0709109143295572e-06
2021-03-29,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,8.787796797893961e-07
2021-03-30,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,6.350937432587874e-07
2021-03-31,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,5.092347587573342e-07
2021-04-01,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.335243992099333e-06
2021-04-05,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,5.72913813747192e-06
2021-04-06,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,6.211168019761908e-06
2021-04-07,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.434108054716658e-06
2021-04-08,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.575932224213326e-06
2021-04-09,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.6933512010982772e-06
2021-04-12,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.0504712584762352e-06
2021-04-13,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.855002193814031e-07
2021-04-14,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.917833553078734e-07
2021-04-15,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,5.164316275215909e-07
2021-04-16,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.838547225797991e-07
2021-04-19,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-04-20,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.4946229779944015e-08
2021-04-21,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-04-22,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-04-23,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-04-26,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.580665007629219e-07
2021-04-27,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.2721829176460037e-06
2021-04-28,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-04-29,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-04-30,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-05-03,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.815357522167776e-07
2021-05-04,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.785194338218442e-07
2021-05-05,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.4400641777574784e-06
2021-05-06,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.1489365550704546e-06
2021-05-07,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.6196582722151114e-07
2021-05-10,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.3057456124269765e-07
2021-05-11,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.0222040836932554e-07
2021-05-12,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.0020920498173096e-07
2021-05-13,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.1452759780542385e-07
2021-05-14,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.933074715433451e-07
2021-05-17,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.6950205804260794e-07
2021-05-18,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.9994497141417074e-07
2021-05-19,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,6.793945537911586e-07
2021-05-20,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,6.058118280126776e-07
2021-05-21,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.5860620345482026e-07
2021-05-24,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.7053177943581482e-06
2021-05-25,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,9.301890537112953e-07
2021-05-26,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,5.804402297707589e-07
2021-05-27,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,3.5100641727874196e-07
2021-05-28,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.2454959826186805e-07
2021-06-01,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,1.2116896152932297e-07
2021-06-02,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-06-03,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.3937902143312194e-07
2021-06-04,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,4.357205859703332e-07
2021-06-07,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,2.9810805050167917e-07
2021-06-08,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-06-09,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-06-10,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-06-11,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
2021-06-14,22,AR1 alpha + Enhanced + One-Step,NYSE:MCD,0.0
