date,seed,strategy,asset,target_weight
2020-08-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-08-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-08-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-08-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-08-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-08-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-08-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-08-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-08-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-08-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.03778840060862293
2020-08-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.024450573900186203
2020-08-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.06575889657425141
2020-08-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.01919033482108657
2020-08-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.05249988450291391
2020-08-31,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-09-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-09-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-09-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02643721743779902
2020-09-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-09-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999988087929236
2020-09-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09998912356176537
2020-09-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999186695905175
2020-09-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09997859286593971
2020-09-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999648936436852
2020-09-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09998372036955575
2020-09-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09998979368578446
2020-09-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.10000001309566901
2020-09-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999503828597846
2020-09-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999321294411931
2020-09-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999637264807658
2020-09-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09998515207812927
2020-09-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0999995850068871
2020-09-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999751893471366
2020-09-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09998816712641619
2020-09-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999578858936595
2020-09-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999948728699495
2020-10-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09998994819139077
2020-10-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999577148861204
2020-10-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999222224257663
2020-10-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09998226148763503
2020-10-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999952285900884
2020-10-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999986541449456
2020-10-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.06868668548017083
2020-10-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.03799331733337987
2020-10-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09495491155174111
2020-10-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999942460635447
2020-10-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.08171661333891919
2020-10-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0999971558411904
2020-10-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999975982167042
2020-10-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.099990506149262
2020-10-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09997530069929218
2020-10-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09997812377982104
2020-10-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999638169443681
2020-10-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999760564062599
2020-10-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09999412000483063
2020-10-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.05686050326199238
2020-10-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.05816155132188104
2020-10-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,7.244923820204025e-10
2020-11-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-11-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,4.558170401271557e-08
2020-11-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,2.0740008526464475e-10
2020-12-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,5.518068475405353e-10
2020-12-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,2.6738240587666312e-08
2020-12-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2020-12-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,9.52715157500659e-10
2020-12-31,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,1.9801910051631624e-10
2021-01-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,3.021020572888558e-07
2021-01-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,2.1431791709462085e-07
2021-01-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-01-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,2.0255283471892422e-07
2021-02-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,8.709822617172918e-08
2021-02-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-02-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,5.61475505786779e-07
2021-03-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,3.9630352126480215e-08
2021-03-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-03-31,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-04-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-04-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-04-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.013270865921577116
2021-04-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.015782164375920813
2021-04-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-04-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-04-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-04-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0999931775285076
2021-04-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09188143223644515
2021-04-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.09997415291938054
2021-04-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02368761413945511
2021-04-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-04-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.05530715884754277
2021-04-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-04-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0917984232749198
2021-04-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0999954516065543
2021-04-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.04854145210959185
2021-04-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-04-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-04-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.05101464078952003
2021-04-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0645640163568356
2021-05-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.022087616836730026
2021-05-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-05-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02987687754310948
2021-05-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-05-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-05-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,2.85963320123767e-06
2021-05-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-05-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-05-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-05-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-05-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,4.101147749351532e-09
2021-05-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-05-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,4.4857279034101695e-10
2021-05-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-05-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,9.445944636489709e-09
2021-05-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-05-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.016666139656149284
2021-05-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,8.87829355906168e-08
2021-05-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02813211457722996
2021-05-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.03358505189336378
2021-06-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,3.441098398767657e-10
2021-06-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,3.6283199659332145e-07
2021-06-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,6.337664817079642e-06
2021-06-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-06-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,7.199720417866961e-07
2021-07-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-07-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-07-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,7.912774889563507e-10
2021-07-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-07-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
2021-07-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0
