seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
13,2020-04-16,Simple + Baseline,1.0431212407539436,1.0394646435274195,0.003909383569521089,0.003798673133573104,0.22142087189596937
13,2020-04-17,Simple + Baseline,1.0604625967784258,1.0566599345474044,0.016624487496724953,0.016542449160783887,0.16407667188213473
13,2020-04-20,Simple + Baseline,1.0792177883573808,1.0753283429687044,0.017685858639362863,0.01766737605064599,0.036965177433750905
13,2020-04-21,Simple + Baseline,1.0658487602292261,1.061930759186466,-0.012387701789555243,-0.012459063196689397,0.14272281426830574
13,2020-04-22,Simple + Baseline,1.098752190284896,1.0946977188874696,0.030870636889039897,0.03085602278448552,0.029228209108753917
13,2020-04-23,Simple + Baseline,1.1386076346958176,1.1343900345996345,0.036273369703670316,0.03625869957279523,0.029340261750166942
13,2020-04-24,Simple + Baseline,1.151470213047495,1.1471822174821442,0.01129676102612254,0.01127670597619848,0.04011009984812088
13,2020-04-27,Simple + Baseline,1.1800771378983355,1.1756221816720969,0.024843825334507904,0.024791148046535448,0.10535457594491085
13,2020-04-28,Simple + Baseline,1.1804366880427772,1.1759529042392574,0.0003046835947369744,0.00028131705263530936,0.046733084203330034
13,2020-04-29,Simple + Baseline,1.2198177687541798,1.2151595824644223,0.0333614509870056,0.03334034729097285,0.04220739206551415
13,2020-04-30,Simple + Baseline,1.2283763121719022,1.2236646555360438,0.0070162475387313345,0.006999140848951462,0.034213379559745086
13,2020-05-01,Simple + Baseline,1.1809072726842522,1.1762156468106164,-0.03864372751027714,-0.03877615367148241,0.26485232241053275
13,2020-05-04,Simple + Baseline,1.2053981640829832,1.2005911257426847,0.020739046972809455,0.02072364791113249,0.030798123353929268
13,2020-05-05,Simple + Baseline,1.191639178002509,1.1868718408934167,-0.011414474063797331,-0.011427108326143381,0.02526852469209925
13,2020-05-06,Simple + Baseline,1.1709937939607256,1.1661858351977212,-0.017325197444742046,-0.017429013801628396,0.20763271377270015
13,2020-05-07,Simple + Baseline,1.1734677282530233,1.1686451980707555,0.002112679251637986,0.002108894482170666,0.0075695389346409495
13,2020-05-08,Simple + Baseline,1.2035367559497658,1.1985906456653834,0.02562407723091564,0.02562407105600836,1.2349814562088594e-05
13,2020-05-11,Simple + Baseline,1.213331914774854,1.2082825164549325,0.008138645352262868,0.008086055756065677,0.10517919239438094
13,2020-05-12,Simple + Baseline,1.2106940147884953,1.2055498957754676,-0.002174095937176703,-0.0022615742942986377,0.1749567142438693
13,2020-05-13,Simple + Baseline,1.152397064855893,1.1474443036333175,-0.048151679301715704,-0.048198413309781564,0.09346801613171823
13,2020-05-14,Simple + Baseline,1.152964729333809,1.1479464792592646,0.0004925945190487204,0.0004376470599550436,0.10989491818735364
13,2020-05-15,Simple + Baseline,1.1850486767633348,1.1798537931725763,0.027827345115807686,0.02779512328301281,0.06444366558975638
13,2020-05-18,Simple + Baseline,1.2121468687478574,1.2067675181284654,0.02286673325397441,0.022811067872671745,0.11133076260533263
13,2020-05-19,Simple + Baseline,1.2278512930782348,1.2223881949426774,0.012955875839204349,0.012944230416839168,0.023290844730361644
13,2020-05-20,Simple + Baseline,1.2346515182147615,1.2290766986148711,0.005538313291570042,0.005471669065412863,0.13328845231435751
13,2020-05-21,Simple + Baseline,1.2370757751393726,1.2314153624388706,0.001963515120538952,0.0019027810279334861,0.12146818521093146
13,2020-05-22,Simple + Baseline,1.2505977600300902,1.244812099073275,0.010930603575350162,0.010879137164467034,0.10293282176625497
13,2020-05-26,Simple + Baseline,1.260602266831651,1.254696257440307,0.007999779882318257,0.007940281408246756,0.11899694814300234
13,2020-05-27,Simple + Baseline,1.269198256975942,1.2631979402935993,0.006818955011000924,0.006775889226478157,0.08613156904553364
13,2020-05-28,Simple + Baseline,1.2406501674853732,1.2347462217652652,-0.022493010318647064,-0.02252356310976974,0.06110558224535033
13,2020-05-29,Simple + Baseline,1.2513246582681874,1.2453664017636126,0.008603949012032814,0.008601103458461339,0.005691107142950387
13,2020-06-01,Simple + Baseline,1.264872589776021,1.2588379620480485,0.010826871682192882,0.010817346818862629,0.01904972666050564
13,2020-06-02,Simple + Baseline,1.2597511736431002,1.2537047483056531,-0.004048958111921353,-0.00407773986577589,0.05756350770907243
13,2020-06-03,Simple + Baseline,1.2578560045562013,1.2517607643633666,-0.0015043995405998611,-0.0015505915128053386,0.09238394441095484
13,2020-06-04,Simple + Baseline,1.2786529263289457,1.2723822585496385,0.016533626820092268,0.016473989897550403,0.11927384508373161
13,2020-06-05,Simple + Baseline,1.3113152584493761,1.304807203659216,0.025544329855174255,0.025483650759590186,0.12135819116813863
13,2020-06-08,Simple + Baseline,1.3872186588331417,1.3802868212653263,0.057883411250412055,0.05784733360946687,0.07215528189037819
13,2020-06-09,Simple + Baseline,1.3421015111157648,1.3352913087355505,-0.03252345794953989,-0.032598668506106446,0.1504211131331063
13,2020-06-10,Simple + Baseline,1.3198835665212143,1.3130534934225986,-0.016554593233472664,-0.01665390553167741,0.19862459640949143
13,2020-06-11,Simple + Baseline,1.2077143077049959,1.2013655357673059,-0.0849842074417672,-0.08505971631374087,0.1510177439473647
13,2020-06-12,Simple + Baseline,1.2417797445111858,1.2351125370084854,0.028206535758381297,0.02809053550851663,0.23200049972933123
13,2020-06-15,Simple + Baseline,1.2617558719119566,1.25486332901709,0.01608669129051882,0.015991086979363068,0.1912086223115059
13,2020-06-16,Simple + Baseline,1.2973772605653648,1.2901972284727985,0.0282316012521746,0.0281575679507541,0.14806660284100026
13,2020-06-17,Simple + Baseline,1.283875580256648,1.2766625120618693,-0.010406903773566449,-0.010490424341517287,0.16704113590167594
13,2020-06-18,Simple + Baseline,1.2826000948719736,1.275263865715641,-0.000993464946517174,-0.0010955490061107804,0.2041681191872129
13,2020-06-19,Simple + Baseline,1.278829957188346,1.271386009226191,-0.0029394490914987585,-0.003040826760408275,0.2027553378190326
13,2020-06-22,Simple + Baseline,1.2931711934500643,1.2855015908436425,0.01121434181386322,0.011102514511735563,0.2236546042553176
13,2020-06-23,Simple + Baseline,1.2998800666336672,1.291970957564301,0.005187923468743825,0.005032562205086526,0.3107225273145981
13,2020-06-24,Simple + Baseline,1.2567921701490925,1.2491103742049694,-0.03314759383622249,-0.03317457184961408,0.05395602678317987
13,2020-06-25,Simple + Baseline,1.2649363591360965,1.2571824671876763,0.006480139819806458,0.006462273590390086,0.03573245883274443
13,2020-06-26,Simple + Baseline,1.2322024120177093,1.2246197126405822,-0.02587793993109922,-0.025901375016736516,0.0468701712745884
13,2020-06-29,Simple + Baseline,1.249222638237464,1.2414387744738746,0.013812849296313703,0.013734109993237265,0.15747860615287712
13,2020-06-30,Simple + Baseline,1.263688150067204,1.2557633841348006,0.011579610701059105,0.011538716169870494,0.08178906237722293
13,2020-07-01,Simple + Baseline,1.286751696563103,1.2785906698149947,0.01825097947992351,0.018178015037380504,0.14592888508601695
13,2020-07-02,Simple + Baseline,1.3143722145053807,1.3060151812733392,0.021465305245799763,0.02144901578416226,0.03257892327500078
13,2020-07-06,Simple + Baseline,1.356083892313549,1.3473766065414536,0.031735057503376275,0.0316699421730977,0.13023066055714794
13,2020-07-07,Simple + Baseline,1.3443865091818383,1.3356680923964703,-0.008625855080215083,-0.00868986004962454,0.12800993881891484
13,2020-07-08,Simple + Baseline,1.3589236878080877,1.350040843464285,0.010813243458606589,0.010760720533517384,0.10504585017840953
13,2020-07-09,Simple + Baseline,1.353643252413019,1.3447605292563098,-0.00388574828921112,-0.003911225525907466,0.050954473392692795
13,2020-07-10,Simple + Baseline,1.3404631634440751,1.331559389261963,-0.009736752239150924,-0.009816721793319924,0.15993910833799843
13,2020-07-13,Simple + Baseline,1.2885754246728713,1.2799634396864144,-0.03870881362967696,-0.038748515456112395,0.07940365287087689
13,2020-07-14,Simple + Baseline,1.3131139294591296,1.3042432576224086,0.019043126476269587,0.0189691495734774,0.1479538055843729
13,2020-07-15,Simple + Baseline,1.3293889642178127,1.3203198468354567,0.012394229010567802,0.012326373258279415,0.1357115045767744
13,2020-07-16,Simple + Baseline,1.3153177251458008,1.3063210382596286,-0.01058474190079599,-0.01060258891766289,0.035694033733800534
13,2020-07-17,Simple + Baseline,1.328198111818207,1.319044114452925,0.009792604802750871,0.009739624350111657,0.10596090527842708
13,2020-07-20,Simple + Baseline,1.3403375939417215,1.3310309085095486,0.009139812815195528,0.009087485342819711,0.10465494475163499
13,2020-07-21,Simple + Baseline,1.3452514971265135,1.3358226380372307,0.0036661682899909514,0.003600013716471601,0.13230914703870156
13,2020-07-22,Simple + Baseline,1.354769212605815,1.345189212875668,0.007075045446618489,0.007011840173782134,0.12641054567270985
13,2020-07-23,Simple + Baseline,1.3468182668866833,1.3372045115752769,-0.005868856219310356,-0.005935745859366369,0.133779280112027
13,2020-07-24,Simple + Baseline,1.331480753041264,1.3218049793348883,-0.011387960961409937,-0.011516213194829397,0.2565044668389191
13,2020-07-27,Simple + Baseline,1.3507680487598124,1.3408948958522493,0.014485598589760888,0.014442309429766665,0.08657831998844556
13,2020-07-28,Simple + Baseline,1.3342346525368112,1.3244506074696314,-0.012239996525074053,-0.0122636669238465,0.0473407975448935
13,2020-07-29,Simple + Baseline,1.351475934625681,1.3414541300288727,0.012922226278630012,0.012838170380492097,0.1681117962758288
13,2020-07-30,Simple + Baseline,1.347897490387955,1.3378662843605647,-0.002647804630510938,-0.002674594373369194,0.053579485716512255
13,2020-07-31,Simple + Baseline,1.3499960369364699,1.3397949284261417,0.0015569036692180003,0.0014415820834432881,0.23064317154942418
13,2020-08-03,Simple + Baseline,1.3535233641276463,1.3431616072043928,0.002612842626694596,0.0025128314093606045,0.20002243466798328
13,2020-08-04,Simple + Baseline,1.3709293284728514,1.3603334020175286,0.012859744284076895,0.012784608137271256,0.150272293611278
13,2020-08-05,Simple + Baseline,1.431737280028944,1.420604916048769,0.04435527805348635,0.04430642807259663,0.09769996177944094
13,2020-08-06,Simple + Baseline,1.459039500050399,1.4475933803916823,0.019069294627086335,0.018997867766062777,0.14285372204711216
13,2020-08-07,Simple + Baseline,1.455160168003834,1.4435618378875275,-0.002658825923788338,-0.0027849965043802044,0.2523411611837326
13,2020-08-10,Simple + Baseline,1.4668524759905806,1.4550361245777825,0.008035065997433189,0.00794859381087993,0.17294437310652064
13,2020-08-11,Simple + Baseline,1.417104034087488,1.4056284486129431,-0.03391509556507842,-0.03395632254778306,0.08245396540927909
13,2020-08-12,Simple + Baseline,1.4143190334449984,1.4027960405794035,-0.001965276066893001,-0.0020150474589031324,0.09954278402026331
13,2020-08-13,Simple + Baseline,1.408741784790094,1.3971661728002824,-0.003943416246983022,-0.0040133188405605405,0.13980518715503756
13,2020-08-14,Simple + Baseline,1.402869637329844,1.3911875112804986,-0.004168363232815631,-0.004279134176145359,0.22154188665945584
13,2020-08-17,Simple + Baseline,1.40582991557681,1.3940097630363821,0.0021101591824314696,0.0020286638091553803,0.16299074655217863
13,2020-08-18,Simple + Baseline,1.3965639622291226,1.3847331768301376,-0.006591091315541894,-0.006654606339369247,0.12703004765470455
13,2020-08-19,Simple + Baseline,1.3974514996435587,1.3854019001834141,0.0006355150486767442,0.0004829257827180663,0.3051785319173557
13,2020-08-20,Simple + Baseline,1.4026735045236323,1.3905265228585941,0.003736805807862046,0.0036990151915494824,0.07558123262512717
13,2020-08-21,Simple + Baseline,1.4044512626579115,1.3922809296498455,0.001267406940065661,0.0012616852411017098,0.011443397927902402
13,2020-08-24,Simple + Baseline,1.3937449198165552,1.381522425726931,-0.0076231501412833,-0.007727250796734214,0.20820131090182784
13,2020-08-25,Simple + Baseline,1.4172623213332365,1.4047922283763026,0.016873533443821736,0.01684359386140794,0.05987916482759259
13,2020-08-26,Simple + Baseline,1.471825141678549,1.4588085722792818,0.03849874474471644,0.038451482583593814,0.09452432224525154
13,2020-08-27,Simple + Baseline,1.4787637141602132,1.4656138535890098,0.004714264137213349,0.004664958404443056,0.09861146554058685
13,2020-08-28,Simple + Baseline,1.494726224810866,1.4812865983971408,0.010794497117964276,0.010693638552713847,0.20171713050085643
13,2020-08-31,Simple + Baseline,1.4938640461814312,1.480423178134006,-0.0005768137436297679,-0.0005828853539004545,0.012143220541373125
13,2020-09-01,Simple + Baseline,1.5135898304091457,1.4999537803852292,0.01320453777446283,0.013192580702391219,0.0239141441432204
13,2020-09-02,Simple + Baseline,1.5293208890670658,1.515469559299983,0.010393211120920108,0.010344171345578882,0.09807955068245146
13,2020-09-03,Simple + Baseline,1.4674563057169288,1.4540438533897835,-0.04045232350672741,-0.040532457767461005,0.16026852146719617
13,2020-09-04,Simple + Baseline,1.4532269449735566,1.4399281116584817,-0.00969661630669147,-0.00970792022427259,0.02260783516223927
13,2020-09-08,Simple + Baseline,1.4290240720896088,1.4158900348418237,-0.016654572066435384,-0.016693942303113486,0.0787404733562024
13,2020-09-09,Simple + Baseline,1.464688747539171,1.4511292568071879,0.02495736506202511,0.02488838899787935,0.13795212829152287
13,2020-09-10,Simple + Baseline,1.457700693447009,1.4441651454481628,-0.004771016438750433,-0.004799097893145343,0.05616290878981978
13,2020-09-11,Simple + Baseline,1.45864131451833,1.4450489929074108,0.0006452772338995526,0.0006120127341626384,0.06652899947382823
13,2020-09-14,Simple + Baseline,1.4860792632877782,1.4721589235348278,0.018810620881466494,0.018760561586823668,0.10011858928564953
13,2020-09-15,Simple + Baseline,1.4800310994385808,1.4661649417854978,-0.004069879715444346,-0.004071558887771273,0.0033583446538516517
13,2020-09-16,Simple + Baseline,1.479302409765026,1.4653983091368445,-0.0004923475417720826,-0.0005228829491174073,0.061070814690649414
13,2020-09-17,Simple + Baseline,1.4540955964497166,1.4403335673785675,-0.017039662173816895,-0.017104388344108833,0.1294523405838769
13,2020-09-18,Simple + Baseline,1.4605592639478764,1.4465817763511502,0.0044451461884221595,0.004338029130262115,0.21423411632009007
13,2020-09-21,Simple + Baseline,1.4196945862087058,1.4059836814240931,-0.027978787816328465,-0.0280648461018647,0.1721165710724758
13,2020-09-22,Simple + Baseline,1.4446794822986198,1.4306799278217315,0.017598782394906608,0.017565101731923424,0.0673613259663659
13,2020-09-23,Simple + Baseline,1.378559580563542,1.3648955388062554,-0.04576786930612094,-0.04598120637341682,0.42667413459177683
13,2020-09-24,Simple + Baseline,1.3819801646411052,1.3682092409709976,0.002481274023836564,0.0024278064295238625,0.10693518862540315
13,2020-09-25,Simple + Baseline,1.3993828829761923,1.3853768244686575,0.01259259631964872,0.012547483954629745,0.09022473003794919
13,2020-09-28,Simple + Baseline,1.4289951651328001,1.414604129892228,0.021160957817083405,0.02109700762085458,0.12790039245764953
13,2020-09-29,Simple + Baseline,1.4448997032198119,1.4303233655834817,0.01112987536632694,0.011112109288448918,0.035532155756046076
13,2020-09-30,Simple + Baseline,1.446257540967391,1.4316362721407518,0.0009397453294186266,0.0009179089070774752,0.043672844682302585
13,2020-10-01,Simple + Baseline,1.4484363041273893,1.4337729607127638,0.0015064835261229812,0.0014924800478942936,0.02800695645737521
13,2020-10-02,Simple + Baseline,1.4579900739205924,1.4431370366975618,0.006595919866119885,0.006531073078782882,0.12969357467400525
13,2020-10-05,Simple + Baseline,1.5074148294625143,1.4919845616439593,0.03389924007439701,0.03384815419759366,0.10217175360669215
13,2020-10-06,Simple + Baseline,1.5061390773312275,1.4905464324775164,-0.0008463178856622092,-0.000963903517110362,0.23517126289630555
13,2020-10-07,Simple + Baseline,1.552494673966192,1.5363294877706037,0.0307777663647791,0.03071561830984965,0.12429610985890337
13,2020-10-08,Simple + Baseline,1.554019766250657,1.5377961528732538,0.000982349447015462,0.0009546553095055342,0.055388275019855535
13,2020-10-09,Simple + Baseline,1.5829140387570204,1.5663076991894096,0.018593246452762884,0.0185405238938101,0.10544511790556774
13,2020-10-12,Simple + Baseline,1.5785380154041289,1.5619630488019114,-0.0027645363208275405,-0.002773816657957145,0.018560674259208924
13,2020-10-13,Simple + Baseline,1.584190541382199,1.5673943096186183,0.0035808614825301264,0.003477201858823,0.20731924741425253
13,2020-10-14,Simple + Baseline,1.5781172046021459,1.561371061843573,-0.003833716097530873,-0.0038428414203639655,0.018250645666184645
13,2020-10-15,Simple + Baseline,1.5823580866546403,1.5654114396338612,0.0026873048719872504,0.0025877114601557233,0.19918682366305365
13,2020-10-16,Simple + Baseline,1.568255884426073,1.5513504650484178,-0.008912143431694148,-0.008982286847687876,0.14028683198745362
13,2020-10-19,Simple + Baseline,1.5749314509732806,1.557849749807487,0.004256681969760743,0.00418943682004587,0.13449029942974533
13,2020-10-20,Simple + Baseline,1.582725928750096,1.5654375635818918,0.00494909017913047,0.0048706967891752615,0.15678677991041645
13,2020-10-21,Simple + Baseline,1.553846771495457,1.5367446396163613,-0.0182464675216673,-0.018329012049434795,0.16508905553499648
13,2020-10-22,Simple + Baseline,1.5644113820495404,1.5470837144823486,0.006799004089647829,0.006727906901024467,0.14219437724672326
13,2020-10-23,Simple + Baseline,1.5799368789806103,1.5624370732818875,0.009924177942716,0.009924064648742178,0.00022658794764527344
13,2020-10-26,Simple + Baseline,1.5574916912900012,1.5401782936809756,-0.0142063825392131,-0.014246192682920407,0.07962028741461705
13,2020-10-27,Simple + Baseline,1.5677228944362482,1.5501856344319642,0.006569025827529759,0.00649752096367451,0.14300972771049927
13,2020-10-28,Simple + Baseline,1.5270056640644696,1.5098461090288802,-0.025972211362276763,-0.026022383711397087,0.10034469824064988
13,2020-10-29,Simple + Baseline,1.5456193489299004,1.528060454882415,0.012189663275960754,0.01206371016530299,0.25190622131552737
13,2020-10-30,Simple + Baseline,1.4886033971206285,1.4715600655757397,-0.03688874097541961,-0.036975231657979744,0.17298136512027618
13,2020-11-02,Simple + Baseline,1.5309295991223415,1.5133357376572276,0.02843349819272459,0.02838869649887067,0.08960338770784788
13,2020-11-03,Simple + Baseline,1.5501646094181807,1.5321945811037063,0.012564268341840356,0.0124617710248976,0.20499463388551342
13,2020-11-04,Simple + Baseline,1.567897518542561,1.5495686296149145,0.011439371674880502,0.011339322515220603,0.20009831931979977
13,2020-11-05,Simple + Baseline,1.5850538070256903,1.566409999733481,0.010942225674977235,0.010868424796875081,0.14760175620430757
13,2020-11-06,Simple + Baseline,1.5962055338548522,1.5773951540095101,0.007035550957155067,0.007012949532943569,0.04520284842299631
13,2020-11-09,Simple + Baseline,1.6092160901593233,1.5899774788908807,0.008150927952899846,0.0079766473539545,0.34856119789069495
13,2020-11-10,Simple + Baseline,1.6067123921569735,1.5874233353152547,-0.0015558494708451092,-0.0016064023607476625,0.10110577980510657
13,2020-11-11,Simple + Baseline,1.610495307053249,1.59111820227591,0.002354444339099849,0.002327587656333447,0.05371336553280419
13,2020-11-12,Simple + Baseline,1.5940176886946846,1.574805736319988,-0.01023139793478436,-0.010252202465278104,0.04160906098748719
13,2020-11-13,Simple + Baseline,1.6073684144123659,1.587882557073759,0.008375519175457646,0.008303767539181425,0.14350327255244377
13,2020-11-16,Simple + Baseline,1.6072217723539133,1.5876664068880602,-9.12311434874822e-05,-0.00013612479382432106,0.08978730067367771
13,2020-11-17,Simple + Baseline,1.5912210842258259,1.5716942955050235,-0.009955494881489129,-0.010060117990619418,0.20924621826057876
13,2020-11-18,Simple + Baseline,1.569801541391542,1.5504817609871058,-0.013461072786566977,-0.013496603365288344,0.07106115744273284
13,2020-11-19,Simple + Baseline,1.5883297308176139,1.568665810878426,0.01180288650350507,0.0117279998700168,0.14977326697654106
13,2020-11-20,Simple + Baseline,1.5986185467234244,1.5787548668527032,0.006477758179665954,0.006431615902068815,0.09228455519427808
13,2020-11-23,Simple + Baseline,1.6087232470586492,1.5885760846579757,0.006320895222900811,0.0062208630430710295,0.20006435965956296
13,2020-11-24,Simple + Baseline,1.6332520632804601,1.6127491122281112,0.015247380969137272,0.015216789301810446,0.06118333465365036
13,2020-11-25,Simple + Baseline,1.6301341726531924,1.609565070269959,-0.001909007615765965,-0.0019742946587352986,0.13057408593866737
13,2020-11-27,Simple + Baseline,1.6464396154739889,1.6255620312087211,0.010002515801664315,0.009938685446298202,0.1276607107322253
13,2020-11-30,Simple + Baseline,1.6346712816275808,1.6138133780400266,-0.007147747014712205,-0.007227440690133772,0.15938735084313474
13,2020-12-01,Simple + Baseline,1.6343314271911467,1.6134206685777857,-0.0002079038399058565,-0.0002433425497550217,0.07087741969833036
13,2020-12-02,Simple + Baseline,1.6325962852920544,1.6115840546712625,-0.0010616830039635425,-0.001138335427512547,0.15330484709800885
13,2020-12-03,Simple + Baseline,1.6316505126174279,1.6104732796119148,-0.0005793059087216191,-0.0006892442600980573,0.2198767027528765
13,2020-12-04,Simple + Baseline,1.6598370712094137,1.6381515348215867,0.017274874964964222,0.017186410703033804,0.1769285238608349
13,2020-12-07,Simple + Baseline,1.6566463932782103,1.6349975428010608,-0.001922283811192715,-0.0019253359371722747,0.006104251959119275
13,2020-12-08,Simple + Baseline,1.729643619848064,1.7070030606329696,0.04406325143738445,0.044040138255223155,0.046226364322595234
13,2020-12-09,Simple + Baseline,1.7172448068862558,1.694608357276721,-0.00716842060383363,-0.00726109029450283,0.1853393813384002
13,2020-12-10,Simple + Baseline,1.7430637494211136,1.7199800573955146,0.015035097169210943,0.014972014040793801,0.12616625683428292
13,2020-12-11,Simple + Baseline,1.7541722350037512,1.7308462645632738,0.006372965754308674,0.006317635556899093,0.110660394819162
13,2020-12-14,Simple + Baseline,1.750975187978942,1.727582279783901,-0.0018225388368448318,-0.001885773939718596,0.12647020574752826
13,2020-12-15,Simple + Baseline,1.7994655480959638,1.7753656539768086,0.027693345085598783,0.02765910182806712,0.06848651506332257
13,2020-12-16,Simple + Baseline,1.781134811445766,1.757124294387199,-0.010186767215184377,-0.010274705691612885,0.17587695285701763
13,2020-12-17,Simple + Baseline,1.8062476032167765,1.7818550539820988,0.014099321179751717,0.014074564715710605,0.049512928082223365
13,2020-12-18,Simple + Baseline,1.8177478316659443,1.7930841579210572,0.006366916932477509,0.006301917719886251,0.12999842518251462
13,2020-12-21,Simple + Baseline,1.8172683283519149,1.792501555921972,-0.00026378978738211096,-0.0003249161488107917,0.12225272285736151
13,2020-12-22,Simple + Baseline,1.8320588988958422,1.8069936403131004,0.008138902941945162,0.00808483783082389,0.10813022224254587
13,2020-12-23,Simple + Baseline,1.8752538899109696,1.8494567517208806,0.023577293852921826,0.02349931425349282,0.15595919885801068
13,2020-12-24,Simple + Baseline,1.8687353364049453,1.8428562431330944,-0.0034760911794903516,-0.003568890476430274,0.18559859387984462
13,2020-12-28,Simple + Baseline,1.8380454124286167,1.8125126279442538,-0.0164228306590325,-0.016465535660694027,0.08541000332305188
13,2020-12-29,Simple + Baseline,1.8088295045156246,1.7836162998320717,-0.015895095798742574,-0.015942690642081914,0.09518968667868295
13,2020-12-30,Simple + Baseline,1.8355097457797187,1.8099005335122476,0.014750003357137158,0.01473648434511994,0.02703802403443314
13,2020-12-31,Simple + Baseline,1.8153718853655,1.7899532959857523,-0.01097126313849348,-0.011021178875386065,0.09983147378517006
13,2021-01-04,Simple + Baseline,1.7795286125501366,1.7544764107021784,-0.019744314156405977,-0.019820006121464832,0.15138393011770906
13,2021-01-05,Simple + Baseline,1.8293840845954006,1.8035546842290042,0.02801611151046297,0.027973173778485672,0.08587546395459397
13,2021-01-06,Simple + Baseline,1.8924431402239987,1.8656671568493568,0.03447010180070785,0.034438918411228994,0.06236677895771394
13,2021-01-07,Simple + Baseline,1.8974442404795988,1.8705227808688425,0.0026426687012682886,0.0026026207309590775,0.08009594061842218
13,2021-01-08,Simple + Baseline,1.9016757667893374,1.8745408262206658,0.0022301189249540826,0.0021480868305475214,0.16406418881312254
13,2021-01-11,Simple + Baseline,1.8997121422584187,1.8725102835672383,-0.001032575881341793,-0.0010832213548110513,0.10129094693851663
13,2021-01-12,Simple + Baseline,1.9849124732661205,1.9564034828608852,0.044849074295231946,0.044802530608176835,0.09308737411022569
13,2021-01-13,Simple + Baseline,2.006667304105385,1.97778540464109,0.010960095788741547,0.010929198382399943,0.06179481268320771
13,2021-01-14,Simple + Baseline,2.0989880421856837,2.0686751221966815,0.046006997717769275,0.045955297952097615,0.10339953134331725
13,2021-01-15,Simple + Baseline,2.052127107844559,2.0222401176475793,-0.02232548894958354,-0.02244673610218391,0.2424943052007363
13,2021-01-19,Simple + Baseline,2.194903408599504,2.162837137056348,0.06957478423688346,0.06952538335176649,0.09880177023393845
13,2021-01-20,Simple + Baseline,2.177316323225904,2.1454017663997176,-0.008012692178022432,-0.008061342371973758,0.09730038790265085
13,2021-01-21,Simple + Baseline,2.132344035733232,2.10094656818895,-0.020654916795021,-0.020721152982627326,0.1324723752126555
13,2021-01-22,Simple + Baseline,2.2178846756348145,2.185198322866199,0.04011577797396466,0.040101807420012105,0.02794110790510023
13,2021-01-25,Simple + Baseline,2.2001457118161296,2.1677062162527574,-0.00799814526587471,-0.008004814222307357,0.013337912865295764
13,2021-01-26,Simple + Baseline,2.171896390422245,2.139712734992417,-0.012839750222982171,-0.012913872299878242,0.14824415379214184
13,2021-01-27,Simple + Baseline,2.151807251181355,2.119826304209853,-0.009249584524142306,-0.009293972250267681,0.08877545225075023
13,2021-01-28,Simple + Baseline,2.078838617688768,2.0479098035960686,-0.033910394833239474,-0.03392565724416311,0.030524821847270574
