seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
17,2020-03-23,simple,1.0304774567381523,1.0304774567381523,0.030477456738152317,0.030477456738152317,0.557560832856787,0.0,0.009903490726764975
17,2020-03-24,simple,1.1532648270262735,1.1475747381124164,0.11915580441399398,0.11363400587618944,0.24243155919700532,0.005521798537804547,0.012693467609224492
17,2020-03-25,simple,1.1950220787763435,1.1855945354537194,0.03620786030364092,0.03313056315951994,0.40005816490135865,0.003077297144120977,0.01134994773858567
17,2020-03-26,simple,1.2119737811872564,1.1970291485847935,0.0141852629436527,0.009644623679627791,0.7636933276296042,0.004540639264024909,0.011208838119946059
17,2020-03-27,simple,1.151140617661012,1.1266994009217104,-0.050193464966421984,-0.05875357984910515,0.43630982376510313,0.008560114882683162,0.010657751900215057
17,2020-03-30,simple,1.156167056876463,1.1263798734718076,0.004366485847458075,-0.00028359600585695,0.4792278601467173,0.004650081853315025,0.0096643531755037
17,2020-03-31,simple,1.1369819431631991,1.1024722934858409,-0.016593721122875677,-0.021225148414874447,0.38581506033379526,0.004631427291998771,0.008843267381694709
17,2020-04-01,simple,1.047224628798834,1.0116778036081886,-0.07894348270356091,-0.08235534844197734,0.41237554295976153,0.003411865738416428,0.00904252110315633
17,2020-04-02,simple,1.0711814038069232,1.0310489335982864,0.022876443457567917,0.019147528907928722,0.0862314690277442,0.0037289145496391934,0.008497935959347743
17,2020-04-03,simple,1.0650111475941084,1.0243543079959385,-0.005760234625886899,-0.006493024127365148,0.2392945657036913,0.0007327895014782487,0.008125975357521603
17,2020-04-06,simple,1.1168128249516038,1.0721865956830117,0.048639563514914406,0.04669506177081738,0.26050816874081273,0.0019445017440970296,0.008650449429915223
17,2020-04-07,simple,1.1138598437453935,1.0669354251927756,-0.0026441146987530566,-0.0048976274385252785,0.298910242014173,0.0022535127397722223,0.008323995013228828
17,2020-04-08,simple,1.1750170487274165,1.1228615429829332,0.05490565561316938,0.05241752824924038,0.20789962730182335,0.002488127363928998,0.008178387552933878
17,2020-04-09,simple,1.1986691919498236,1.143554654834927,0.020129191527921253,0.01842890780373643,0.34260718872895146,0.0017002837241848242,0.008074641589187736
17,2020-04-13,simple,1.1997153515976087,1.141389148104561,0.0008727676116239,-0.0018936626432415832,0.22570769600799448,0.002766430254865483,0.007831807716640089
17,2020-04-14,simple,1.2311406649919556,1.1692690336387153,0.026193974556130702,0.024426275280830235,0.20001645657608225,0.0017676992753004666,0.007614666253338335
17,2020-04-15,simple,1.2248699237153011,1.161532566599534,-0.005093440136424645,-0.006616498698426851,0.13697896962243947,0.001523058562002206,0.007603981366106732
17,2020-04-16,simple,1.220864818580232,1.156524727754243,-0.0032698207846598216,-0.004311406317217352,0.18154128586555504,0.0010415855325575298,0.00741759426520348
17,2020-04-17,simple,1.2782787330650498,1.209355528995136,0.04702724954560121,0.0456806499446672,0.11854030101868075,0.0013465996009340067,0.007353181940680093
17,2020-04-20,simple,1.2756827965762703,1.2058454293698446,-0.002030806287886046,-0.0029024546885793915,0.20008521029204843,0.0008716484006933454,0.007163744826820535
17,2020-04-21,simple,1.2480058096419229,1.177955211656908,-0.021695822040265864,-0.023129181430418824,0.1548176088725613,0.0014333593901529609,0.006854757628486569
17,2020-04-22,simple,1.292662704262919,1.2188554237683302,0.03578260155199846,0.03472136436655522,0.054098828912648264,0.0010612371854432394,0.006563836189123417
17,2020-04-23,simple,1.3403206575094575,1.2633594360014104,0.03686805002524856,0.03651295417424252,0.008815639112754917,0.00035509585100603695,0.005836224755332694
17,2020-04-24,simple,1.3612047958130418,1.2829794070301597,0.01558144924990595,0.015529999198682011,0.05765562729243787,5.1450051223939394e-05,0.005624870447344511
17,2020-04-27,simple,1.3840913852196273,1.3041346782451464,0.01681347985033768,0.016489174416257336,0.02254922602678204,0.0003243054340803434,0.00538010213703505
17,2020-04-28,simple,1.3792306830695857,1.299396557060218,-0.00351183614170846,-0.0036331532808436366,7.780594332243668e-06,0.00012131713913517643,0.005150845422169375
17,2020-04-29,simple,1.445597744810216,1.3619220364905313,0.04811889885811206,0.048118858781473366,0.11460419150272892,4.0076638697994283e-08,0.00540008508855388
17,2020-04-30,simple,1.4232304232127073,1.340006549322432,-0.01547271478376938,-0.01609158716938904,0.22858025862530557,0.0006188723856196597,0.005502467997040714
17,2020-05-01,simple,1.3962765364682022,1.31294339941413,-0.018938526260323562,-0.020196281818164595,0.13327866183367673,0.0012577555578410335,0.005260651564019698
17,2020-05-04,simple,1.432743608190031,1.3463134812943474,0.026117370570496186,0.0254162379696704,0.046654033810792986,0.0007011326008257839,0.005199420662283681
17,2020-05-05,simple,1.48396790323771,1.3941210948608984,0.035752590173750626,0.03551001622637591,0.03121767392745851,0.0002425739473747185,0.005144932754069853
17,2020-05-06,simple,1.4755014418092385,1.3859433214392898,-0.005705286084691879,-0.005865898917787132,0.17768273522067843,0.00016061283309525375,0.0046654870539290195
