seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
16,2020-05-07,Simple + Baseline,1.207855111565179,1.2015314339501892,0.009455012409961456,0.009263246412804719,0.3835319943134747
16,2020-05-08,Simple + Baseline,1.2474203573491682,1.2407907082197935,0.03275661576057677,0.03267436303396109,0.16450545323136437
16,2020-05-11,Simple + Baseline,1.2687922639966533,1.2618923396220176,0.017132882689923176,0.017006600115904533,0.25256514803728514
16,2020-05-12,Simple + Baseline,1.2713565114186636,1.2643654237828823,0.0020210143888591482,0.00195982183520156,0.12238510731517681
16,2020-05-13,Simple + Baseline,1.2578189718891937,1.2508489872456505,-0.010648106497180591,-0.010690292761084528,0.08437252780787344
16,2020-05-14,Simple + Baseline,1.2216602796040514,1.2147793422110587,-0.02874713539328573,-0.028836130821848115,0.17799085712476923
16,2020-05-15,Simple + Baseline,1.27339391094465,1.2661429742282477,0.0423469864775873,0.042282273193500634,0.12942656817332526
16,2020-05-18,Simple + Baseline,1.2780161431859351,1.2706605210220718,0.003629852633625689,0.0035679594530605677,0.12378636113024316
16,2020-05-19,Simple + Baseline,1.2863546037814775,1.2788728329738825,0.006524534639097401,0.006463025974242895,0.1230173297090114
16,2020-05-20,Simple + Baseline,1.3192455464799464,1.3115055225454506,0.02556911026071654,0.02551675876614275,0.10470298914758162
16,2020-05-21,Simple + Baseline,1.2981836740435722,1.2905070922148232,-0.015965088904466768,-0.016010935500959583,0.09169319298563339
16,2020-05-22,Simple + Baseline,1.2873312204012546,1.2795195062372888,-0.008359721246928253,-0.00851416163755985,0.3088807812631938
16,2020-05-26,Simple + Baseline,1.2893901392651261,1.2814918684760113,0.001599369945545007,0.0015414866511278807,0.11576658883425289
16,2020-05-27,Simple + Baseline,1.3648572527969147,1.356467941472727,0.05852930872792335,0.058506865974795125,0.0448855062564441
16,2020-05-28,Simple + Baseline,1.3855096139526601,1.3769602774703873,0.015131517316865208,0.015107128868384253,0.048776896961911946
16,2020-05-29,Simple + Baseline,1.4295112955049851,1.420613461010328,0.03175848157905935,0.03170257287315215,0.11181741181438618
16,2020-06-01,Simple + Baseline,1.46250247703304,1.453315391528269,0.023078643471929117,0.023019583732990637,0.11811947787695838
16,2020-06-02,Simple + Baseline,1.4821157459676608,1.4727225935750619,0.01341075946374479,0.013353744245689608,0.11403043611036578
16,2020-06-03,Simple + Baseline,1.4865203627368122,1.4770288701503833,0.0029718439879845918,0.0029240242487675555,0.09563947843407228
16,2020-06-04,Simple + Baseline,1.4786173687294784,1.4691440278253984,-0.005316438446079462,-0.005338312936416682,0.04374898067443917
16,2020-06-05,Simple + Baseline,1.493668229782575,1.483951542933327,0.010179010047764482,0.010079008475327361,0.20000314487424242
16,2020-06-08,Simple + Baseline,1.5012233091391503,1.4914047036496059,0.005058070598231369,0.005022509496197087,0.07112220406856323
16,2020-06-09,Simple + Baseline,1.4511146740578706,1.4415717103760264,-0.03337853520940424,-0.03341346125007756,0.06985208134664371
16,2020-06-10,Simple + Baseline,1.445051750159679,1.4354897257507238,-0.004178114939212485,-0.004218995545990711,0.08176121355645219
16,2020-06-11,Simple + Baseline,1.329695281595919,1.3207852875851773,-0.0798286072114807,-0.079906136636094,0.15505884922659482
16,2020-06-12,Simple + Baseline,1.358582040691137,1.3493142533513274,0.021724345039825753,0.021600002691058263,0.24868469753497788
16,2020-06-15,Simple + Baseline,1.404719438009743,1.3949678950808804,0.033959964092514394,0.03383469908226481,0.25053002049916656
16,2020-06-16,Simple + Baseline,1.4399301740601287,1.429864789308322,0.02506602749106494,0.025016270518124325,0.09951394588122789
16,2020-06-17,Simple + Baseline,1.4162079143046504,1.4061183982006198,-0.016474590353634477,-0.01660743818944532,0.26569567162168733
16,2020-06-18,Simple + Baseline,1.4536245391748859,1.443199097587143,0.026420290758371327,0.02637096522879906,0.09865105914453355
16,2020-06-19,Simple + Baseline,1.4500946715749015,1.4395955915195875,-0.002428321416469768,-0.0024968876945530615,0.13713255616658707
16,2020-06-22,Simple + Baseline,1.501087053920527,1.4901440311381362,0.035164864298304156,0.03511294416037469,0.10384027585892157
16,2020-06-23,Simple + Baseline,1.5006491375954902,1.4895040113748161,-0.00029173279717050214,-0.0004295019474266398,0.2755383005122753
16,2020-06-24,Simple + Baseline,1.476641236821278,1.4656235480627358,-0.015998343765205775,-0.016032493454004596,0.06829937759763871
16,2020-06-25,Simple + Baseline,1.5517434192513495,1.5400404028240524,0.05086014162230885,0.050774876577059,0.17053009049969298
16,2020-06-26,Simple + Baseline,1.5213025978235764,1.5097562500079744,-0.019617174495548645,-0.019664518385715365,0.09468778033344305
16,2020-06-29,Simple + Baseline,1.4585699083574577,1.4473058942537618,-0.04123616797596085,-0.041364528713746136,0.25672147557057584
16,2020-06-30,Simple + Baseline,1.4910642717342275,1.4795036483115283,0.022278235133318072,0.022246682049455645,0.06310616772485209
16,2020-07-01,Simple + Baseline,1.4953067699367877,1.4836812599976563,0.0028452819123791838,0.0028236575765770797,0.04324867160420833
16,2020-07-02,Simple + Baseline,1.4835662180978038,1.4719055993888364,-0.00785160080528498,-0.007936785970349565,0.17037033012917127
16,2020-07-06,Simple + Baseline,1.4761109387793738,1.464373874556707,-0.005025242033341075,-0.005116989048249226,0.1834940298163032
16,2020-07-07,Simple + Baseline,1.5083849434749281,1.496336497576896,0.021864213486719592,0.02182681866669096,0.07478964005726335
16,2020-07-08,Simple + Baseline,1.5211130907164638,1.5088648970711918,0.008438261928160867,0.00837271530473515,0.13109324685143295
16,2020-07-09,Simple + Baseline,1.5218425656363614,1.5095204195570964,0.0004795665255592026,0.0004344474360673318,0.09023817898374159
16,2020-07-10,Simple + Baseline,1.4920682812669164,1.4798804212286192,-0.019564628458788612,-0.019635374218504243,0.14149151943126234
16,2020-07-13,Simple + Baseline,1.443465675211927,1.4315936575055639,-0.03257398248136527,-0.0326288279987966,0.10969103486266718
16,2020-07-14,Simple + Baseline,1.4832762573353568,1.471012205067296,0.027579860613994155,0.027534731908784676,0.09025741041896096
16,2020-07-15,Simple + Baseline,1.5234236686551796,1.510723084131185,0.02706671203107231,0.026995614942618467,0.14219417690768962
16,2020-07-16,Simple + Baseline,1.5042871305783538,1.4917093215179897,-0.012561533912439983,-0.012585868855065524,0.048669885251082325
16,2020-07-17,Simple + Baseline,1.4940169890577328,1.4814423688631646,-0.006827248144223852,-0.006882676475050226,0.11085666165274698
16,2020-07-20,Simple + Baseline,1.5298183202641213,1.516919077262449,0.02396313527128497,0.023947410405514947,0.03144973154004861
16,2020-07-21,Simple + Baseline,1.5160750682757103,1.5031354091462812,-0.008983584394543206,-0.009086620586935263,0.20607238478411255
16,2020-07-22,Simple + Baseline,1.5413679904572648,1.5281847872945564,0.01668315950233329,0.016664751555884115,0.0368158928983508
16,2020-07-23,Simple + Baseline,1.5261460247305099,1.5129947801431856,-0.009875620760905396,-0.009939902083610437,0.1285626454100803
16,2020-07-24,Simple + Baseline,1.4755675898803795,1.4627818803265862,-0.03314128139151144,-0.033187754826125286,0.09294686922767982
16,2020-07-27,Simple + Baseline,1.5128421016173992,1.499632131669543,0.025261134761059262,0.02519189760180056,0.13847431851740605
16,2020-07-28,Simple + Baseline,1.4951214328480635,1.4820299914757404,-0.011713495248704549,-0.011737638732911138,0.04828696841317925
16,2020-07-29,Simple + Baseline,1.5063900292658496,1.4931027886071393,0.00753691049450107,0.007471371831263102,0.13107732647593698
16,2020-07-30,Simple + Baseline,1.5288912196941702,1.515345970714122,0.014937161021496233,0.014897287900542068,0.07974624190832834
16,2020-07-31,Simple + Baseline,1.531749343734044,1.5179276203194614,0.0018694096761476913,0.0017036700893610635,0.3314791735732557
16,2020-08-03,Simple + Baseline,1.5867690178881106,1.5722446872549933,0.035919502351436663,0.03578370022946183,0.27160424394966476
16,2020-08-04,Simple + Baseline,1.6105815244574733,1.5957363937890234,0.015006914239512672,0.01494150797548224,0.13081252806086166
16,2020-08-05,Simple + Baseline,1.6471446900099387,1.63186920862969,0.022701840917231236,0.02264334822549884,0.11698538346479134
16,2020-08-06,Simple + Baseline,1.6300732787250265,1.6149085082780819,-0.010364245101508967,-0.010393418946761226,0.05834769050451903
16,2020-08-07,Simple + Baseline,1.625801660107551,1.610531089975451,-0.0026205071104635296,-0.0027106292896420655,0.18024435835707217
16,2020-08-10,Simple + Baseline,1.6189742491116679,1.6036465237471338,-0.004199411996806196,-0.004274717992822008,0.1506119920316239
16,2020-08-11,Simple + Baseline,1.5642529312356248,1.5490480966433096,-0.03379999274606671,-0.034046422509773404,0.4928595274133905
16,2020-08-12,Simple + Baseline,1.5860620941597263,1.5705679372791264,0.013942222826377682,0.013892299846886,0.09984595898336598
16,2020-08-13,Simple + Baseline,1.6148697976164557,1.599033797214666,0.0181630363418977,0.01812456453482322,0.07694361414896653
16,2020-08-14,Simple + Baseline,1.6116498724715715,1.5957565548485042,-0.0019939224509843475,-0.00204951413276592,0.11118336356314518
16,2020-08-17,Simple + Baseline,1.6164315088243535,1.6004105789001266,0.002966920070206817,0.0029165000372279983,0.10084006595763759
16,2020-08-18,Simple + Baseline,1.6085731295789263,1.5925908583960584,-0.004861560296571261,-0.00488607149138088,0.04902238961923973
16,2020-08-19,Simple + Baseline,1.632817943343701,1.616435315766485,0.015072248391418392,0.014972117442920041,0.20026189699670105
16,2020-08-20,Simple + Baseline,1.6531556432381056,1.6364139902715222,0.012455583292254102,0.012359711712660638,0.19174315918692902
16,2020-08-21,Simple + Baseline,1.6712212010558347,1.6542102063377224,0.010927923146028466,0.010875130726086823,0.10558483988328503
16,2020-08-24,Simple + Baseline,1.6658133245140279,1.6487598910008436,-0.0032358831604041307,-0.003294814235819093,0.11786215082992449
16,2020-08-25,Simple + Baseline,1.6698740815555042,1.6527172791479672,0.0024377023413840637,0.002400221019884989,0.074962642998149
16,2020-08-26,Simple + Baseline,1.67834237852343,1.6610414134178972,0.005071218878993267,0.005036635348921433,0.06916706014366855
16,2020-08-27,Simple + Baseline,1.6678488734560233,1.650608583870407,-0.006252302987569535,-0.006280896709265526,0.057187443391980765
16,2020-08-28,Simple + Baseline,1.6849576965590334,1.6674559876296973,0.010258017602972631,0.010206783076207033,0.10246905353119805
16,2020-08-31,Simple + Baseline,1.7184770846591828,1.700550489827261,0.019893311368351638,0.019847301783723785,0.09201916925570762
16,2020-09-01,Simple + Baseline,1.7340562317085024,1.715948024215871,0.00906567052211189,0.009054441182851177,0.02245867852142757
16,2020-09-02,Simple + Baseline,1.7153146882703743,1.6972456931987463,-0.010807921389990208,-0.010899124421714935,0.18240606344945423
16,2020-09-03,Simple + Baseline,1.6426111389249036,1.625231309286711,-0.04238496285412253,-0.04243014679643231,0.09036788461957018
16,2020-09-04,Simple + Baseline,1.604450144191497,1.5874159755252926,-0.023231910358518158,-0.02326766260614014,0.0715044952439648
16,2020-09-08,Simple + Baseline,1.5685995688448449,1.5518689843719191,-0.02234446204292472,-0.022392990685135682,0.09705728442192892
16,2020-09-09,Simple + Baseline,1.6240905241989807,1.6067501116088554,0.03537611284376464,0.03536453643291805,0.02315282169318788
16,2020-09-10,Simple + Baseline,1.623823260320376,1.6064326807431861,-0.0001645621808775373,-0.00019756081756322003,0.06599727337136545
16,2020-09-11,Simple + Baseline,1.618409156299489,1.6010184742732039,-0.0033341707519442543,-0.003370328887655204,0.07231627142189884
16,2020-09-14,Simple + Baseline,1.6497818322833475,1.6320164262657395,0.019384885374470192,0.019361395568284923,0.046979612370540234
16,2020-09-15,Simple + Baseline,1.6505915074623465,1.6327290942945485,0.0004907771216503501,0.00043667944595357906,0.10819535139354214
16,2020-09-16,Simple + Baseline,1.6541239497742417,1.6361805819178452,0.002140106922836362,0.0021139377226495667,0.05233840037359102
16,2020-09-17,Simple + Baseline,1.7101660850640983,1.6914979904100027,0.033880251414959164,0.03380886505040733,0.14277272910366406
16,2020-09-18,Simple + Baseline,1.7091228633482838,1.6903246797572595,-0.000610011930961376,-0.0006936518159615521,0.16727977000035224
16,2020-09-21,Simple + Baseline,1.7495044729443012,1.730160042431396,0.023627095782281646,0.023566692926625873,0.12080571131154734
16,2020-09-22,Simple + Baseline,1.765949314039622,1.7462742959614967,0.009399713661574948,0.009313735801836647,0.17195571947660193
16,2020-09-23,Simple + Baseline,1.7348394175408086,1.7153692158059557,-0.017616528544440166,-0.0176977237923122,0.16239049574406733
16,2020-09-24,Simple + Baseline,1.7152583251123272,1.695945421161371,-0.011286976898552506,-0.011323390011670851,0.07282622623669202
16,2020-09-25,Simple + Baseline,1.7620431861173735,1.7421423976583648,0.027275693882425792,0.02723965990919596,0.07206794645966173
16,2020-09-28,Simple + Baseline,1.8196227864887236,1.7990234372752993,0.0326777463940742,0.03265005185189759,0.05538908435321858
16,2020-09-29,Simple + Baseline,1.8581754200893943,1.837059943991358,0.021187156968431316,0.0211428633601721,0.08858721651843524
16,2020-09-30,Simple + Baseline,1.8570057196491514,1.835838783171959,-0.0006294887057470207,-0.0006647365119430346,0.07049561239202769
16,2020-10-01,Simple + Baseline,1.8744855700981535,1.8531182860671287,0.009412922245767159,0.009412320435520044,0.0012036204942318242
16,2020-10-02,Simple + Baseline,1.8767579518239652,1.855184844791665,0.001212269521868124,0.0011151790687480873,0.19418090624007342
16,2020-10-05,Simple + Baseline,1.940978108155536,1.9185604101974945,0.034218667500066934,0.034161321220229496,0.11469255967487534
16,2020-10-06,Simple + Baseline,1.9326214962664063,1.9101989277184486,-0.004305361226907671,-0.004358206514949049,0.10569057608275659
16,2020-10-07,Simple + Baseline,1.9776788827254157,1.9545239621339927,0.023314128786239306,0.023204407547483125,0.21944247751236046
16,2020-10-08,Simple + Baseline,2.043403413816367,2.019381085098908,0.03323316624606791,0.03318307896010797,0.10017457191987965
16,2020-10-09,Simple + Baseline,2.071131867985248,2.0466711974245397,0.013569740552157475,0.0135140972286046,0.11128664710574908
16,2020-10-12,Simple + Baseline,2.1308991567137405,2.105672770898764,0.028857307278378545,0.028828066544577202,0.05848146760268471
16,2020-10-13,Simple + Baseline,2.1243096193209317,2.0991154609270124,-0.003092374114489538,-0.0031141163348722377,0.043484440765399826
16,2020-10-14,Simple + Baseline,2.1168034036641212,2.0916980522708233,-0.0035334847559602184,-0.0035335877393391814,0.00020596675792623428
16,2020-10-15,Simple + Baseline,2.10878827405502,2.083777105460416,-0.0037864308018530014,-0.0037868500196805138,0.0008384356550242584
16,2020-10-16,Simple + Baseline,2.1600814779824113,2.1344574942861914,0.02432354378979852,0.02432140591859381,0.004275742409424045
16,2020-10-19,Simple + Baseline,2.1180524225675144,2.092925480899528,-0.019457162076197833,-0.01945787793752845,0.001431722661235233
16,2020-10-20,Simple + Baseline,2.1014018208239005,2.076472384029588,-0.007861279336717179,-0.00786129129780034,2.3922166319922755e-05
16,2020-10-21,Simple + Baseline,2.0117024285823906,1.9877694926695868,-0.04268550229310334,-0.04271806937680764,0.0651341674085997
16,2020-10-22,Simple + Baseline,2.0423036242166406,2.0179359817997495,0.015211591535341584,0.015176049960223979,0.07108315023520766
16,2020-10-23,Simple + Baseline,2.0831487159082784,2.0580254265427502,0.019999519761565727,0.01986655924894407,0.26592102524331834
16,2020-10-26,Simple + Baseline,2.0269599762330426,2.002308534560027,-0.026972985291996703,-0.02707298523338503,0.19999988277665678
16,2020-10-27,Simple + Baseline,2.022397469267649,1.9976680318111006,-0.00225091122611727,-0.002317576272003614,0.13333009177268818
16,2020-10-28,Simple + Baseline,1.9863336530162405,1.9619517856595758,-0.017832209938666445,-0.017878969670022817,0.09351946271274648
16,2020-10-29,Simple + Baseline,2.0247585795894683,1.9998600159175997,0.019344648626820383,0.01932169308904794,0.045911075544883835
16,2020-10-30,Simple + Baseline,1.9607859876396851,1.936586028811491,-0.031595170206787815,-0.03163920804580741,0.08807567803918817
16,2020-11-02,Simple + Baseline,2.006460297306611,1.9814648150313312,0.023293878044235973,0.02317417638677443,0.23940331492308575
16,2020-11-03,Simple + Baseline,2.073698721560965,2.0477277341678106,0.03351096672314531,0.03344138065627569,0.13917213373923248
16,2020-11-04,Simple + Baseline,2.0879691136273615,2.0617095230035383,0.006881612993258011,0.006827953053734376,0.10731987904727028
16,2020-11-05,Simple + Baseline,2.2049810782898156,2.1771881938328947,0.05604104193819856,0.05601112549605176,0.0598328842936011
16,2020-11-06,Simple + Baseline,2.232074502430909,2.203895810431778,0.012287372625486315,0.012267022517637708,0.04070021569721334
16,2020-11-09,Simple + Baseline,2.1429788086062924,2.115602996478928,-0.03991609318039538,-0.040062154270147726,0.29212217950468905
16,2020-11-10,Simple + Baseline,2.1361633202280625,2.1085832621407246,-0.0031803806695888436,-0.003318077328254134,0.27539331733058103
16,2020-11-11,Simple + Baseline,2.1822558658977487,2.154029673014308,0.021577257334783495,0.021553054930087908,0.04840480939117072
16,2020-11-12,Simple + Baseline,2.177612089947591,2.1493225460396665,-0.002127970428548785,-0.0021852656133813956,0.11459036966522136
16,2020-11-13,Simple + Baseline,2.2059550030055566,2.177131366340772,0.013015593176031499,0.01293841185090904,0.15436265024491952
16,2020-11-16,Simple + Baseline,2.210604783084272,2.181510460206388,0.002107830881581963,0.0020114054362168747,0.19285089073017694
16,2020-11-17,Simple + Baseline,2.2237760632104715,2.19435489056614,0.0059582247478097445,0.00588786100000511,0.14072749560926873
16,2020-11-18,Simple + Baseline,2.166756907758941,2.137964053861384,-0.025640691252523048,-0.025698138868598196,0.11489523215029628
16,2020-11-19,Simple + Baseline,2.1769567186778844,2.1477506464283813,0.004707408977176561,0.00457752905121206,0.25975985192900086
16,2020-11-20,Simple + Baseline,2.2115492784457924,2.1817956807417325,0.01589032959227465,0.015851483676639404,0.07769183127049395
16,2020-11-23,Simple + Baseline,2.2355577259488544,2.2052749139945114,0.010855940555814321,0.010761426223374346,0.18902866487995176
16,2020-11-24,Simple + Baseline,2.239947901138079,2.2093083747579523,0.001963794152245207,0.0018290058703543427,0.2695765637817286
16,2020-11-25,Simple + Baseline,2.272284304022791,2.24098067315204,0.014436229908866264,0.014335843178776517,0.20077346017949324
16,2020-11-27,Simple + Baseline,2.289862364130646,2.2581686806659147,0.007735854213636549,0.007669859771570025,0.13198888413304713
16,2020-11-30,Simple + Baseline,2.2770635874669733,2.245382712235086,-0.005589321377632992,-0.0056620962553863025,0.14554975550662141
16,2020-12-01,Simple + Baseline,2.2513682780727056,2.219845603123043,-0.011284405730123435,-0.011373165462124225,0.17751946400158017
16,2020-12-04,Simple + Baseline,2.308168696955093,2.2757304125225515,0.025229288089202224,0.025175088447992024,0.1083992824204012
16,2020-12-07,Simple + Baseline,2.2744648333171793,2.2422201039897476,-0.014601993208891377,-0.014725078308225,0.24617019866724646
16,2020-12-08,Simple + Baseline,2.281716455782149,2.2492021014055643,0.003188276362309654,0.003113876913061942,0.14879889849542433
16,2020-12-09,Simple + Baseline,2.2502333233606797,2.2181103455956155,-0.013798003841225436,-0.013823460235307122,0.05091278816337054
16,2020-12-10,Simple + Baseline,2.283672287635518,2.2508189462387547,0.014860220905847182,0.014746155757348538,0.228130296997288
16,2020-12-11,Simple + Baseline,2.2845395569412617,2.251671032325106,0.0003797695976076933,0.00037856713787469973,0.002404919465987115
16,2020-12-14,Simple + Baseline,2.2867152749420034,2.25368271831066,0.0009523660880070327,0.000893419134799698,0.11789390641466949
16,2020-12-15,Simple + Baseline,2.3310919101615672,2.2973532037235023,0.019406279262593914,0.01937738842208347,0.0577816810208867
16,2020-12-16,Simple + Baseline,2.3205146337224476,2.286842336547541,-0.004537477219586143,-0.004575207312016937,0.07546018486158804
16,2020-12-17,Simple + Baseline,2.4015698676583273,2.3665849729064043,0.03492985252407364,0.03487019419067223,0.11931666680282609
16,2020-12-18,Simple + Baseline,2.384120291606851,2.3492213317527146,-0.007265903976589517,-0.0073370030455171984,0.14219813785536256
16,2020-12-21,Simple + Baseline,2.397535939389757,2.362358642961324,0.005627085105619455,0.005592198159893241,0.06977389145242831
16,2020-12-22,Simple + Baseline,2.3955916233132486,2.3602861535775577,-0.0008109643090494332,-0.0008772966754821826,0.13266473286549865
16,2020-12-23,Simple + Baseline,2.4042219546034533,2.3687361547160286,0.00360258869091736,0.003580074867474331,0.04502764688605824
16,2020-12-24,Simple + Baseline,2.376945439903993,2.3418206984589713,-0.011345256475689779,-0.01136279201187953,0.035071072379503715
16,2020-12-28,Simple + Baseline,2.318757684939459,2.28426610994928,-0.02448005494265106,-0.02457685532780749,0.19360077031286124
16,2020-12-29,Simple + Baseline,2.294926019894661,2.2607219238517464,-0.01027777296419857,-0.010307111765562432,0.05867760272772581
16,2020-12-30,Simple + Baseline,2.3370943113860183,2.3021465894499253,0.01837457553132503,0.018323644832709263,0.10186139723153644
16,2020-12-31,Simple + Baseline,2.325353769201857,2.2903784103385005,-0.005023563716261993,-0.005111828745117728,0.17653005771146946
16,2021-01-04,Simple + Baseline,2.309628562350893,2.2747556167915635,-0.006762500854380394,-0.0068210534453248895,0.11710518188899124
16,2021-01-05,Simple + Baseline,2.3412682175319564,2.3057380494159685,0.013699023166243916,0.013620114791981268,0.15781674852529617
16,2021-01-06,Simple + Baseline,2.374681104667961,2.338258063900198,0.01427127694546097,0.014103950139725097,0.33465361147174644
16,2021-01-07,Simple + Baseline,2.4415518437052146,2.4040179562069883,0.028159881722983456,0.028123453660672034,0.07285612462284384
16,2021-01-08,Simple + Baseline,2.46944910227416,2.4313319395948914,0.01142603571612447,0.011361805063635445,0.128461304978048
16,2021-01-11,Simple + Baseline,2.4762333878449163,2.4379408602527404,0.002747287062733343,0.002718230509878597,0.05811310570949197
16,2021-01-12,Simple + Baseline,2.584067567336324,2.5439890560017346,0.043547663972520904,0.0434990846078195,0.09715872940279556
16,2021-01-13,Simple + Baseline,2.567327479553793,2.527169778524783,-0.00647819275089115,-0.0066113796508957875,0.2663738000092736
16,2021-01-14,Simple + Baseline,2.6191427678064985,2.577839483782858,0.020182578446015464,0.02004998068932803,0.26519551337486497
16,2021-01-15,Simple + Baseline,2.574573146747837,2.5338579974628734,-0.017016873461994656,-0.017061375076559904,0.08900322913049663
16,2021-01-19,Simple + Baseline,2.5892589876076797,2.5481931339023767,0.005704184741611874,0.005657434810418449,0.0934998623868504
16,2021-01-20,Simple + Baseline,2.558402902867641,2.5178021780812565,-0.011916955734330704,-0.011926472690309263,0.019033911957118087
16,2021-01-21,Simple + Baseline,2.5264296254201297,2.486218518196666,-0.012497358180634377,-0.01254413875702481,0.09356115278086838
16,2021-01-22,Simple + Baseline,2.5519875500680524,2.5110606320164117,0.010116222668847449,0.009991926951684188,0.24859143432652253
16,2021-01-25,Simple + Baseline,2.5203770206155514,2.479898501167076,-0.012386631530258896,-0.012409947594260994,0.04663212800419504
16,2021-01-26,Simple + Baseline,2.4684895897521857,2.4284983130313353,-0.020587170268158206,-0.020726730594639774,0.2791206529631357
16,2021-01-27,Simple + Baseline,2.3726728071793346,2.333990860304404,-0.0388159557045045,-0.03891600509656683,0.2000987841246509
16,2021-01-28,Simple + Baseline,2.3695668639784637,2.3305755124552725,-0.0013090482562418872,-0.0014633081505238722,0.30851978856396994
16,2021-01-29,Simple + Baseline,2.325234822720543,2.2868477431318035,-0.01870892184214973,-0.018762648577475845,0.1074534706522334
16,2021-02-01,Simple + Baseline,2.3771974420123745,2.337655953733793,0.02234725662289663,0.02221757471811763,0.25936380955799676
16,2021-02-02,Simple + Baseline,2.4476405687550566,2.406742092683955,0.029632846434097596,0.029553595703343264,0.158501461508666
