date,seed,strategy,asset,weight
2020-03-25,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00011925600462857178
2020-03-26,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,9.929957623543216e-05
2020-03-27,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.01167367675363475
2020-03-30,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.09957155859505616
2020-03-31,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.09960397389440416
2020-04-01,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00021748550592416452
2020-04-02,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0001925367193112015
2020-04-03,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00019253671882549513
2020-04-06,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00019253671774621849
2020-04-07,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00017588405597519013
2020-04-08,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00015610960451520897
2020-04-09,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00014126796132366088
2020-04-13,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.099730947196659
2020-04-14,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.09974345969288487
2020-04-15,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.07063795373463277
2020-04-16,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.07148790214674956
2020-04-17,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.06711869501541684
2020-04-20,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0009918666458252946
2020-04-21,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.09976965824641905
2020-04-22,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.08214589055667068
2020-04-23,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0997682737959606
2020-04-24,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00020087521822262198
2020-04-27,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00020087521781837192
2020-04-28,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.09246678655710763
2020-04-29,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0997891211048479
2020-04-30,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.09978912110433413
2020-05-01,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.09979496316452502
2020-05-04,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.009899011683080057
2020-05-05,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.027749085644408547
2020-05-06,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00018429317877594035
2020-05-07,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0001718768059247157
2020-05-08,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00015395993939305735
2020-05-11,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0001200478755519471
2020-05-12,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.00011292533884176639
2020-05-13,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,9.37190390620716e-05
2020-05-14,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,9.371903827926984e-05
2020-05-15,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,9.371903751264066e-05
2020-05-18,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,9.371903581906203e-05
2020-05-19,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,8.976568326343764e-05
2020-05-20,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,8.77000345975599e-05
2020-05-21,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,6.847831730527726e-05
2020-05-22,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,5.5979055638026074e-05
2020-05-26,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,6.06964534281743e-05
2020-05-27,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,5.011394027849263e-05
2020-05-28,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.8470948168347116e-05
2020-05-29,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,4.4689687869887134e-05
2020-06-01,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.2416752571448345e-05
2020-06-02,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.140403589914704e-05
2020-06-03,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.789845078108617e-05
2020-06-04,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.789844383885323e-05
2020-06-05,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.78984374299925e-05
2020-06-08,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.7898437173899575e-05
2020-06-09,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.78984293418816e-05
2020-06-10,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.7898426326707425e-05
2020-06-11,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,2.384757713597068e-05
2020-06-12,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.1098025446831375e-05
2020-06-15,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,2.4025570302624317e-05
2020-06-16,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,2.2621555040898787e-05
2020-06-17,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.4705181894818988e-05
2020-06-18,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.619368248701698e-05
2020-06-19,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.6193682929848264e-05
2020-06-22,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.7505163563608674e-05
2020-06-23,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.7505163497553454e-05
2020-06-24,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.4182788588619919e-05
2020-06-25,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.6730096995529935e-05
2020-06-26,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.6730108004302534e-05
2020-06-29,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.1341383043493109e-05
2020-06-30,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,9.215153623160998e-06
2020-07-01,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.91569294927341e-06
2020-07-02,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.91569428921806e-06
2020-07-06,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-07-07,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,4.209434610687425e-12
2020-07-08,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,4.32364164888385e-06
2020-07-09,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,4.1507223461570944e-07
2020-07-10,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,4.1507554052741364e-07
2020-07-13,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,5.590086520364134e-07
2020-07-14,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,7.375450564973672e-07
2020-07-15,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,7.375450448089959e-07
2020-07-16,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,5.827022293023342e-07
2020-07-17,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,2.773663172230226e-06
2020-07-20,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-07-21,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,4.7228359465267915e-06
2020-07-22,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,5.854340831375662e-07
2020-07-23,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-07-24,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,5.5052578590896256e-06
2020-07-27,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.795358957294704e-07
2020-07-28,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.7953732826175644e-07
2020-07-29,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-07-30,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.5768182550789865e-13
2020-07-31,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,5.494281640846782e-06
2020-08-03,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,5.4942801601486205e-06
2020-08-04,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.0784502840515813e-06
2020-08-05,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.05356836914600163
2020-08-06,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.09139563719661094
2020-08-07,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,8.313668809115586e-05
2020-08-10,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.09988583320730778
2020-08-11,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.047350237550416195
2020-08-12,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.03982755202797143
2020-08-13,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.06908495029734871
2020-08-14,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.09990958522177043
2020-08-17,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0495184413270255
2020-08-18,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.03041914095652964
2020-08-19,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,7.598512571153208e-05
2020-08-20,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,5.703362282325902e-05
2020-08-21,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,5.703362496554153e-05
2020-08-24,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,4.0833544356690685e-05
2020-08-25,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,2.9977727818952002e-05
2020-08-26,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,2.9977741321052692e-05
2020-08-27,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,2.3617263256927015e-05
2020-08-28,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.818414424278313e-05
2020-08-31,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.5853200227630322e-05
2020-09-01,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,8.53507495567554e-06
2020-09-02,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.1921280072513964e-06
2020-09-03,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,5.458342719605817e-06
2020-09-04,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,3.2192510217519543e-06
2020-09-08,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,4.8312735457467805e-06
2020-09-09,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-10,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,9.333837096916506e-07
2020-09-11,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,2.821903999815455e-06
2020-09-14,17,Simple alpha + Basic + Two-Step,NASDAQ:BBSI,1.4299620047779476e-06
