date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,17,AR1 alpha + Enhanced + One-Step,1.053991803023213,1.053991803023213,0.053991803023212936,0.053991803023212936,5.706095318469551e-13,0.0
2020-03-27,17,AR1 alpha + Enhanced + One-Step,1.0064108565376058,1.0064108565376002,-0.045143564066749416,-0.045143564066754634,0.05000061660192476,5.215331524632071e-15
2020-03-30,17,AR1 alpha + Enhanced + One-Step,1.022029908954681,1.0215883460638628,0.015519558752386538,0.015080808625692308,0.050074564677369635,0.0004387501266942302
2020-03-31,17,AR1 alpha + Enhanced + One-Step,1.012772147290139,1.0119495011474515,-0.00905821012029938,-0.00943515551400855,0.050090148535353186,0.0003769453937091687
2020-04-01,17,AR1 alpha + Enhanced + One-Step,0.9441256597944062,0.9430213920512882,-0.06778078137260127,-0.06811417864034285,0.050001501337769025,0.00033339726774157715
2020-04-02,17,AR1 alpha + Enhanced + One-Step,0.9568186488567564,0.9553529791250511,0.013444173379541645,0.013076677981756967,0.05006454050111485,0.00036749539778467745
2020-04-03,17,AR1 alpha + Enhanced + One-Step,0.9303968514951165,0.9286452177825433,-0.02761421654271649,-0.027955909413678537,0.05004107809624235,0.00034169287096204754
2020-04-06,17,AR1 alpha + Enhanced + One-Step,1.0108694334787576,1.008662647501391,0.08649274968452923,0.08616576943121115,0.05002100728161922,0.0003269802533180752
2020-04-07,17,AR1 alpha + Enhanced + One-Step,1.01132281381002,1.0087398269556327,0.00044850533238734256,7.651661775420754e-05,0.05004807288866972,0.000371988714633135
2020-04-08,17,AR1 alpha + Enhanced + One-Step,1.0414645929340285,1.0384440112675346,0.02980431046586742,0.029446824164312976,0.050016583967376155,0.0003574863015544456
2020-04-09,17,AR1 alpha + Enhanced + One-Step,1.0645924018918504,1.0611372315101106,0.02220700455371783,0.021853099441419502,0.05000240068190895,0.0003539051122983272
2020-04-13,17,AR1 alpha + Enhanced + One-Step,1.0586390277180244,1.054829200640233,-0.005592162937896738,-0.005944594801278286,0.05001714260874425,0.00035243186338154806
2020-04-14,17,AR1 alpha + Enhanced + One-Step,1.0867320475566609,1.0824604959382498,0.026536920615134425,0.026195042080031376,0.050041196377692526,0.0003418785351030475
2020-04-15,17,AR1 alpha + Enhanced + One-Step,1.059780928745437,1.055255148967444,-0.024800150940444896,-0.02513287743330067,0.05004809547805299,0.00033272649285577614
2020-04-16,17,AR1 alpha + Enhanced + One-Step,1.0775869258606263,1.0726307459888256,0.01680158288587817,0.01646577800485832,0.050031134144060255,0.00033580488101985016
2020-04-17,17,AR1 alpha + Enhanced + One-Step,1.114483435329434,1.1090060692207273,0.03423993794221268,0.0339122511338872,0.050001989570284726,0.0003276868083254841
2020-04-20,17,AR1 alpha + Enhanced + One-Step,1.1166028845773512,1.1107528964338282,0.0019017323907472034,0.0015751286323693592,0.05001856328480811,0.00032660375837784416
2020-04-21,17,AR1 alpha + Enhanced + One-Step,1.0894280326360717,1.0833670247742482,-0.024337078397899434,-0.0246552331733772,0.05001518240906552,0.0003181547754777662
2020-04-22,17,AR1 alpha + Enhanced + One-Step,1.1103444879667415,1.10382833726138,0.019199483310576047,0.018886777997877052,0.05001755373345239,0.00031270531269899553
2020-04-23,17,AR1 alpha + Enhanced + One-Step,1.1122328415750984,1.1053692001156643,0.0017006916581492225,0.0013959261619493732,0.05001297324154475,0.00030476549619984936
2020-04-24,17,AR1 alpha + Enhanced + One-Step,1.1321103997703599,1.1247952159558678,0.0178717598080558,0.017574232969555174,0.050004135020064615,0.0002975268385006273
2020-04-27,17,AR1 alpha + Enhanced + One-Step,1.149437307235763,1.141687625748909,0.015304962721760901,0.015018209140128592,0.05000046923186091,0.0002867535816323092
2020-04-28,17,AR1 alpha + Enhanced + One-Step,1.150165743264397,1.1420979651887277,0.0006337327177813869,0.00035941480888840153,0.05000043244989059,0.00027431790889298534
2020-04-29,17,AR1 alpha + Enhanced + One-Step,1.1874309897740594,1.1788017990546351,0.032399892561480945,0.0321372027484895,0.05000021416457315,0.0002626898129914397
2020-04-30,17,AR1 alpha + Enhanced + One-Step,1.1670200818095884,1.1582146598417775,-0.017189131949768878,-0.01746446198959651,0.04999908675065782,0.0002753300398276298
2020-05-01,17,AR1 alpha + Enhanced + One-Step,1.1390307805509214,1.1301116456070635,-0.023983564374716288,-0.024264080924820273,0.050019869033155154,0.00028051655010398534
2020-05-04,17,AR1 alpha + Enhanced + One-Step,1.163848894716788,1.154432141854763,0.02178880025863975,0.021520436801299454,0.05002429564268836,0.0002683634573402948
