date,seed,strategy,asset,target_weight
2020-07-30,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-07-31,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-03,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-04,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,2.5073144526983152e-23
2020-08-05,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-06,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-07,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-10,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-11,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-12,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.004413677766737135
2020-08-13,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.01659653324183296
2020-08-14,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.006604978160935565
2020-08-17,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.028833373514857437
2020-08-18,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,2.7031497008825255e-23
2020-08-19,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,8.519070275153626e-23
2020-08-20,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-21,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-24,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-25,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-26,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-27,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-28,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-08-31,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-01,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,2.041822113149221e-23
2020-09-02,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,5.364609849680198e-23
2020-09-03,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-04,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-08,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-09,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-10,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-11,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-14,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-15,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-16,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,1.3477137772758252e-23
2020-09-17,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-18,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-21,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,7.238085672301177e-23
2020-09-22,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,8.643790693031754e-23
2020-09-23,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,4.0081812974694154e-23
2020-09-24,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-25,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-28,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-29,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-09-30,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-01,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-02,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-05,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,4.136781536684097e-23
2020-10-06,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,6.213683090900442e-23
2020-10-07,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-08,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-09,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-12,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-13,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,4.7437305201591025e-23
2020-10-14,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,1.35952625867615e-24
2020-10-15,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-16,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-19,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-20,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-21,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-22,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-23,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-26,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,4.2068991635806475e-23
2020-10-27,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-28,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-29,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-10-30,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-11-02,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.04937665580020365
2020-11-03,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.10000000000000003
2020-11-04,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.09999999999999999
2020-11-05,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.10000000000000002
2020-11-06,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.1
2020-11-09,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.10000000000000002
2020-11-10,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.10000000000000002
2020-11-11,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.1
2020-11-12,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.10000000000000002
2020-11-13,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.06935921652465384
2020-11-16,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.09919811709939445
2020-11-17,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.06627055443926816
2020-11-18,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-11-19,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-11-20,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,3.474075846961183e-23
2020-11-23,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-11-24,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-11-25,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-11-27,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-11-30,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,4.2027177586252106e-23
2020-12-01,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,2.220137904797425e-23
2020-12-04,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-07,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-08,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-09,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,7.328512596357023e-23
2020-12-10,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,6.038105497243076e-23
2020-12-11,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-14,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-15,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-16,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-17,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-18,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,6.339488514500252e-23
2020-12-21,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-22,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-23,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-24,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-28,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-29,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,1.7646945633538872e-22
2020-12-30,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2020-12-31,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-04,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-05,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-06,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,4.533977338711013e-24
2021-01-07,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-08,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-11,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-12,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-13,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-14,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-15,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,2.2662936063892328e-23
2021-01-19,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-20,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-21,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-22,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-25,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-26,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-27,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-28,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-01-29,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-01,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-02,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-03,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,7.272376905061895e-24
2021-02-04,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-05,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-08,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-09,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-10,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-11,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-12,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-16,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-17,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-18,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-19,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-22,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-23,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-24,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-25,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-02-26,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-01,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-02,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-03,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-04,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-05,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-08,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-09,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-10,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-11,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-12,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-15,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-16,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-17,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-18,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-19,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-22,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-23,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,1.691525746452533e-22
2021-03-24,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,3.6670207917824243e-23
2021-03-25,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-26,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-29,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,5.259026013392962e-23
2021-03-30,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-03-31,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-01,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,6.261167353789816e-24
2021-04-05,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-06,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,9.506662925734836e-23
2021-04-07,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-08,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-09,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,5.956337874469317e-23
2021-04-12,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-13,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-14,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-15,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,4.0351012265648584e-23
2021-04-16,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-19,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-20,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-21,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-22,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-23,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-26,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-27,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,2.9854554862932345e-23
2021-04-28,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-29,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-04-30,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-03,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,8.216870316824131e-23
2021-05-04,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,2.639634392270238e-23
2021-05-05,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-06,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-07,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-10,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-11,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-12,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-13,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-14,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-17,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-18,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-19,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-20,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-21,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-24,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-25,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,3.4808405523077386e-23
2021-05-26,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-05-27,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,4.732246445577323e-23
2021-05-28,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-06-01,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,2.2034440920843064e-22
2021-06-02,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-06-03,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-06-04,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-06-07,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-06-08,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,1.2251430730265605e-22
2021-06-09,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,1.1677834700424158e-22
2021-06-10,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,2.519409215615848e-22
2021-06-11,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,8.384545561956164e-23
2021-06-14,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-06-15,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-06-16,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
2021-06-17,17,AR1 alpha + Basic + Two-Step,NASDAQ:BBSI,0.0
