seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
12,2020-04-15,Simple + Baseline,1.112048384555341,1.1082558483174174,-0.02279424764349558,-0.02288307764724623,0.1776600075013017
12,2020-04-16,Simple + Baseline,1.1362965281398916,1.132346727412468,0.02180493575758074,0.02173765122162509,0.1345690719112968
12,2020-04-17,Simple + Baseline,1.1870868129191008,1.1828391273774783,0.04469809026201337,0.04459093557005366,0.21430938391941365
12,2020-04-20,Simple + Baseline,1.2170699290526088,1.2126214963950026,0.025257728253065263,0.025178714778869248,0.158026948392028
12,2020-04-21,Simple + Baseline,1.212239529301713,1.207665771933755,-0.003968876097905131,-0.004086785922879067,0.2358196499478726
12,2020-04-22,Simple + Baseline,1.2315009379667443,1.2267437609167213,0.01588911118591086,0.015797408046448285,0.1834062789251502
12,2020-04-23,Simple + Baseline,1.230781586097264,1.2259677183067597,-0.0005841261239054183,-0.0006326036737955488,0.0969550997802611
12,2020-04-24,Simple + Baseline,1.274177540236691,1.2691471136417152,0.03525885878503691,0.03522066257551431,0.07639241904520147
12,2020-04-27,Simple + Baseline,1.3197657302273107,1.3144666361493338,0.035778522655603454,0.035708644033848665,0.13975724350958182
12,2020-04-28,Simple + Baseline,1.306676137828143,1.30122404895903,-0.009918118117003343,-0.010074494723652442,0.3127532132981984
12,2020-04-29,Simple + Baseline,1.3921399323793706,1.3862484169083622,0.06540549113667825,0.06534183564878852,0.12731097577945624
12,2020-04-30,Simple + Baseline,1.3589803762028743,1.353162643828824,-0.02381912579708983,-0.02386713137124917,0.09601114831867913
12,2020-05-01,Simple + Baseline,1.3095744891032441,1.3038140864221064,-0.03635511444078038,-0.03646905095390747,0.22787302625418282
12,2020-05-04,Simple + Baseline,1.3484353355334138,1.3424575770638778,0.029674407033371895,0.02963880436958308,0.07120532757763126
12,2020-05-05,Simple + Baseline,1.3302680477458728,1.3243043028424835,-0.013472865408376824,-0.01352241927904929,0.09910774134492976
12,2020-05-06,Simple + Baseline,1.3007368658674565,1.2947103785332021,-0.022199422085238122,-0.022346770486028695,0.2946968015811448
12,2020-05-07,Simple + Baseline,1.3664775917203236,1.3601039347462927,0.050541141392978585,0.05050825056888485,0.06578164818748011
12,2020-05-08,Simple + Baseline,1.3931919376940944,1.386643449437491,0.0195497870844255,0.019512857814170614,0.07385854050977433
12,2020-05-11,Simple + Baseline,1.4299473453285858,1.4231628515602397,0.026382156428012442,0.02633654825799897,0.09121634002694215
12,2020-05-12,Simple + Baseline,1.4147137370968967,1.4079604878550112,-0.0106532651579478,-0.010682097054853498,0.05766379381139949
12,2020-05-13,Simple + Baseline,1.3688550831948592,1.362149682609905,-0.03241550053521303,-0.03253699634348232,0.24299161653858325
12,2020-05-14,Simple + Baseline,1.3491745605718686,1.3424485710563687,-0.014377360222133154,-0.014463250114913041,0.1717797855597751
12,2020-05-15,Simple + Baseline,1.383104951486126,1.3761816438694134,0.025148999918791423,0.025128018711733778,0.04196241411528762
12,2020-05-18,Simple + Baseline,1.4648609799994234,1.457528363436851,0.05911050237037454,0.05911045240998472,9.992077963760573e-05
12,2020-05-19,Simple + Baseline,1.4475196400140684,1.440203554306145,-0.011838215518145555,-0.011886430182294443,0.09642932829777597
12,2020-05-20,Simple + Baseline,1.4744501991780177,1.4669408657684795,0.018604624365364454,0.018564953115405836,0.079342499917233
12,2020-05-21,Simple + Baseline,1.4532107238823624,1.4456428706973214,-0.014405013684080932,-0.014518645957825196,0.22726454748852823
12,2020-05-22,Simple + Baseline,1.4796625453714667,1.471944114814848,0.018202330229463434,0.018193458876077734,0.01774270677139919
12,2020-05-26,Simple + Baseline,1.4604812701331502,1.4527193641264702,-0.012963276862226047,-0.013060788446303257,0.19502316815441842
12,2020-05-27,Simple + Baseline,1.4441096641878224,1.4364129906568697,-0.011209733585857858,-0.011224723695622807,0.029980219529896573
12,2020-05-28,Simple + Baseline,1.414849541945373,1.4071265321698703,-0.020261703780582053,-0.02038860597717557,0.2538043931870381
12,2020-05-29,Simple + Baseline,1.4400321963238587,1.4321163196770863,0.017798821451968965,0.017759445889120058,0.07875112569781625
12,2020-06-01,Simple + Baseline,1.4697839655066764,1.461623174685961,0.02066048888265748,0.020603672064520406,0.11363363627414526
12,2020-06-02,Simple + Baseline,1.4789561702396035,1.4706986198029377,0.006240512176063429,0.0062091551872982265,0.0627139775304039
12,2020-06-03,Simple + Baseline,1.5261959591978143,1.5175555456655971,0.03194130421766158,0.03186031810442431,0.1619722264745459
12,2020-06-04,Simple + Baseline,1.5238085682570508,1.5150931699971015,-0.0015642754958008064,-0.0016225934368785542,0.1166358821554957
12,2020-06-05,Simple + Baseline,1.5608558820526248,1.5518396274894526,0.0243123149241437,0.024253595897618226,0.11743805305095055
12,2020-06-08,Simple + Baseline,1.6531988600219547,1.6436349111275597,0.05916175800157351,0.05915255804274845,0.01839991765011367
12,2020-06-09,Simple + Baseline,1.6330037059887912,1.6235564880457445,-0.01221580447550964,-0.012215865546468058,0.00012214191683321165
12,2020-06-10,Simple + Baseline,1.564060849565998,1.554847544214301,-0.04221843230970991,-0.04232002048425637,0.2031763490929268
12,2020-06-11,Simple + Baseline,1.4291339098047957,1.4205073317434902,-0.08626706550364861,-0.08640089053791834,0.2676500685394652
12,2020-06-12,Simple + Baseline,1.4814803710365503,1.472400825024302,0.03662810102861839,0.036531661696613066,0.19287866401064688
12,2020-06-15,Simple + Baseline,1.5454428323967448,1.5358966348685192,0.04317469377973721,0.043123997735582086,0.10139208831025864
12,2020-06-16,Simple + Baseline,1.573772905948138,1.563897307564787,0.018331362996751817,0.01823083146390574,0.2010630656921537
12,2020-06-17,Simple + Baseline,1.5685846089322342,1.558610334795757,-0.003296725338385533,-0.003380639344703996,0.1678280126369264
12,2020-06-18,Simple + Baseline,1.594067331224425,1.5837978174371286,0.016245679160104172,0.01616021790633922,0.17092250752990423
12,2020-06-19,Simple + Baseline,1.6084802358962826,1.59799562404453,0.009041590897410181,0.00896440596841836,0.15436985798364417
12,2020-06-22,Simple + Baseline,1.6377805981345295,1.6270475082627645,0.018216177969958145,0.018180202612009703,0.0719507158968813
12,2020-06-23,Simple + Baseline,1.6411339870143171,1.6302767306748362,0.0020475202133956793,0.0019847130435176473,0.1256143397560642
12,2020-06-24,Simple + Baseline,1.5927678765349056,1.582161746225158,-0.029471152789543428,-0.029513384779626648,0.08446398016644421
12,2020-06-25,Simple + Baseline,1.60145940150854,1.59065312553347,0.0054568685755661,0.005366947676854945,0.17984179742230996
12,2020-06-26,Simple + Baseline,1.5390190025881512,1.5285497870583686,-0.03898968582130236,-0.039042665857317596,0.10596007203046416
12,2020-06-29,Simple + Baseline,1.5791616134967383,1.568357404938116,0.026083245782592537,0.026042735550246745,0.08102046469158707
12,2020-06-30,Simple + Baseline,1.6182703743213787,1.6071344447920792,0.024765521457960012,0.02472461935772449,0.08180420047104393
12,2020-07-01,Simple + Baseline,1.6111342185970237,1.5999056692197258,-0.004409742548335012,-0.004497928344313866,0.17637159195770588
12,2020-07-02,Simple + Baseline,1.589641510050477,1.578525134488673,-0.013340110524908569,-0.01336362208246942,0.04702311512170527
12,2020-07-06,Simple + Baseline,1.6125004974801742,1.6010814523612114,0.014379963837866376,0.014289489207180109,0.18094926137253375
12,2020-07-07,Simple + Baseline,1.5824862321652047,1.571244572720807,-0.01861349212721009,-0.018635453927969704,0.043923601519230866
12,2020-07-08,Simple + Baseline,1.6278278069645382,1.61610473615792,0.028652113287137942,0.0285507197389595,0.20278709635688535
12,2020-07-09,Simple + Baseline,1.6385134301302289,1.626611912940801,0.006564344901821243,0.006501544453028784,0.12560089758491766
12,2020-07-10,Simple + Baseline,1.6607973896631045,1.6486066402244655,0.013600107953405365,0.013521803884922773,0.15660813696518355
12,2020-07-13,Simple + Baseline,1.629248883865199,1.6171833998340133,-0.018995999147316357,-0.01906048394065293,0.12896958667314373
12,2020-07-14,Simple + Baseline,1.6831499350963992,1.6706530832517281,0.033083374655028926,0.03306346294625761,0.039823417542627804
12,2020-07-15,Simple + Baseline,1.722121368674415,1.7092504975887943,0.023153869281279424,0.023103189240186697,0.10136008218545509
12,2020-07-16,Simple + Baseline,1.706165677496365,1.6933239528058814,-0.009265137445180108,-0.009317852945124196,0.10543099988817689
12,2020-07-17,Simple + Baseline,1.756179618758648,1.7428767222919868,0.029313648681336655,0.02926360865798616,0.10008004670099253
12,2020-07-20,Simple + Baseline,1.7702076744467632,1.756648284828339,0.007987825128064412,0.007901627441694169,0.17239537274048555
12,2020-07-21,Simple + Baseline,1.7632222253436314,1.7495842152023418,-0.0039461184153519666,-0.004021334086628169,0.15043134255240426
12,2020-07-22,Simple + Baseline,1.7779236717746432,1.7640600980347745,0.008337829582511438,0.00827389885359616,0.12786145783055344
12,2020-07-23,Simple + Baseline,1.721913995819826,1.7084314198715331,-0.03150285743083154,-0.031534457485441474,0.06320010921987418
12,2020-07-24,Simple + Baseline,1.6939305825600846,1.680513211512577,-0.016251342011084653,-0.016341427600913238,0.18017117965716806
12,2020-07-27,Simple + Baseline,1.7504133491481904,1.7364759343181841,0.03334420381190685,0.0333009716449874,0.0864643338388965
12,2020-07-28,Simple + Baseline,1.7243422199321985,1.7105462210233222,-0.014894270104075085,-0.014932376995505522,0.07621378286087498
12,2020-07-29,Simple + Baseline,1.745040490692751,1.730914571992628,0.012003574766826987,0.011907512769295806,0.19212399506235986
12,2020-07-30,Simple + Baseline,1.7208374666042796,1.7066577330574302,-0.013869606016341348,-0.014013885680835902,0.2885593289891086
12,2020-07-31,Simple + Baseline,1.7095050226932607,1.6953136099445862,-0.0065854237433481295,-0.006646981930302697,0.12311637390913469
12,2020-08-03,Simple + Baseline,1.7372963956069227,1.7227132779886674,0.016256970611222752,0.016162005591978244,0.189930038489013
12,2020-08-04,Simple + Baseline,1.7739130550346973,1.7589139817599633,0.021076806191716275,0.02101377184110494,0.12606870122266844
12,2020-08-05,Simple + Baseline,1.8562692344805591,1.8405399705738676,0.046426277326343295,0.046407038468265306,0.038477716155975276
12,2020-08-06,Simple + Baseline,1.8545815263827325,1.8387351795818303,-0.0009091935945912589,-0.0009805769072619046,0.14276662534129142
12,2020-08-07,Simple + Baseline,1.8402138515443465,1.8242744367872743,-0.007747124962691526,-0.007864505424780502,0.23476092417795133
12,2020-08-10,Simple + Baseline,1.8450134651925798,1.8289418587925963,0.0026081825458521397,0.0025585086932105356,0.09934770528320828
12,2020-08-11,Simple + Baseline,1.746081808686373,1.7306542390675586,-0.05362110270337803,-0.05374015540872571,0.23810541069534946
12,2020-08-12,Simple + Baseline,1.7606606157683933,1.7449242539852503,0.008349441022461724,0.008245445332500401,0.20799137992264757
12,2020-08-13,Simple + Baseline,1.7697834463172377,1.7537948200272655,0.005181481579777942,0.005083639603126478,0.19568395330292776
12,2020-08-14,Simple + Baseline,1.7778565414927177,1.7616770032780826,0.004561628820904286,0.004494358838791944,0.13453996422468364
12,2020-08-17,Simple + Baseline,1.7962703915308649,1.7798004422389482,0.010357331769124003,0.010287606029449222,0.13945147934956348
12,2020-08-18,Simple + Baseline,1.7855550034067282,1.7688997983544479,-0.005965353643114077,-0.006124643879056232,0.31858047188430927
12,2020-08-19,Simple + Baseline,1.7841783510879166,1.767434893813976,-0.0007709940697347162,-0.000828144444266806,0.11430074906417971
12,2020-08-20,Simple + Baseline,1.7805535031445754,1.7637621470766314,-0.002031662328561974,-0.00207800963430062,0.09269461147729154
12,2020-08-21,Simple + Baseline,1.7744402363841034,1.757659869819378,-0.0034333519041553568,-0.003459807359721174,0.052910911131634694
12,2020-08-24,Simple + Baseline,1.7742931129401174,1.7573383747364912,-8.291259461396764e-05,-0.00018291086256632544,0.19999653590471556
12,2020-08-25,Simple + Baseline,1.7675430572220583,1.7505187705639524,-0.003804363365235538,-0.003880643745437744,0.1525607604044121
12,2020-08-26,Simple + Baseline,1.820757785510125,1.8031391835089123,0.03010660932452803,0.030059896431734665,0.09342578558673108
12,2020-08-27,Simple + Baseline,1.8022254212986693,1.7846057979888468,-0.010178379770741057,-0.010278399853748149,0.20004016601418428
12,2020-08-28,Simple + Baseline,1.820605795411539,1.8026566667387498,0.01019870982600229,0.01011476527210956,0.1678891077854576
12,2020-08-31,Simple + Baseline,1.8025641067724019,1.7846182697311366,-0.009909717240606226,-0.010006562725140092,0.19369096906773184
12,2020-09-01,Simple + Baseline,1.8367053839497864,1.8181283728599762,0.018940395544942156,0.018777182603811414,0.3264258822614834
12,2020-09-02,Simple + Baseline,1.8593102972871385,1.8404103602032116,0.012307315879229765,0.01225545328693438,0.10372518459076825
12,2020-09-03,Simple + Baseline,1.7829433830467112,1.764682530964862,-0.04107271086050126,-0.04114725219759578,0.14908267418904966
12,2020-09-04,Simple + Baseline,1.761931068524674,1.7436303697238036,-0.011785183265960581,-0.011929715896007536,0.28906526009390915
12,2020-09-08,Simple + Baseline,1.7307959949596454,1.7126467452347764,-0.017670994127539315,-0.017769605890688357,0.19722352629808204
12,2020-09-09,Simple + Baseline,1.7703521239498483,1.7516878717740663,0.022854298892184034,0.022795784739565745,0.11702830523657916
12,2020-09-10,Simple + Baseline,1.7432122467658437,1.7247376861891617,-0.015330214151664147,-0.015385266986869124,0.11010567040995532
12,2020-09-11,Simple + Baseline,1.751502667733578,1.7328235518903679,0.004755829924391381,0.004688171288859469,0.13531727106382346
12,2020-09-14,Simple + Baseline,1.782428000425339,1.7632007020024707,0.017656457658598895,0.017530434693690443,0.25204592981690177
12,2020-09-15,Simple + Baseline,1.789128758565864,1.7696584103550674,0.003759342951819625,0.003662491935979117,0.19370203168101577
12,2020-09-16,Simple + Baseline,1.8125046449541486,1.7925853953766504,0.013065513745932013,0.012955599163898907,0.21982916406621386
12,2020-09-17,Simple + Baseline,1.8002478380713054,1.7803829315306872,-0.006762358881101484,-0.006807186914182862,0.08965606616275693
12,2020-09-18,Simple + Baseline,1.8220096907971968,1.8018389509460162,0.012088253775772329,0.012051350883757434,0.07380578402978971
12,2020-09-21,Simple + Baseline,1.757862042081881,1.7382747723492504,-0.03520708426487508,-0.035277391779877314,0.140615030004473
12,2020-09-22,Simple + Baseline,1.7646014782100239,1.7448225393699321,0.003833882276769196,0.003766819334225587,0.13412588508721748
12,2020-09-23,Simple + Baseline,1.6984240393445371,1.6792171403285927,-0.037502767442207846,-0.03760004101335708,0.1945471422984693
12,2020-09-24,Simple + Baseline,1.6910576280304424,1.6718675914444054,-0.004337203868674374,-0.004376771001008896,0.0791342646690433
12,2020-09-25,Simple + Baseline,1.7254798156681632,1.7057516629916907,0.020355419630383665,0.020267198024941074,0.176443210885183
12,2020-09-28,Simple + Baseline,1.7591009390302368,1.7388877203262547,0.019485086441915014,0.019426073591771967,0.1180257002860918
12,2020-09-29,Simple + Baseline,1.7745717182834873,1.754155553280499,0.008794708086381605,0.008780229324628137,0.02895752350693558
12,2020-09-30,Simple + Baseline,1.7822202720739109,1.7616494210255917,0.004310084349716706,0.004272065684869342,0.07603732969472723
12,2020-10-01,Simple + Baseline,1.8146509299778057,1.793619796028507,0.018196773099296345,0.018147978037708914,0.09759012317486263
12,2020-10-02,Simple + Baseline,1.817558203926886,1.7963763635034689,0.0016021119550060693,0.0015368739133373793,0.13047608333737995
12,2020-10-05,Simple + Baseline,1.891832507687808,1.8697694873515351,0.04086488322654543,0.04085620660523942,0.017353242612018614
12,2020-10-06,Simple + Baseline,1.8912931243124949,1.8691200318973216,-0.0002851115905457749,-0.000347345198756767,0.12446721642198419
12,2020-10-07,Simple + Baseline,1.9184074917166503,1.8957592185137724,0.01433641726689615,0.014252261043615105,0.16831244656208846
12,2020-10-08,Simple + Baseline,1.9212655003518744,1.8984671823243515,0.0014897818360095339,0.0014284323579353136,0.12269895614844054
12,2020-10-09,Simple + Baseline,1.9334270496149832,1.9104194641484324,0.0063299680657781885,0.0062957537192964205,0.06842869296353539
12,2020-10-12,Simple + Baseline,1.9602024193342786,1.9366089062023815,0.013848657866159228,0.013708739125322418,0.2798374816736184
12,2020-10-13,Simple + Baseline,1.9234856074982816,1.900270800936803,-0.018731132802329076,-0.018763780931296124,0.06529625793409817
12,2020-10-14,Simple + Baseline,1.9085082698960876,1.8854502364522776,-0.007786560785174701,-0.0077991855040972,0.025249437844997898
12,2020-10-15,Simple + Baseline,1.918068903247792,1.894887894562851,0.005009479656184533,0.00500551959850788,0.007920115353305649
12,2020-10-16,Simple + Baseline,1.934467456704435,1.9110418526400506,0.008549512183256738,0.008525020463506835,0.04898343949980602
12,2020-10-19,Simple + Baseline,1.9241856849305619,1.90069348112598,-0.005315039929071382,-0.005415041800248783,0.20000374235480106
12,2020-10-20,Simple + Baseline,1.9083995149483517,1.884997738888635,-0.008204078278848463,-0.008257902914491314,0.10764927128570108
12,2020-10-21,Simple + Baseline,1.8406980821944472,1.8179773365665115,-0.035475503018945566,-0.03555463274011016,0.15825944232919276
12,2020-10-22,Simple + Baseline,1.8336089614972262,1.8109507191979224,-0.0038513218250162936,-0.0038650742378668643,0.027504825701141183
12,2020-10-23,Simple + Baseline,1.8498109125341864,1.8268765712683885,0.008836099395876908,0.008794194067036585,0.08381065768064555
12,2020-10-26,Simple + Baseline,1.827144926488865,1.8044413350599013,-0.012253136735078364,-0.012280652432315416,0.055031394474104094
12,2020-10-27,Simple + Baseline,1.8046829655983476,1.7821881548662388,-0.012293475227321696,-0.012332448698269063,0.0779469418947363
12,2020-10-28,Simple + Baseline,1.75923485206144,1.737194036009079,-0.025183433546644637,-0.025246559255993287,0.1262514186972994
12,2020-10-29,Simple + Baseline,1.7970526098409356,1.7741737559863038,0.021496707921163257,0.02128704060150919,0.41933463930813564
12,2020-10-30,Simple + Baseline,1.7626180406322878,1.7401098978608749,-0.019161692328916197,-0.01919984331325647,0.07630196868054843
12,2020-11-02,Simple + Baseline,1.7787336791778183,1.7559379280383338,0.009143012367982867,0.00909599456730663,0.09403560135247421
12,2020-11-03,Simple + Baseline,1.8149559045180963,1.7916523264535287,0.020364052114322705,0.02033921464131342,0.04967494601857036
12,2020-11-04,Simple + Baseline,1.8140890861635337,1.7904224540065046,-0.00047759747352802914,-0.0006864459297516727,0.4176969124472872
12,2020-11-05,Simple + Baseline,1.8419773434364117,1.8178354540998833,0.015373146492963485,0.015310911696865513,0.12446959219594221
12,2020-11-06,Simple + Baseline,1.8408119590402356,1.8164263680504338,-0.0006326811783699537,-0.0007751449925082865,0.28492762827666546
12,2020-11-09,Simple + Baseline,1.8515404581796542,1.8267887533128497,0.00582813420280696,0.005704819884076935,0.24662863746005126
12,2020-11-10,Simple + Baseline,1.846116226153608,1.8213804396321496,-0.002929577910157602,-0.0029605577935008618,0.061959766686519195
12,2020-11-11,Simple + Baseline,1.8477970638675496,1.822950665582977,0.0009104723148680041,0.0008621076172009343,0.0967293953341396
12,2020-11-12,Simple + Baseline,1.8292025297266912,1.8045722163909814,-0.010063082415521882,-0.010081704095990003,0.0372433609362404
12,2020-11-13,Simple + Baseline,1.8677715888062612,1.8425453540107115,0.021085176984383745,0.021042736486142844,0.08488099648180451
12,2020-11-16,Simple + Baseline,1.9113387808122522,1.8854458109151675,0.02332576010208809,0.023283256941856744,0.08500632046269284
12,2020-11-17,Simple + Baseline,1.9189397226712173,1.8927806660471145,0.003976763269426748,0.0038902497698338106,0.1730269991858747
12,2020-11-18,Simple + Baseline,1.9061355306000165,1.8800828947942427,-0.006672534796130547,-0.0067085275545368285,0.07198551681256396
12,2020-11-19,Simple + Baseline,1.9292308072664972,1.902673626937692,0.012116282549547126,0.012015817071683763,0.20093095572672465
12,2020-11-20,Simple + Baseline,1.9210537569679895,1.8944700794159959,-0.004238502862233216,-0.004311589442115568,0.14617315976470427
12,2020-11-23,Simple + Baseline,1.933999652577423,1.9071919328246167,0.006738955410527425,0.006715256971776842,0.04739687750116505
12,2020-11-24,Simple + Baseline,1.9669655876137468,1.939640119275666,0.017045471022908647,0.017013592545451026,0.06375695491524491
12,2020-11-25,Simple + Baseline,1.989445224705995,1.9618065791709158,0.01142858687198468,0.011428130236617073,0.0009132707352134112
12,2020-11-27,Simple + Baseline,2.0345190393155463,2.0061957800065136,0.022656474302383704,0.02262669587659213,0.05955685158314766
12,2020-11-30,Simple + Baseline,2.0592653352799317,2.0304896054955655,0.012163216704381672,0.012109399157928986,0.10763509290537271
12,2020-12-01,Simple + Baseline,2.034331224068504,2.005851417713852,-0.01210825568917666,-0.012134111750697897,0.05171212304247409
12,2020-12-02,Simple + Baseline,2.0626973127101187,2.0337072908207277,0.013943692308317717,0.013887306338285242,0.11277194006495032
12,2020-12-03,Simple + Baseline,2.0690378478522553,2.0397725374903537,0.003073904786255827,0.002982359701911008,0.18309016868963848
12,2020-12-04,Simple + Baseline,2.127487415029226,2.0972691673655994,0.028249636534026585,0.028187765458391384,0.1237421512704049
12,2020-12-07,Simple + Baseline,2.11895969822266,2.088654981565449,-0.004008351234570742,-0.004107334401416288,0.19796633369109273
12,2020-12-08,Simple + Baseline,2.1693221418376907,2.1382256453905555,0.023767532557260725,0.02373329451853902,0.06847607744340806
12,2020-12-09,Simple + Baseline,2.1139318585774105,2.0834670603686263,-0.02553345222086643,-0.025609357524999293,0.1518106082657213
12,2020-12-10,Simple + Baseline,2.131925165236762,2.1010366362843103,0.008511772310134834,0.008432855143183962,0.15783433390174373
12,2020-12-11,Simple + Baseline,2.112350396977795,2.08155108079661,-0.009181733288838617,-0.009274257835960689,0.18504909424414503
12,2020-12-14,Simple + Baseline,2.1223817129470395,2.0912021470719147,0.0047488882448654445,0.004636478232189614,0.2248200253516608
12,2020-12-15,Simple + Baseline,2.163198392779183,2.1311861770166263,0.019231545194321895,0.019120117106180806,0.2228561762821788
12,2020-12-16,Simple + Baseline,2.141683112755999,2.1098736401083773,-0.009946050299871818,-0.0100003167898187,0.10853297989376454
12,2020-12-17,Simple + Baseline,2.175781724091729,2.143313437766638,0.015921408322564803,0.015849194483771478,0.1444276775866522
12,2020-12-18,Simple + Baseline,2.167067944562813,2.1345772980543547,-0.004004896002402558,-0.004075997265890583,0.1422025269760482
12,2020-12-21,Simple + Baseline,2.163901179835746,2.131372371284783,-0.0014613130774291188,-0.0015014339244088387,0.08024169395943995
12,2020-12-22,Simple + Baseline,2.173641787195394,2.1408238540227273,0.004501410438894234,0.0044344586920992855,0.13390349358989698
12,2020-12-23,Simple + Baseline,2.220513719974724,2.1868906892115185,0.021563779761433245,0.021518274426094955,0.09101067067658235
12,2020-12-24,Simple + Baseline,2.1875817453928974,2.154267978613817,-0.014830790859604068,-0.014917394252322573,0.17320678543700824
12,2020-12-28,Simple + Baseline,2.159104517675693,2.1258943507036183,-0.013017674780463867,-0.013170890618935888,0.30643167694404183
12,2020-12-29,Simple + Baseline,2.0998566174593565,2.0674223445985995,-0.02744095977350724,-0.02750466225457814,0.1274049621418047
12,2020-12-30,Simple + Baseline,2.1084240399081495,2.075771020369052,0.004080003547651098,0.004038205252189718,0.08359659092275853
12,2020-12-31,Simple + Baseline,2.0800754946078563,2.0476539240395533,-0.013445371881421041,-0.013545374732372824,0.20000570190356465
12,2021-01-04,Simple + Baseline,2.116542691905517,2.0834035723467084,0.017531670072645715,0.017458833198057955,0.1456737491755186
12,2021-01-05,Simple + Baseline,2.179801029837028,2.1455815348981235,0.029887579482065506,0.029844415828364404,0.08632730740220385
12,2021-01-06,Simple + Baseline,2.2201166772122285,2.1850945677111073,0.01849510428858513,0.018416001522337865,0.1582055324945262
12,2021-01-07,Simple + Baseline,2.239880714694358,2.2044335922520797,0.008902251708206094,0.008850429096636182,0.10364522313982397
12,2021-01-08,Simple + Baseline,2.2381986718458076,2.202530149628005,-0.0007509519759313206,-0.0008634610862240005,0.22501822058535986
12,2021-01-11,Simple + Baseline,2.230689354203462,2.19492024477699,-0.0033550719767663794,-0.003455074089360488,0.20000422518821712
12,2021-01-12,Simple + Baseline,2.3717376081278694,2.333577562972857,0.06323079170957571,0.06317191639459992,0.11775062995160385
12,2021-01-13,Simple + Baseline,2.3253262844368057,2.287847426126562,-0.01956849001003033,-0.01959657890609704,0.05617779213341729
12,2021-01-14,Simple + Baseline,2.4216091199770218,2.3824977269949184,0.04140616144264494,0.041370897284266975,0.07052831675592483
12,2021-01-15,Simple + Baseline,2.4170701736873825,2.3777808100058095,-0.001874351336140528,-0.0019798201423924977,0.2109376125039394
12,2021-01-19,Simple + Baseline,2.4486952550048207,2.4087884361314766,0.013084055920971466,0.013040573796872117,0.08696424819870054
12,2021-01-20,Simple + Baseline,2.482442399675602,2.4417459314920444,0.013781684185407246,0.013682187636826056,0.19899309716238017
12,2021-01-21,Simple + Baseline,2.4997002769811587,2.458685090334556,0.006951974921074551,0.0069373142488091035,0.029321344530895802
12,2021-01-22,Simple + Baseline,2.5112531947148704,2.4700483651781115,0.004621721187975221,0.0046216877827202525,6.681050993677027e-05
12,2021-01-25,Simple + Baseline,2.5485061806457323,2.506680058494678,0.014834420523292443,0.01483035467361169,0.00813169936150931
12,2021-01-26,Simple + Baseline,2.548640541563862,2.5066175530110297,5.272144095626672e-05,-2.493556504606805e-05,0.15531401200466954
12,2021-01-27,Simple + Baseline,2.4705457872691095,2.429677630359635,-0.03064172958923167,-0.03069471948721165,0.10597979595995999
12,2021-01-28,Simple + Baseline,2.465868800439106,2.4248737494105552,-0.0018930986238361338,-0.00197716803622574,0.16813882477921208
12,2021-01-29,Simple + Baseline,2.4809699772862666,2.4395016630128357,0.006124079612212644,0.006032443382191095,0.18327246004309644
