date,seed,strategy,asset,target_weight
2020-11-09,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-10,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-11,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-12,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-13,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-16,1,Simple alpha + Basic + Two-Step,NYSE:HESM,2.43978154551677e-24
2020-11-17,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-18,1,Simple alpha + Basic + Two-Step,NYSE:HESM,5.773317220278332e-23
2020-11-19,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-20,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-23,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-24,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-25,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-27,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-11-30,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-01,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-02,1,Simple alpha + Basic + Two-Step,NYSE:HESM,6.151703112863966e-24
2020-12-03,1,Simple alpha + Basic + Two-Step,NYSE:HESM,5.869393398605794e-24
2020-12-04,1,Simple alpha + Basic + Two-Step,NYSE:HESM,5.860531805729866e-23
2020-12-07,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-08,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-09,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-10,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-11,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-14,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-15,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-16,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-17,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-18,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-21,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-22,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-23,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-24,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-28,1,Simple alpha + Basic + Two-Step,NYSE:HESM,1.096255865114147e-23
2020-12-29,1,Simple alpha + Basic + Two-Step,NYSE:HESM,7.78924740678002e-23
2020-12-30,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2020-12-31,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-04,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-05,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-06,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-07,1,Simple alpha + Basic + Two-Step,NYSE:HESM,1.243744456547353e-22
2021-01-08,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-11,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-12,1,Simple alpha + Basic + Two-Step,NYSE:HESM,4.57104548546088e-23
2021-01-13,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-14,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-15,1,Simple alpha + Basic + Two-Step,NYSE:HESM,1.5251976243318723e-22
2021-01-19,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-20,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-21,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-22,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-25,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-26,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-27,1,Simple alpha + Basic + Two-Step,NYSE:HESM,1.0475314027202325e-22
2021-01-28,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-01-29,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-01,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-02,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-03,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-04,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-05,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-08,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-09,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-10,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-11,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-12,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-16,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-17,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-18,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-19,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-22,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-23,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-24,1,Simple alpha + Basic + Two-Step,NYSE:HESM,2.8334397928275305e-23
2021-02-25,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-02-26,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-01,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-02,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-03,1,Simple alpha + Basic + Two-Step,NYSE:HESM,6.29930474777486e-23
2021-03-04,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-05,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-08,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-09,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-10,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-11,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-12,1,Simple alpha + Basic + Two-Step,NYSE:HESM,7.349408064680818e-23
2021-03-15,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-16,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-17,1,Simple alpha + Basic + Two-Step,NYSE:HESM,1.7319699147779764e-23
2021-03-18,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-19,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-22,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-23,1,Simple alpha + Basic + Two-Step,NYSE:HESM,3.510726763491163e-23
2021-03-24,1,Simple alpha + Basic + Two-Step,NYSE:HESM,1.0073897551188749e-22
2021-03-25,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-26,1,Simple alpha + Basic + Two-Step,NYSE:HESM,8.728231650649641e-23
2021-03-29,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-03-30,1,Simple alpha + Basic + Two-Step,NYSE:HESM,2.5019244475386954e-23
2021-03-31,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-01,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-05,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-06,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-07,1,Simple alpha + Basic + Two-Step,NYSE:HESM,1.2620158316990777e-22
2021-04-08,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-09,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-12,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-13,1,Simple alpha + Basic + Two-Step,NYSE:HESM,6.449132494183035e-23
2021-04-14,1,Simple alpha + Basic + Two-Step,NYSE:HESM,2.5893850947489103e-23
2021-04-15,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-16,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-19,1,Simple alpha + Basic + Two-Step,NYSE:HESM,5.434890078183381e-24
2021-04-20,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-21,1,Simple alpha + Basic + Two-Step,NYSE:HESM,4.9804023463848095e-23
2021-04-22,1,Simple alpha + Basic + Two-Step,NYSE:HESM,1.69155004971861e-23
2021-04-23,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-26,1,Simple alpha + Basic + Two-Step,NYSE:HESM,3.887944863542589e-23
2021-04-27,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-28,1,Simple alpha + Basic + Two-Step,NYSE:HESM,2.931507060847286e-23
2021-04-29,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-04-30,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-05-03,1,Simple alpha + Basic + Two-Step,NYSE:HESM,3.9390824760894217e-23
2021-05-04,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-05-05,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-05-06,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-05-07,1,Simple alpha + Basic + Two-Step,NYSE:HESM,8.298667686651997e-23
2021-05-10,1,Simple alpha + Basic + Two-Step,NYSE:HESM,2.1660239616806885e-23
2021-05-11,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-05-12,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-05-13,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-05-14,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-05-17,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-05-18,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-05-19,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.025074569066707058
2021-05-20,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000003
2021-05-21,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.09999999999999999
2021-05-24,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000002
2021-05-25,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.08559100931486566
2021-05-26,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.04197385289175417
2021-05-27,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.07289230965615232
2021-05-28,1,Simple alpha + Basic + Two-Step,NYSE:HESM,9.407640885233257e-24
2021-06-01,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-06-02,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.007948964514158548
2021-06-07,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-06-08,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-06-09,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000003
2021-06-10,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000003
2021-06-11,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000002
2021-06-14,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000005
2021-06-15,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000007
2021-06-16,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.09999999999999999
2021-06-17,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.1
2021-06-18,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000003
2021-06-21,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000005
2021-06-22,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000002
2021-06-23,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000002
2021-06-24,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000002
2021-06-25,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.10000000000000003
2021-06-28,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.1
2021-06-29,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-06-30,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-01,1,Simple alpha + Basic + Two-Step,NYSE:HESM,8.115690311595229e-23
2021-07-02,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-06,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-07,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-08,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-09,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-12,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-13,1,Simple alpha + Basic + Two-Step,NYSE:HESM,1.8640608369947592e-23
2021-07-14,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.023139839086391185
2021-07-15,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.03598952305480153
2021-07-16,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-19,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-20,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-21,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-22,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-23,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
2021-07-26,1,Simple alpha + Basic + Two-Step,NYSE:HESM,0.0
