date,seed,strategy,asset,weight
2020-03-25,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.019376012570831068
2020-03-26,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.01889491900181131
2020-03-27,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.018894812555831683
2020-03-30,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.018681099754479763
2020-03-31,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.018517932718766235
2020-04-01,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.018351128523167903
2020-04-02,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.02681814980063016
2020-04-03,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.02815929617880359
2020-04-06,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.030274373333176882
2020-04-07,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.030274477352883668
2020-04-08,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.032397403039284414
2020-04-09,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.032397289089708306
2020-04-13,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.03431482897918218
2020-04-14,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.035241620503635294
2020-04-15,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0360722095564169
2020-04-16,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.03607220863188235
2020-04-17,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.03897271193728586
2020-04-20,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.039488941182872196
2020-04-21,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.04262537777146776
2020-04-22,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.045282731433257915
2020-04-23,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.045282609503013285
2020-04-24,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.04847539032032822
2020-04-27,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.049732036487540904
2020-04-28,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0497318134166667
2020-04-29,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.04973181175446021
2020-04-30,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0497318111101315
2020-05-01,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.049731810122562344
2020-05-04,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.05157006479581737
2020-05-05,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.05157017536765237
2020-05-06,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.05157015053080721
2020-05-07,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.05408922005641785
2020-05-08,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.054089121825132494
2020-05-11,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.05970054415591097
2020-05-12,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.06344177693100278
2020-05-13,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.06344177691423314
2020-05-14,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.06344114569039495
2020-05-15,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0634411408139766
2020-05-18,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.06467396844331927
2020-05-19,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.06474106126797888
2020-05-20,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.06820619446667013
2020-05-21,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.07158161704906182
2020-05-22,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0725027661006066
2020-05-26,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0725021303614612
2020-05-27,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.07250212737049937
2020-05-28,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.07401312281847587
2020-05-29,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.07401177873612952
2020-06-01,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.07401175425693149
2020-06-02,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.07518807680438694
2020-06-03,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.07680882288845658
2020-06-04,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.07932065956118917
2020-06-05,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.08143996249897408
2020-06-08,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.08226577525126531
2020-06-09,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.08473556000732346
2020-06-10,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.08678889648142239
2020-06-11,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.08678381448001213
2020-06-12,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.08927798331890326
2020-06-15,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.09035615342570527
2020-06-16,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.09265294615645132
2020-06-17,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.09297536249756742
2020-06-18,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.09425586260799021
2020-06-19,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.09425594649900262
2020-06-22,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.09425594579662089
2020-06-23,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.09426083241813846
2020-06-24,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.09426082098174461
2020-06-25,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.06922674190231398
2020-06-26,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.06922673113764749
2020-06-29,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.06922667293127291
2020-06-30,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.06508050098293643
2020-07-01,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.06508049093735424
2020-07-02,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.05518967213324555
2020-07-06,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0394367671036999
2020-07-07,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.039436762548680705
2020-07-08,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.029507089410138958
2020-07-09,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.024445161426462497
2020-07-10,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.02224909898453474
2020-07-13,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.022249070298661643
2020-07-14,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.019347406827357024
2020-07-15,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.018728206313281915
2020-07-16,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.016292366954637573
2020-07-17,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.01629090850942191
2020-07-20,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.01563975978133699
2020-07-21,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.015018663200534452
2020-07-22,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.014814567816138248
2020-07-23,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.014814552585774254
2020-07-24,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.012175592360804911
2020-07-27,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.010213165293878258
2020-07-28,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.008159039172759517
2020-07-29,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0060532226511498454
2020-07-30,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.004072938661330429
2020-07-31,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.00316549537080331
2020-08-03,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0031655968983843007
2020-08-04,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0031661909166341
2020-08-05,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.003166197840635739
2020-08-06,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.003166209120191685
2020-08-07,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.002522120900420155
2020-08-10,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0025231939855700266
2020-08-11,1,Simple alpha + Enhanced + Two-Step,NYSE:HESM,0.0025273047829139543
