date,seed,strategy,asset,weight
2020-03-25,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.02
2020-03-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.02
2020-03-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.018750821674388116
2020-03-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.018750618389048887
2020-03-31,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.018588403616919904
2020-04-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.018588404043445878
2020-04-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.01843803958508168
2020-04-03,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.018227305124085966
2020-04-06,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.018227305088879694
2020-04-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.01822730505218879
2020-04-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.03144081945641276
2020-04-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.03407745743926066
2020-04-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.03407721401253024
2020-04-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.034077213958783485
2020-04-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.03806696488586096
2020-04-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.038709486350801285
2020-04-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.03961940032863193
2020-04-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.042385425951069276
2020-04-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04238533460105845
2020-04-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0425893225564189
2020-04-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04258943602416841
2020-04-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.042589435081577684
2020-04-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.044786249975030334
2020-04-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04478623327677271
2020-04-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.044786231312779666
2020-04-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04478615314030153
2020-05-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04519767672153384
2020-05-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04519749870971932
2020-05-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.048625097540551956
2020-05-06,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04862532221559581
2020-05-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04862528483502071
2020-05-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04903235480587006
2020-05-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04903234817225681
2020-05-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04986223273983682
2020-05-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.05160626425421753
2020-05-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.05460196865973118
2020-05-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0551989436553277
2020-05-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.05814347596446717
2020-05-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0613577760902887
2020-05-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06238963561434571
2020-05-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06547847087020545
2020-05-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06547846739574611
2020-05-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06548148505918801
2020-05-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06548148290204477
2020-05-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06548147293004003
2020-05-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06548147294943009
2020-06-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06595446665369795
2020-06-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06595811860818789
2020-06-03,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06595823801241366
2020-06-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06595834411582781
2020-06-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06596040200564979
2020-06-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06596039598395688
2020-06-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06596045606809442
2020-06-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06596045785182053
2020-06-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06596045502702853
2020-06-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06596045315739765
2020-06-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06595990604891172
2020-06-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06595959835935224
2020-06-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06651262057177802
2020-06-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06651261801862347
2020-06-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06799629553844784
2020-06-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06892713437520524
2020-06-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07193282402302628
2020-06-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07193187286971688
2020-06-25,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07193185333136598
2020-06-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07193163872086976
2020-06-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07193550127882917
2020-06-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07317945506683159
2020-07-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07553199229167981
2020-07-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07589027303550921
2020-07-06,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717479033664554
2020-07-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717479087223154
2020-07-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717564205032384
2020-07-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0771758562104193
2020-07-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717583741040264
2020-07-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717484116197823
2020-07-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717511482714494
2020-07-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717439295822046
2020-07-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717441609488633
2020-07-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717324581310483
2020-07-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717328549835178
2020-07-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717335176092519
2020-07-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717334917696875
2020-07-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717334889206509
2020-07-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0771726928000778
2020-07-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717070245922655
2020-07-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717068228617496
2020-07-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717068097905723
2020-07-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.077170553413418
2020-07-31,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07716904714628463
2020-08-03,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.05922648191154471
2020-08-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04306400456103088
2020-08-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.03607276239712449
2020-08-06,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.03607698000854513
2020-08-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.055914482381910234
2020-08-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.05716875848564042
2020-08-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.05716874133014758
2020-08-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0571687258492711
2020-08-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.061712456776106324
2020-08-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0678693835252833
2020-08-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0678693794745373
2020-08-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06967413020212494
2020-08-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07516696846167187
2020-08-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07516701666676819
