date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,2,Simple alpha + Enhanced + Two-Step,1.0563878613888151,1.0563878613888151,0.05638786138881513,0.05638786138881513,0.050000002116322585,0.0
2020-03-27,2,Simple alpha + Enhanced + Two-Step,1.0119113405638445,1.0114024396905736,-0.04210245351219592,-0.042584190279411044,0.0500000029658327,0.00048173676721511996
2020-03-30,2,Simple alpha + Enhanced + Two-Step,1.0252861096632033,1.0243071866193862,0.013217332945301476,0.01275926023350384,0.050000003912067714,0.0004580727117976371
2020-03-31,2,Simple alpha + Enhanced + Two-Step,1.0174238903840689,1.0160307245984168,-0.0076683173653030205,-0.008080058530376105,0.05000000784321945,0.00041174116507308424
2020-04-01,2,Simple alpha + Enhanced + Two-Step,0.9603806922277678,0.9587040422362838,-0.05606630500367731,-0.05642219371347374,0.05003046113812,0.00035588870979642856
2020-04-02,2,Simple alpha + Enhanced + Two-Step,0.9685332582256699,0.9664781501567096,0.008488889941124081,0.008108975844403354,0.05000000734935277,0.00037991409672072715
2020-04-03,2,Simple alpha + Enhanced + Two-Step,0.9415605470774445,0.9392147243082238,-0.027849029363884545,-0.028209045226801156,0.05000000990220302,0.00036001586291661055
2020-04-06,2,Simple alpha + Enhanced + Two-Step,1.0166976678035524,1.0138397578123235,0.07980062563085258,0.07945470995364173,0.05000000596825754,0.0003459156772108435
2020-04-07,2,Simple alpha + Enhanced + Two-Step,1.0214844133977399,1.0182164331859358,0.004708130790275556,0.004316930106446251,0.050023825263894595,0.0003912006838293053
2020-04-08,2,Simple alpha + Enhanced + Two-Step,1.0644535383319145,1.0606659554305735,0.04206537502735586,0.04169007772916788,0.050022933999884764,0.0003752972981879825
2020-04-09,2,Simple alpha + Enhanced + Two-Step,1.1070531487696933,1.102719011362871,0.04002016894465478,0.03964778516458199,0.05000000672075405,0.00037238378007278783
2020-04-13,2,Simple alpha + Enhanced + Two-Step,1.082600700526462,1.0779501892811498,-0.022087871996395336,-0.02246158978533346,0.050000005837295594,0.00037371778893812124
2020-04-14,2,Simple alpha + Enhanced + Two-Step,1.1079341005176797,1.1027753448578068,0.023400502123172663,0.02302996541353364,0.05000000638090277,0.00037053670963902146
2020-04-15,2,Simple alpha + Enhanced + Two-Step,1.0686880333648838,1.0633138156378301,-0.0354227450301045,-0.035783833401775086,0.05002157322730465,0.0003610883716705888
2020-04-16,2,Simple alpha + Enhanced + Two-Step,1.0675524503026022,1.0618021990098367,-0.0010625954692372241,-0.0014216091296495783,0.05003249802972816,0.00035901366041235424
2020-04-17,2,Simple alpha + Enhanced + Two-Step,1.105345361628471,1.0990205627720915,0.03540145621431157,0.03505206882879122,0.05002308483170097,0.0003493873855203515
2020-04-20,2,Simple alpha + Enhanced + Two-Step,1.0866546316738919,1.080051380589686,-0.01690940280153033,-0.017260079406120392,0.050025187449128775,0.00035067660459006444
2020-04-21,2,Simple alpha + Enhanced + Two-Step,1.0575792310617915,1.0507811787646437,-0.026756799966252808,-0.027100749419033527,0.05000000902073112,0.0003439494527807183
2020-04-22,2,Simple alpha + Enhanced + Two-Step,1.076290791748694,1.069018331281989,0.017692821622561878,0.017355804315781247,0.050000007997781266,0.00033701730678063085
2020-04-23,2,Simple alpha + Enhanced + Two-Step,1.0974666649362352,1.0896988133419927,0.019674862360511417,0.01934530162378351,0.05000000888988023,0.0003295607367279086
2020-04-24,2,Simple alpha + Enhanced + Two-Step,1.1146999382784775,1.1064621516832263,0.015702776123267082,0.015383460214866258,0.050000217184852105,0.00031931590840082383
2020-04-27,2,Simple alpha + Enhanced + Two-Step,1.1589133785794943,1.150012000798052,0.0396639838065294,0.03935954704693239,0.0500241538936309,0.00030443675959700714
2020-04-28,2,Simple alpha + Enhanced + Two-Step,1.1703526222606144,1.1610231406399631,0.009870663237265771,0.009574804292711512,0.0500000194555202,0.0002958589445542584
2020-04-29,2,Simple alpha + Enhanced + Two-Step,1.210947266522595,1.2009648563452449,0.03468582330645723,0.03440217021278796,0.05000027057959873,0.0002836530936692756
2020-04-30,2,Simple alpha + Enhanced + Two-Step,1.1652778114550646,1.1553252998040828,-0.03771382646469546,-0.03800240806383917,0.05000009536436138,0.00028858159914370784
2020-05-01,2,Simple alpha + Enhanced + Two-Step,1.1175112570205905,1.107623046435513,-0.040991559235843265,-0.04128902342626719,0.05002251793295147,0.00029746419042392397
2020-05-04,2,Simple alpha + Enhanced + Two-Step,1.1111555318481796,1.10100528971353,-0.005687392527352268,-0.0059747372928721405,0.050020256185745744,0.0002873447655198729
2020-05-05,2,Simple alpha + Enhanced + Two-Step,1.131134131938178,1.120491525991138,0.01798002126378118,0.017698585519673644,0.05000011766306536,0.00028143574410753673
2020-05-06,2,Simple alpha + Enhanced + Two-Step,1.1263383768082003,1.115425721008046,-0.004239775809576422,-0.004521056041553684,0.050002542086256554,0.00028128023197726207
2020-05-07,2,Simple alpha + Enhanced + Two-Step,1.1446911842143166,1.1333187753735878,0.016294221864413476,0.01604145756059079,0.05002414391880451,0.0002527643038226845
2020-05-08,2,Simple alpha + Enhanced + Two-Step,1.1842990101643962,1.1722507184178785,0.034601319985935984,0.03435215571316828,0.05000002049091902,0.00024916427276770845
2020-05-11,2,Simple alpha + Enhanced + Two-Step,1.1701109556491711,1.1579142573059538,-0.011980128661304549,-0.01222985909641735,0.050000023716174,0.0002497304351128025
2020-05-12,2,Simple alpha + Enhanced + Two-Step,1.1407622566482627,1.1285946963456455,-0.02508197949879546,-0.025321012134805462,0.05000002891065773,0.0002390326360100018
2020-05-13,2,Simple alpha + Enhanced + Two-Step,1.1185581831458702,1.1063632353441941,-0.019464242766614282,-0.0196983567913583,0.0500202857075412,0.00023411402474401497
2020-05-14,2,Simple alpha + Enhanced + Two-Step,1.1259503721917579,1.1134163792797114,0.006608676381140678,0.006375070781634453,0.050026349064159335,0.000233605599506225
2020-05-15,2,Simple alpha + Enhanced + Two-Step,1.1451079733675722,1.1321114211335936,0.01701460530495886,0.016790701306169397,0.050061073266318395,0.00022390399878946128
2020-05-18,2,Simple alpha + Enhanced + Two-Step,1.1935687015965264,1.179771451174739,0.04231978936138164,0.04209835635561644,0.050000680740885685,0.0002214330057652028
2020-05-19,2,Simple alpha + Enhanced + Two-Step,1.180324289233938,1.1664086723124274,-0.011096480952351153,-0.011326582660570348,0.05015034710790863,0.00023010170821919528
2020-05-20,2,Simple alpha + Enhanced + Two-Step,1.2093448226284602,1.1948184077945483,0.024586915358115115,0.024356588009413607,0.05000013045509814,0.0002303273487015081
2020-05-21,2,Simple alpha + Enhanced + Two-Step,1.2029709185064665,1.1882455908555516,-0.005270543192255335,-0.0055011011682763655,0.050249267986679745,0.000230557976021031
2020-05-22,2,Simple alpha + Enhanced + Two-Step,1.2085572278702517,1.1934946958404655,0.004643760940389751,0.004417525320783574,0.050023740309582884,0.00022623561960617667
2020-05-26,2,Simple alpha + Enhanced + Two-Step,1.2127357685723483,1.1973567274870955,0.003457462009854565,0.0032359018101126283,0.05000074676501365,0.00022156019974193698
2020-05-27,2,Simple alpha + Enhanced + Two-Step,1.239214086283589,1.2232244581904947,0.021833542307745594,0.021604030035132546,0.050000652272159246,0.00022951227261304764
2020-05-28,2,Simple alpha + Enhanced + Two-Step,1.2167414096600035,1.200767059004112,-0.018134620056636998,-0.018359180963078477,0.050000231652153636,0.00022456090644148
2020-05-29,2,Simple alpha + Enhanced + Two-Step,1.219490534034283,1.2032098805281621,0.0022594154784684626,0.0020343841927810903,0.050000169099167,0.0002250312856873723
2020-06-01,2,Simple alpha + Enhanced + Two-Step,1.2443498659084593,1.2274800943706183,0.020385014217320415,0.020171222190930305,0.050000049302376365,0.00021379202639011132
2020-06-02,2,Simple alpha + Enhanced + Two-Step,1.2467628579136052,1.2296107545461865,0.0019391588099574467,0.0017358001855506291,0.0500618642216099,0.00020335862440681765
2020-06-03,2,Simple alpha + Enhanced + Two-Step,1.2722895923217652,1.2545476377468707,0.020474410386974184,0.020280306681188447,0.05000000940315421,0.0001941037057857367
2020-06-04,2,Simple alpha + Enhanced + Two-Step,1.2717831231580188,1.2538013221342972,-0.0003980769526080861,-0.0005948882211551008,0.05000268686384379,0.00019681126854701473
2020-06-05,2,Simple alpha + Enhanced + Two-Step,1.2951956102144027,1.276642578552646,0.01840918206104769,0.018217604348563822,0.05000016212388157,0.0001915777124838692
2020-06-08,2,Simple alpha + Enhanced + Two-Step,1.3294534676926548,1.3101611516003384,0.026449948724410262,0.026255252339846734,0.05002550372477935,0.00019469638456352684
2020-06-09,2,Simple alpha + Enhanced + Two-Step,1.3081026766922772,1.2888613735506116,-0.01605982572480195,-0.016257372632145037,0.050088828521685065,0.00019754690734308432
2020-06-10,2,Simple alpha + Enhanced + Two-Step,1.2973310009559478,1.2780065840479664,-0.008234579691838226,-0.008421999235450645,0.050000058817822726,0.00018741954361241878
2020-06-11,2,Simple alpha + Enhanced + Two-Step,1.2084545185156932,1.1902128911841714,-0.06850717540455394,-0.06869580639069695,0.05000108269436926,0.00018863098614301112
2020-06-12,2,Simple alpha + Enhanced + Two-Step,1.2334188538313013,1.2145553619508178,0.020658067749434933,0.02045219888555201,0.050000043620444086,0.00020586886388292085
2020-06-15,2,Simple alpha + Enhanced + Two-Step,1.2658513679690184,1.246245955889445,0.026294809777695462,0.026092342046661166,0.05000027951403405,0.00020246773103429865
2020-06-16,2,Simple alpha + Enhanced + Two-Step,1.2887105517830244,1.2684968994074113,0.018058347443019283,0.01785437570554521,0.05000004846767361,0.00020397173747407137
2020-06-17,2,Simple alpha + Enhanced + Two-Step,1.2936517576058955,1.2731027951565648,0.0038342246954015022,0.003630986998316821,0.05000006725399346,0.0002032376970846812
2020-06-18,2,Simple alpha + Enhanced + Two-Step,1.2957868125904388,1.2749722805140116,0.0016504093717574762,0.0014684480817724517,0.05000006111887044,0.00018196128998502453
2020-06-19,2,Simple alpha + Enhanced + Two-Step,1.30483629967192,1.2836546693782163,0.0069837777275955915,0.006809864807966118,0.050103077612362046,0.00017391291962947364
2020-06-22,2,Simple alpha + Enhanced + Two-Step,1.3154997465323754,1.2939318159156594,0.008172248781810179,0.008006161456508593,0.05000221357525737,0.00016608732530158738
2020-06-23,2,Simple alpha + Enhanced + Two-Step,1.3163937598147364,1.294597683636621,0.0006795997374516253,0.0005146080440802684,0.05000053869608779,0.0001649916933713569
2020-06-24,2,Simple alpha + Enhanced + Two-Step,1.282492516401077,1.2610437862521853,-0.0257531176829876,-0.02591839751341165,0.05017593567471618,0.00016527983042404824
