date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,2,AR1 alpha + Enhanced + One-Step,1.056284276991939,1.056284276991939,0.05628427699193904,0.05628427699193904,8.289063879729497e-13,0.0
2020-03-27,2,AR1 alpha + Enhanced + One-Step,1.0127340848063695,1.012734084806361,-0.041229613215100186,-0.04122961321510817,0.05000698755085457,7.986293335289556e-15
2020-03-30,2,AR1 alpha + Enhanced + One-Step,1.026731496649778,1.0262675259974194,0.013821408850956889,0.013363272150207012,0.05000000525513115,0.0004581367007498765
2020-03-31,2,AR1 alpha + Enhanced + One-Step,1.0179606161202626,1.0170780523510945,-0.008542526023731562,-0.008954267199864535,0.05000006301401688,0.00041174117613297347
2020-04-01,2,AR1 alpha + Enhanced + One-Step,0.961032129125798,0.9598369549074947,-0.055924056484066315,-0.05627994558655596,0.050000008224252976,0.00035588910248964526
2020-04-02,2,AR1 alpha + Enhanced + One-Step,0.9610073874454433,0.9594478103683446,-2.5744904467757542e-05,-0.0004054277522453186,0.05000002287566989,0.00037968284777756104
2020-04-03,2,AR1 alpha + Enhanced + One-Step,0.9430976516812015,0.9412217229964149,-0.018636418406573874,-0.018996434381284878,0.05000868223474035,0.00036001597471100325
2020-04-06,2,AR1 alpha + Enhanced + One-Step,1.0036782913404205,1.0013562210398088,0.06423580797940241,0.0638898323042878,0.050006315614773665,0.00034597567511461427
2020-04-07,2,AR1 alpha + Enhanced + One-Step,1.0030302571698921,1.0003179054633093,-0.0006456592477087862,-0.0010369092982928354,0.050012509459145774,0.00039125005058404926
2020-04-08,2,AR1 alpha + Enhanced + One-Step,1.0406011479232564,1.0374118669289902,0.03745738524316571,0.037082172840343625,0.05001267993032193,0.0003752124028220913
2020-04-09,2,AR1 alpha + Enhanced + One-Step,1.0762644853250762,1.0725796655746733,0.03427186052311562,0.033899553077013665,0.050004905318287954,0.00037230744610195464
2020-04-13,2,AR1 alpha + Enhanced + One-Step,1.0596339801056636,1.0556052170449957,-0.015452061687596831,-0.015825816090390816,0.05001084067038826,0.00037375440279398514
2020-04-14,2,AR1 alpha + Enhanced + One-Step,1.0826347276615345,1.0781272897635088,0.02170631367783915,0.02133569667414143,0.050011509872367584,0.00037061700369772036
2020-04-15,2,AR1 alpha + Enhanced + One-Step,1.0592966004844435,1.054496939675564,-0.02155678788126516,-0.021917959328465176,0.050005856866317165,0.000361171447200018
2020-04-16,2,AR1 alpha + Enhanced + One-Step,1.0606741175585594,1.0554897553756322,0.0013004073396307159,0.00094150647831528,0.05000228423367877,0.00035890086131543585
2020-04-17,2,AR1 alpha + Enhanced + One-Step,1.0926792086467239,1.0869698598936932,0.030174292516756344,0.02982511612048546,0.050008684602386576,0.0003491763962708827
2020-04-20,2,AR1 alpha + Enhanced + One-Step,1.0605589633864259,1.0546363806808678,-0.029395860199517013,-0.029746435854244864,0.050002227058899465,0.0003505756547278502
2020-04-21,2,AR1 alpha + Enhanced + One-Step,1.0401536880376459,1.0339824813823484,-0.019240113990102614,-0.01958390557813444,0.04999573379773255,0.0003437915880318249
2020-04-22,2,AR1 alpha + Enhanced + One-Step,1.0687829496332657,1.062093446066462,0.027524068726451214,0.0271870802361482,0.05000079064469154,0.0003369884903030124
2020-04-23,2,AR1 alpha + Enhanced + One-Step,1.0934154309405395,1.086221723101231,0.02304722517862585,0.022717659283304922,0.050014521945015655,0.0003295658953209304
2020-04-24,2,AR1 alpha + Enhanced + One-Step,1.1012788259608974,1.0936864353745803,0.007191589580543863,0.006872180987171833,0.05001988617119465,0.00031940859337202944
2020-04-27,2,AR1 alpha + Enhanced + One-Step,1.137277454071492,1.129103793910594,0.032688023470518135,0.03238346695219199,0.050000643493286714,0.0003045565183261452
2020-04-28,2,AR1 alpha + Enhanced + One-Step,1.1395345760633555,1.1310107954161757,0.00198467136034652,0.0016889514638658515,0.050022018669394624,0.0002957198964806684
2020-04-29,2,AR1 alpha + Enhanced + One-Step,1.1630593810801515,1.154038677746661,0.020644222221027318,0.02036044432450513,0.05000113704629308,0.000283777896522189
2020-04-30,2,AR1 alpha + Enhanced + One-Step,1.1234141096615426,1.1143678554584417,-0.034087057001156384,-0.034375643601199914,0.050001157871010546,0.00028858660004353024
2020-05-01,2,AR1 alpha + Enhanced + One-Step,1.0915719571930529,1.0824506192720045,-0.028344091635170002,-0.028641562146735473,0.04998963701545957,0.000297470511565472
2020-05-04,2,AR1 alpha + Enhanced + One-Step,1.0860581275252412,1.076672031918335,-0.005051274569191373,-0.005338430456583611,0.050001159340704496,0.0002871558873922374
2020-05-05,2,AR1 alpha + Enhanced + One-Step,1.1006484977555635,1.0908334087379645,0.01343424431947198,0.013152916022530934,0.05002207195903234,0.00028132829694104615
2020-05-06,2,AR1 alpha + Enhanced + One-Step,1.0936093116937446,1.083550030377629,-0.006395489637403012,-0.006676893375278882,0.05000515848536768,0.00028140373787587016
2020-05-07,2,AR1 alpha + Enhanced + One-Step,1.1065172477930965,1.0960653390780128,0.011803059795970761,0.011550282266174512,0.0500045257518059,0.00025277752979625015
2020-05-08,2,AR1 alpha + Enhanced + One-Step,1.1441229482425894,1.133042831466202,0.03398564326448229,0.03373657670745603,0.05000060508157292,0.0002490665570262621
2020-05-11,2,AR1 alpha + Enhanced + One-Step,1.1283100159290256,1.117100078946646,-0.013821007906408197,-0.01407074126132137,0.05002533630928389,0.00024973335491317315
2020-05-12,2,AR1 alpha + Enhanced + One-Step,1.11325837071105,1.1019308156271692,-0.013339990787534029,-0.013579144434203739,0.05009980251969573,0.0002391536466697097
2020-05-13,2,AR1 alpha + Enhanced + One-Step,1.103209007984831,1.0917252142864458,-0.009026981508165373,-0.009261562700662767,0.05001578013498882,0.00023458119249739485
2020-05-14,2,AR1 alpha + Enhanced + One-Step,1.1110667985568308,1.0992461994671008,0.007122667160190431,0.0068890826026867125,0.05000388931124116,0.00023358455750371887
2020-05-15,2,AR1 alpha + Enhanced + One-Step,1.1349678313721532,1.1226469349477175,0.021511787451814472,0.02128798397662076,0.04994031845829584,0.0002238034751937107
2020-05-18,2,AR1 alpha + Enhanced + One-Step,1.1737046809451583,1.1607152765644526,0.03413035021985863,0.033909451343674686,0.05002155506590204,0.0002208988761839454
2020-05-19,2,AR1 alpha + Enhanced + One-Step,1.1689597697456606,1.1557556832867906,-0.004042678943460353,-0.004272876714728552,0.05000721161512487,0.00023019777126819812
2020-05-20,2,AR1 alpha + Enhanced + One-Step,1.1822875303239515,1.168667456622219,0.011401385165881826,0.011171715200836846,0.050007298223752,0.00022966996504497966
2020-05-21,2,AR1 alpha + Enhanced + One-Step,1.1729337437096015,1.1591519423599432,-0.007911600498558168,-0.008142191526217632,0.04997909797451864,0.0002305910276594643
2020-05-22,2,AR1 alpha + Enhanced + One-Step,1.177933697319969,1.1638323157491233,0.004262775827860737,0.004037756585777045,0.050003813036911926,0.00022501924208369258
2020-05-26,2,AR1 alpha + Enhanced + One-Step,1.1818958290939376,1.1674892595085251,0.0033636288553279847,0.0031421569154899648,0.05000031107271921,0.00022147193983802004
2020-05-27,2,AR1 alpha + Enhanced + One-Step,1.1986581181942708,1.1837792760295751,0.014182543577620775,0.01395303330491243,0.0500003046025775,0.0002295102727083437
2020-05-28,2,AR1 alpha + Enhanced + One-Step,1.1808920921101613,1.165967949430578,-0.014821595761494716,-0.015046155106496638,0.05006178502234743,0.00022455934500192128
2020-05-29,2,AR1 alpha + Enhanced + One-Step,1.1927584448731214,1.1774216326699458,0.010048634284404499,0.009823325971319944,0.0500381775262463,0.00022530831308455445
2020-06-01,2,AR1 alpha + Enhanced + One-Step,1.2143652223936747,1.1984986696654418,0.018114965032045353,0.01790101048823197,0.05000437964132742,0.0002139545438133838
2020-06-02,2,AR1 alpha + Enhanced + One-Step,1.2229832351968326,1.2067603358003516,0.0070967223403932515,0.006893346103768354,0.04994252602377823,0.0002033762366248972
2020-06-03,2,AR1 alpha + Enhanced + One-Step,1.2419054257698863,1.2251978448246406,0.015472158594232939,0.01527851759567557,0.04994400550056187,0.00019364099855736865
2020-06-04,2,AR1 alpha + Enhanced + One-Step,1.2352602540627389,1.2184012091738288,-0.005350787241329373,-0.00554737806593559,0.04989426992420902,0.00019659082460621644
2020-06-05,2,AR1 alpha + Enhanced + One-Step,1.2476807318127443,1.2304192576890731,0.010054948104380948,0.009863785774961319,0.049966119428869304,0.0001911623294196293
2020-06-08,2,AR1 alpha + Enhanced + One-Step,1.2865378857473848,1.2684994337015754,0.031143507264222315,0.03094894343902176,0.04999414858117672,0.00019456382520055386
2020-06-09,2,AR1 alpha + Enhanced + One-Step,1.2691627569755728,1.2511174892428174,-0.013505337825102841,-0.013702760913369917,0.05000237040004328,0.00019742308826707712
2020-06-10,2,AR1 alpha + Enhanced + One-Step,1.2814599495738395,1.2630057582098437,0.009689216399298603,0.009502120359792348,0.05000864671208445,0.00018709603950625516
2020-06-11,2,AR1 alpha + Enhanced + One-Step,1.1980102318104813,1.1805195095076877,-0.06512081613718008,-0.06530947952214425,0.049988310450006096,0.00018866338496416817
2020-06-12,2,AR1 alpha + Enhanced + One-Step,1.2220489638209113,1.2039643104570603,0.02006554816656427,0.01985973188969136,0.05000025597520316,0.00020581627687290844
2020-06-15,2,AR1 alpha + Enhanced + One-Step,1.2598414424938114,1.2409537471739438,0.030925502816790934,0.030723034225857662,0.05002795997189493,0.00020246859093327337
2020-06-16,2,AR1 alpha + Enhanced + One-Step,1.2804732724103445,1.2610230025799347,0.016376528998516722,0.016172444341052226,0.05001056186849216,0.00020408465746449614
2020-06-17,2,AR1 alpha + Enhanced + One-Step,1.277317707057375,1.2576590286709703,-0.00246437424424297,-0.0026676546756736444,0.0500010256234966,0.0002032804314306743
2020-06-18,2,AR1 alpha + Enhanced + One-Step,1.2772121317798246,1.2573262286140867,-8.265389023184001e-05,-0.0002646186679351948,0.05001827795538123,0.00018196477770335474
2020-06-19,2,AR1 alpha + Enhanced + One-Step,1.2837552517948072,1.263548728791655,0.005122970454300658,0.004948994171884158,0.04991124610517732,0.0001739762824165005
2020-06-22,2,AR1 alpha + Enhanced + One-Step,1.2979608906699662,1.2773217125958412,0.011065690952615897,0.01090023953200231,0.049985428514953675,0.00016545142061358828
2020-06-23,2,AR1 alpha + Enhanced + One-Step,1.293105442581047,1.27233279538924,-0.003740827727415615,-0.0039057640353285126,0.05002459935661005,0.00016493630791289757
2020-06-24,2,AR1 alpha + Enhanced + One-Step,1.2766307149015226,1.2559123281582443,-0.012740436423066083,-0.012905795787471058,0.04998417432795205,0.00016535936440497556
2020-06-25,2,AR1 alpha + Enhanced + One-Step,1.2724510721598028,1.2515984008462553,-0.003273963796212014,-0.003434895267184059,0.05011635845548179,0.00016093147097204544
2020-06-26,2,AR1 alpha + Enhanced + One-Step,1.2490073397314922,1.2283437149140555,-0.01842407377481173,-0.018579990128204493,0.050041585098787277,0.0001559163533927616
2020-06-29,2,AR1 alpha + Enhanced + One-Step,1.2745660375328938,1.2532879328608673,0.02046320865247765,0.020307197117507985,0.050001448489565066,0.00015601153496966192
2020-06-30,2,AR1 alpha + Enhanced + One-Step,1.3001009602574494,1.2781974895785115,0.020034209270146566,0.019875366278189234,0.05005244155412222,0.0001588429919573326
2020-07-01,2,AR1 alpha + Enhanced + One-Step,1.2988356472801659,1.2767515198604096,-0.0009732420911627211,-0.0011312568909666602,0.049930176583872554,0.0001580147998039392
2020-07-02,2,AR1 alpha + Enhanced + One-Step,1.2999773484413388,1.2776707589957144,0.0008790189609930449,0.0007199828008861569,0.05004526411240811,0.00015903616010688805
2020-07-06,2,AR1 alpha + Enhanced + One-Step,1.3124690168435678,1.2897541919911202,0.00960914312638324,0.009457391828317115,0.05004779655751828,0.00015175129806612331
2020-07-07,2,AR1 alpha + Enhanced + One-Step,1.307345334630602,1.2845263967830853,-0.0039038500316662056,-0.0040533267815662105,0.05008599689125792,0.00014947674990000513
2020-07-08,2,AR1 alpha + Enhanced + One-Step,1.3266715140457748,1.3033281696319383,0.014782765427952836,0.01463712454328632,0.05000009302018328,0.0001456408846665162
2020-07-09,2,AR1 alpha + Enhanced + One-Step,1.3054850384761956,1.2823325492240862,-0.01596964685325119,-0.016109235491918547,0.04995328676696276,0.000139588638667357
2020-07-10,2,AR1 alpha + Enhanced + One-Step,1.335352561066077,1.3114907431386087,0.022878487083041302,0.022738402711656693,0.04989684387737808,0.00014008437138460851
2020-07-13,2,AR1 alpha + Enhanced + One-Step,1.3114588107797212,1.2878438606966602,-0.017893214858014938,-0.018030537055379943,0.05000806033795847,0.00013732219736500666
2020-07-14,2,AR1 alpha + Enhanced + One-Step,1.3448848782258465,1.320518943901863,0.025487699019881606,0.025371929161914927,0.05000324356363745,0.00011576985796667954
2020-07-15,2,AR1 alpha + Enhanced + One-Step,1.3779102877492968,1.3527942029233007,0.02455630965753522,0.024441344950395655,0.05001467548656015,0.00011496470713956429
2020-07-16,2,AR1 alpha + Enhanced + One-Step,1.3702605027315735,1.345121290726663,-0.005551729372903143,-0.005671899081217879,0.05004995862791895,0.0001201697083147357
2020-07-17,2,AR1 alpha + Enhanced + One-Step,1.393049594899467,1.3673332023747464,0.016631211453927233,0.01651294333173782,0.04998783282383121,0.00011826812218941133
2020-07-20,2,AR1 alpha + Enhanced + One-Step,1.4364335687298602,1.409754542399929,0.03114316531819099,0.031024873784609393,0.049999539059901094,0.00011829153358159756
2020-07-21,2,AR1 alpha + Enhanced + One-Step,1.4317168393538446,1.4049518070984943,-0.0032836390618371475,-0.0034067883145519266,0.050000532030233906,0.00012314925271477909
2020-07-22,2,AR1 alpha + Enhanced + One-Step,1.4431030176426685,1.415947314064783,0.00795281439447391,0.007826252054151658,0.049999427538933994,0.00012656234032225105
2020-07-23,2,AR1 alpha + Enhanced + One-Step,1.4240482360382214,1.3970711499465394,-0.0132040342037212,-0.013331120396037588,0.0500002244908874,0.00012708619231638834
2020-07-24,2,AR1 alpha + Enhanced + One-Step,1.410739869298204,1.3838375777501009,-0.00934544659599585,-0.009472368101613764,0.05000059370282205,0.00012692150561791342
2020-07-27,2,AR1 alpha + Enhanced + One-Step,1.4399049743780934,1.412276579598545,0.020673623617370372,0.02055082352560575,0.049937302608885785,0.00012280009176462165
2020-07-28,2,AR1 alpha + Enhanced + One-Step,1.4228513432869159,1.3953758099002276,-0.011843580926958856,-0.011967039560424891,0.04992299192948,0.0001234586334660344
2020-07-29,2,AR1 alpha + Enhanced + One-Step,1.4346946618879401,1.4068248993499646,0.008323651417909254,0.008205022165717194,0.04995233482796215,0.0001186292521920593
2020-07-30,2,AR1 alpha + Enhanced + One-Step,1.4272415921896442,1.3993534741272784,-0.005194882155962163,-0.005310842327384388,0.04989675815605975,0.00011596017142222565
2020-07-31,2,AR1 alpha + Enhanced + One-Step,1.439634075197648,1.411340575988904,0.008682820817316243,0.008566171509383127,0.0498753667501254,0.0001166493079331165
2020-08-03,2,AR1 alpha + Enhanced + One-Step,1.4602597395011583,1.4313992382702867,0.014327018690967409,0.014212488907808877,0.04999807425627133,0.00011452978315853157
2020-08-04,2,AR1 alpha + Enhanced + One-Step,1.481807907292252,1.4523499152259427,0.014756393816934816,0.014636501400526703,0.05000957489637789,0.00011989241640811193
2020-08-05,2,AR1 alpha + Enhanced + One-Step,1.5010014829005511,1.470986534547123,0.012952809546935189,0.012832044898959989,0.05000071262232623,0.00012076464797520062
2020-08-06,2,AR1 alpha + Enhanced + One-Step,1.4977801211981814,1.4676495275415455,-0.0021461415855130693,-0.0022685503416963173,0.0500047667056996,0.00012240875618324814
2020-08-07,2,AR1 alpha + Enhanced + One-Step,1.4821969365655134,1.4521965175128548,-0.010404187111391084,-0.010529087318670699,0.04999959632099536,0.0001249002072796139
2020-08-10,2,AR1 alpha + Enhanced + One-Step,1.4774323153356348,1.4473428278524194,-0.00321456691235575,-0.003342309117190424,0.04994797633695344,0.0001277422048346742
2020-08-11,2,AR1 alpha + Enhanced + One-Step,1.4232481386981453,1.3940776530110945,-0.03667455765997658,-0.036802044281630315,0.05009353952711453,0.0001274866216537355
2020-08-12,2,AR1 alpha + Enhanced + One-Step,1.4309527633211372,1.4014455248019535,0.005413409238700623,0.00528512294486967,0.049913126149372954,0.00012828629383095295
2020-08-13,2,AR1 alpha + Enhanced + One-Step,1.463600222254255,1.433245761940682,0.022815189830127872,0.02269102621254044,0.04991050703867038,0.00012416361758743174
2020-08-14,2,AR1 alpha + Enhanced + One-Step,1.4609380987091558,1.4304754912316846,-0.0018188870872122382,-0.001932865097222537,0.05001016365304705,0.00011397801001029878
