date,seed,strategy,asset,weight
2020-04-27,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-04-28,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-04-29,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,7.525364075372603e-09
2020-04-30,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-01,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-04,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-05,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-06,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-07,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-11,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-12,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-13,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-14,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,7.623046353391156e-08
2020-05-15,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-18,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-19,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.4361917064289422e-08
2020-05-20,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,2.0421753893758667e-07
2020-05-21,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-22,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-26,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-27,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-05-28,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,2.6342893625091515e-09
2020-05-29,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-01,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-02,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-03,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-04,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-05,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-09,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-10,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-11,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-12,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-15,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,7.399405213323633e-07
2020-06-16,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-17,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-18,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-19,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-22,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-23,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-24,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-25,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-06-26,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,2.7743632117166327e-07
2020-06-29,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.033293489119527
2020-06-30,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-01,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.010751088954862022
2020-07-02,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-06,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-07,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-09,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-10,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-13,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-14,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,3.1772059661481067e-07
2020-07-15,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-16,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,6.421033305141097e-07
2020-07-17,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-20,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-21,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-22,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-23,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-24,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-27,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-28,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-29,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.4509137821446991e-07
2020-07-30,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-07-31,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-03,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-04,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-05,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-06,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-07,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-10,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-11,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-12,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-13,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-14,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-17,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-18,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-19,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-20,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-21,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,2.134019805288139e-07
2020-08-24,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,2.6616849724283917e-07
2020-08-25,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,6.028570207729736e-08
2020-08-26,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-27,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-28,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-08-31,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-01,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,9.24790295952032e-08
2020-09-02,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-03,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-04,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.773742326593606e-08
2020-09-09,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,5.449819682108118e-07
2020-09-10,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,7.174619981774148e-08
2020-09-11,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-14,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-15,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-16,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-17,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-18,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-21,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-22,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-23,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,8.242108787249182e-08
2020-09-24,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-25,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,2.8860886456384685e-07
2020-09-28,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-29,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-09-30,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.9475641847678914e-07
2020-10-01,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,2.2511389932762635e-07
2020-10-02,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,9.144875674345653e-08
2020-10-05,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-06,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-07,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.9404714200362985e-09
2020-10-09,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-12,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-13,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-14,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-15,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-16,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-19,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-20,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,9.152660011551511e-10
2020-10-21,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-22,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,7.210710630953412e-08
2020-10-23,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-10-26,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.033112277407383185
2020-10-27,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.040893972986892145
2020-10-28,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0307382910681907
2020-10-29,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.07747278423379576
2020-10-30,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.05235692308453089
2020-11-02,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.028128351920444758
2020-11-03,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-11-04,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-11-05,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-11-06,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-11-09,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0999998713700286
2020-11-10,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999729197412588
2020-11-11,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999914368677716
2020-11-12,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0999997894756373
2020-11-13,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999812179541148
2020-11-16,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0401336852751546
2020-11-17,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,4.5813150983733633e-07
2020-11-18,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,2.5290328760289535e-07
2020-11-19,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,4.2232879099449374e-08
2020-11-20,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-11-23,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,3.59331126856706e-08
2020-11-24,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-11-25,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-11-27,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,2.176750401574638e-09
2020-11-30,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,4.2905152443656106e-08
2020-12-01,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.886187800113471e-08
2020-12-02,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-03,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-04,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-07,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-09,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-10,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-11,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.4923509766471687e-08
2020-12-14,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-15,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-16,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-17,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-18,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-21,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-22,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-23,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,3.7787362065177437e-07
2020-12-24,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-28,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-29,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2020-12-30,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0199713518873899
2020-12-31,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.041115315398241696
2021-01-04,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0512253543689052
2021-01-05,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.07491509342327757
2021-01-06,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.08848388708647671
2021-01-07,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.03176809564377318
2021-01-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999994201372056
2021-01-11,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999963252009461
2021-01-12,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999976068177668
2021-01-13,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0968608914400724
2021-01-14,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.06621568428083804
2021-01-15,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.04876933757914855
2021-01-19,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.05116019092422489
2021-01-20,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-01-21,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-01-22,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-01-25,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-01-26,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-01-27,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-01-28,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,7.220383845194633e-07
2021-01-29,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-01,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-02,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-03,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-04,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-05,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-09,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-10,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-11,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-12,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-16,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-17,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-18,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-19,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-22,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.3103075188991007e-07
2021-02-23,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,2.1493540939002457e-07
2021-02-24,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-25,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-02-26,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-03-01,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-03-02,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-03-03,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-03-04,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.941299106754801e-08
2021-03-05,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.023624856350295622
2021-03-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.038880059668585785
2021-03-09,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-03-10,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-03-11,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.010099619074130236
2021-03-12,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.004873644345392533
2021-03-15,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.007975741292452232
2021-03-16,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.03213679796830832
2021-03-17,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.10000002936771464
2021-03-18,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.1000000447277225
2021-03-19,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999689920736152
2021-03-22,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999645750094158
2021-03-23,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.07225680266347334
2021-03-24,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.04321287981245826
2021-03-25,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0986147429119178
2021-03-26,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-03-29,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-03-30,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-03-31,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-01,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-05,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-06,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-07,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-09,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-12,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,5.655874327702384e-08
2021-04-13,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-14,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.295785327157767e-07
2021-04-15,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-16,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-19,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-20,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-04-21,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.03359792267740323
2021-04-22,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999951515445976
2021-04-23,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999759785526882
2021-04-26,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999870444396894
2021-04-27,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.09999932416721588
2021-04-28,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.08852845439602307
2021-04-29,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,4.02330125819673e-07
2021-04-30,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-03,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-04,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-05,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-06,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,4.374391606441113e-09
2021-05-07,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-10,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-11,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-12,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-13,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-14,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,8.335399220681757e-09
2021-05-17,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-18,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-19,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-20,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-21,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-24,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-25,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-26,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.2197311063545187e-08
2021-05-27,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-05-28,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-01,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-02,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-03,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-04,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-07,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-09,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,5.498891739590536e-09
2021-06-10,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-11,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-14,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-15,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,4.7808281026088554e-09
2021-06-16,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,1.3035918401591772e-07
2021-06-17,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-18,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-21,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-22,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-23,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-24,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-25,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-28,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-06-29,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,8.03487398472614e-08
2021-06-30,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-07-01,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-07-02,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-07-06,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-07-07,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
2021-07-08,2,Simple alpha + Basic + One-Step,NASDAQ:EXPE,0.0
