seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
12,2020-04-09,Simple + Baseline,1.0318526291045262,1.028806959329296,0.0044327536227113575,0.004232676679249188,0.4001538869243396
12,2020-04-13,Simple + Baseline,1.008672392130563,1.0055349823778088,-0.02246467792021789,-0.02262035335244872,0.311350864461654
12,2020-04-14,Simple + Baseline,1.0277329391743468,1.024508814122037,0.018896667731257377,0.018869390003081195,0.054555456352362065
12,2020-04-15,Simple + Baseline,0.9957503325169587,0.9924037523597673,-0.031119569528521837,-0.03133702835908017,0.4349176611166616
12,2020-04-16,Simple + Baseline,1.0131907456517777,1.0097440913091782,0.017514845403802118,0.01747306870633915,0.08355339492593072
12,2020-04-17,Simple + Baseline,1.0483319628391263,1.0447266864949816,0.0346837131489416,0.034645011034872254,0.07740422813869216
12,2020-04-20,Simple + Baseline,1.0285243863547473,1.0248582243708564,-0.018894374288403452,-0.019017856422126327,0.2469642674457451
12,2020-04-21,Simple + Baseline,0.9896348791945916,0.9859633199357508,-0.037810972375663596,-0.03795149759273533,0.28105043414346587
12,2020-04-22,Simple + Baseline,1.0021526395008602,0.998382299204313,0.012648867344344299,0.012595782233938818,0.10617022081096265
12,2020-04-23,Simple + Baseline,1.0260264536684618,1.0221173615583166,0.02382253284239445,0.02377352079751406,0.09802408976077406
12,2020-04-24,Simple + Baseline,1.0351274073925094,1.0311345325753243,0.008870096566719273,0.00882205053562557,0.09609206218740649
12,2020-04-27,Simple + Baseline,1.0518998419773464,1.0478230050652835,0.016203256203105296,0.016184573363359905,0.03736567949078236
12,2020-04-28,Simple + Baseline,1.0499018273525247,1.045795627033086,-0.0018994342855550616,-0.00193484779623745,0.07082702136477695
12,2020-04-29,Simple + Baseline,1.0792808585241065,1.0750288431173227,0.027982646001926834,0.027953086940295416,0.05911812326283312
12,2020-04-30,Simple + Baseline,1.0538816793272865,1.0495868802670367,-0.023533428760659083,-0.02366630720019609,0.2657568790740156
12,2020-05-01,Simple + Baseline,0.999322692138429,0.9951726485135277,-0.05176955654422579,-0.051843475539313975,0.14783799017636698
12,2020-05-04,Simple + Baseline,1.0029759646908318,0.9987157861886069,0.003655748619682828,0.003560324613393861,0.19084801257793368
12,2020-05-05,Simple + Baseline,1.0171972561224283,1.0128384815961073,0.014179094945690111,0.014140855289167725,0.07647931304477272
12,2020-05-06,Simple + Baseline,1.011066976204275,1.0066426392410877,-0.006026638276160858,-0.006117305441688821,0.18133433105592522
12,2020-05-07,Simple + Baseline,1.015952589925031,1.0114752346533122,0.004832136580207119,0.004800706053806671,0.06286105280089697
12,2020-05-08,Simple + Baseline,1.046521075700498,1.0418716619989499,0.030088496332021472,0.03005157843143469,0.0738358011735683
12,2020-05-11,Simple + Baseline,1.0517887851258043,1.0470426714871022,0.005033543564118195,0.00496319237460692,0.14070237902255153
12,2020-05-12,Simple + Baseline,1.0310477990970282,1.0263308203665378,-0.01971972540693661,-0.01978128655553995,0.1231222972066763
12,2020-05-13,Simple + Baseline,0.9945763439991179,0.9899723229605359,-0.03537319523871861,-0.035425709415037296,0.10502835263736458
12,2020-05-14,Simple + Baseline,0.9953102546840139,0.9906937360121443,0.0007379128704641648,0.0007287204246789966,0.01838489157033646
12,2020-05-15,Simple + Baseline,1.0181422477088167,1.0134126572271112,0.022939573783504728,0.022932335583767546,0.01447639947436528
12,2020-05-18,Simple + Baseline,1.0669455376158723,1.0619498811942276,0.047933665474427074,0.0478948270686922,0.07767681146975006
12,2020-05-19,Simple + Baseline,1.0557817992683034,1.0508270878799266,-0.010463269167904,-0.01047393432710097,0.02133031839393936
12,2020-05-20,Simple + Baseline,1.0756983773431072,1.0706363426516516,0.01886429382340834,0.018851107856089653,0.026371934637372713
12,2020-05-21,Simple + Baseline,1.078642397299876,1.0735549248556642,0.002736845214957283,0.0027260257173635366,0.021638995187492818
12,2020-05-22,Simple + Baseline,1.0858377316848482,1.0806897257262307,0.006670732026651262,0.0066459579341277535,0.04954818504701723
12,2020-05-26,Simple + Baseline,1.0942349944392271,1.0890182575340202,0.00773344166383786,0.007706681769545527,0.05351978858466673
12,2020-05-27,Simple + Baseline,1.123120410115837,1.1177017704183978,0.026397817492039913,0.026338872361358543,0.11789026136273682
12,2020-05-28,Simple + Baseline,1.1036300868048203,1.0982721795232782,-0.017353725509276833,-0.017383519834495986,0.05958865043830906
12,2020-05-29,Simple + Baseline,1.102843044309773,1.0974516993954413,-0.0007131397598318483,-0.0007470644737563788,0.06784942784906116
12,2020-06-01,Simple + Baseline,1.0993663271010257,1.0939760324666092,-0.0031525040908457038,-0.0031670340760752646,0.029059970459121894
12,2020-06-02,Simple + Baseline,1.1111410721202426,1.1056672156346268,0.010710483602191422,0.01068687322304237,0.04722075829810177
12,2020-06-03,Simple + Baseline,1.1179182706682265,1.112407115646027,0.0060993142257372525,0.006095776302394551,0.007075846685403245
12,2020-06-04,Simple + Baseline,1.112104128843744,1.1065903832561963,-0.0052008648369320214,-0.005228960070479777,0.0561904670955111
12,2020-06-05,Simple + Baseline,1.149831181187013,1.1440777733610117,0.03392402866311968,0.03387648281788491,0.09509169046953843
12,2020-06-08,Simple + Baseline,1.1858977508414625,1.1799066593120997,0.03136683910173396,0.03131682721693973,0.10002376958846351
12,2020-06-09,Simple + Baseline,1.1563649579522495,1.1504568579400887,-0.02490332144424583,-0.024959433137855657,0.11222338721965576
12,2020-06-10,Simple + Baseline,1.1361721683462316,1.1303242645265852,-0.017462298098150846,-0.017499650920896972,0.07470564549225188
12,2020-06-11,Simple + Baseline,1.046681974961051,1.0412201920747743,-0.07876464137951826,-0.07883054026901778,0.13179777899905926
12,2020-06-12,Simple + Baseline,1.0655869736429215,1.0598703999121795,0.018061836483401678,0.01791187683389249,0.29991929901837255
12,2020-06-15,Simple + Baseline,1.0862187745176877,1.0803034990544604,0.019361911683503534,0.019278865740541697,0.16609188592367496
12,2020-06-16,Simple + Baseline,1.1106210115766162,1.1044448614644413,0.022465305913869762,0.022346833488099203,0.23694485154111866
12,2020-06-17,Simple + Baseline,1.104961673953188,1.098716352925872,-0.005095651499870656,-0.005186776396400062,0.18224979305881148
12,2020-06-18,Simple + Baseline,1.114180531939069,1.1077455640166136,0.008343147281207544,0.008217963687075973,0.25036718826314364
12,2020-06-19,Simple + Baseline,1.116302494505975,1.1097245993814395,0.0019045051552040923,0.0017865432542561097,0.23592380189596523
12,2020-06-22,Simple + Baseline,1.1266345557102455,1.119917395641657,0.009255610602969212,0.009184978206213447,0.14126479351152804
12,2020-06-23,Simple + Baseline,1.1274773137265517,1.120662933021467,0.0007480313931742612,0.0006657074733469629,0.16464783965459642
12,2020-06-24,Simple + Baseline,1.0878785029723965,1.0812237522664552,-0.035121603132991286,-0.03519272351471304,0.14224076344350184
12,2020-06-25,Simple + Baseline,1.1144908437391523,1.1076561142133752,0.024462603768750923,0.024446708548080474,0.03179044134089967
12,2020-06-26,Simple + Baseline,1.0886524410542335,1.0819532123784452,-0.023184042139126053,-0.02320476680904115,0.04144933983020029
12,2020-06-29,Simple + Baseline,1.0925209621652314,1.0857724661458878,0.003553495096425497,0.003529962038789871,0.04706611527125303
12,2020-06-30,Simple + Baseline,1.1136367092017165,1.1067294889989037,0.019327544063444464,0.019301486735435257,0.05211465601841079
12,2020-07-01,Simple + Baseline,1.116033098197783,1.1090408271886791,0.002151858838942364,0.002088440050392178,0.12683757710037186
12,2020-07-02,Simple + Baseline,1.108214691689051,1.1012231273593824,-0.007005532829947098,-0.007049064053948105,0.08706244800201461
12,2020-07-06,Simple + Baseline,1.122458181114197,1.1153342545251745,0.012852644466784064,0.012814049047107316,0.07719083935349724
12,2020-07-07,Simple + Baseline,1.1198016524900707,1.1126382730650017,-0.0023667060999004947,-0.00241719596545567,0.10097973111035057
12,2020-07-08,Simple + Baseline,1.1329139410471651,1.125641571006581,0.011709474198342984,0.01168690513023504,0.045138136215884236
12,2020-07-09,Simple + Baseline,1.1265127132990655,1.1192766724175554,-0.005650233010799361,-0.005654462977352502,0.008459933106282585
12,2020-07-10,Simple + Baseline,1.1217137513766016,1.114506134071442,-0.004260015768850057,-0.004262161861918584,0.004292186137052572
12,2020-07-13,Simple + Baseline,1.0808518204699331,1.0738455043385555,-0.036428126923220394,-0.0364830919183438,0.10992999024681546
12,2020-07-14,Simple + Baseline,1.1091497824292704,1.1019165674813745,0.02618116694944726,0.026140690657460657,0.08095258397320558
12,2020-07-15,Simple + Baseline,1.1275906997450122,1.1201708776664336,0.016626174036974875,0.016565963997421856,0.12042007910603389
12,2020-07-16,Simple + Baseline,1.1251864047287148,1.1177570664977576,-0.002132240906954269,-0.0021548597779157594,0.04523774192298021
12,2020-07-17,Simple + Baseline,1.1353817792420022,1.1278246953649884,0.00906105376890458,0.009006991920682219,0.10812369644472447
12,2020-07-20,Simple + Baseline,1.1465793899818257,1.1388476082208645,0.009862418918946418,0.009773604799732539,0.1776282384277593
12,2020-07-21,Simple + Baseline,1.167425957337656,1.1594606393804758,0.018181529807683467,0.018099902928903223,0.1632537575604865
12,2020-07-22,Simple + Baseline,1.166510189579441,1.158529274302587,-0.0007844332674454739,-0.000803274424551907,0.037682314212866
12,2020-07-23,Simple + Baseline,1.175780158203154,1.167676777696745,0.007946753235867701,0.007895789598984895,0.1019272737656135
12,2020-07-24,Simple + Baseline,1.165540696070944,1.1574277947345164,-0.008708653620978094,-0.008777243118977549,0.13717899599891095
12,2020-07-27,Simple + Baseline,1.1804652298392766,1.1720837018530952,0.012804815669365687,0.012662480705278348,0.2846699281746784
12,2020-07-28,Simple + Baseline,1.156955622485052,1.148740877672115,-0.019915544109186202,-0.019915663142550718,0.0002380667290286387
12,2020-07-29,Simple + Baseline,1.176483353968016,1.1680710837318118,0.016878548410543214,0.01682729885861541,0.10249910385561203
12,2020-07-30,Simple + Baseline,1.1775907850427298,1.1691564437523276,0.0009413061995128686,0.0009291900429965383,0.024232313032660567
12,2020-07-31,Simple + Baseline,1.194687192715018,1.186038266932369,0.014518122839818204,0.014439319280369622,0.1576071188971639
12,2020-08-03,Simple + Baseline,1.2158324552111577,1.2069854772224704,0.017699413390450166,0.017661496154150646,0.0758344725990395
12,2020-08-04,Simple + Baseline,1.2281433751952104,1.2191760001613268,0.010125506957218562,0.01009997482895107,0.05106425653498405
12,2020-08-05,Simple + Baseline,1.2717704525503486,1.2623885590536084,0.0355227884921853,0.035444069508063954,0.15743796824268683
12,2020-08-06,Simple + Baseline,1.2906172584719653,1.2810886657840521,0.014819345648282745,0.014813273295555773,0.012144705453945567
12,2020-08-07,Simple + Baseline,1.2826293289801896,1.2731216735836923,-0.0061892318883392675,-0.006218923336960308,0.05938289724208121
12,2020-08-10,Simple + Baseline,1.2882170552959968,1.2785693892845094,0.0043564622994003155,0.004279022039961299,0.1548805188780324
12,2020-08-11,Simple + Baseline,1.2686230237819534,1.2589926662172097,-0.015210194146623269,-0.015311427937638039,0.20246758202953904
12,2020-08-12,Simple + Baseline,1.274600536811389,1.2648684454226569,0.0047118118758524,0.0046670480004475275,0.08952775080974443
12,2020-08-13,Simple + Baseline,1.2663396434853247,1.2566447802668164,-0.006481162597601192,-0.006501597210050305,0.04086922489822606
12,2020-08-14,Simple + Baseline,1.2646692928029848,1.2549418043585845,-0.001319038451439909,-0.0013551768447009579,0.07227678652209786
12,2020-08-17,Simple + Baseline,1.2816764712393036,1.2717352861727214,0.013447925503610835,0.013381880941260308,0.1320891247010541
12,2020-08-18,Simple + Baseline,1.2726926530283242,1.2627985048532275,-0.007009427427728723,-0.007027233903675862,0.03561295189427916
12,2020-08-19,Simple + Baseline,1.2676143248582121,1.2577392512997805,-0.003990223529638886,-0.0040063822803108155,0.03231750134385924
12,2020-08-20,Simple + Baseline,1.2785537287516588,1.2685705872598318,0.008629915013519824,0.00861174997032024,0.036330086399169605
12,2020-08-21,Simple + Baseline,1.2746887908150468,1.264706902651988,-0.003022898334030735,-0.0030456993458989772,0.04560202373648483
12,2020-08-24,Simple + Baseline,1.28364329403414,1.2735744612962163,0.007024854445741003,0.007011552341205636,0.026604209070734405
12,2020-08-25,Simple + Baseline,1.285770946363363,1.2756425024250662,0.0016575105709754044,0.0016238085731910034,0.06740399556880196
12,2020-08-26,Simple + Baseline,1.2912817130242016,1.2810922622108973,0.004285962967529436,0.004272168554646629,0.02758882576561492
12,2020-08-27,Simple + Baseline,1.2763676635214805,1.2661779182888917,-0.011549803077279151,-0.011641896810981166,0.18418746740403072
12,2020-08-28,Simple + Baseline,1.2922588601551501,1.2819051969161255,0.012450328449896714,0.012421065317966981,0.05852626385946658
12,2020-08-31,Simple + Baseline,1.2886805623854125,1.2783187743964024,-0.0027690255258207403,-0.0027977283564736056,0.05740566130573073
12,2020-09-01,Simple + Baseline,1.3066166104517243,1.2960848516220485,0.01391814898884732,0.01389800226788883,0.04029344191697828
12,2020-09-02,Simple + Baseline,1.3168729566675306,1.3062559669331715,0.007849545255865247,0.007847569006299106,0.003952499132281946
12,2020-09-03,Simple + Baseline,1.2572357559659029,1.247039005506644,-0.045286981101461114,-0.045333351904647795,0.09274160637336405
12,2020-09-04,Simple + Baseline,1.2422862013075129,1.2321467250606437,-0.011890812512649718,-0.011942112780947018,0.10260053659459906
12,2020-09-08,Simple + Baseline,1.2098165492564492,1.1998487886990934,-0.02613701417345642,-0.02621273563013423,0.15144291335561869
12,2020-09-09,Simple + Baseline,1.2359094690918968,1.2255656881953598,0.021567666479256155,0.021433450396819795,0.2684321648727156
12,2020-09-10,Simple + Baseline,1.2192488481997568,1.208987010665522,-0.013480454118036368,-0.01352736755730311,0.09382687853348445
12,2020-09-11,Simple + Baseline,1.202545044233057,1.1922720106261273,-0.013700077708798514,-0.013825624172912677,0.25109292822832635
12,2020-09-14,Simple + Baseline,1.2390795156866365,1.2284739781310419,0.030380958807975613,0.030363849173900146,0.0342192681509336
12,2020-09-15,Simple + Baseline,1.2458765803097975,1.2351590469874052,0.0054855758142319825,0.005441766757268813,0.08761811392633836
12,2020-09-16,Simple + Baseline,1.2449033353654113,1.234194170036873,-0.0007811728382791327,-0.00078117628080818,6.885058094363438e-06
12,2020-09-17,Simple + Baseline,1.2339051868731687,1.2232514973445041,-0.008834540144447693,-0.008866248891810917,0.06341749472644716
12,2020-09-18,Simple + Baseline,1.2412651003114599,1.2304942418774991,0.005964731744861112,0.005920895701920517,0.08767208588118963
12,2020-09-21,Simple + Baseline,1.2064176361939791,1.1959017809483212,-0.028074151209710806,-0.02811265567272902,0.07700892603642487
12,2020-09-22,Simple + Baseline,1.2111997691977499,1.2006045576661468,0.003963911717054698,0.00393241049787249,0.06300243836441664
12,2020-09-23,Simple + Baseline,1.1866373941824433,1.1761981177909153,-0.020279375574498153,-0.020328458458191367,0.09816576738643214
12,2020-09-24,Simple + Baseline,1.1798294584522773,1.1694210385392434,-0.005737166015113355,-0.005761851808095462,0.04937158596421403
12,2020-09-25,Simple + Baseline,1.1847745660105096,1.1742567162718154,0.0041913748828745585,0.004135104101267373,0.11254156321437238
12,2020-09-28,Simple + Baseline,1.2061306738615118,1.1953954755610556,0.018025461099249185,0.018001821063757233,0.047280070983904424
12,2020-09-29,Simple + Baseline,1.20793019611784,1.1971467951868568,0.0014919795137674956,0.0014650545878795221,0.05384985177594685
12,2020-09-30,Simple + Baseline,1.2235441459450882,1.2125830779567384,0.01292620209133768,0.012894227200827257,0.06394978102084554
12,2020-10-01,Simple + Baseline,1.2304182206667724,1.219288377581076,0.005618166491552701,0.0055297651321643,0.17680271877680145
12,2020-10-02,Simple + Baseline,1.229144006264305,1.2179627298973585,-0.0010355945491255516,-0.0010872306405047502,0.1032721827583973
12,2020-10-05,Simple + Baseline,1.2607130388741905,1.2491954892251558,0.025683754262311488,0.025643444221342702,0.08062008193756916
12,2020-10-06,Simple + Baseline,1.2565197387363771,1.2450194911117176,-0.003326133710458004,-0.003342950042213475,0.03363266351094154
12,2020-10-07,Simple + Baseline,1.296280780246813,1.2842780401291067,0.03164378583532782,0.03153247744124376,0.22261678816811692
12,2020-10-08,Simple + Baseline,1.2996798009737636,1.2876229720382815,0.0026221330893321493,0.002604523167614304,0.03521984343569038
12,2020-10-09,Simple + Baseline,1.343968723257306,1.3314971589814053,0.034076795107810275,0.03407378393822219,0.006022339176173492
12,2020-10-12,Simple + Baseline,1.3557560825992834,1.343161128151865,0.008770560756361073,0.008760040599247383,0.021040314227381427
12,2020-10-13,Simple + Baseline,1.3463747030356559,1.3338137375707035,-0.00691966621727511,-0.006959247394259436,0.0791623539686519
12,2020-10-14,Simple + Baseline,1.346704917375435,1.3340590361289715,0.00024526184206723987,0.00018390765618803536,0.12270837175840904
12,2020-10-15,Simple + Baseline,1.3631806285918153,1.350352828275701,0.012234091525030905,0.012213696474789535,0.04079010048274051
12,2020-10-16,Simple + Baseline,1.3586150435432272,1.3457969010501223,-0.0033492150290490835,-0.003373879130090887,0.04932820208360747
12,2020-10-19,Simple + Baseline,1.3491397270368244,1.3362744161122408,-0.006974246716488117,-0.007075722146819479,0.2029508606627243
12,2020-10-20,Simple + Baseline,1.339640483305399,1.3268589959963746,-0.007040963616340188,-0.0070460228844757946,0.01011853627121362
12,2020-10-21,Simple + Baseline,1.3016338865239916,1.2891593059723896,-0.02837074368462705,-0.028412732730259137,0.08397809126417442
12,2020-10-22,Simple + Baseline,1.3229811124117647,1.3102079329228808,0.016400330468332336,0.016327405661175857,0.14584961431295485
12,2020-10-23,Simple + Baseline,1.3451680493387037,1.3321428983899135,0.016770410944486475,0.01674159109852037,0.05763969193220959
12,2020-10-26,Simple + Baseline,1.311437157979984,1.2987095240337747,-0.025075596595757723,-0.025097438417866352,0.04368364421725811
12,2020-10-27,Simple + Baseline,1.3163909203435533,1.30355969185789,0.003777353976457268,0.0037346055714220804,0.08549681007037528
12,2020-10-28,Simple + Baseline,1.277209765989613,1.264701939774187,-0.029764072167646618,-0.02980895491507658,0.08976549485991919
12,2020-10-29,Simple + Baseline,1.3047018916531379,1.2918059612746557,0.021525145199796664,0.021431153577030425,0.18798324553248244
12,2020-10-30,Simple + Baseline,1.2938880418001941,1.2810242699019012,-0.008288368340787753,-0.008346215837335151,0.11569499309479704
12,2020-11-02,Simple + Baseline,1.32402479891508,1.310724400251187,0.023291626586915793,0.02318467420727341,0.21390475928477046
12,2020-11-03,Simple + Baseline,1.3344747562499615,1.3210016762525798,0.007892569190127204,0.00784091300919029,0.10331236187382778
12,2020-11-04,Simple + Baseline,1.3515533074344996,1.3377375020617301,0.01279795747694106,0.012669042068611622,0.2578308166588755
12,2020-11-05,Simple + Baseline,1.3791459437375813,1.3650217532888906,0.02041549981883985,0.020395818451011377,0.039362735656944904
12,2020-11-06,Simple + Baseline,1.3788197912461588,1.3646015828112732,-0.0002364887435614653,-0.000307812294276707,0.14264710143048331
12,2020-11-09,Simple + Baseline,1.3708717050002783,1.356571079985978,-0.005764412649384127,-0.005884869933062093,0.24091456735593178
12,2020-11-10,Simple + Baseline,1.3860365688630574,1.3715378869550643,0.011062205024339697,0.011032821788623805,0.05876647143178416
12,2020-11-11,Simple + Baseline,1.4019793895467851,1.3873118672944822,0.011502453140038973,0.011500943932680908,0.0030184147161294466
12,2020-11-12,Simple + Baseline,1.3849213653956205,1.3704308726919932,-0.01216710051399465,-0.012168132487333231,0.0020639466771608006
12,2020-11-13,Simple + Baseline,1.4089871657430386,1.3941672389779753,0.017377015727202228,0.017320367454475145,0.11329654545416593
12,2020-11-16,Simple + Baseline,1.4361541408738814,1.4209823984007086,0.019281208368222547,0.019233818349074654,0.09478003829578514
12,2020-11-17,Simple + Baseline,1.4326412034373275,1.4174634096827134,-0.002446072699700732,-0.002476447788484744,0.06075017756802421
12,2020-11-18,Simple + Baseline,1.4084336229572298,1.3934755684230666,-0.016897168964578525,-0.016923076176630414,0.05181442410378021
12,2020-11-19,Simple + Baseline,1.420547394172965,1.405357349017012,0.0086008818720901,0.008526723297625908,0.14831714892838313
12,2020-11-20,Simple + Baseline,1.4220998509166167,1.40688238658808,0.0010928581123163998,0.001085159993032814,0.015396238567171606
12,2020-11-23,Simple + Baseline,1.4686139002189171,1.4528986740886691,0.03270800518846801,0.03270798464695133,4.108303337085443e-05
12,2020-11-24,Simple + Baseline,1.4889962687549338,1.4730423333680505,0.013878643347293999,0.013864462566198063,0.028361562191869697
12,2020-11-25,Simple + Baseline,1.5028358887372415,1.4865858458622663,0.009294596818486297,0.009194245261946501,0.20070311307959202
12,2020-11-27,Simple + Baseline,1.5147551551522336,1.4982794450327097,0.007931182975013506,0.007866077295832795,0.13021135836142303
12,2020-11-30,Simple + Baseline,1.499872770583258,1.483529341476738,-0.009824943997289037,-0.00984469459610688,0.039501197635685145
12,2020-12-01,Simple + Baseline,1.4950240748756443,1.4786154735076105,-0.003232738004656274,-0.0033122822931403793,0.15908857696821097
12,2020-12-02,Simple + Baseline,1.5018058972070907,1.4852627258354254,0.004536262957511718,0.004495592293543484,0.08134132793646602
12,2020-12-03,Simple + Baseline,1.5070060465275672,1.4902002151998937,0.0034625974835678667,0.0033243205249705522,0.27655391719462924
12,2020-12-04,Simple + Baseline,1.5425750527322417,1.525269770383414,0.023602430983360873,0.02353345196559126,0.1379580355392228
12,2020-12-07,Simple + Baseline,1.5965893934675885,1.5786112324760926,0.03501569705777058,0.03497182146294679,0.08775118964756713
12,2020-12-08,Simple + Baseline,1.6187667810234716,1.6003810307319781,0.01389047656624892,0.013790474695748203,0.20000374100143448
12,2020-12-09,Simple + Baseline,1.581602363376376,1.5636018922061106,-0.0229584756017777,-0.022981488670260997,0.04602613696659329
12,2020-12-10,Simple + Baseline,1.6422506394020577,1.6235175210454724,0.038346095978391705,0.03831897949088937,0.05423297500466921
12,2020-12-11,Simple + Baseline,1.6229379007599363,1.6042584876133026,-0.011759921524008763,-0.011862535009642393,0.20522697126725906
12,2020-12-14,Simple + Baseline,1.6045911739137344,1.5861153466618756,-0.01130463885131476,-0.011309362606782244,0.009447510934966317
12,2020-12-15,Simple + Baseline,1.6288603343524772,1.609953558817946,0.015124824835941427,0.015029305533320738,0.19103860524137795
12,2020-12-16,Simple + Baseline,1.635108810560482,1.6160954010840438,0.0038361031183738827,0.0038149189040006318,0.04236842874650229
12,2020-12-17,Simple + Baseline,1.685856879336285,1.6662372993746473,0.03103650867027466,0.031026570743886282,0.01987585277675761
12,2020-12-18,Simple + Baseline,1.7073026851261384,1.687389544636013,0.012721012117171157,0.012694617548955445,0.05278913643142282
12,2020-12-21,Simple + Baseline,1.7331721964811375,1.712863943902824,0.015152270057542822,0.01509692847617236,0.11068316274092437
12,2020-12-22,Simple + Baseline,1.7672154345659972,1.7464287421811298,0.01964215566922772,0.019595717685449855,0.09287596755572708
12,2020-12-23,Simple + Baseline,1.7923286524804385,1.7711953569575642,0.014210614859534114,0.01418129132798349,0.058647063101250056
12,2020-12-24,Simple + Baseline,1.7830132126669822,1.7619488956798093,-0.005197394908888099,-0.005220463819212934,0.046137820649672055
12,2020-12-28,Simple + Baseline,1.7527736104218339,1.7319370721494618,-0.016959830712592897,-0.017033311013693205,0.14696060220061752
12,2020-12-29,Simple + Baseline,1.7269185804184168,1.7062457156862596,-0.014750923821356754,-0.014833885639573123,0.1659236364327395
12,2020-12-30,Simple + Baseline,1.7551565848009936,1.7341105471274523,0.016351670948919338,0.01633107774866132,0.04118640051603571
12,2020-12-31,Simple + Baseline,1.7596036679412015,1.738406018103282,0.002533724443002956,0.0024770456433387596,0.11335759932839308
12,2021-01-04,Simple + Baseline,1.7369699370121254,1.7160017977151658,-0.012862970986846278,-0.012887795000020155,0.049648026347752665
12,2021-01-05,Simple + Baseline,1.7723152976969725,1.750862886652057,0.020348861503986012,0.020315298610589033,0.06712578679395485
12,2021-01-06,Simple + Baseline,1.8093398802267022,1.7872568104978037,0.020890516815964627,0.02078627865334329,0.20847632524266882
12,2021-01-07,Simple + Baseline,1.8650937976096653,1.8422032370246604,0.030814507540715626,0.030743442242949122,0.14213059553300889
12,2021-01-08,Simple + Baseline,1.8580809440638846,1.8351483566829592,-0.0037600540813381407,-0.0038295885057153495,0.13906884875441763
12,2021-01-11,Simple + Baseline,1.876402730000105,1.8531041534792367,0.009860596221469365,0.00978438431470067,0.15242381353738943
12,2021-01-12,Simple + Baseline,1.919752477557259,1.8958279743952844,0.023102581798712014,0.02305527233093346,0.09461893555711168
12,2021-01-13,Simple + Baseline,1.908949377565856,1.885153542141493,-0.005627340043935783,-0.00563048567589374,0.006291263915913999
12,2021-01-14,Simple + Baseline,2.1614419623788583,2.134401999694723,0.13226782636581033,0.13221652877679604,0.1025951780285891
12,2021-01-15,Simple + Baseline,2.0958831513722402,2.069593076311357,-0.030331053133837074,-0.030363972387879808,0.06583850808546833
12,2021-01-19,Simple + Baseline,2.1922891979449224,2.164715647760168,0.045997815531634845,0.04596196833937433,0.07169438452102112
12,2021-01-20,Simple + Baseline,2.153694973860872,2.1263648525912755,-0.017604531427801075,-0.01771632002040261,0.22357718520306916
12,2021-01-21,Simple + Baseline,2.1651818607446707,2.1375831570045607,0.005333571848944902,0.005275813508492803,0.11551668090419734
12,2021-01-22,Simple + Baseline,2.1802039567345375,2.15237435704174,0.006938029669572518,0.006919590467725408,0.03687840369422052
12,2021-01-25,Simple + Baseline,2.1508884476501513,2.1233953351305317,-0.013446223227800293,-0.01346374612594715,0.035045796293717145
12,2021-01-26,Simple + Baseline,2.1155957997297987,2.088483310157967,-0.01640840461015527,-0.016441603876095227,0.06639853187990866
12,2021-01-27,Simple + Baseline,2.096378437065544,2.069252625716308,-0.009083664595434316,-0.009207966541137615,0.24860389140659958
12,2021-01-28,Simple + Baseline,2.0417458045478543,2.0149587314410033,-0.02606048199683022,-0.026238407819591403,0.35585164552237
