seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
2,2020-05-22,Simple alpha + SampleCov + Basic + One-Step,1.336320380552243,1.22966204610936,0.004092276262395135,0.0035784417979347616,0.12838176711264856,0.0005138344644603731,0.004332925488107709
2,2020-05-26,Simple alpha + SampleCov + Basic + One-Step,1.304705319765864,1.1998863171614271,-0.023658294258233015,-0.024214562889163717,0.23122960937233294,0.000556268630930703,0.004491591754930036
2,2020-05-27,Simple alpha + SampleCov + Basic + One-Step,1.3277737536287137,1.2198552623929626,0.017680953325912414,0.016642364318959952,0.19347432332301956,0.0010385890069524635,0.0043940556389936965
2,2020-05-28,Simple alpha + SampleCov + Basic + One-Step,1.296270108290483,1.1898751191080024,-0.023726666724758927,-0.02457680366615693,0.3196177399895341,0.0008501369413980037,0.00440335966515245
2,2020-05-29,Simple alpha + SampleCov + Basic + One-Step,1.3111778665605707,1.201884660923292,0.011500503000681032,0.010093111136143935,0.09053844728554053,0.0014073918645370978,0.004181943427524856
2,2020-06-01,Simple alpha + SampleCov + Basic + One-Step,1.3507764050278843,1.2377273984043078,0.0302007374264079,0.02982211076184383,0.0774396872578025,0.00037862666456407187,0.003976407232115583
2,2020-06-02,Simple alpha + SampleCov + Basic + One-Step,1.3501486523558757,1.236771047986757,-0.00046473470344326746,-0.0007726664359079623,0.19972090710375712,0.0003079317324646948,0.0037893562425306325
2,2020-06-03,Simple alpha + SampleCov + Basic + One-Step,1.3722851303844474,1.2561126285478312,0.016395585767497327,0.015638772101399825,0.10344317318637636,0.0007568136660975026,0.003847422227449142
2,2020-06-04,Simple alpha + SampleCov + Basic + One-Step,1.3650063037738631,1.248950080325807,-0.005304164892135184,-0.00570215445593032,0.1942013554257792,0.0003979895637951355,0.003744114847035048
2,2020-06-05,Simple alpha + SampleCov + Basic + One-Step,1.3762646046044187,1.2583430456669877,0.008247801346725871,0.00752068916856188,0.26952544593122335,0.0007271121781639903,0.0038057455881343465
2,2020-06-08,Simple alpha + SampleCov + Basic + One-Step,1.4266614381821965,1.3031310216499539,0.03661856405314109,0.035592818776398395,0.1773975399408354,0.0010257452767426956,0.0038599315246949334
2,2020-06-09,Simple alpha + SampleCov + Basic + One-Step,1.4107222703754585,1.2876796704817488,-0.011172354827959086,-0.011857097184780044,0.14304619247791234,0.0006847423568209592,0.0036558503222747884
2,2020-06-10,Simple alpha + SampleCov + Basic + One-Step,1.4167734936088117,1.2925297094576362,0.004289450418715469,0.0037664949498449115,0.21817017491533675,0.0005229554688705573,0.003686260380560526
2,2020-06-11,Simple alpha + SampleCov + Basic + One-Step,1.309496359028091,1.1936207366743916,-0.07571932638820333,-0.0765235584602137,0.1777698086352349,0.0008042320720103658,0.004025777116577905
2,2020-06-12,Simple alpha + SampleCov + Basic + One-Step,1.3441197859872194,1.224326153247658,0.02644026210567385,0.02572460047805169,0.06751207746894611,0.0007156616276221618,0.003958856379990072
2,2020-06-15,Simple alpha + SampleCov + Basic + One-Step,1.3879688452410348,1.2639399727188634,0.03262288057281263,0.03235560995419831,0.06709138910170076,0.0002672706186143213,0.003988467543816647
2,2020-06-16,Simple alpha + SampleCov + Basic + One-Step,1.4079352615339298,1.2817839703820586,0.014385349038167704,0.014117757210265997,0.15486915179889643,0.0002675918279017074,0.003974024934885752
2,2020-06-17,Simple alpha + SampleCov + Basic + One-Step,1.4152218087404307,1.2876287625428935,0.005175342507270109,0.004559888636376688,0.4026413757454584,0.000615453870893421,0.00355486150119025
2,2020-06-18,Simple alpha + SampleCov + Basic + One-Step,1.4184196385939254,1.2886952563849101,0.00225959622282859,0.0008282618974047825,0.2743762422406052,0.0014313343254238077,0.0033963027047956853
2,2020-06-19,Simple alpha + SampleCov + Basic + One-Step,1.4364781749214957,1.3039013237308925,0.012731448321930754,0.01179958354827731,0.3538071535345976,0.0009318647736534436,0.003235404696439625
2,2020-06-22,Simple alpha + SampleCov + Basic + One-Step,1.4480323270446498,1.3128965207197694,0.008043388562994006,0.006898679236814234,0.2006430522060168,0.0011447093261797725,0.0032204075961057106
2,2020-06-23,Simple alpha + SampleCov + Basic + One-Step,1.4517054297978633,1.3153785045011332,0.002536616541365719,0.001890464131935628,0.1882527882056605,0.0006461524094300912,0.0032261929457169263
2,2020-06-24,Simple alpha + SampleCov + Basic + One-Step,1.4134089388668134,1.2798794832318237,-0.02638034558869321,-0.026987685406013855,0.26270398533061623,0.0006073398173206445,0.0031415656328452907
2,2020-06-25,Simple alpha + SampleCov + Basic + One-Step,1.4171987438924498,1.2822549658825741,0.002681322384075885,0.0018560205721497277,0.210953328430206,0.0008253018119261573,0.0030346282083863374
2,2020-06-26,Simple alpha + SampleCov + Basic + One-Step,1.3978869879025924,1.2639611949437959,-0.013626709784413236,-0.014266874705520526,0.060184696951369195,0.0006401649211072906,0.0030410809253407266
2,2020-06-29,Simple alpha + SampleCov + Basic + One-Step,1.4123749108368866,1.2768297512361066,0.010364158948236562,0.01018113241434034,0.12371098928976612,0.00018302653389622105,0.003099326429686353
2,2020-06-30,Simple alpha + SampleCov + Basic + One-Step,1.4401232793962122,1.3014255549073912,0.019646602574442087,0.019263181835693668,0.2669169830566761,0.00038342073874841746,0.003079839414388431
2,2020-07-01,Simple alpha + SampleCov + Basic + One-Step,1.4419311965147017,1.3019895004448925,0.0012553905240998342,0.00043332907931223406,0.24063544732919803,0.0008220614447876001,0.0031076041040054942
2,2020-07-02,Simple alpha + SampleCov + Basic + One-Step,1.4441812955605822,1.3030475964680697,0.0015604760139174365,0.0008126763102280228,0.23915495315676474,0.0007477997036894138,0.002957000950778179
2,2020-07-06,Simple alpha + SampleCov + Basic + One-Step,1.4612749451283378,1.3175492652705778,0.011836221408144191,0.011129039984276327,0.06805699942595471,0.0007071814238678642,0.0029120821603773727
2,2020-07-07,Simple alpha + SampleCov + Basic + One-Step,1.4681878254048464,1.3235210979358276,0.004730718404195663,0.004532530830278527,0.018048441407220284,0.0001981875739171358,0.0028343984039786757
2,2020-07-08,Simple alpha + SampleCov + Basic + One-Step,1.5020170097759196,1.3539492436788498,0.023041455449846756,0.022990298976327827,0.14851683879271238,5.115647351892781e-05,0.0027200855756886345
2,2020-07-09,Simple alpha + SampleCov + Basic + One-Step,1.5038210287365241,1.3550284573369704,0.0012010642681561305,0.0007970857572091993,0.03285948906821533,0.0004039785109469312,0.002732437800964054
2,2020-07-10,Simple alpha + SampleCov + Basic + One-Step,1.526377840060496,1.3752317666916145,0.014999664782532961,0.014909878272482604,0.052427671583415686,8.978651005035667e-05,0.0026810329836632666
2,2020-07-13,Simple alpha + SampleCov + Basic + One-Step,1.4725858149855766,1.32657307081468,-0.03524161820430209,-0.03538217852107389,0.2052844426481398,0.00014056031677180282,0.0022504737600274227
2,2020-07-14,Simple alpha + SampleCov + Basic + One-Step,1.5238577905559143,1.3721483661074536,0.03481764868884045,0.034355661437318954,0.0901879357595736,0.000461987251521493,0.002234832332478729
2,2020-07-15,Simple alpha + SampleCov + Basic + One-Step,1.5703180583074898,1.413706664931719,0.030488584984446957,0.030287030069611948,0.20214544114083033,0.00020155491483500961,0.0023368273355732433
2,2020-07-16,Simple alpha + SampleCov + Basic + One-Step,1.556835005418549,1.4009005022592302,-0.00858619234339901,-0.009058571336018414,0.20846285261536143,0.00047237899261940445,0.0022977334818275186
2,2020-07-17,Simple alpha + SampleCov + Basic + One-Step,1.5834790771068465,1.4242048508157439,0.017114255265049488,0.016635263188877897,0.16683811437540097,0.00047899207617159125,0.0023010876668908696
2,2020-07-20,Simple alpha + SampleCov + Basic + One-Step,1.6348814029328085,1.469890108998498,0.032461638785830166,0.0320777296584736,0.04518488379163922,0.0003839091273565635,0.0023962438085367837
2,2020-07-21,Simple alpha + SampleCov + Basic + One-Step,1.6323950442570674,1.4674955213361667,-0.0015208189849617157,-0.0016290929829868852,0.04921811056541754,0.00010827399802516956,0.002463435508209023
2,2020-07-22,Simple alpha + SampleCov + Basic + One-Step,1.6530076796632973,1.4858480043231053,0.012627234736314072,0.012505989095100265,0.08746994392588828,0.00012124564121380724,0.0024738110143374395
2,2020-07-23,Simple alpha + SampleCov + Basic + One-Step,1.6317692648649835,1.4664358009908955,-0.012848346114544227,-0.013064730225251567,0.10296717534826377,0.00021638411070734064,0.002470526660375156
2,2020-07-24,Simple alpha + SampleCov + Basic + One-Step,1.6128068369108213,1.449021639912795,-0.0116207777425758,-0.01187516089441721,0.25780836580094346,0.0002543831518414092,0.0023893139619329995
2,2020-07-27,Simple alpha + SampleCov + Basic + One-Step,1.6506595033405156,1.4821376828522885,0.023470055783119982,0.02285407065520866,0.27175173463754965,0.0006159851279113242,0.0024053702195760405
2,2020-07-28,Simple alpha + SampleCov + Basic + One-Step,1.6348213681013999,1.4669477009820393,-0.009595034716162356,-0.010248698245777649,0.2081498348408159,0.0006536635296152927,0.0023107788145259357
2,2020-07-29,Simple alpha + SampleCov + Basic + One-Step,1.6568233822806533,1.485984826372257,0.013458359799153757,0.012977371570556527,0.11066102615924292,0.00048098822859722986,0.0022567706132041714
2,2020-07-30,Simple alpha + SampleCov + Basic + One-Step,1.6653601042998316,1.4932702042394124,0.005152463509675479,0.004902726957812281,0.1607463488117023,0.0002497365518631975,0.002272922244189446
2,2020-07-31,Simple alpha + SampleCov + Basic + One-Step,1.6715361479559563,1.4982624596413874,0.0037085334518215125,0.0033431694999351584,0.23442666452864994,0.0003653639518863539,0.002232049222801954
2,2020-08-03,Simple alpha + SampleCov + Basic + One-Step,1.7066920606578522,1.5289900944744443,0.021032098375429204,0.020508846521063977,0.1319281423465658,0.0005232518543652274,0.002332150097707677
2,2020-08-04,Simple alpha + SampleCov + Basic + One-Step,1.7231939614113914,1.5433033719187499,0.009668938605818883,0.009361262375754947,0.2098088338418282,0.00030767623006393573,0.002348787275626079
2,2020-08-05,Simple alpha + SampleCov + Basic + One-Step,1.7500627211254918,1.566606668232425,0.015592417519902051,0.01509962120066042,0.1647678007655684,0.0004927963192416324,0.002381598689356375
2,2020-08-06,Simple alpha + SampleCov + Basic + One-Step,1.7537431119236901,1.5692864966768199,0.002103005083058628,0.001710594304707218,0.052268420104375934,0.00039241077835141,0.0024304821085217644
2,2020-08-07,Simple alpha + SampleCov + Basic + One-Step,1.7310692441543436,1.5487980811889877,-0.012928842095052035,-0.01305587955495642,0.2874209417265009,0.000127037459904385,0.002486726646113251
2,2020-08-10,Simple alpha + SampleCov + Basic + One-Step,1.7401072827564643,1.5557774849928092,0.005221072832667689,0.004506335518225436,0.11797020020543074,0.0007147373144422537,0.0024842870956373153
2,2020-08-11,Simple alpha + SampleCov + Basic + One-Step,1.675414723162528,1.4974818623306243,-0.03717733971635262,-0.037470411562392725,0.17039333107303936,0.0002930718460401021,0.0024927060200368363
2,2020-08-12,Simple alpha + SampleCov + Basic + One-Step,1.6887982600871732,1.508807995972882,0.007988193454204718,0.007563452972064824,0.17353679437773067,0.0004247404821398949,0.0024204627353431275
2,2020-08-13,Simple alpha + SampleCov + Basic + One-Step,1.716378302858222,1.5328148293497987,0.016331164842404124,0.015911125498401926,0.09405862062999859,0.00042003934400219986,0.0022195667778148022
2,2020-08-14,Simple alpha + SampleCov + Basic + One-Step,1.7123435584239564,1.5288915885272225,-0.002350731436972067,-0.002559500826489498,0.18981763950474256,0.00020876938951743085,0.002128704697030401
2,2020-08-17,Simple alpha + SampleCov + Basic + One-Step,1.7572783946509123,1.568394557301622,0.02624171767744674,0.02583765197665377,0.1931281688681681,0.00040406570079296896,0.002131470966436581
2,2020-08-18,Simple alpha + SampleCov + Basic + One-Step,1.747073758594637,1.5586411575849695,-0.005807068525589156,-0.006218715610332717,0.19645844316476807,0.00041164708474356146,0.0020642629707264756
2,2020-08-19,Simple alpha + SampleCov + Basic + One-Step,1.73353536380107,1.5459308672761611,-0.007749183299769459,-0.008154725189281061,0.2016760105841969,0.0004055418895116026,0.0019716812129473614
2,2020-08-20,Simple alpha + SampleCov + Basic + One-Step,1.7394479980335287,1.5505889066112666,0.0034107375920467272,0.003013096790875693,0.24889888668010096,0.00039764080117103424,0.0019643324465912822
2,2020-08-21,Simple alpha + SampleCov + Basic + One-Step,1.717419149171028,1.5301937071598537,-0.012664275613530658,-0.013153195772556827,0.2074321393333895,0.0004889201590261691,0.0019583188988447396
2,2020-08-24,Simple alpha + SampleCov + Basic + One-Step,1.7038605860890605,1.5174916460216248,-0.007894731515315797,-0.00830094979400017,0.14470682133963023,0.00040621827868437193,0.0019389034153817128
2,2020-08-25,Simple alpha + SampleCov + Basic + One-Step,1.7087916923846787,1.5214576194731069,0.0028940785037681552,0.0026135059536437147,0.21714365639947297,0.00028057255012444034,0.001827457876539278
2,2020-08-26,Simple alpha + SampleCov + Basic + One-Step,1.7178066359001747,1.5288805125827905,0.005275624615728048,0.004878803730500292,0.16740047713217127,0.0003968208852277555,0.0018637179573582356
2,2020-08-27,Simple alpha + SampleCov + Basic + One-Step,1.6996037958005792,1.5122026481106583,-0.010596559425943114,-0.010908546701244679,0.1352995267151066,0.00031198727530156427,0.001772996702649055
2,2020-08-28,Simple alpha + SampleCov + Basic + One-Step,1.7226730144925382,1.5323654606324195,0.013573292051335083,0.013333406436599221,0.1350062638688692,0.0002398856147358617,0.0017961450258321223
2,2020-08-31,Simple alpha + SampleCov + Basic + One-Step,1.7400522490013473,1.5474531875319593,0.010088527748795323,0.009846036919491074,0.12740372767902858,0.00024249082930424836,0.0018233441575025169
2,2020-09-01,Simple alpha + SampleCov + Basic + One-Step,1.8372663772638105,1.633547618325551,0.05586851102790543,0.055636210185397834,0.1947241158466408,0.00023230084250759844,0.001897777467999267
2,2020-09-02,Simple alpha + SampleCov + Basic + One-Step,1.8809972740010146,1.6718259036946574,0.023802153720535235,0.0234326106810054,0.1853694102864612,0.0003695430395298339,0.0019181099263269328
2,2020-09-03,Simple alpha + SampleCov + Basic + One-Step,1.7970183908798025,1.596591239508138,-0.04464593558000383,-0.04500149448591166,0.15219263036581931,0.0003555589059078311,0.0019444410497049542
2,2020-09-04,Simple alpha + SampleCov + Basic + One-Step,1.7713035567146724,1.5732719836195626,-0.014309722313159138,-0.01460565191110501,0.15246361814298182,0.0002959295979458718,0.0018859753693634316
2,2020-09-08,Simple alpha + SampleCov + Basic + One-Step,1.7358007013203682,1.5412859613987158,-0.02004334901249404,-0.020330891641035735,0.20001739499834065,0.0002875426285416953,0.0018317689172729704
2,2020-09-09,Simple alpha + SampleCov + Basic + One-Step,1.7864061005240928,1.5856557878861794,0.029153922547231693,0.02878753690015982,0.06354596463657343,0.0003663856470718705,0.001788310643002687
2,2020-09-10,Simple alpha + SampleCov + Basic + One-Step,1.7676231776891365,1.568803432976685,-0.010514363351897394,-0.01062800327677685,0.08883101126868907,0.00011363992487945665,0.0017610289265936189
2,2020-09-11,Simple alpha + SampleCov + Basic + One-Step,1.7624389333327561,1.563956890897514,-0.0029328900083544726,-0.003089323988777198,0.2643817602705806,0.00015643398042272517,0.001755204536875194
2,2020-09-14,Simple alpha + SampleCov + Basic + One-Step,1.807715945634114,1.6034091595588944,0.02568997509362749,0.02522593102853352,0.20811714113665142,0.00046404406509397295,0.0018522844142536954
2,2020-09-15,Simple alpha + SampleCov + Basic + One-Step,1.8137274531188354,1.6081231490681853,0.0033254712938944496,0.0029399791570279936,0.11652439191386772,0.000385492136866456,0.0018976237421786122
2,2020-09-16,Simple alpha + SampleCov + Basic + One-Step,1.8143721226318075,1.6083391514778116,0.0003554390224746297,0.00013431956983594884,0.1044678003308047,0.00022111945263868089,0.0018158957264019643
2,2020-09-17,Simple alpha + SampleCov + Basic + One-Step,1.832177417545793,1.6238174408724495,0.009813474695675114,0.009623772063507792,0.0771675862870084,0.00018970263216732197,0.0017942413871235706
2,2020-09-18,Simple alpha + SampleCov + Basic + One-Step,1.8573901402315072,1.6459380778800206,0.01376107054058487,0.013622613263524291,0.15709592249114318,0.00013845727706057978,0.001849577040150507
2,2020-09-21,Simple alpha + SampleCov + Basic + One-Step,1.8021098051505213,1.5964728121673089,-0.029762371342240277,-0.03005293235358116,0.2553853834416914,0.00029056101134088206,0.0020111532393691416
2,2020-09-22,Simple alpha + SampleCov + Basic + One-Step,1.8348970602964187,1.6246987665981774,0.018193816521163118,0.01768019737996683,0.22827393859973738,0.000513619141196288,0.002061219985669217
2,2020-09-23,Simple alpha + SampleCov + Basic + One-Step,1.7847366206803716,1.5795200437277273,-0.027336922981360083,-0.02780744578580929,0.10426111760442264,0.0004705228044492064,0.0021538641104482305
2,2020-09-24,Simple alpha + SampleCov + Basic + One-Step,1.781030734354811,1.5758855721300549,-0.002076433173735081,-0.002300997453058469,0.11855653810329594,0.0002245642793233881,0.0021750099024562433
2,2020-09-25,Simple alpha + SampleCov + Basic + One-Step,1.8178905978532043,1.6080934310566728,0.020695804281977103,0.020437942637601503,0.05486067350463003,0.0002578616443755996,0.0021218258214050103
2,2020-09-28,Simple alpha + SampleCov + Basic + One-Step,1.846506972193699,1.6332200878000782,0.01574152722627468,0.015625122432652887,0.02444963462547508,0.00011640479362179371,0.0022071755887202427
2,2020-09-29,Simple alpha + SampleCov + Basic + One-Step,1.8495931845354607,1.6358616808669404,0.001671378656152665,0.0016174140194541871,0.03045532388326813,5.396463669847779e-05,0.002115043902755253
2,2020-09-30,Simple alpha + SampleCov + Basic + One-Step,1.8417085440494405,1.628782784566667,-0.004262905244214829,-0.0043273195913005715,0.047030471791183213,6.44143470857427e-05,0.0020134824776201175
2,2020-10-01,Simple alpha + SampleCov + Basic + One-Step,1.871856199792791,1.6552907366828724,0.016369395603206216,0.016274700572340463,0.06299203542962584,9.469503086575463e-05,0.0019133832440928473
2,2020-10-02,Simple alpha + SampleCov + Basic + One-Step,1.8479570439405735,1.6339570984767868,-0.012767623845711647,-0.012888151750813997,0.2567453403784032,0.00012052790510234906,0.0018380052551804577
2,2020-10-05,Simple alpha + SampleCov + Basic + One-Step,1.8912588683771783,1.6714733556842467,0.023432267854164014,0.022960368569305414,0.16387904360167327,0.00047189928485860043,0.0017902785440323103
2,2020-10-06,Simple alpha + SampleCov + Basic + One-Step,1.8998779445143978,1.6786004062894373,0.004557322258383086,0.004263933122806474,0.1629944822511343,0.0002933891355766111,0.0017491277262390965
2,2020-10-07,Simple alpha + SampleCov + Basic + One-Step,1.9327744741827417,1.7071869328205644,0.0173150752990883,0.017029977130958853,0.1827453855388737,0.00028509816812944533,0.0016925823227259373
2,2020-10-08,Simple alpha + SampleCov + Basic + One-Step,1.9364100823552788,1.7098701511591123,0.0018810307260883564,0.0015717191169655226,0.23966017391015565,0.00030931160912283376,0.0016870768050774303
2,2020-10-09,Simple alpha + SampleCov + Basic + One-Step,1.945894970773407,1.7175540623783034,0.004898181694339985,0.004493856573835339,0.2512047353895483,0.0004043251205046467,0.0016296927542897043
2,2020-10-12,Simple alpha + SampleCov + Basic + One-Step,1.9525907721093716,1.7227610018678512,0.003440988047419276,0.0030316015103116663,0.214883134179016,0.00040938653710760934,0.0016390175336181466
2,2020-10-13,Simple alpha + SampleCov + Basic + One-Step,1.9625385983935504,1.7309311672417442,0.005094680578374368,0.00474248335377614,0.05691986908202218,0.0003521972245982281,0.0015786412430171854
2,2020-10-14,Simple alpha + SampleCov + Basic + One-Step,1.9485499373831316,1.7184378322875844,-0.007127839942546501,-0.00721769599542652,0.09454439084793308,8.985605288001896e-05,0.0016012622262698026
