seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
14,2020-05-06,Simple + Baseline,1.2181297645228186,1.2136114141428729,-0.0015359505852263816,-0.001587680334068469,0.10345949768417477
14,2020-05-07,Simple + Baseline,1.2560088871422816,1.25134294072838,0.031096130907121895,0.031090286516590963,0.01168878106186714
14,2020-05-08,Simple + Baseline,1.2568415297928162,1.2521013279827706,0.0006629273558956772,0.0006060586828014771,0.11373734618840027
14,2020-05-11,Simple + Baseline,1.245007706582547,1.24019872340054,-0.009415525290781974,-0.009506103313065404,0.18115604456686044
14,2020-05-12,Simple + Baseline,1.2244600090174063,1.2196564499579183,-0.016504072590476242,-0.016563695039369424,0.11924489778636427
14,2020-05-13,Simple + Baseline,1.1975284044688237,1.1927330087753558,-0.021994678756551925,-0.022074610586851263,0.15986366059867466
14,2020-05-14,Simple + Baseline,1.182360868651509,1.1775063480019692,-0.01266570025455251,-0.012766193826580528,0.20098714405603615
14,2020-05-15,Simple + Baseline,1.2330496968990392,1.2279471293261925,0.042870860827237255,0.04283695065407747,0.06782034631957223
14,2020-05-18,Simple + Baseline,1.2333447767748342,1.228187332714382,0.00023930898854859406,0.00019561378698874373,0.0873904031197007
14,2020-05-19,Simple + Baseline,1.2572292348799332,1.251969227108157,0.019365597158935627,0.019363409603985568,0.004375109900116589
14,2020-05-20,Simple + Baseline,1.2789307085533075,1.2735798752711165,0.017261349856732125,0.017261325354518797,4.900442665583583e-05
14,2020-05-21,Simple + Baseline,1.2707454240563176,1.2654102618736636,-0.006400100054090289,-0.006414684745009706,0.029169381838833882
14,2020-05-22,Simple + Baseline,1.2831917712112975,1.2778042245542398,0.009794524473084565,0.009794422452545004,0.0002040410791227678
14,2020-05-26,Simple + Baseline,1.2839457395402372,1.2784139840893758,0.0005875726028292874,0.0004771932377580225,0.2207587301425298
14,2020-05-27,Simple + Baseline,1.327841157451943,1.3221068750909994,0.0341879072922694,0.034177419478672574,0.02097562719365125
14,2020-05-28,Simple + Baseline,1.3387170764239475,1.3329228902743393,0.008190677710935472,0.008180893229675785,0.019568962519373685
14,2020-05-29,Simple + Baseline,1.3528939231835682,1.3470338146093246,0.010589875194160317,0.010586452103077867,0.006846182164900572
14,2020-06-01,Simple + Baseline,1.3954821268062807,1.3894352392403788,0.03147933691837119,0.031477624519286374,0.003424798169632855
14,2020-06-02,Simple + Baseline,1.4104251443932179,1.4043103667868817,0.010708139717372124,0.01070588043717343,0.004518560397388087
14,2020-06-03,Simple + Baseline,1.4222897802869665,1.4161000204721865,0.008412098962439352,0.008395333370841704,0.03353118319529424
14,2020-06-04,Simple + Baseline,1.4202511720118258,1.4140629097906183,-0.0014333283578325238,-0.001438535874668639,0.010415033672230688
14,2020-06-05,Simple + Baseline,1.4195552977445727,1.4133188646783816,-0.0004899656349288009,-0.000526175396501278,0.07241952314495423
14,2020-06-08,Simple + Baseline,1.4318872278387487,1.4255633609248692,0.008687178381687121,0.008663647356942344,0.047062049489555016
14,2020-06-09,Simple + Baseline,1.3891383555127077,1.3829674363086464,-0.029854915593153855,-0.029880064109242974,0.05029703217823574
14,2020-06-10,Simple + Baseline,1.38776308360455,1.3815811593086562,-0.0009900179508397844,-0.00100239308865456,0.024750275629550685
14,2020-06-11,Simple + Baseline,1.2995295801786952,1.2936913130077028,-0.06357965885407378,-0.06361540594903128,0.07149418991500169
14,2020-06-12,Simple + Baseline,1.31107528090971,1.3050583760165142,0.008884523220646577,0.008786534233104033,0.19597797508508893
14,2020-06-15,Simple + Baseline,1.329024948821673,1.322737506848312,0.013690798822405141,0.013546620715741966,0.28835621332634986
14,2020-06-16,Simple + Baseline,1.3616979329921153,1.3550905848184012,0.024584176692401826,0.02445918241721049,0.24998855038267156
14,2020-06-17,Simple + Baseline,1.3555393756005918,1.3487666357327497,-0.004522704516405477,-0.004666809109664743,0.28820918651853106
14,2020-06-18,Simple + Baseline,1.3756266169989761,1.3686519310217846,0.014818633644990477,0.014743317904087814,0.1506314818053278
14,2020-06-19,Simple + Baseline,1.3890856328484347,1.3819732432612635,0.009783916422626562,0.009733162930281007,0.10150698469111029
14,2020-06-22,Simple + Baseline,1.4146955483917463,1.4073323513787213,0.018436527552874057,0.01834992699107097,0.1732011236061684
14,2020-06-23,Simple + Baseline,1.4286694932705502,1.4211597582907174,0.00987770470804814,0.009825260464203634,0.10488848768901234
14,2020-06-24,Simple + Baseline,1.4181274549636171,1.4105182213699403,-0.007378920286734757,-0.007487924463591632,0.21800835371374902
14,2020-06-25,Simple + Baseline,1.45921661661009,1.4513167988129345,0.02897423747255985,0.028924530590869874,0.09941376337995124
14,2020-06-26,Simple + Baseline,1.4528001400556123,1.4448887064562592,-0.004397206337592121,-0.004429144871700627,0.0638770682170115
14,2020-06-29,Simple + Baseline,1.4603609147484087,1.4522372686252853,0.0052042772328662135,0.005085901866483016,0.23675073276639516
14,2020-06-30,Simple + Baseline,1.4751414373245622,1.466876073057669,0.010121143634346083,0.010080174051889573,0.08193916491301982
14,2020-07-01,Simple + Baseline,1.4750114893000748,1.4666776458155821,-8.809190847690726e-05,-0.00013527198768291485,0.09436015841201519
14,2020-07-02,Simple + Baseline,1.4664280506119691,1.4580892751081016,-0.005819235138418221,-0.005855663466326828,0.07285665581721444
14,2020-07-06,Simple + Baseline,1.472088626007392,1.4636156694134574,0.003860111236320605,0.003790161823216356,0.1398988262084974
14,2020-07-07,Simple + Baseline,1.49090766906716,1.4822449598453618,0.012783906299724184,0.012728266594310346,0.11127941082767753
14,2020-07-08,Simple + Baseline,1.521461439069959,1.5126206153777362,0.020493401862984498,0.020493006456600436,0.0007908127681215359
14,2020-07-09,Simple + Baseline,1.5422988146761216,1.5333227908381823,0.013695631759750642,0.013686297310761118,0.01866889797904886
14,2020-07-10,Simple + Baseline,1.5200794233149066,1.5111579792686223,-0.014406670840813087,-0.014455411281954328,0.09748088228247978
14,2020-07-13,Simple + Baseline,1.4894894229643818,1.4807144074421486,-0.02012394871040085,-0.020145856518064345,0.0438156153269944
14,2020-07-14,Simple + Baseline,1.5177663133414379,1.508803284238414,0.018984284105072198,0.018969813932443246,0.028940345257905835
14,2020-07-15,Simple + Baseline,1.5448808010373984,1.5356274328711257,0.017864731518692552,0.017778426725954297,0.17260958547651434
14,2020-07-16,Simple + Baseline,1.5277923989090436,1.518531802935313,-0.01106130784775097,-0.011132667709542927,0.14271972358391444
14,2020-07-17,Simple + Baseline,1.5247091821381715,1.515399625477673,-0.002018086209274033,-0.0020626354032135313,0.08909838787899658
14,2020-07-20,Simple + Baseline,1.540186003787665,1.5306961649570943,0.010150671243279171,0.010094063125163765,0.11321623623081332
14,2020-07-21,Simple + Baseline,1.5309814702230546,1.5214385973894853,-0.005976248025871043,-0.0060479458821067695,0.14339571247145322
14,2020-07-22,Simple + Baseline,1.5488569923462083,1.5391127570734082,0.011675857919135512,0.011616742019197364,0.11823179987629702
14,2020-07-23,Simple + Baseline,1.5309405394685236,1.5212394627422003,-0.011567532035701268,-0.011612725740246342,0.09038740909014865
14,2020-07-24,Simple + Baseline,1.5043968771553362,1.494704553420309,-0.017338140593234404,-0.017442953572910373,0.2096259593519386
14,2020-07-27,Simple + Baseline,1.5309914069986557,1.5210409379547574,0.017677868285400175,0.01761979280399129,0.1161509628177741
14,2020-07-28,Simple + Baseline,1.5019014424186934,1.4921335169833247,-0.019000736677542908,-0.019005024947127677,0.008576539169540813
14,2020-07-29,Simple + Baseline,1.5191043048344823,1.509211024022037,0.011454055459248338,0.011445026094741469,0.0180587290137384
14,2020-07-30,Simple + Baseline,1.547585442864372,1.5374326196374775,0.018748638878350706,0.018699568957712836,0.09813984127574228
14,2020-07-31,Simple + Baseline,1.5645402219639928,1.554275901711861,0.010955633614800394,0.010955460329933003,0.00034656973478322555
14,2020-08-03,Simple + Baseline,1.6214584517945556,1.6107038334068497,0.03638016398141075,0.03630496466736687,0.15039862808776422
14,2020-08-04,Simple + Baseline,1.646485159577021,1.6354711294933997,0.015434689525819646,0.015376691588399544,0.11599587484020457
14,2020-08-05,Simple + Baseline,1.659125527124937,1.6479302578127208,0.007677182800216179,0.007618066803282755,0.11823199386684753
14,2020-08-06,Simple + Baseline,1.6480828851461906,1.636797317867285,-0.006655700125283519,-0.006755710621038344,0.20002099150964983
14,2020-08-07,Simple + Baseline,1.7022509438236293,1.690531227577074,0.03286731460270811,0.032828688758974475,0.07725168746726857
14,2020-08-10,Simple + Baseline,1.717910114766795,1.705961998067174,0.00919909664317272,0.009127764242613764,0.14266480111791116
14,2020-08-11,Simple + Baseline,1.6682715935824195,1.6565648255578973,-0.02889471384893375,-0.028955611300394115,0.12179490292073102
14,2020-08-12,Simple + Baseline,1.6717658914250817,1.6599860604571968,0.002094561734494842,0.00206525868865249,0.05860609168470456
14,2020-08-13,Simple + Baseline,1.6797630520127782,1.6678925399315216,0.004783660576349821,0.004762979438602745,0.04136227549415095
14,2020-08-14,Simple + Baseline,1.6818448047835333,1.6699030448029266,0.0012393133473561514,0.0012054163102664026,0.06779407417949737
14,2020-08-17,Simple + Baseline,1.7051480796577385,1.6930153260622751,0.013855781941309727,0.013840492914411112,0.030578053797229148
14,2020-08-18,Simple + Baseline,1.6910377097983897,1.6788945747659136,-0.008275158050895471,-0.008340592715840563,0.1308693298901829
14,2020-08-19,Simple + Baseline,1.7258856124317055,1.7133811248015938,0.02060740717453915,0.020541224299619087,0.13236574984012958
14,2020-08-20,Simple + Baseline,1.733939493158616,1.7212989159563483,0.004666520578708994,0.004621149982419406,0.09074119257917604
14,2020-08-21,Simple + Baseline,1.7403907145267303,1.7276681223252652,0.003720557374445906,0.003700232603340951,0.04064954220990969
14,2020-08-24,Simple + Baseline,1.7473981276737975,1.7346242954133744,0.004026344825088699,0.004026336423193754,1.680378989028155e-05
14,2020-08-25,Simple + Baseline,1.7483626567005945,1.7355150750131723,0.000551980119196462,0.0005135288385808066,0.07690256123131073
14,2020-08-26,Simple + Baseline,1.7394210569708901,1.726476570335134,-0.005114270597942414,-0.005207966676964636,0.18739215804444295
14,2020-08-27,Simple + Baseline,1.7131150785696172,1.7001996887633382,-0.015123410341532383,-0.015219946811496469,0.1930729399281742
14,2020-08-28,Simple + Baseline,1.7235654781410592,1.7105597667080956,0.006100232087249785,0.006093447736302616,0.013568701894337466
14,2020-08-31,Simple + Baseline,1.7378496577309925,1.7246423700601667,0.00828757582528254,0.008232745576129448,0.10966049830618595
14,2020-09-01,Simple + Baseline,1.7425660532797589,1.7292056213447295,0.002713926102747069,0.0026459116184207976,0.13602896865254258
14,2020-09-02,Simple + Baseline,1.745268087676963,1.7317373094850588,0.0015506065851095539,0.0014640758213360582,0.17306152754699147
14,2020-09-03,Simple + Baseline,1.6658091523736038,1.652711782865214,-0.045528211891574154,-0.045633668678850166,0.21091357455202092
14,2020-09-04,Simple + Baseline,1.6367651367065668,1.623831868423224,-0.01743538005278232,-0.017474259421036212,0.07775873650778321
14,2020-09-08,Simple + Baseline,1.6011895193846768,1.5884963099917317,-0.021735322022726933,-0.021760601647634742,0.05055924981562003
14,2020-09-09,Simple + Baseline,1.64283409076171,1.6298046555339465,0.02600852108564689,0.026004684607941978,0.007672955409819625
14,2020-09-10,Simple + Baseline,1.643578617419594,1.6305339858128085,0.00045319649870352455,0.00044749551818112167,0.011401961044805797
14,2020-09-11,Simple + Baseline,1.6430111193810757,1.629952773959838,-0.0003452819551821949,-0.00035645491478715507,0.022345919209920368
14,2020-09-14,Simple + Baseline,1.679108878096515,1.665762738704125,0.021970489602673764,0.021969940059851967,0.0010990856435965225
14,2020-09-15,Simple + Baseline,1.6847404621058273,1.6713183076579725,0.003353912353614927,0.0033351502136308732,0.03752427996810723
14,2020-09-16,Simple + Baseline,1.6931460970131782,1.6796382030083912,0.004989275853708892,0.00497804356734263,0.022464572732523738
14,2020-09-17,Simple + Baseline,1.7530621574913248,1.7390431859440323,0.03538741316171276,0.03536772551924648,0.03937528493256346
14,2020-09-18,Simple + Baseline,1.7784079740277496,1.7640825733060417,0.014458025021026857,0.014398370071768533,0.11930989851664708
14,2020-09-21,Simple + Baseline,1.8020270114697454,1.7874804180994008,0.013281000640422851,0.013263463483746858,0.03507431335198716
14,2020-09-22,Simple + Baseline,1.8236433170786714,1.8088712641560742,0.011995550272742935,0.0119670379826695,0.057024580146869966
14,2020-09-23,Simple + Baseline,1.7704784668648537,1.7559319024467934,-0.02915309683418992,-0.029266517058625274,0.22684044887070975
14,2020-09-24,Simple + Baseline,1.7579116521786584,1.743416962157611,-0.007097976576042947,-0.007127235556084801,0.05851796008370782
14,2020-09-25,Simple + Baseline,1.785472020069805,1.7706729095179874,0.015677902730202507,0.01563363667555759,0.0885321092898381
14,2020-09-28,Simple + Baseline,1.8371525033499043,1.8218902371510064,0.028944997568810357,0.028925346605636778,0.03930192634716048
14,2020-09-29,Simple + Baseline,1.8547938385754843,1.8393514837769571,0.009602542626925316,0.009584137545660214,0.0368101625302018
14,2020-09-30,Simple + Baseline,1.8683741324221117,1.852785335827462,0.007321726848660155,0.007303580728855381,0.03629223960954816
14,2020-10-01,Simple + Baseline,1.861822028719941,1.8462634052887437,-0.003506847792672398,-0.003520068090244114,0.026440595143431778
14,2020-10-02,Simple + Baseline,1.8539710227675423,1.8384498863113052,-0.0042168401873493655,-0.004232071629138085,0.03046288357743902
14,2020-10-05,Simple + Baseline,1.9003218470870769,1.8843682540297118,0.025000835369230145,0.024976676307744212,0.048318122971866266
14,2020-10-06,Simple + Baseline,1.898688021447411,1.882546734897893,-0.0008597625934629939,-0.0009666471125924767,0.21376903825896568
14,2020-10-07,Simple + Baseline,1.9678924605615513,1.9510277843191814,0.036448557283984065,0.03637681240620176,0.14348975556460797
14,2020-10-08,Simple + Baseline,2.028521707402046,2.0110585419420506,0.03080922766643141,0.030768786639200647,0.08088205446152921
14,2020-10-09,Simple + Baseline,2.0396314514852993,2.0219805449558503,0.005476768645222905,0.005430972190025155,0.09159291039549938
14,2020-10-12,Simple + Baseline,2.0312955568313766,2.0137167869724486,-0.004086961224221293,-0.004086962163912594,1.8793826018894062e-06
14,2020-10-13,Simple + Baseline,2.019865050126132,2.002385198399926,-0.005627200171242115,-0.005627200729432867,1.1163815051078908e-06
14,2020-10-14,Simple + Baseline,2.0087448981610785,1.9913580220213396,-0.005505393523373817,-0.005507020521025737,0.0032539953038387276
14,2020-10-15,Simple + Baseline,2.019997330981998,2.0024918916879644,0.005601723161174216,0.005591093888442605,0.021258545463221142
14,2020-10-16,Simple + Baseline,2.0198943775459592,2.002361997315753,-5.0967114886537656e-05,-6.486636612635712e-05,0.02779850247963893
14,2020-10-19,Simple + Baseline,2.007100733821528,1.9896266904044861,-0.006333818177153699,-0.006360142136306646,0.05264791830589503
14,2020-10-20,Simple + Baseline,2.031983437181373,2.0142140307391885,0.012397336586325127,0.012357765631754681,0.07914190914089363
14,2020-10-21,Simple + Baseline,1.9813182866076753,1.9639916064512002,-0.024933840328923675,-0.024934005781678276,0.00033090550920211834
14,2020-10-22,Simple + Baseline,2.036434635879799,2.0185170566513664,0.027818018762897093,0.027762567834335162,0.1109018571238586
14,2020-10-23,Simple + Baseline,2.079934678259706,2.0615649157051217,0.02136088318941491,0.021326477728739,0.06881092135182712
14,2020-10-26,Simple + Baseline,2.0372335882594657,2.0191814682761926,-0.020530014931030707,-0.02055887113039677,0.057712398732122895
14,2020-10-27,Simple + Baseline,2.065096186272169,2.0467142218667944,0.013676683014297005,0.013635601367769644,0.08216329305472345
14,2020-10-28,Simple + Baseline,2.0034369739362923,1.9854379367528041,-0.02985779197393284,-0.029938857344774035,0.16213074168239514
14,2020-10-29,Simple + Baseline,2.0353230446286075,2.0169162008517496,0.015915684449841348,0.015854569672637684,0.12222955440732673
14,2020-10-30,Simple + Baseline,2.015030010100305,1.9966852104625639,-0.009970424391281473,-0.010030654908043352,0.12046103352375989
14,2020-11-02,Simple + Baseline,2.0374753871213755,2.0188366009866696,0.011138979026894676,0.011094082536412527,0.08979298096429598
14,2020-11-03,Simple + Baseline,2.0539938288829216,2.035138811455596,0.008107308616318695,0.008075051968524177,0.0645132955890343
14,2020-11-04,Simple + Baseline,2.082690840483014,2.063433456100682,0.013971323183429044,0.013903053927239858,0.13653851237837192
14,2020-11-05,Simple + Baseline,2.1290876940492374,2.1093186318675414,0.022277359973150463,0.022237293686984187,0.08013257233255268
14,2020-11-06,Simple + Baseline,2.153777625843892,2.133663080703843,0.01159648419539643,0.011541380457416917,0.1102074759590272
14,2020-11-09,Simple + Baseline,2.132696917851824,2.112544933740697,-0.009787782981452511,-0.009897601525813333,0.2196370887216411
14,2020-11-10,Simple + Baseline,2.1344643752351304,2.114151473509818,0.0008287428787988629,0.0007604760227639411,0.1365337120698436
14,2020-11-11,Simple + Baseline,2.149705078379912,2.1291922956756437,0.00714029398738622,0.007114354082139469,0.05187981049350353
14,2020-11-12,Simple + Baseline,2.136128349446198,2.1156931999248876,-0.0063156239757063744,-0.006340007794585989,0.04876763775922987
14,2020-11-13,Simple + Baseline,2.163365297401492,2.1425659045021646,0.012750613961167256,0.012701607481761018,0.09801295881247443
14,2020-11-16,Simple + Baseline,2.163925559630752,2.142986304440027,0.0002589771731721813,0.00019621330526128206,0.12552773582179852
14,2020-11-17,Simple + Baseline,2.1525604438916237,2.1315927159024586,-0.005252082581374807,-0.00531668751870339,0.12920987465716538
14,2020-11-18,Simple + Baseline,2.1227763302839384,2.102089696435875,-0.013836598034774977,-0.013840833310453816,0.00847055135767809
14,2020-11-19,Simple + Baseline,2.1539742951999825,2.132975443744055,0.014696774441549874,0.014692877930255295,0.007793022589157065
14,2020-11-20,Simple + Baseline,2.1568503512667263,2.135794280080333,0.001335232306695881,0.0013215512370502982,0.027362139291165367
14,2020-11-23,Simple + Baseline,2.2176993469160653,2.1959724722727487,0.028211969186273063,0.028176024607647312,0.07188915725150195
14,2020-11-24,Simple + Baseline,2.247748354692865,2.225644119439427,0.013549630980676438,0.013511848414005524,0.07556513334182777
14,2020-11-25,Simple + Baseline,2.2682120868555127,2.2456428409318656,0.009104102832473851,0.008985588179962655,0.2370293050223928
14,2020-11-27,Simple + Baseline,2.2731765595346314,2.2504142674649996,0.0021887162615384583,0.0021247486226054647,0.12793527786598713
14,2020-11-30,Simple + Baseline,2.290207358127967,2.267217009439597,0.007492070302195213,0.007466510596524618,0.05111941134119056
14,2020-12-01,Simple + Baseline,2.2509330103870155,2.228201588230656,-0.017148817377416237,-0.01720850763138232,0.11938050793216334
14,2020-12-02,Simple + Baseline,2.2301691249118307,2.207647167018406,-0.009224568380919802,-0.009224668594088718,0.00020042633783087373
14,2020-12-03,Simple + Baseline,2.22703452018709,2.204490837151764,-0.0014055457452648655,-0.0014297256888675047,0.04835988720527859
14,2020-12-04,Simple + Baseline,2.2738375544402425,2.2507747897019557,0.021015854863902422,0.020995302756617786,0.04110421456927105
14,2020-12-07,Simple + Baseline,2.291609996372481,2.268252349426888,0.007816056119547115,0.0077651303919422845,0.10185145520966227
14,2020-12-08,Simple + Baseline,2.2945748810262527,2.271109471154266,0.001293799843107931,0.00125961369690627,0.0683722924033218
14,2020-12-09,Simple + Baseline,2.2400956312661457,2.216856462566028,-0.023742633204343697,-0.023888328271848572,0.29139013500974703
14,2020-12-10,Simple + Baseline,2.282219245496905,2.2583912802024573,0.01880438211780711,0.018735907505870945,0.13694922387232844
14,2020-12-11,Simple + Baseline,2.2836897691090305,2.259709172983772,0.0006443393267438035,0.0005835537857713335,0.12157108194493993
14,2020-12-14,Simple + Baseline,2.3071347366855144,2.2828356063483297,0.010266266413949504,0.010234252106885413,0.06402861412818374
14,2020-12-15,Simple + Baseline,2.3402654194780568,2.31548973010486,0.014360098812494655,0.014304194163488064,0.11180929801318036
14,2020-12-16,Simple + Baseline,2.3390337170356554,2.3139121782619902,-0.0005263088674258004,-0.0006813037528775641,0.30998977090352736
14,2020-12-17,Simple + Baseline,2.3712053112363067,2.345693939340431,0.01375422421931722,0.013735076627805447,0.03829518302354551
14,2020-12-18,Simple + Baseline,2.35276715540792,2.327341979236684,-0.0077758580166023515,-0.007823680573138812,0.09564511307292232
14,2020-12-21,Simple + Baseline,2.3906294377248365,2.364683626544506,0.016092660180965467,0.016044761638368828,0.09579708519327976
14,2020-12-22,Simple + Baseline,2.3881283077984525,2.3620331433678023,-0.001046222340825929,-0.0011208616437950404,0.14927860593822295
14,2020-12-23,Simple + Baseline,2.388082918625512,2.361853008574459,-1.9006170142710915e-05,-7.626260192378907e-05,0.11451286356215631
14,2020-12-24,Simple + Baseline,2.377499912867874,2.351265373512,-0.004431590576314366,-0.004482766295794702,0.10235143896067136
14,2020-12-28,Simple + Baseline,2.372244037036092,2.345864196747181,-0.0022106734066886778,-0.0022971361827828804,0.1729255521884051
14,2020-12-29,Simple + Baseline,2.308098842523746,2.282365528421224,-0.027039880177121185,-0.027068347952113037,0.05693554998370644
14,2020-12-30,Simple + Baseline,2.346167495822538,2.319891206978113,0.0164935108485937,0.01644157260946997,0.10387647824746446
14,2020-12-31,Simple + Baseline,2.39796931036967,2.370982638065522,0.022079333482953652,0.02202320131811709,0.11226432967312346
14,2021-01-04,Simple + Baseline,2.33955849468946,2.312904208249082,-0.0243584500550616,-0.024495510377851516,0.2741206455798262
14,2021-01-05,Simple + Baseline,2.3579166146814257,2.33087883282519,0.007846830944230157,0.007771452233949076,0.15075742056216118
14,2021-01-06,Simple + Baseline,2.4297061261069426,2.4014921696431095,0.03044616208161217,0.030294726531250454,0.3028711007234356
14,2021-01-07,Simple + Baseline,2.523013000609375,2.493649650995382,0.03840253498143657,0.038375091335804155,0.05488729126483033
14,2021-01-08,Simple + Baseline,2.539080275244516,2.509445552525696,0.006368288483357231,0.006334451001971656,0.06767496277114897
14,2021-01-11,Simple + Baseline,2.523704513403494,2.4941886392323247,-0.006055642269735399,-0.006079794509992596,0.04830448051439475
14,2021-01-12,Simple + Baseline,2.5562516783010887,2.5263158071004694,0.012896583068554845,0.01288080915885866,0.03154781939237104
14,2021-01-13,Simple + Baseline,2.5529787434215816,2.522899397384591,-0.0012803648824134693,-0.0013523288364329462,0.1439279080389538
14,2021-01-14,Simple + Baseline,2.579528491262069,2.548996391291367,0.010399517782472658,0.010344048571191698,0.11093842256192009
14,2021-01-15,Simple + Baseline,2.500177790389784,2.4704386791394852,-0.030761707475253086,-0.030819075468397527,0.11473598628888405
14,2021-01-19,Simple + Baseline,2.558776557488383,2.5282392766616457,0.023437840030353617,0.02339689627199875,0.0818875167097314
14,2021-01-20,Simple + Baseline,2.589620257226955,2.558566637724126,0.012054080942826494,0.011995447322741193,0.11726724017060218
14,2021-01-21,Simple + Baseline,2.5633008767783036,2.5324389032463417,-0.010163413100898007,-0.010211863975927164,0.09690175005831263
14,2021-01-22,Simple + Baseline,2.5657328643436816,2.5347188615349077,0.0009487717916419306,0.0009003013994309255,0.09694078442201011
14,2021-01-25,Simple + Baseline,2.52272964088472,2.492151390174929,-0.01676060047270822,-0.01679376439176455,0.06632783811266368
14,2021-01-26,Simple + Baseline,2.476429559084478,2.4460693876089654,-0.018353168349821494,-0.0184908520195192,0.27536733939541624
14,2021-01-27,Simple + Baseline,2.4205634675910397,2.3906662197565316,-0.022559128035158648,-0.022649875810183046,0.18149555004879156
14,2021-01-28,Simple + Baseline,2.384510406275877,2.3546388744544124,-0.014894491219865835,-0.01507000224639818,0.3510220530646916
14,2021-01-29,Simple + Baseline,2.351208859987826,2.3215929819854257,-0.01396577939035343,-0.01403437819170633,0.13719760270579912
