date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,21,Simple alpha + Enhanced + One-Step,1.0572682015782033,1.0572682015782033,0.05726820157820323,0.05726820157820323,0.05005525056367838,0.0
2020-03-27,21,Simple alpha + Enhanced + One-Step,1.014484833012872,1.0140112676217143,-0.0404659560378983,-0.040913870191043866,0.050039150084838196,0.0004479141531455684
2020-03-30,21,Simple alpha + Enhanced + One-Step,1.0188705800739093,1.0179646344263025,0.0043231272842319925,0.0038987405079437152,0.05000577531979909,0.00042438677628827743
2020-03-31,21,Simple alpha + Enhanced + One-Step,1.0027191636461958,1.001428091590192,-0.01585227480662154,-0.01624471251442837,0.05000182059568493,0.00039243770780683087
2020-04-01,21,Simple alpha + Enhanced + One-Step,0.9239495485470579,0.9224052069181866,-0.07855600845675198,-0.07891019368801916,0.050038292022333224,0.0003541852312671746
2020-04-02,21,Simple alpha + Enhanced + One-Step,0.9170669853726285,0.9151681045168856,-0.007449068171798368,-0.007845903673376588,0.05001698095563198,0.0003968355015782198
2020-04-03,21,Simple alpha + Enhanced + One-Step,0.8870698487608686,0.884895127808908,-0.03270986426315555,-0.0330791431197863,0.05001418844938968,0.00036927885663074524
2020-04-06,21,Simple alpha + Enhanced + One-Step,0.957335011340571,0.9546740743476172,0.07921040567194845,0.07885561163783217,0.05000227909352942,0.0003547940341162846
2020-04-07,21,Simple alpha + Enhanced + One-Step,0.9720797319849753,0.9690044530975692,0.015401839972150565,0.01501075512053134,0.050003091602611474,0.0003910848516192254
2020-04-08,21,Simple alpha + Enhanced + One-Step,1.024600498978366,1.02099497709625,0.05402927894211279,0.053653544968225164,0.050062178980082195,0.0003757339738876246
2020-04-09,21,Simple alpha + Enhanced + One-Step,1.071895606599294,1.067736267556317,0.04615955942641663,0.04578013752134308,0.050005048407020844,0.0003794219050735488
2020-04-13,21,Simple alpha + Enhanced + One-Step,1.0398294646261528,1.0353909174205935,-0.0299153590850835,-0.03029338903112364,0.04998987641410817,0.000378029946040142
2020-04-14,21,Simple alpha + Enhanced + One-Step,1.0602623212811784,1.05535440274905,0.019650199720366524,0.019281109185495273,0.050119253083327424,0.0003690905348712491
2020-04-15,21,Simple alpha + Enhanced + One-Step,1.0167015003781368,1.011617731746151,-0.0410849466483017,-0.04144263850036648,0.04999556239415842,0.0003576918520647789
2020-04-16,21,Simple alpha + Enhanced + One-Step,1.00203863845793,0.9966707464008201,-0.014421992998685658,-0.014775329530385881,0.05000132961819938,0.00035333653170022356
2020-04-17,21,Simple alpha + Enhanced + One-Step,1.037128543176129,1.0312313947742575,0.035018514627539715,0.03467609388380555,0.05000119053039652,0.00034242074373416835
2020-04-20,21,Simple alpha + Enhanced + One-Step,1.0292620923760907,1.0230567296377686,-0.0075848368572981875,-0.007927091027206842,0.050000354710380224,0.00034225416990865497
2020-04-21,21,Simple alpha + Enhanced + One-Step,1.0583647440235673,1.0516400975301678,0.02827525842352942,0.02793918173288348,0.05000390588767162,0.00033607669064594217
2020-04-22,21,Simple alpha + Enhanced + One-Step,1.135044705875518,1.1274838606290107,0.0724513569494367,0.07211950483531965,0.04999742942082416,0.00033185211411705103
2020-04-23,21,Simple alpha + Enhanced + One-Step,1.1370282860395042,1.1290849081680001,0.001747578887173617,0.0014200181438484183,0.05001655265443282,0.00032756074332519866
2020-04-24,21,Simple alpha + Enhanced + One-Step,1.139544954441013,1.1312243141383966,0.002213373609441818,0.001894814070155228,0.04999962705500712,0.0003185595392865899
2020-04-27,21,Simple alpha + Enhanced + One-Step,1.1843232975792783,1.175327163836409,0.03929493344141994,0.03898682970901612,0.050021099126269716,0.0003081037324038201
2020-04-28,21,Simple alpha + Enhanced + One-Step,1.174165459617932,1.1648923159208122,-0.008576913062597509,-0.008878249594381864,0.05000124874974012,0.00030133653178435497
2020-04-29,21,Simple alpha + Enhanced + One-Step,1.2252081108482216,1.2151917670658225,0.043471429696883314,0.043179485740920155,0.05001235848959919,0.0002919439559631586
2020-04-30,21,Simple alpha + Enhanced + One-Step,1.1970669320403566,1.1869129764841568,-0.022968488829528382,-0.023271051819209708,0.050000575668675384,0.0003025629896813257
2020-05-01,21,Simple alpha + Enhanced + One-Step,1.157368751834352,1.1471899088345514,-0.033162874308406934,-0.033467548536938174,0.050005995000342265,0.00030467422853123734
2020-05-04,21,Simple alpha + Enhanced + One-Step,1.1652717436856324,1.1546896631532417,0.006828413017678682,0.00653750025251661,0.050002724076159646,0.00029091276516207194
2020-05-05,21,Simple alpha + Enhanced + One-Step,1.1447555303048886,1.1340262038980615,-0.01760637678886215,-0.017895249186480333,0.05000081747668848,0.00028887239761818406
2020-05-06,21,Simple alpha + Enhanced + One-Step,1.1232035632316633,1.1123539942404588,-0.01882669836719216,-0.01911085439040769,0.050009459505557796,0.00028415602321552855
2020-05-07,21,Simple alpha + Enhanced + One-Step,1.1445590728287804,1.1332116527899252,0.01901303583446043,0.01875091801482535,0.04998227574323627,0.00026211781963507777
2020-05-08,21,Simple alpha + Enhanced + One-Step,1.1455965231829222,1.1339461656477918,0.000906419230575366,0.0006481691712738546,0.04999469816099206,0.00025825005930151136
2020-05-11,21,Simple alpha + Enhanced + One-Step,1.1545946488279748,1.1425659757668953,0.007854532955505332,0.0076016043620371135,0.05000098149774612,0.00025292859346821866
2020-05-12,21,Simple alpha + Enhanced + One-Step,1.1184919417628714,1.106559535000334,-0.03126872890130851,-0.031513664444973215,0.05000812596389473,0.0002449355436647027
2020-05-13,21,Simple alpha + Enhanced + One-Step,1.0946754250282915,1.0827261016679455,-0.021293418258375926,-0.021538319971533493,0.05002296651481522,0.00024490171315756686
2020-05-14,21,Simple alpha + Enhanced + One-Step,1.0972558637558851,1.08500839190107,0.0023572637775501164,0.002107910975461481,0.05003225239170158,0.00024935280208863574
2020-05-15,21,Simple alpha + Enhanced + One-Step,1.1418175620046565,1.1288091693791036,0.040611948152400254,0.040369067930699866,0.05003879547554627,0.0002428802217003871
2020-05-18,21,Simple alpha + Enhanced + One-Step,1.1733773999907704,1.1597355036554986,0.027640000501222877,0.027397309585468644,0.050043333783934295,0.00024269091575423245
2020-05-19,21,Simple alpha + Enhanced + One-Step,1.1838558398360224,1.1698013161820957,0.008930153116409514,0.008679403618212567,0.05005768801959956,0.0002507494981969471
2020-05-20,21,Simple alpha + Enhanced + One-Step,1.207773026057883,1.1931445089824226,0.020202786029398068,0.01995483547284128,0.050046277004578754,0.0002479505565567881
2020-05-21,21,Simple alpha + Enhanced + One-Step,1.1834818196098007,1.1688535459329055,-0.020112393573954678,-0.02035877705227331,0.050007075239863794,0.00024638347831863196
2020-05-22,21,Simple alpha + Enhanced + One-Step,1.1976601024017617,1.1825746881176022,0.011980144145041218,0.011738974683732068,0.05003577923772674,0.00024116946130914923
2020-05-26,21,Simple alpha + Enhanced + One-Step,1.2032375115595428,1.18779914819842,0.004656921564470844,0.004417869021984565,0.05000044863439983,0.00023905254248627862
2020-05-27,21,Simple alpha + Enhanced + One-Step,1.2236595029250092,1.2076695720200101,0.01697253548802444,0.016728774264342855,0.05005169819646833,0.0002437612236815872
2020-05-28,21,Simple alpha + Enhanced + One-Step,1.209306731478812,1.193210484527343,-0.011729383388016648,-0.011972718223314974,0.04999998439277168,0.0002433348352983265
2020-05-29,21,Simple alpha + Enhanced + One-Step,1.2265259081381983,1.2099092590238143,0.014238882668195866,0.013994827160009533,0.05000080272938468,0.0002440555081863341
2020-06-01,21,Simple alpha + Enhanced + One-Step,1.2630841599489264,1.2456935149968864,0.029806342913882365,0.029575983245176372,0.04999236078576782,0.0002303596687059922
2020-06-02,21,Simple alpha + Enhanced + One-Step,1.2866113786605151,1.268615278321085,0.018626802122623562,0.01840080489160747,0.05000122784208829,0.0002259972310160891
2020-06-03,21,Simple alpha + Enhanced + One-Step,1.3022374174779698,1.2837498532017646,0.012145111629374108,0.011929995751516714,0.05000029576624408,0.00021511587785739478
2020-06-04,21,Simple alpha + Enhanced + One-Step,1.311129041701765,1.292233229371784,0.0068279594062159495,0.006608278200664451,0.049974967835175736,0.00021968120555149854
2020-06-05,21,Simple alpha + Enhanced + One-Step,1.3295890890255424,1.3101454262566705,0.014079504561822054,0.013861427239101845,0.05002810237605047,0.0002180773227202081
