date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,21,AR1 alpha + Enhanced + Two-Step,1.058903920294872,1.058903920294872,0.05890392029487194,0.05890392029487194,1.734723475976807e-16,0.0
2020-03-27,21,AR1 alpha + Enhanced + Two-Step,1.0187278312322496,1.0187278312322496,-0.03794120343934009,-0.03794120343934009,0.05000001603227689,1.5522990853784846e-18
2020-03-30,21,AR1 alpha + Enhanced + Two-Step,1.0286638574287499,1.0282318609239083,0.009753366789323585,0.009329311912645542,0.05002208102536332,0.0004240548766780436
2020-03-31,21,AR1 alpha + Enhanced + Two-Step,1.0143748813303095,1.013545237075666,-0.013890811848057944,-0.014283377520558352,0.05002174733044114,0.00039256567250040627
2020-04-01,21,AR1 alpha + Enhanced + Two-Step,0.9391246985632552,0.937997474655549,-0.0741837994532819,-0.0745381258345127,0.05000000448962831,0.0003543263812307949
2020-04-02,21,AR1 alpha + Enhanced + Two-Step,0.9443717052989619,0.9428662375702368,0.005587124631834121,0.005190592774757564,0.05000000669688176,0.00039653185707655766
2020-04-03,21,AR1 alpha + Enhanced + Two-Step,0.9175086465816444,0.9156979401248302,-0.0284454294496396,-0.02881458298413487,0.050000008965066615,0.00036915353449526895
2020-04-06,21,AR1 alpha + Enhanced + Two-Step,0.9888436208959408,0.986567342564423,0.07774855809813748,0.0773938646514065,0.05000000588948766,0.0003546934467309717
2020-04-07,21,AR1 alpha + Enhanced + Two-Step,1.0069325374695486,1.0042288051759116,0.018293000219001612,0.01790193314688527,0.050024108783373655,0.00039106707211634094
2020-04-08,21,AR1 alpha + Enhanced + Two-Step,1.0575220466672484,1.0543049941162042,0.05024121012598599,0.049865318224486394,0.05002158266942584,0.00037589190149959004
2020-04-09,21,AR1 alpha + Enhanced + Two-Step,1.103352052841703,1.0995958803363812,0.043337163815058505,0.04295804958995099,0.050000005253012805,0.00037911422510751455
2020-04-13,21,AR1 alpha + Enhanced + Two-Step,1.0829894607156696,1.0788869709081381,-0.018455208447375488,-0.01883320026800033,0.05002099509646907,0.0003779918206248436
2020-04-14,21,AR1 alpha + Enhanced + Two-Step,1.103581988114073,1.0990030365691827,0.019014522435698702,0.018645202142085465,0.05002461016203749,0.00036932029361323775
2020-04-15,21,AR1 alpha + Enhanced + Two-Step,1.0663404858567909,1.0615236936013128,-0.033746022188097385,-0.03410303859111378,0.05012631471571244,0.00035701640301639157
2020-04-16,21,AR1 alpha + Enhanced + Two-Step,1.0518315809818013,1.0467042712234151,-0.013606259039608628,-0.013960519644758519,0.0500000073107321,0.0003542606051498913
2020-04-17,21,AR1 alpha + Enhanced + Two-Step,1.0924252306201707,1.0867416372917769,0.03859329798833223,0.03825088630006738,0.050000170850217934,0.00034241168826484685
2020-04-20,21,AR1 alpha + Enhanced + Two-Step,1.0827770884930998,1.0767717575695792,-0.008831855816433015,-0.009174103006711997,0.05002362858476633,0.0003422471902789823
2020-04-21,21,AR1 alpha + Enhanced + Two-Step,1.0809818722399767,1.0746244516652672,-0.0016579739931711116,-0.001994207118840915,0.050000007888640424,0.0003362331256698035
2020-04-22,21,AR1 alpha + Enhanced + Two-Step,1.121673989477051,1.114720663708562,0.03764366293465544,0.037311836689701935,0.05000000792380853,0.0003318262449535054
2020-04-23,21,AR1 alpha + Enhanced + Two-Step,1.1335869287194509,1.126194596350477,0.010620678872970742,0.010293101236449952,0.05000000840006672,0.0003275776365207891
2020-04-24,21,AR1 alpha + Enhanced + Two-Step,1.1478576244302996,1.1400135888229455,0.012588973416418533,0.012270519248849285,0.05000000915493325,0.00031845416756924827
2020-04-27,21,AR1 alpha + Enhanced + Two-Step,1.1959280878356544,1.1874043112867056,0.041878419746711144,0.04157031365976149,0.050000009481277835,0.0003081060869496503
2020-04-28,21,AR1 alpha + Enhanced + Two-Step,1.2020086525632043,1.1930838803709503,0.005084389930630612,0.004783180446843791,0.05000152227664978,0.00030120948378682146
2020-04-29,21,AR1 alpha + Enhanced + Two-Step,1.2594599578450634,1.249760300967423,0.04779608296441794,0.04750413741140411,0.05002123950753197,0.0002919455530138336
2020-04-30,21,AR1 alpha + Enhanced + Two-Step,1.2225230363001485,1.2127296485936547,-0.029327587046208296,-0.02963020376395641,0.05002296464404205,0.00030261671774811373
2020-05-01,21,AR1 alpha + Enhanced + Two-Step,1.1782272589058993,1.1684190629019024,-0.036233081977993783,-0.03653789263183026,0.05001701465390859,0.00030481065383647073
2020-05-04,21,AR1 alpha + Enhanced + Two-Step,1.181977042704767,1.1717976485632418,0.003182564119548154,0.002891587246914766,0.050021548179961614,0.00029097687263338783
2020-05-05,21,AR1 alpha + Enhanced + Two-Step,1.1711145065400017,1.1606900350415936,-0.00919014140909872,-0.00947912255607204,0.050019870298015356,0.0002889811469733193
2020-05-06,21,AR1 alpha + Enhanced + Two-Step,1.1491058579950137,1.1385473499011836,-0.018792909166509518,-0.019077173467433543,0.050018807057795336,0.0002842643009240241
2020-05-07,21,AR1 alpha + Enhanced + Two-Step,1.1714445722288598,1.1603823165215192,0.0194400838516506,0.019177917038084462,0.05002381643279304,0.0002621668135661391
2020-05-08,21,AR1 alpha + Enhanced + Two-Step,1.1929677159604668,1.1814022937508717,0.018373164417549857,0.018114699724453027,0.05001692977876625,0.00025846469309683055
2020-05-11,21,AR1 alpha + Enhanced + Two-Step,1.1911493840726284,1.179302646685963,-0.0015242087975318311,-0.0017772498631625187,0.050000231381165244,0.0002530410656306876
2020-05-12,21,AR1 alpha + Enhanced + Two-Step,1.1498352392899458,1.1381105485193568,-0.034684268266526284,-0.03492920013565887,0.05001777914770245,0.0002449318691325826
2020-05-13,21,AR1 alpha + Enhanced + Two-Step,1.1151199470909636,1.1034704637196104,-0.030191536154710073,-0.03043648514180975,0.05002086349569645,0.0002449489870996787
2020-05-14,21,AR1 alpha + Enhanced + Two-Step,1.1241855260693316,1.1121661941303729,0.008129689547763509,0.007880347228733889,0.05002330804396226,0.0002493423190296201
2020-05-15,21,AR1 alpha + Enhanced + Two-Step,1.152965750187813,1.1403686369800508,0.025600955937504537,0.02535811913589935,0.0500002297870384,0.00024283680160518765
2020-05-18,21,AR1 alpha + Enhanced + Two-Step,1.2099954543485762,1.1964987002121052,0.049463485061436906,0.04922098119139734,0.05002342112932497,0.0002425038700395681
