date,seed,strategy,asset,weight
2020-03-25,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.019374953056632283
2020-03-26,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.01903974199389846
2020-03-27,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.019039741967345595
2020-03-30,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.024859703472537704
2020-03-31,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.019877173348818975
2020-04-01,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.019877173294204138
2020-04-02,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.025859022234920915
2020-04-03,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.02585902215666524
2020-04-06,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.025859022105210492
2020-04-07,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.01991429019611698
2020-04-08,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.0174813028030549
2020-04-09,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.017057211260512926
2020-04-13,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.016418557372301402
2020-04-14,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.016160464399479057
2020-04-15,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.016160284090740506
2020-04-16,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.01616046094504702
2020-04-17,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.015712192919668282
2020-04-20,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.015489895008358547
2020-04-21,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.015490031192890646
2020-04-22,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.01506216266930959
2020-04-23,21,Simple alpha + Enhanced + Two-Step,NYSE:WTRG,0.014948301014304074
