date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,21,Simple alpha + Basic + Two-Step,1.0472896567231538,1.0472896567231538,0.04728965672315366,0.04728965672315366,0.7953609940454329,0.0
2020-03-27,21,Simple alpha + Basic + Two-Step,0.9757789629762863,0.9683251884958167,-0.06828167669545797,-0.07539888102629366,1.192442705050068,0.007117204330835693
2020-03-30,21,Simple alpha + Basic + Two-Step,0.9670604420170607,0.9498803812060238,-0.008934934334547196,-0.019048153976501232,0.6760661807830648,0.010113219641954036
2020-03-31,21,Simple alpha + Basic + Two-Step,0.9420064614995197,0.9202317441339131,-0.025907357419443427,-0.03121302182751385,0.8813870506311905,0.0053056644080704245
2020-04-01,21,Simple alpha + Basic + Two-Step,0.8719612533851888,0.8460604043219231,-0.07435746035417885,-0.08060071855247417,1.0640145682923563,0.006243258198295309
2020-04-02,21,Simple alpha + Basic + Two-Step,0.8719944150079811,0.838953258655621,3.803107381608237e-05,-0.008400281622915763,0.4334063478767948,0.008438312696731846
2020-04-03,21,Simple alpha + Basic + Two-Step,0.8591116258377232,0.8238740766396369,-0.01477393541579055,-0.017973804691035725,0.4367195453332918,0.0031998692752451745
2020-04-06,21,Simple alpha + Basic + Two-Step,0.9098563143425425,0.8699850204576043,0.05906646700926441,0.05596843634896448,0.19875866497179923,0.003098030660299938
2020-04-07,21,Simple alpha + Basic + Two-Step,0.9165566358302577,0.8750392804025161,0.007364153418616225,0.0058095942183618845,0.30488945253358846,0.0015545592002543405
2020-04-08,21,Simple alpha + Basic + Two-Step,0.9569196030377239,0.9115692031040621,0.04403761385776632,0.04174660900336079,0.2363004324271033,0.0022910048544055343
2020-04-09,21,Simple alpha + Basic + Two-Step,0.980139745829416,0.9320563440770161,0.024265510621770073,0.02247458657356062,0.33230892938304735,0.0017909240482094513
2020-04-13,21,Simple alpha + Basic + Two-Step,0.9510608866184874,0.9020625140534813,-0.0296680747155309,-0.032180275596146245,0.35791006186469615,0.0025122008806153454
2020-04-14,21,Simple alpha + Basic + Two-Step,0.9651900626861081,0.9130800054478625,0.014856226626937839,0.012213667260014481,0.41807472209166063,0.0026425593669233576
2020-04-15,21,Simple alpha + Basic + Two-Step,0.9383918862470146,0.8850042702006912,-0.02776466260387569,-0.030748384675667303,0.3239319162415539,0.0029837220717916116
2020-04-16,21,Simple alpha + Basic + Two-Step,0.9236941093904113,0.8691166109158075,-0.015662727983918635,-0.01795207076377246,0.278341433694937,0.0022893427798538245
2020-04-17,21,Simple alpha + Basic + Two-Step,0.9366835802634781,0.8796819204334524,0.01406252431515358,0.012156377389349344,0.19857777689328068,0.0019061469258042358
2020-04-20,21,Simple alpha + Basic + Two-Step,0.9340784346040361,0.8760396034623443,-0.0027812440767982665,-0.004140493156109677,0.4317697215837152,0.0013592490793114102
2020-04-21,21,Simple alpha + Basic + Two-Step,0.9653504351031569,0.9028261381537174,0.033478987781553136,0.03057685358687611,0.21211943569852001,0.0029021341946770234
2020-04-22,21,Simple alpha + Basic + Two-Step,1.0400798912615081,0.9714445391597989,0.07741173924095823,0.07600400354647072,0.03944566335075268,0.0014077356944875148
2020-04-23,21,Simple alpha + Basic + Two-Step,1.0428279527584536,0.9737602041040266,0.002642163856867324,0.002383733554393683,0.2009836531479852,0.0002584303024736408
2020-04-24,21,Simple alpha + Basic + Two-Step,1.044621324287929,0.9741883061328949,0.0017197194654511578,0.00043963804134118244,0.34662855022248396,0.0012800814241099754
2020-04-27,21,Simple alpha + Basic + Two-Step,1.0778115037898832,1.0030598220305058,0.031772450676878956,0.029636483743290053,0.18752774356528754,0.002135966933588903
2020-04-28,21,Simple alpha + Basic + Two-Step,1.0614983365874542,0.9867448963508811,-0.015135454710835201,-0.016265157193314894,0.23088449620683837,0.0011297024824796916
2020-04-29,21,Simple alpha + Basic + Two-Step,1.1042235097224273,1.0251310488687668,0.04024987290354851,0.03890179990780087,0.364861684572321,0.0013480729957476435
2020-04-30,21,Simple alpha + Basic + Two-Step,1.0728950484128397,0.9937837584598588,-0.02837148551334754,-0.030578812770815797,0.5307482279839489,0.0022073272574682566
2020-05-01,21,Simple alpha + Basic + Two-Step,1.033557727036425,0.9541330596865623,-0.036664649943726944,-0.03989871884679033,0.36857013389308785,0.0032340689030633876
2020-05-04,21,Simple alpha + Basic + Two-Step,1.027184154890608,0.94620343922655,-0.006166633927736471,-0.008310811976913563,0.3730672081731035,0.0021441780491770917
2020-05-05,21,Simple alpha + Basic + Two-Step,1.010039795091122,0.9283713858722594,-0.01669063888676492,-0.018845897842927846,0.40932491019385037,0.002155258956162925
2020-05-06,21,Simple alpha + Basic + Two-Step,0.9961298780850776,0.913426595893587,-0.013771652437505616,-0.0160978571788174,0.31863980731141883,0.002326204741311784
2020-05-07,21,Simple alpha + Basic + Two-Step,1.0132240564201775,0.9275760163780081,0.017160591917954656,0.015490484454943018,0.2637828807077327,0.001670107463011639
2020-05-08,21,Simple alpha + Basic + Two-Step,0.9984018786607567,0.9127425465999877,-0.014628726652808757,-0.015991648680117886,0.2001603536778496,0.0013629220273091288
2020-05-11,21,Simple alpha + Basic + Two-Step,1.0149490882773766,0.9269457913118931,0.016573696394498072,0.015561063483687933,0.27743428604253645,0.0010126329108101388
2020-05-12,21,Simple alpha + Basic + Two-Step,0.9904909207897051,0.903348560900434,-0.024097925472481664,-0.025456969148176717,0.16122708732221486,0.0013590436756950545
2020-05-13,21,Simple alpha + Basic + Two-Step,0.978441370027805,0.8916458624233888,-0.012165230906198657,-0.012954798384114598,0.23277565142923173,0.000789567477915941
2020-05-14,21,Simple alpha + Basic + Two-Step,0.9822620986189444,0.8940930566502711,0.0039049131692284167,0.002744580926143715,0.06889600883068021,0.0011603322430847017
2020-05-15,21,Simple alpha + Basic + Two-Step,1.0353152765811597,0.9420850839237768,0.054011223722067514,0.05367676990279787,0.10413899823208753,0.0003344538192696453
2020-05-18,21,Simple alpha + Basic + Two-Step,1.0665699427706563,0.9700494376313162,0.030188549224064724,0.029683469343414422,0.14423146985500218,0.0005050798806503007
2020-05-19,21,Simple alpha + Basic + Two-Step,1.0839573828396147,0.9851623328297551,0.016302203326479105,0.015579510293147253,0.06108631883459538,0.0007226930333318536
2020-05-20,21,Simple alpha + Basic + Two-Step,1.104541623230543,1.0035723762041109,0.01898989823474798,0.01868731960292797,0.08580884278703582,0.00030257863182000985
2020-05-21,21,Simple alpha + Basic + Two-Step,1.0851818825394446,0.9855584079261375,-0.01752739804813811,-0.01794984467997113,0.19179578872190142,0.00042244663183301845
2020-05-22,21,Simple alpha + Basic + Two-Step,1.093545451564632,0.9922425554560157,0.007707066584649892,0.006782091732080403,0.07839211728924876,0.0009249748525694892
2020-05-26,21,Simple alpha + Basic + Two-Step,1.0921260856014552,0.9905830521548592,-0.0012979487602878923,-0.0016724774522433425,0.25367507197243117,0.00037452869195545035
2020-05-27,21,Simple alpha + Basic + Two-Step,1.109219263300335,1.0048618850254787,0.015651285986330206,0.014414574163729241,0.1586752490167591,0.0012367118226009647
2020-05-28,21,Simple alpha + Basic + Two-Step,1.1018960052534972,0.9974524352258037,-0.0066021735189203574,-0.007373600203262877,0.12112438213244668,0.0007714266843425194
2020-05-29,21,Simple alpha + Basic + Two-Step,1.117065322356402,1.0105942082282797,0.013766559666776486,0.013175338029528064,0.2600923749946154,0.0005912216372484216
2020-06-01,21,Simple alpha + Basic + Two-Step,1.1445939564458418,1.0342880276144253,0.024643710209685324,0.02344543358078826,0.2534157339256455,0.0011982766288970662
2020-06-02,21,Simple alpha + Basic + Two-Step,1.1620850033146821,1.0489085602798978,0.015281442620187293,0.01413584250723143,0.20821381146609136,0.001145600112955863
2020-06-03,21,Simple alpha + Basic + Two-Step,1.169790929535715,1.0549244085711766,0.006631120958495128,0.0057353410193101044,0.149887068672725,0.0008957799391850232
2020-06-04,21,Simple alpha + Basic + Two-Step,1.178266111039328,1.0618726639339677,0.007245039510587449,0.006586495967234367,0.21182423660165997,0.0006585435433530819
2020-06-05,21,Simple alpha + Basic + Two-Step,1.18278640656317,1.0649648924488881,0.0038363961090712544,0.0029120520943297897,0.38043027517484335,0.0009243440147414649
2020-06-08,21,Simple alpha + Basic + Two-Step,1.1897648835202848,1.0694425507881984,0.005900031415978353,0.0042045126285936985,0.25936616608950763,0.0016955187873846547
2020-06-09,21,Simple alpha + Basic + Two-Step,1.1638728800803344,1.0448940726250586,-0.021762285808386742,-0.022954461784830984,0.22669303404724012,0.0011921759764442414
2020-06-10,21,Simple alpha + Basic + Two-Step,1.138235975765838,1.0208047241797382,-0.022027237470063514,-0.02305434500628501,0.23546364445009682,0.0010271075362214984
