date,seed,strategy,asset,weight
2020-10-07,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,3.219157497580338e-08
2020-10-08,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-09,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,5.921104417305524e-08
2020-10-12,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-13,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-14,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-15,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,9.518351752711883e-07
2020-10-16,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,4.689781267882838e-07
2020-10-19,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-20,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-21,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-22,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-23,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,5.237018332071644e-07
2020-10-26,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-27,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-28,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-29,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-10-30,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-02,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-03,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-04,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-05,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-06,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-09,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-10,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-11,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-12,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-13,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-16,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-17,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-18,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-19,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-20,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,5.156789634196526e-08
2020-11-23,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-24,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-25,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,5.751969515128103e-07
2020-11-27,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-11-30,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-01,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-02,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-03,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-04,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-07,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-08,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-09,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-10,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-11,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-14,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-15,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-16,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,2.2118399166073718e-08
2020-12-17,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-18,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-21,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,8.298120846059092e-09
2020-12-22,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-23,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.605652356529523e-06
2020-12-24,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-28,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-29,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2020-12-30,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,2.040262900216177e-06
2020-12-31,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-04,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-05,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-06,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.1975139028574659e-08
2021-01-07,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-08,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-11,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-12,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-13,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-14,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-15,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-19,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-20,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-21,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-22,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-25,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-26,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-27,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-28,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-01-29,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-01,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-02,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.5421423740704454e-09
2021-02-03,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-04,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-05,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-08,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-09,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-10,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,9.450794062431869e-07
2021-02-11,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-12,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-16,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-17,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,6.653092184542285e-08
2021-02-18,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-19,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-22,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-23,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-24,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,5.394790583545233e-09
2021-02-25,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-02-26,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-01,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.7133073821378204e-08
2021-03-02,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.6585085173205863e-08
2021-03-03,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-04,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-05,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.0297512087758664e-07
2021-03-08,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,2.6960523647494152e-08
2021-03-09,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-10,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-11,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-12,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,2.562013632191781e-09
2021-03-15,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.1907045850384706e-09
2021-03-16,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-17,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-18,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.163706287888176e-09
2021-03-19,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-22,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-23,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,6.308662161594649e-12
2021-03-24,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-25,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,3.693861474297449e-08
2021-03-26,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,3.411859452536764e-08
2021-03-29,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-30,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-03-31,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-01,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-05,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-06,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,9.61383578694282e-07
2021-04-07,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,2.579586337022179e-06
2021-04-08,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.7224911409671107e-06
2021-04-09,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-12,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,2.8411507645027496e-08
2021-04-13,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-14,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-15,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-16,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,9.251712096710165e-09
2021-04-19,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.465217971574945e-07
2021-04-20,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-21,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.7156431092932427e-06
2021-04-22,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-23,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-26,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-27,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-28,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-04-29,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,5.376512567834306e-09
2021-04-30,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-05-03,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-05-04,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.5578708670135606e-06
2021-05-05,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.3987758704743789e-06
2021-05-06,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.2974835258816513e-07
2021-05-07,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-05-10,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-05-11,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-05-12,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,3.714917766618828e-08
2021-05-13,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-05-14,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,4.706754072137518e-09
2021-05-17,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.404106368780926e-06
2021-05-18,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,9.717828520044025e-07
2021-05-19,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,6.493058718707453e-07
2021-05-20,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-05-21,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.959889273202988e-06
2021-05-24,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-05-25,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-05-26,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-05-27,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-05-28,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-01,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-02,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-03,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-04,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-07,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-08,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-09,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-10,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-11,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-14,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-15,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-16,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-17,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,5.088864534947645e-08
2021-06-18,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-21,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-22,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-23,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.5374715625524133e-07
2021-06-24,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,3.118322833321928e-07
2021-06-25,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,4.2326608688655894e-07
2021-06-28,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-06-29,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,7.711121685085098e-09
2021-06-30,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-07-01,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-07-02,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-07-06,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-07-07,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-07-08,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-07-09,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-07-12,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-07-13,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,3.2122088479253934e-07
2021-07-14,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.6589526118460743e-07
2021-07-15,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-07-16,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.3099339599104552e-06
2021-07-19,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
2021-07-20,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,1.5620941624868202e-06
2021-07-21,21,AR1 alpha + Basic + One-Step,NYSE:WTRG,0.0
