date,seed,strategy,asset,target_weight
2020-05-21,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-05-22,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-05-26,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.3723549404962266e-24
2020-05-27,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,7.196519351261039e-23
2020-05-28,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-05-29,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.0165231225283856e-22
2020-06-01,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.4382139642178253e-23
2020-06-02,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.2362412792108826e-23
2020-06-03,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.4149486525885754e-23
2020-06-04,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-05,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-08,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-09,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-10,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-11,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-12,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-15,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-16,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,6.078297504553066e-23
2020-06-17,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,7.87020465138589e-23
2020-06-18,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.4987803293105616e-22
2020-06-19,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-22,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-23,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.0684635152946874e-22
2020-06-24,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-25,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-26,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-29,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.9801528091477923e-23
2020-06-30,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.8839274590725947e-23
2020-07-01,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-02,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-06,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-07,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-08,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,6.967757287089457e-24
2020-07-09,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-10,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,8.092850471677133e-23
2020-07-13,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.9655230202290493e-23
2020-07-14,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-15,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-16,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,6.463758184774002e-23
2020-07-17,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.350987672113206e-22
2020-07-20,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-21,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,3.5727837347708286e-23
2020-07-22,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,4.8384008250257945e-23
2020-07-23,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,5.092827402274709e-24
2020-07-24,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.358006330260367e-24
2020-07-27,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,7.112795269631168e-24
2020-07-28,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-29,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-30,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-31,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-03,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-04,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.1414363043899827e-23
2020-08-05,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-06,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.1674212772861817e-22
2020-08-07,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,5.2763226761087676e-23
2020-08-10,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.538588493339456e-23
2020-08-11,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-12,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-13,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-14,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-17,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-18,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-19,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-20,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-21,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-24,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-25,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.1543986507576705e-22
2020-08-26,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,5.2633644591275947e-23
2020-08-27,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-28,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-31,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-01,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-02,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-03,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-04,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-08,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-09,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-10,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-11,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-14,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-15,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-16,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,4.7051273906825345e-23
2020-09-17,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,4.56430393038281e-23
2020-09-18,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-21,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-22,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,7.875222770222941e-23
2020-09-23,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.0224010949417808e-24
2020-09-24,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-25,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,8.259066185439327e-23
2020-09-28,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.3838323779323098e-22
2020-09-29,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,3.5700866746035975e-23
2020-09-30,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-01,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-02,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-05,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-06,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-07,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-08,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-09,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-12,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-13,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,5.78532289169969e-23
2020-10-14,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-15,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-16,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-19,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-20,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-21,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-22,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-23,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-26,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-27,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-28,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-29,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-30,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-02,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-03,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-04,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-05,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-06,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-09,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-10,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-11,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-12,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-13,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-16,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-17,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-18,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-19,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-20,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-23,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-24,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-25,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-27,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-30,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-01,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.4155840905265985e-22
2020-12-02,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-03,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.861070869024453e-22
2020-12-04,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-07,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-08,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-09,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-10,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-11,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-14,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-15,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-16,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-17,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-18,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-21,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-22,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.694809232048775e-22
2020-12-23,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,6.088270998259223e-23
2020-12-24,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-28,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-29,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-30,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-31,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.3873222967113636e-22
2021-01-04,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-05,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-06,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-07,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-08,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,4.4905080759072376e-23
2021-01-11,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-12,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-13,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-14,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-15,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-19,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-20,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,5.156019970738341e-23
2021-01-21,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-22,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,7.374357460196614e-23
2021-01-25,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.5758976730948161e-22
2021-01-26,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-27,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-28,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-29,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,4.2053224457621874e-23
2021-02-01,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-02,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-03,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-04,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-05,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-08,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-09,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-10,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,5.884431190878921e-23
2021-02-11,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.072434538239908e-22
2021-02-12,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-16,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-17,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,8.97160082651234e-24
2021-02-18,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-19,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-22,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-23,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-24,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-25,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-26,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-01,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,7.593705157222131e-23
2021-03-02,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-03,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-04,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-05,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.0641622699357346e-22
2021-03-08,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-09,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.5536776522535445e-22
2021-03-10,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-11,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-12,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-15,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.7789625598178458e-22
2021-03-16,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-17,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-18,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-19,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-22,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-23,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-24,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-25,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.3494043634134396e-22
2021-03-26,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.438112056799322e-22
2021-03-29,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.8627210913031052e-22
2021-03-30,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-31,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-01,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-05,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-06,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-07,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-08,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-09,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-12,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-13,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-14,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-15,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-16,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-19,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-20,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-21,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-22,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-23,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-26,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.0400263368173426e-22
2021-04-27,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-28,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-29,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.105286821907451e-22
2021-04-30,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-03,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-04,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-05,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.9300308914488432e-22
2021-05-06,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.899872375141666e-23
2021-05-07,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-10,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,5.72329625959081e-23
2021-05-11,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.4944440159252794e-22
2021-05-12,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,8.733516386887808e-23
2021-05-13,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-14,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-17,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.656536468851336e-23
2021-05-18,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,5.358985260109307e-24
2021-05-19,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,4.886509238448972e-24
2021-05-20,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-21,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.447364855124181e-22
2021-05-24,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-25,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.03447641963298061
2021-05-26,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-27,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.005194012282783677
2021-05-28,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.4375150663036974e-23
2021-06-01,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.3819700552415686e-22
2021-06-02,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-03,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,4.607439896765299e-23
2021-06-04,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.428286133434344e-22
2021-06-07,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.009280032664627524
2021-06-08,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.1102583590418773e-22
2021-06-09,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,6.714645961486514e-24
2021-06-10,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-11,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.06009071512493508
2021-06-14,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.09999999999999998
2021-06-15,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.09999999999999998
2021-06-16,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.01861438011758442
2021-06-17,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-18,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,8.635956194182848e-23
2021-06-21,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-22,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,7.392628925695031e-23
2021-06-23,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.2637138220153804e-23
2021-06-24,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-25,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-28,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,1.431277691487206e-23
2021-06-29,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-30,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-07-01,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,7.481346382622173e-23
2021-07-02,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,6.761990362663409e-23
2021-07-06,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-07-07,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-07-08,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.4074495914563956e-23
2021-07-09,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-07-12,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,4.943576727962389e-23
2021-07-13,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-07-14,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,8.378615429564654e-23
2021-07-15,21,Simple alpha + Basic + Two-Step,NYSE:WTRG,2.4664491127754535e-24
