date,seed,strategy,asset,weight
2020-06-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0001126672790688423
2020-06-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.00011266727905282243
2020-06-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,9.82005002233191e-05
2020-06-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.008751976370787628
2020-06-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09983668139476742
2020-06-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09986050195251121
2020-06-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09986378201156952
2020-06-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.08833579728703334
2020-07-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0345864002359332
2020-07-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09985714907053715
2020-07-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0001712582130709848
2020-07-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.015315767428492761
2020-07-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0001103787885990562
2020-07-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,9.100489581946388e-05
2020-07-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09690362585295333
2020-07-13,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09989070390560159
2020-07-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990778682005522
2020-07-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09991805876496712
2020-07-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993040363753598
2020-07-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994238268577284
2020-07-20,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.08612182408818213
2020-07-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0998877414359346
2020-07-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0998931102035074
2020-07-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990700569064394
2020-07-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09992092184198363
2020-07-27,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993359645340087
2020-07-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993590171794814
2020-07-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09995052135270152
2020-07-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09995114088316949
2020-07-31,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09995870537315982
2020-08-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0976080123723447
2020-08-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09989930700159876
2020-08-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.07166566150128956
2020-08-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.00011627260349996459
2020-08-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994293401585273
2020-08-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994293401516667
2020-08-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994293401562368
2020-08-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.06439111320262826
2020-08-13,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.00011236895997654795
2020-08-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.04305354188483967
2020-08-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,9.630029748950822e-05
2020-08-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,7.786657106034168e-05
2020-08-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,7.35905808726457e-05
2020-08-20,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,7.359057052334744e-05
2020-08-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.995713315195029e-05
2020-08-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.603184542044011e-05
2020-08-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.4461325006391645e-05
2020-08-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,3.2681965445837114e-05
2020-08-27,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,2.7926323518918072e-05
2020-08-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,2.8044149311639026e-05
2020-08-31,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0018293393866207978
2020-09-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,8.007204410761478e-05
2020-09-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.902122518381876e-05
2020-09-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09986137025831107
2020-09-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990013733105518
2020-09-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990935587789732
2020-09-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994367083697066
2020-09-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994326533574587
2020-09-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996116384616395
2020-09-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09997160778429597
2020-09-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.04812523802553687
2020-09-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09991840570305517
2020-09-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09991849755948415
2020-09-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993768024833918
2020-09-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0999536545981467
2020-09-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09995982027546478
2020-09-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996136620678318
2020-09-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996136616290352
2020-09-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996136612633319
2020-09-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0970203438965291
2020-09-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09987787116193861
2020-09-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09991690124860506
2020-10-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.02631218747585587
2020-10-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09988594033508931
2020-10-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990335469110509
2020-10-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09992322225564014
2020-10-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993522313289696
2020-10-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994554599345795
2020-10-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.00010070212175654415
2020-10-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,7.720552035840425e-05
2020-10-13,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.916920317060145e-05
2020-10-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09988631343066576
2020-10-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09989769914826294
2020-10-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09992313652242443
2020-10-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994170675639956
2020-10-20,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09995276632969055
2020-10-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996179511913535
2020-10-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09997280685694698
2020-10-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09997737350802803
2020-10-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09997199261055095
2020-10-27,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09998307329090751
2020-10-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09997565191186474
2020-10-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09997565193978218
2020-10-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09998695103075862
2020-11-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09998980368926891
2020-11-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09997509258455795
2020-11-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.9019910529407e-05
2020-11-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.901990499441451e-05
2020-11-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.5838536106581204e-05
2020-11-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09987426505947404
2020-11-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09988785168738283
2020-11-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.07446329874855365
2020-11-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09649671742040847
2020-11-13,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.05596583203304661
2020-11-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.099888310518919
2020-11-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.011758844123682896
2020-11-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.06272028733414346
2020-11-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.00016134452884114064
2020-11-20,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0880163053846485
2020-11-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09025115907694982
2020-11-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.04635405082619186
2020-11-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.00013949483207230777
2020-11-27,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,9.612803370562985e-05
2020-11-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,9.612803351567046e-05
2020-12-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,9.166094899694136e-05
2020-12-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,7.959930471387484e-05
2020-12-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.230051449932208e-05
2020-12-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.230051198804217e-05
2020-12-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.230050990478542e-05
2020-12-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.985610152173982e-05
2020-12-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.07019141275343882
2020-12-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0998722576148811
2020-12-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.06964568853642564
2020-12-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.00010501561174101575
2020-12-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990146440870416
2020-12-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,7.876616900688889e-05
2020-12-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.228348334225527e-05
2020-12-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.8460200984252556e-05
2020-12-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.846018765594e-05
2020-12-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,3.9004550553720575e-05
2020-12-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.011041413382534483
2020-12-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.010018509807135924
2020-12-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.026925006288117774
2020-12-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,7.878333829689544e-05
2020-12-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09992264574061165
2020-12-31,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.06861334934860693
2021-01-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990867118875169
2021-01-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994410131079469
2021-01-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994410131471368
2021-01-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09995202489280228
2021-01-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09782080934563937
2021-01-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993462950347277
2021-01-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994839148901816
2021-01-13,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996501677402564
2021-01-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996978227732689
2021-01-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09998109121593705
2021-01-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996177564726613
2021-01-20,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.029154787492642397
2021-01-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,8.107017555355425e-05
2021-01-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0030221006855588074
2021-01-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.84404627864816e-05
2021-01-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.847821421693039e-05
2021-01-27,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09991896767815966
2021-01-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.05032588051751184
2021-01-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.055868283262262064
2021-02-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.000111868856146845
2021-02-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.00011186885304841597
2021-02-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.754467860678606e-05
2021-02-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.751609036015565e-05
2021-02-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.091463718505222e-05
2021-02-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.091463980011428e-05
2021-02-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.62796176957717e-05
2021-02-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.105953093156114e-05
2021-02-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.105952921962744e-05
2021-02-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,3.298035961479499e-05
2021-02-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.8939308955115183e-05
2021-02-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09987559581160714
2021-02-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09992008026536911
2021-02-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09992509506319092
2021-02-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993665443697795
2021-02-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994717636301291
2021-02-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.07454345433467387
2021-02-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09988841270833247
2021-02-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990116365311254
2021-03-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990369978434524
2021-03-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.047010031639086305
2021-03-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09986071032906951
2021-03-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09989106389470401
2021-03-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990630854462443
2021-03-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0999054624818859
2021-03-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.05413257300495352
2021-03-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.097847169433698
2021-03-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.00012441790710366953
2021-03-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,8.989653333887668e-05
2021-03-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,7.199254234609936e-05
2021-03-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,7.235422446960346e-05
2021-03-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,7.235421045329777e-05
2021-03-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.06506437542781417
2021-03-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.011159087032510983
2021-03-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,9.828340561636536e-05
2021-03-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,9.828340069462403e-05
2021-03-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,8.41054019094469e-05
2021-03-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,8.410540066830525e-05
2021-03-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.588140612557424e-05
2021-03-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.588141050716076e-05
2021-03-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,6.588140969780868e-05
2021-03-31,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.8032373516093546e-05
2021-04-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.8032372775363674e-05
2021-04-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.53476272487247e-05
2021-04-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.534762577329314e-05
2021-04-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.53476274893789e-05
2021-04-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.534762367910296e-05
2021-04-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,3.036905600553668e-05
2021-04-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,3.0369051933963647e-05
2021-04-13,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,2.0525951001644852e-05
2021-04-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.4032997283151376e-05
2021-04-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,2.0571744237556216e-05
2021-04-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.229252271138405e-06
2021-04-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.676444042213829e-07
2021-04-20,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.676675006675289e-07
2021-04-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.252454954549801e-06
2021-04-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.03605171528496064
2021-04-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.622920230230761e-05
2021-04-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.03284113102343195
2021-04-27,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.023145370813905285
2021-04-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,2.8219359986422286e-05
2021-04-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.8075258014791087e-05
2021-04-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.172097268777769e-06
2021-05-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0056720593797518985
2021-05-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.346544967297687e-05
2021-05-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.024845916257758338
2021-05-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.01937871534214923
2021-05-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.014310061471403906
2021-05-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.0205536936733456e-05
2021-05-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,3.741222365074504e-05
