date,seed,strategy,asset,weight
2020-06-19,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09986251893653143
2020-06-22,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0998658150347374
2020-06-23,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09985178407585427
2020-06-24,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09987019874120903
2020-06-25,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09988196947743161
2020-06-26,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09989478463242578
2020-06-29,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990187015265165
2020-06-30,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09989704044099038
2020-07-01,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990976250292859
2020-07-02,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09992095628482062
2020-07-06,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09991614095240843
2020-07-07,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09992655590086513
2020-07-08,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993582737031444
2020-07-09,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0999358273851604
2020-07-10,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993582740667878
2020-07-13,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993582740477501
2020-07-14,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993583268042035
2020-07-15,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993583268419533
2020-07-16,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993432386320061
2020-07-17,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994603103472974
2020-07-20,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.099946031001891
2020-07-21,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994603096993508
2020-07-22,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994603098568926
2020-07-23,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994603098530176
2020-07-24,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994603098440716
2020-07-27,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.08667518451533295
2020-07-28,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.06026446998356535
2020-07-29,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.006531818200052521
2020-07-30,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.005205082700906948
2020-07-31,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.030349603924927325
2020-08-03,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.019413481779233528
2020-08-04,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.07368093583646428
2020-08-05,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.08550452198791655
2020-08-06,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09991246498569256
2020-08-07,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.018828791782091514
2020-08-10,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.005540798530020245
2020-08-11,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.00010916919151768139
2020-08-12,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.05956128210569567
2020-08-13,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.05272228810804782
2020-08-14,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0001095816327057544
2020-08-17,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.023079700382183013
2020-08-18,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.04609971409602397
2020-08-19,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09987161529917393
2020-08-20,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09990492732864016
2020-08-21,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09992144267760805
2020-08-24,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09992144266948248
2020-08-25,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993492873295516
2020-08-26,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993492873597964
2020-08-27,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994401163844668
2020-08-28,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09995603589632
2020-08-31,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996287446467186
2020-09-01,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996842326041047
2020-09-02,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996842323728065
2020-09-03,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996496173300215
2020-09-04,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996999205947303
2020-09-08,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.00010625546122637882
2020-09-09,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.08660617574956248
2020-09-10,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.011109318672704736
2020-09-11,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,6.655899546977895e-05
2020-09-14,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.908053468732863e-05
2020-09-15,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.4845993299347006e-05
2020-09-16,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.0405098722524152e-05
2020-09-17,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.908493878481428e-05
2020-09-18,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.1937644300503816e-05
2020-09-21,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,9.881447613486282e-06
2020-09-22,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.0707829848755627e-06
2020-09-23,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.010995540703988093
2020-09-24,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,9.946486937722773e-05
2020-09-25,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,6.753365379064046e-05
2020-09-28,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,5.927306270184798e-05
2020-09-29,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.9987821233461464e-05
2020-09-30,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.973485994523589e-05
2020-10-01,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.202044935881614e-05
2020-10-02,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.4882637844944766e-05
2020-10-05,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.2275706098844514e-05
2020-10-06,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.227569306583892e-05
2020-10-07,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.935732893636502e-05
2020-10-08,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.0418255510333981e-05
2020-10-09,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.0418249862449815e-05
2020-10-12,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.166556110547485e-05
2020-10-13,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,5.86831457497232e-06
2020-10-14,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,8.326617340073966e-06
2020-10-15,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.8313707075918455e-06
2020-10-16,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.054261256618310966
2020-10-19,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.028256984573494695
2020-10-20,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.03611233067555018
2020-10-21,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.06170871154114274
2020-10-22,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,6.2528421623016e-05
2020-10-23,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.682039954043159e-05
2020-10-26,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.502605079183386e-05
2020-10-27,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.1982883538793087e-05
2020-10-28,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.014102938946483807
2020-10-29,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,6.83392884886156e-05
2020-10-30,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,5.311691502008756e-05
2020-11-02,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.6883105364611986e-05
2020-11-03,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.688310435491251e-05
2020-11-04,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.07047780625184683
2020-11-05,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.06483015012613097
2020-11-06,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.018701358301833317
2020-11-09,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.00010636012339069459
2020-11-10,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,9.793275981955265e-05
2020-11-11,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,8.347245351678178e-05
2020-11-12,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,7.54793196828304e-05
2020-11-13,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,6.272467283406414e-05
2020-11-16,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,6.272467269043336e-05
2020-11-17,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,6.27246720716293e-05
2020-11-18,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,5.2394217608906216e-05
2020-11-19,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,5.239421569412961e-05
2020-11-20,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.5953024434170364e-05
2020-11-23,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.8716873117159986e-05
2020-11-24,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.8038009487254083e-05
2020-11-25,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.899826242395756e-05
2020-11-27,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.8998261594324222e-05
2020-11-30,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.0215677271569853e-05
2020-12-01,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.6551741180896786e-05
2020-12-02,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.0144326405019026e-05
2020-12-03,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.760215825430676e-06
2020-12-04,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,5.124063773106908e-07
2020-12-07,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-08,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.2794002405152738e-06
2020-12-09,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-10,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.1461382778563587e-06
2020-12-11,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-14,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-15,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.2294313296060826e-06
2020-12-16,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-17,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-18,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,9.166031398841012e-07
2020-12-21,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-22,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-23,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.9745274726288064e-06
2020-12-24,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.49510601101756e-06
2020-12-28,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-29,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.9982677100202535e-06
2020-12-30,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.8140181830664686e-06
2020-12-31,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.4735243709416727e-06
2021-01-04,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-05,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.9365628267250087e-11
2021-01-06,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.787874663735727e-11
2021-01-07,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-08,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-11,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-12,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-13,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.386114942312581e-12
2021-01-14,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-15,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-19,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-20,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,8.063486798560353e-12
2021-01-21,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-22,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.8584467912994157e-11
2021-01-25,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.5212284120689174e-11
2021-01-26,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-27,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-28,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-29,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.073112835044369e-06
2021-02-01,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.0731102388628553e-06
2021-02-02,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.693097053172545e-08
2021-02-03,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-04,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-05,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.4458820223938986e-13
2021-02-08,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-09,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.5865715976091227e-06
2021-02-10,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-11,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-12,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.636888537861294e-06
2021-02-16,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.63688983704257e-06
2021-02-17,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.636884557961859e-06
2021-02-18,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,7.325079533535088e-06
2021-02-19,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-22,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.4041361787726859e-12
2021-02-23,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.6733207307395535e-07
2021-02-24,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-25,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,8.486443849341044e-06
2021-02-26,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,8.4864407274089e-06
2021-03-01,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,8.48643863437233e-06
2021-03-02,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,6.220651544667996e-06
2021-03-03,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.7271017867099547e-06
