date,seed,strategy,asset,weight
2020-05-27,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.008746742548798446
2020-05-28,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.008121225868331085
2020-05-29,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007800487902361072
2020-06-01,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007350344759205796
2020-06-02,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0069508831171632675
2020-06-03,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.006740048866440068
2020-06-04,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.022922039190176734
2020-06-05,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.02292204458084094
2020-06-08,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.018266969675102114
2020-06-09,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.013405021677641512
2020-06-10,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.013404824059037099
2020-06-11,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.013404818258313005
2020-06-12,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.013404813327985115
2020-06-15,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.013404812158288119
2020-06-16,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.011065642659667245
2020-06-17,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007893468321049644
2020-06-18,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.006638166713783159
2020-06-19,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.006637969234494126
2020-06-22,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.006637969947910716
2020-06-23,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.00611055395382576
2020-06-24,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0060855445004501215
2020-06-25,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009833806317818971
2020-06-26,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.03483378544717728
2020-06-29,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.054380297935612575
2020-06-30,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05438054740913667
2020-07-01,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.02975922447577959
2020-07-02,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.02975879848738467
2020-07-06,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.028034837547257593
2020-07-07,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.013003198820578245
2020-07-08,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007812809548542713
2020-07-09,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.005321949982273228
2020-07-10,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.010949600786111307
2020-07-13,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.03594947003461169
2020-07-14,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06094948324739946
2020-07-15,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06095237804455849
2020-07-16,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06323653246329855
2020-07-17,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0749715296148742
2020-07-20,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04997046342344522
2020-07-21,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.07406422770188623
2020-07-22,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08141216032167425
2020-07-23,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08141218669435611
2020-07-24,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08299103010867523
2020-07-27,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08299102873677593
2020-07-28,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08299107571510017
2020-07-29,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08299098963898936
2020-07-30,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08299098228048289
2020-07-31,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05793540719027707
2020-08-03,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.046979506542333314
2020-08-04,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04697950136541925
2020-08-05,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.02395124819054528
2020-08-06,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.015236800271037961
2020-08-07,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04023989273469386
2020-08-10,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.040239912361413825
2020-08-11,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04023992678546734
2020-08-12,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.03938150044556504
2020-08-13,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.028879056798853123
2020-08-14,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.023842256557912087
2020-08-17,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.01915211063688331
2020-08-18,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.014595132312254337
2020-08-19,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.010980628219907433
2020-08-20,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.010980644970719306
2020-08-21,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.010980720777556833
2020-08-24,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007107031901303668
2020-08-25,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.004805674393605059
2020-08-26,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.004182552198270977
2020-08-27,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.003642797048241075
2020-08-28,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0036428988150150675
2020-08-31,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.003646474413425806
2020-09-01,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.003646474620756492
2020-09-02,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0036458506024624124
2020-09-03,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.016146084828700353
2020-09-04,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.028663050530707463
2020-09-08,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.029276988352689076
2020-09-09,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04178078116662617
2020-09-10,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05428856978097227
2020-09-11,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06290639677804294
2020-09-14,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06290684328160233
2020-09-15,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.03777637420852108
2020-09-16,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06277637618217682
2020-09-17,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06277140044774912
2020-09-18,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06277364268301841
2020-09-21,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06276801587831976
2020-09-22,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04278995813485298
2020-09-23,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04278902570604396
2020-09-24,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04689565212724903
2020-09-25,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05196378767713306
2020-09-28,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05196378726452019
2020-09-29,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05196383320620755
2020-09-30,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.051963833757776794
2020-10-01,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.026964217608873457
2020-10-02,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.03440487896239138
2020-10-05,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.040799922073180866
2020-10-06,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05284997592357614
2020-10-07,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04250021883287894
2020-10-08,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06331933794605038
2020-10-09,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.038319227962081905
2020-10-12,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.034464920362024615
2020-10-13,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.034464943948333764
2020-10-14,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.03446781310908335
2020-10-15,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04497087019430031
2020-10-16,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06292051148767284
2020-10-19,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06702368615694589
2020-10-20,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.07815127787931997
2020-10-21,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.07815132025378245
2020-10-22,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.07815131488220195
2020-10-23,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0781534036791807
2020-10-26,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.07815338160945895
2020-10-27,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0802303556372206
2020-10-28,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08023019662907323
2020-10-29,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08023004232677369
2020-10-30,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08022996505587304
2020-11-02,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08022998919985583
2020-11-03,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.08022853435681412
2020-11-04,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0551729162680988
2020-11-05,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04326940101818337
2020-11-06,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.03436798240756709
2020-11-09,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04254968961379779
2020-11-10,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04254903919199494
2020-11-11,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04182313548260645
2020-11-12,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04182313043244205
2020-11-13,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.025491505057531418
2020-11-16,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05052177747555252
2020-11-17,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.029198458847498835
2020-11-18,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.029198765087567802
2020-11-19,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.029198773174405234
2020-11-20,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.029198771774550752
2020-11-23,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.02919880707126578
2020-11-24,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.02106619432961834
2020-11-25,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.02106618343266232
2020-11-27,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.017679130494615187
2020-11-30,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.01658114179623915
2020-12-01,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.016581031445192906
2020-12-02,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.01590846858490478
2020-12-03,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.014132264079701414
2020-12-04,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.01212788101729216
2020-12-07,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.012130067262955017
2020-12-08,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009798775749334653
2020-12-09,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009798597522045687
2020-12-10,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.013756980081446532
2020-12-11,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.013753618867951919
2020-12-14,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009548955358560237
2020-12-15,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.011808621788696018
2020-12-16,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.008828847242141596
2020-12-17,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.00717877367011971
2020-12-18,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007179928739553154
2020-12-21,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0050136222475286076
2020-12-22,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.005013559810639901
2020-12-23,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.005013551432197931
2020-12-24,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.003920930338066669
2020-12-28,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0035292791951724916
2020-12-29,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0034315074737608937
2020-12-30,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.024571738155879486
2020-12-31,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.02456923439892612
2021-01-04,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04957542160191586
2021-01-05,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06321620997452372
2021-01-06,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06321620125723633
2021-01-07,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.06321619975217473
2021-01-08,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.0632162664312317
2021-01-11,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.07270636686514272
2021-01-12,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.07270627702129798
2021-01-13,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.07270628114873359
2021-01-14,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.07394762597259633
2021-01-15,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.07887470176251292
2021-01-19,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.07887461291276318
2021-01-20,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05388173609226378
2021-01-21,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.02888128184142947
2021-01-22,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.019930259678524624
2021-01-25,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.008802542269209708
2021-01-26,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.006044858308013825
2021-01-27,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.017102794736459037
2021-01-28,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.017102756547228457
2021-01-29,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.01710270806749095
2021-02-01,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.017102848863686775
2021-02-02,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.01687581955885431
2021-02-03,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.014649463248633119
2021-02-04,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.014649454465034314
2021-02-05,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.01464941656776722
2021-02-08,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.014649096176601992
2021-02-09,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.011840758197912714
2021-02-10,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.011843386852247036
2021-02-11,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.011840755621202388
2021-02-12,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.011840755626457332
2021-02-16,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.011840755628639647
2021-02-17,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.01898096797283815
2021-02-18,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.03810575954523845
2021-02-19,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05460814537338996
2021-02-22,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05460739918379136
2021-02-23,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05460733010630176
2021-02-24,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05460632185032293
2021-02-25,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05460553872825275
2021-02-26,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.059437259256743355
2021-03-01,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05943725429825913
2021-03-02,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.03890383566394691
2021-03-03,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.03890381216931743
2021-03-04,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.043475009079958375
2021-03-05,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.04770251579121381
2021-03-08,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05461290790752383
2021-03-09,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.050616119547532354
2021-03-10,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.05061612210122684
2021-03-11,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.03298325024331407
2021-03-12,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.023209501243786936
2021-03-15,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.017236026730391492
2021-03-16,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.012935503171687904
2021-03-17,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.00947306838406557
2021-03-18,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009474405677333151
2021-03-19,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009474403486417636
2021-03-22,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009092302715762552
2021-03-23,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009092304431068822
2021-03-24,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009092051497712375
2021-03-25,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009092237009460442
2021-03-26,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009092220134887521
2021-03-29,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.00909220032064564
2021-03-30,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009092198926727958
2021-03-31,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009092254540264733
2021-04-01,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009092252279512752
2021-04-05,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.009090882631356729
2021-04-06,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007953048808830725
2021-04-07,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007953016284479145
2021-04-08,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007953060628758932
2021-04-09,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007953060621088325
2021-04-12,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.00795302858995974
2021-04-13,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007951942543552228
2021-04-14,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007951825460320706
2021-04-15,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007951829509085096
2021-04-16,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007951867786952648
2021-04-19,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007951996682616484
2021-04-20,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.00795189247677354
2021-04-21,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007951898758668223
2021-04-22,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007952235684458627
2021-04-23,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.00795223484019004
2021-04-26,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007955060944593265
2021-04-27,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.00795496356340975
2021-04-28,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007954963806651196
2021-04-29,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007954535199134664
2021-04-30,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.007954501966744432
2021-05-03,18,AR1 alpha + Enhanced + Two-Step,NASDAQ:ADBE,0.00746698142612347
