date,seed,strategy,asset,weight
2020-03-25,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.019999999999449077
2020-03-26,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.01999999999898433
2020-03-27,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.019992919560575716
2020-03-30,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.019992917733707666
2020-03-31,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.019993132363647394
2020-04-01,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.019993129845385472
2020-04-02,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.019993130511165358
2020-04-03,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.01999313043540939
2020-04-06,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.019993113962008233
2020-04-07,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.01999315861842444
2020-04-08,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.019993137826105283
2020-04-09,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.01999316802320107
2020-04-13,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.01999316220503103
2020-04-14,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-04-15,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-04-16,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-04-17,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-04-20,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-04-21,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,9.094226259864283e-08
2020-04-22,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,6.477789470841784e-08
2020-04-23,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-04-24,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-04-27,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.8365617460902696e-08
2020-04-28,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,1.6621992638099132e-09
2020-04-29,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,1.9037107166987485e-08
2020-04-30,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-05-01,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-05-04,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-05-05,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-05-06,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.2074931853860636e-07
2020-05-07,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.0844897549272383e-07
2020-05-08,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.2476246302785878e-07
2020-05-11,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,9.591782914162739e-08
2020-05-12,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.132346795641685e-07
2020-05-13,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-05-14,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-05-15,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,3.0957267698836458e-09
2020-05-18,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,1.3519150056638774e-07
2020-05-19,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-05-20,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.2159710402884163e-07
2020-05-21,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,8.505881347774926e-08
2020-05-22,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,7.69724831741985e-08
2020-05-26,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,1.1498217257237539e-07
2020-05-27,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-05-28,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-05-29,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,3.9102981937880823e-07
2020-06-01,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,1.8236222772051943e-09
2020-06-02,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-06-03,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.5128340334850882e-08
2020-06-04,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,1.0133243114882405e-08
2020-06-05,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-06-08,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,1.0624010273520185e-08
2020-06-09,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,1.2332995836276021e-08
2020-06-10,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-06-11,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,3.0984590320093395e-07
2020-06-12,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.238752351698223e-07
2020-06-15,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.2683104321185009e-07
2020-06-16,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,1.353734142940666e-08
2020-06-17,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-06-18,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,1.5684480345866376e-07
2020-06-19,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.203079791750595e-07
2020-06-22,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,3.465161589498249e-08
2020-06-23,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-06-24,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,4.815695601395602e-08
2020-06-25,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.8808980869602646e-06
2020-06-26,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.025018166934765152
2020-06-29,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.050021420569766585
2020-06-30,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0500216048539287
2020-07-01,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.050021537655829854
2020-07-02,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.050021537391609125
2020-07-06,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.025000647458556385
2020-07-07,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.02500018355279261
2020-07-08,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,3.956318180574423e-05
2020-07-09,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,0.0
2020-07-10,18,AR1 alpha + Enhanced + One-Step,NASDAQ:ADBE,2.7135571910205264e-08
