seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
11,2020-04-29,Simple + Baseline,1.2488004127454928,1.2448973339446503,0.011363976922002344,0.011301940548057339,0.12407274789001102
11,2020-04-30,Simple + Baseline,1.2307416089360677,1.2268135718357898,-0.014460920756522496,-0.014526308006106213,0.1307744991674333
11,2020-05-01,Simple + Baseline,1.2249048872611605,1.220969694583631,-0.004742442794270092,-0.00476345989832348,0.04203420810677724
11,2020-05-04,Simple + Baseline,1.256955440975558,1.2528716005582048,0.026165748906481285,0.026128335630355444,0.07482655225168011
11,2020-05-05,Simple + Baseline,1.2546543281547744,1.2505779438403861,-0.001830703576092918,-0.0018307196976902077,3.224319457906854e-05
11,2020-05-06,Simple + Baseline,1.2731168199209622,1.2689138679953882,0.014715201910107528,0.014661960292290712,0.10648323563363245
11,2020-05-07,Simple + Baseline,1.303279375895505,1.2989304552168202,0.02369189967690117,0.023655338615576584,0.07312212264916776
11,2020-05-08,Simple + Baseline,1.3437858717587674,1.339213846924931,0.031080439553054267,0.03101273940134587,0.13540030341678957
11,2020-05-11,Simple + Baseline,1.3796030808266277,1.374807134141826,0.026653955678952138,0.026577747309455824,0.15241673899262687
11,2020-05-12,Simple + Baseline,1.3299967431628068,1.325322716608642,-0.03595696353048005,-0.03599371599426039,0.07350492756067992
11,2020-05-13,Simple + Baseline,1.3194551991624381,1.3147043683745487,-0.007925992341379888,-0.008011896348735828,0.17180801471188006
11,2020-05-14,Simple + Baseline,1.3347114780965248,1.329905702329773,0.011562559262164377,0.011562549209461152,2.0105406450137017e-05
11,2020-05-15,Simple + Baseline,1.3509769054137044,1.3460185762129173,0.012186474443432769,0.012115801785733682,0.14134531539817252
11,2020-05-18,Simple + Baseline,1.4180617787628713,1.4128368951219075,0.04965656561584496,0.049641453758377134,0.030223714935646122
11,2020-05-19,Simple + Baseline,1.38425072821748,1.3790998063205693,-0.0238431435440621,-0.02387896926943364,0.07165145074307508
11,2020-05-20,Simple + Baseline,1.416010787895264,1.4107416668077501,0.0229438634420527,0.022943851012205776,2.485969384352865e-05
11,2020-05-21,Simple + Baseline,1.4059013848113708,1.4006340074139023,-0.007139354565878438,-0.007164784050590658,0.05085896942443909
11,2020-05-22,Simple + Baseline,1.423047915431328,1.4177125253229157,0.012196111907420697,0.012193419421928078,0.005384970985237891
11,2020-05-26,Simple + Baseline,1.3986055835667786,1.3933115064524741,-0.017176042773753595,-0.0172115421388999,0.07099873029260972
11,2020-05-27,Simple + Baseline,1.4008110069271331,1.3954285880445851,0.0015768729842548436,0.0015194603520510522,0.11482526440758267
11,2020-05-28,Simple + Baseline,1.4006300769462212,1.3952068821540207,-0.00012916087896018192,-0.00015888014081408177,0.05943852370779971
11,2020-05-29,Simple + Baseline,1.4276335622409506,1.422056164557122,0.019279526935195312,0.019243943494350785,0.07116688168905506
11,2020-06-01,Simple + Baseline,1.444377064401462,1.4387288339480964,0.011728151118995249,0.011724339591163056,0.007623055664386149
11,2020-06-02,Simple + Baseline,1.4393708567982142,1.433682810015134,-0.0034659977139156533,-0.0035072793523678756,0.08256327690444437
11,2020-06-03,Simple + Baseline,1.436295105238709,1.430475843880404,-0.002136872193137929,-0.002236872837092943,0.20000128791002794
11,2020-06-04,Simple + Baseline,1.4185471810066224,1.412770364976514,-0.012356739340928864,-0.012377335122179166,0.041191562500605794
11,2020-06-05,Simple + Baseline,1.4352063143532958,1.4292974914772265,0.011743799268524858,0.011698381357954942,0.09083582113983228
11,2020-06-08,Simple + Baseline,1.4671071707115664,1.4609870273369596,0.02222736622549287,0.022171406616673557,0.11191921763862567
11,2020-06-09,Simple + Baseline,1.4473816779682411,1.4412867123001882,-0.013445161428635164,-0.013484250488302077,0.0781781193338243
11,2020-06-10,Simple + Baseline,1.4500156831595972,1.443853973934951,0.0018198414636929373,0.0017812289621860135,0.07722500301384781
11,2020-06-11,Simple + Baseline,1.362813416529028,1.3569225387097497,-0.06013884376792034,-0.060207913538712056,0.13813954158342576
11,2020-06-12,Simple + Baseline,1.3854232807910851,1.379298056353756,0.016590579449711283,0.016489900495928377,0.20135790756581196
11,2020-06-15,Simple + Baseline,1.4159166067976907,1.4095791812622267,0.022010115196846935,0.02195401115007758,0.1122080935387072
11,2020-06-16,Simple + Baseline,1.4562895071202064,1.4495526914273633,0.028513614522697885,0.028358470880182663,0.31028728503044306
11,2020-06-17,Simple + Baseline,1.4667365496639084,1.4598063796417569,0.007173740175029348,0.007073691266991261,0.20009781607617463
11,2020-06-18,Simple + Baseline,1.4820670973374395,1.4749500595624343,0.010452148122335757,0.010373759240861742,0.15677776294803134
11,2020-06-19,Simple + Baseline,1.4932864255779121,1.486031767802247,0.007570054190278153,0.00751327691942351,0.1135545417092861
11,2020-06-22,Simple + Baseline,1.5175303161327243,1.5100718936937083,0.016235258112273804,0.01617739701959086,0.11572218536588873
11,2020-06-23,Simple + Baseline,1.5139081051052956,1.506338897800516,-0.0023869118059264846,-0.002472065011461863,0.17030641107075656
11,2020-06-24,Simple + Baseline,1.4691881363720793,1.461813855930126,-0.029539420908315857,-0.029558449254283803,0.03805669193588876
11,2020-06-25,Simple + Baseline,1.5001702450633807,1.4926404158074906,0.021087911019895947,0.021087883215985898,5.5607820097853875e-05
11,2020-06-26,Simple + Baseline,1.4721345838508029,1.4647181430685456,-0.018688319745598852,-0.01870663050741493,0.03662152363215898
11,2020-06-29,Simple + Baseline,1.4336202128578086,1.4262245250412353,-0.026162262211277237,-0.026280563403595976,0.2366023846374795
11,2020-06-30,Simple + Baseline,1.451296479404941,1.4437657887906516,0.012329811193088812,0.012299089968957797,0.061442448262028965
11,2020-07-01,Simple + Baseline,1.47580500608487,1.4680537473279827,0.016887332828077865,0.016822644452377244,0.12937675140124075
11,2020-07-02,Simple + Baseline,1.46852151565488,1.460728191802492,-0.004935266108977455,-0.004989977743542504,0.10942326913009749
11,2020-07-06,Simple + Baseline,1.4879481794005192,1.4800029552957816,0.013228722588361908,0.013195311490158432,0.06682219640695253
11,2020-07-07,Simple + Baseline,1.4910129819187012,1.483033790224195,0.0020597508438881043,0.0020478573489115318,0.023786989953144832
11,2020-07-08,Simple + Baseline,1.5090186384305502,1.5009429804062033,0.012076123233131493,0.012076049986225086,0.00014649381281148756
11,2020-07-09,Simple + Baseline,1.544817284155823,1.536490115251597,0.023723130260674057,0.02368320136703232,0.07985778728347759
11,2020-07-10,Simple + Baseline,1.5369268405815837,1.5286414520991733,-0.0051076872683691954,-0.0051081767949665065,0.000979053194621925
11,2020-07-13,Simple + Baseline,1.5232567513743878,1.5149367262891114,-0.00889443065619372,-0.008965297775513196,0.14173423863895376
11,2020-07-14,Simple + Baseline,1.5401444638240227,1.531608406816896,0.011086583029681301,0.011004869205740724,0.16342764788115677
11,2020-07-15,Simple + Baseline,1.578535476206976,1.5697776489784725,0.024926890486384922,0.024921018970444787,0.011743031880274266
11,2020-07-16,Simple + Baseline,1.5631128863421309,1.5543795510286718,-0.009770188948748664,-0.009809094912149464,0.077811926801601
11,2020-07-17,Simple + Baseline,1.6039555738550493,1.594929410519441,0.026129070951807578,0.026087489033121778,0.08316383737159729
11,2020-07-20,Simple + Baseline,1.6141192916156035,1.6049833327704324,0.00633665790139439,0.0063036785105850075,0.06595878161876503
11,2020-07-21,Simple + Baseline,1.6042606506059087,1.5950118094016574,-0.006107752420099782,-0.006212851663426769,0.21019848665397348
11,2020-07-22,Simple + Baseline,1.619175269228873,1.6098215973420267,0.00929687991619767,0.009285064758188136,0.023630316019068873
11,2020-07-23,Simple + Baseline,1.5880396448047835,1.5788331288898005,-0.01922931075825884,-0.01924962896720423,0.04063641789078279
11,2020-07-24,Simple + Baseline,1.575454749245853,1.5662293083662282,-0.007924799358820494,-0.007982997248376176,0.11639577911136413
11,2020-07-27,Simple + Baseline,1.621743400751626,1.6122363717726973,0.029381136797442694,0.029374410988682216,0.01345161752095284
11,2020-07-28,Simple + Baseline,1.6010665837980307,1.5915195253300647,-0.012749746318691507,-0.012849757520265962,0.20002240314891273
11,2020-07-29,Simple + Baseline,1.6371637740828995,1.627328458654778,0.022545714619337895,0.022499839150441413,0.09175093779296095
11,2020-07-30,Simple + Baseline,1.6353928201404047,1.6254988681067404,-0.001081720699254271,-0.0011242908819711107,0.08514036543367956
11,2020-07-31,Simple + Baseline,1.6464854730040575,1.6365091867458375,0.006782867533135183,0.0067735012648277495,0.018732536614866936
11,2020-08-03,Simple + Baseline,1.6923488739178767,1.682049673248045,0.027855332868585984,0.027827822092929333,0.05502155131330409
11,2020-08-04,Simple + Baseline,1.7014581073201556,1.691009526151608,0.0053825978453191725,0.005326746912451008,0.11170186573632916
11,2020-08-05,Simple + Baseline,1.7106366869971983,1.7001014644955335,0.00539453756607588,0.005376633427143923,0.03580827786391379
11,2020-08-06,Simple + Baseline,1.6942741413703275,1.6837665473262198,-0.009565178714594981,-0.009608201340006806,0.08604525082365039
11,2020-08-07,Simple + Baseline,1.6836010156035326,1.6730774984832044,-0.006299527040035201,-0.006348296240942265,0.09753840181412872
11,2020-08-10,Simple + Baseline,1.6528472743712288,1.6423394251735637,-0.018266644500258472,-0.018372175429714106,0.21106185891126836
11,2020-08-11,Simple + Baseline,1.6332052414143963,1.622648496294183,-0.011883755541966096,-0.01198956109654364,0.21161110915508727
11,2020-08-12,Simple + Baseline,1.6520433884435577,1.6411747031629866,0.01153446398007347,0.011417264374332502,0.2343992114819345
11,2020-08-13,Simple + Baseline,1.6689446880977006,1.6577758901973443,0.010230542231742551,0.010115429516652162,0.23022543018077768
11,2020-08-14,Simple + Baseline,1.681367880963396,1.670000816644869,0.0074437415177946355,0.007374293787123109,0.1388954613430526
11,2020-08-17,Simple + Baseline,1.771000844075631,1.7589322418627928,0.053309548806699414,0.053252324389033746,0.11444883533134025
11,2020-08-18,Simple + Baseline,1.7293786599566079,1.717380059575993,-0.023502069046583487,-0.023623526420093476,0.24291474701997795
11,2020-08-19,Simple + Baseline,1.7240417735052205,1.711978920077354,-0.0030860138239020905,-0.003144987895092016,0.11794814237985099
11,2020-08-20,Simple + Baseline,1.7145761045056802,1.7024295190144145,-0.005490394226524683,-0.005577989863629884,0.17519127421040193
11,2020-08-21,Simple + Baseline,1.707738796369605,1.695592825231879,-0.003987754243225443,-0.004015845417490977,0.05618234853106839
11,2020-08-24,Simple + Baseline,1.6939724487098593,1.6817832620222193,-0.00806115530607531,-0.008144386437688162,0.16646226322570487
11,2020-08-25,Simple + Baseline,1.6883218631877164,1.6761324761020162,-0.003335700959272643,-0.003359996527381503,0.048591136217720314
11,2020-08-26,Simple + Baseline,1.735006823516591,1.7224748343122553,0.02765169447058441,0.027648386312525836,0.0066163161171475205
11,2020-08-27,Simple + Baseline,1.717957495373912,1.7053964142999853,-0.009826663452609638,-0.009915047623374423,0.17676834152957055
11,2020-08-28,Simple + Baseline,1.7424031539609286,1.729631229526462,0.014229489759114242,0.01421066388041177,0.037651757404943254
11,2020-08-31,Simple + Baseline,1.7355200956855126,1.7227224618265986,-0.0039503247338419775,-0.0039943587869623026,0.08806810624064987
11,2020-09-01,Simple + Baseline,1.7550334832387,1.742003252657246,0.011243538811044331,0.011192047040591763,0.10298354090513692
11,2020-09-02,Simple + Baseline,1.755081693766423,1.7419804527110028,2.7469862076009795e-05,-1.3088348835403784e-05,0.08111642182282716
11,2020-09-03,Simple + Baseline,1.673038918265494,1.660423155794006,-0.046745844248916146,-0.04681872106548102,0.14575363312974574
11,2020-09-04,Simple + Baseline,1.6396393901017599,1.6270947330979326,-0.01996338985249701,-0.020072246390791706,0.21771307658939326
11,2020-09-08,Simple + Baseline,1.5975946879426248,1.5852182332667537,-0.025642651922704582,-0.02573697706675472,0.18865028810027662
11,2020-09-09,Simple + Baseline,1.6177166071517521,1.6050655362117419,0.012595134023035732,0.012520233825526814,0.1498003950178379
11,2020-09-10,Simple + Baseline,1.5992314717066272,1.5866573392795271,-0.011426683365556163,-0.011468813277033826,0.084259822955324
11,2020-09-11,Simple + Baseline,1.6020428102121722,1.5892794330795732,0.0017579309532627303,0.0016525898410028371,0.21068222451978635
11,2020-09-14,Simple + Baseline,1.6219541710330845,1.6089623246201097,0.012428732050097516,0.012384789692015716,0.0878847161635995
11,2020-09-15,Simple + Baseline,1.63611787662833,1.6229992278187098,0.008732494325794657,0.008724196324431877,0.016596002725559122
11,2020-09-16,Simple + Baseline,1.633905897068988,1.620683443285861,-0.0013519683336633535,-0.0014268549812936245,0.14977329526054198
11,2020-09-17,Simple + Baseline,1.6319365913467652,1.6187267307987183,-0.001205274872779103,-0.001207337864312089,0.004125983065971961
11,2020-09-18,Simple + Baseline,1.6200994775864037,1.6069064887298463,-0.007253415251013453,-0.007302185009967397,0.0975395179078869
11,2020-09-21,Simple + Baseline,1.6300510170102291,1.61669786793504,0.00614254838144319,0.006093309893180496,0.09847697652538816
11,2020-09-22,Simple + Baseline,1.6452040547932985,1.6316329257754643,0.009296051243145921,0.00923800181631984,0.11609885365216177
11,2020-09-23,Simple + Baseline,1.5818705564632694,1.5687375040350582,-0.03849583165413857,-0.03854753158435672,0.10339986043630092
11,2020-09-24,Simple + Baseline,1.5643284751737363,1.551251158688109,-0.011089454328521963,-0.011146763114906926,0.11461757276992593
11,2020-09-25,Simple + Baseline,1.5973695758310047,1.583962777695265,0.021121587429774814,0.021087248717880147,0.06867742378933438
11,2020-09-28,Simple + Baseline,1.6188860107660967,1.6052797849745626,0.013469916580762718,0.01345802286485216,0.023787431821112818
11,2020-09-29,Simple + Baseline,1.6134175410922464,1.5998157768011378,-0.0033779213838919775,-0.0034037731145486025,0.051703461313249995
11,2020-09-30,Simple + Baseline,1.6197500063692043,1.6060725017572373,0.003924876924711593,0.003910903397020955,0.02794705538127624
11,2020-10-01,Simple + Baseline,1.6284421743114565,1.6146249065718923,0.005366363888299268,0.005325042801802353,0.08264217299383053
11,2020-10-02,Simple + Baseline,1.6260190176577032,1.6120607529444484,-0.001488021307712686,-0.0015880800655354414,0.20011751564551084
11,2020-10-05,Simple + Baseline,1.656258053769529,1.6420214558011725,0.018596975670915127,0.018585343512643956,0.023264316542343517
11,2020-10-06,Simple + Baseline,1.6549148720911253,1.6405566176544852,-0.0008109736736657047,-0.0008920944007839041,0.16224145423639866
11,2020-10-07,Simple + Baseline,1.6570497911536028,1.6425410835928367,0.0012900476625603298,0.0012096296567860776,0.16083601154850438
11,2020-10-08,Simple + Baseline,1.7297982334109245,1.7145291178735778,0.043902387632344886,0.04382723512965475,0.15030500538027486
11,2020-10-09,Simple + Baseline,1.7495063299946696,1.7340020477755709,0.011393292121060446,0.011357596496316106,0.07139124948867948
11,2020-10-12,Simple + Baseline,1.7568788663494537,1.7413062148595668,0.0042140666932063255,0.004212317449893428,0.0034984866257937405
11,2020-10-13,Simple + Baseline,1.7626999039210645,1.7470413974273922,0.0033132833931266118,0.0032936094288779382,0.03934792849734739
11,2020-10-14,Simple + Baseline,1.7694379619860556,1.7536922722919,0.003822578108731078,0.003806936043016205,0.03128413142974565
11,2020-10-15,Simple + Baseline,1.7633276569775838,1.747615616221603,-0.003453246250924577,-0.0034650640630099977,0.023635624170841103
11,2020-10-16,Simple + Baseline,1.7562196395657232,1.7404189249215145,-0.004031024741053388,-0.00411800583222521,0.17396218234364288
11,2020-10-19,Simple + Baseline,1.7354880398873638,1.7198063101354424,-0.011804673636086886,-0.011843478883684115,0.07761049519445676
11,2020-10-20,Simple + Baseline,1.7403772208106305,1.7246201582160088,0.0028171792665213926,0.0027990640877387438,0.03623035756529775
11,2020-10-21,Simple + Baseline,1.7339803358285164,1.718084708380461,-0.0036755738386040245,-0.003789501012390043,0.22785434757203704
11,2020-10-22,Simple + Baseline,1.7635449585581073,1.7472065093526818,0.017050148792757052,0.0169501543376592,0.19998891019570464
11,2020-10-23,Simple + Baseline,1.7851362939567939,1.7685300713409358,0.012243144295192595,0.012204374167627168,0.0775402551308549
11,2020-10-26,Simple + Baseline,1.7557939348258873,1.7394333863547589,-0.016437041378991043,-0.01645246832818354,0.03085389838499302
11,2020-10-27,Simple + Baseline,1.7529649688696767,1.7365259531633035,-0.001611217523935193,-0.0016714829175196112,0.12053078716883657
11,2020-10-28,Simple + Baseline,1.7161707341706676,1.6999620809455427,-0.02098971477036091,-0.021055759144373867,0.13208874802591572
11,2020-10-29,Simple + Baseline,1.7295139305054648,1.7130986342324301,0.00777498186463672,0.007727556652075903,0.09485042512163382
11,2020-10-30,Simple + Baseline,1.70332996717819,1.6871631390557225,-0.015139492585423804,-0.015139522417708431,5.9664569252729e-05
11,2020-11-02,Simple + Baseline,1.7110735789665683,1.6948309247199942,0.004546160719057018,0.004544780221172343,0.0027609957693521085
11,2020-11-03,Simple + Baseline,1.745180137100735,1.7285325064692534,0.01993284131870352,0.019884922594757944,0.0958374478911534
11,2020-11-04,Simple + Baseline,1.7740740729876574,1.757035317940896,0.016556420321700314,0.01648960107198865,0.13363849942332925
11,2020-11-05,Simple + Baseline,1.8159346384377182,1.798492220842877,0.02359572584225012,0.02359480340472902,0.0018448750421961588
11,2020-11-06,Simple + Baseline,1.8280127121249765,1.8102951729215382,0.006651161022871024,0.006562692872327094,0.1769363010878589
11,2020-11-09,Simple + Baseline,1.766452067606998,1.7490013783942289,-0.033676267188764375,-0.03385845327554535,0.36437217356194457
11,2020-11-10,Simple + Baseline,1.7472799561456716,1.7299397699271912,-0.010853456945083577,-0.010898566863645565,0.0902198371239763
11,2020-11-11,Simple + Baseline,1.7805854100259977,1.7628894731014382,0.019061315139100334,0.019046734312393815,0.029161653413037593
11,2020-11-12,Simple + Baseline,1.7782520833724955,1.760579227637836,-0.0013104266947060342,-0.0013104879794521515,0.00012256949223442978
11,2020-11-13,Simple + Baseline,1.7950959798495063,1.7772465953955707,0.009472164624188588,0.009466979671285443,0.010369905806289022
11,2020-11-16,Simple + Baseline,1.8268123670004706,1.8085379979709242,0.017668351724359228,0.01760667464853895,0.12335415164055127
11,2020-11-17,Simple + Baseline,1.8196518059292452,1.801362308365247,-0.003919702537914569,-0.003967674228425338,0.09594338102153667
11,2020-11-18,Simple + Baseline,1.7906315252138858,1.7726158264712788,-0.015948260332442912,-0.015958189954610475,0.019859244335125724
11,2020-11-19,Simple + Baseline,1.843368005288343,1.8248216037978398,0.029451330065328823,0.02945126436701537,0.00013139662690584536
11,2020-11-20,Simple + Baseline,1.8556478194758803,1.8369778329176771,0.006661618381304362,0.006661598643142916,3.9476322891759255e-05
11,2020-11-23,Simple + Baseline,1.8685564742457752,1.8497563603137663,0.006956414161357883,0.006956277406893379,0.0002735089290077614
11,2020-11-24,Simple + Baseline,1.8608614180676177,1.8419168087192408,-0.004118182288958412,-0.004238153609157316,0.23994264039781021
11,2020-11-25,Simple + Baseline,1.8794439474544977,1.8602516966181308,0.00998598240925242,0.00995424321668408,0.06347838513667824
11,2020-11-27,Simple + Baseline,1.9336960400338732,1.9138410137335338,0.028866033835621467,0.028807562553404074,0.11694256443478301
11,2020-11-30,Simple + Baseline,1.9685362123733794,1.9480988373854962,0.01801739860774382,0.01790003631761035,0.23472458026694196
11,2020-12-01,Simple + Baseline,1.9643346130670718,1.9438208211414758,-0.002134377452595626,-0.0021959954812979902,0.1232360574047284
11,2020-12-02,Simple + Baseline,1.9521725258242102,1.931558050063404,-0.006191453921321519,-0.006308591277909361,0.23427471317568516
11,2020-12-03,Simple + Baseline,1.9859995729103888,1.9648376368642513,0.017327898348480694,0.017229400275986982,0.19699614498742019
11,2020-12-04,Simple + Baseline,2.0058637241960207,1.9843974869743002,0.010002092425690678,0.009954944746103917,0.09429535917352302
11,2020-12-07,Simple + Baseline,2.01301394464797,1.991407859028647,0.003564659136958784,0.00353274588400937,0.06382650589882806
11,2020-12-08,Simple + Baseline,2.035805919715807,2.013848023287969,0.011322313552985557,0.011268492367137534,0.10764237169604832
11,2020-12-09,Simple + Baseline,1.9911162117655439,1.9693333052392963,-0.0219518508701957,-0.02210430853466027,0.30491532892914275
11,2020-12-10,Simple + Baseline,2.0309922136316034,2.008733972634697,0.02002695856245429,0.020007109660196972,0.03969780451463264
11,2020-12-11,Simple + Baseline,2.024701933239103,2.0025003610260823,-0.003097146483517299,-0.0031032539368259803,0.012214906617362412
11,2020-12-14,Simple + Baseline,2.022853315031617,2.000578436870302,-0.0009130322726215546,-0.000959762201888121,0.09345985853313271
11,2020-12-15,Simple + Baseline,2.0336085435740836,2.0111573352524554,0.005316860329192388,0.005287919827179213,0.05788100402635193
11,2020-12-16,Simple + Baseline,2.0140584477409043,1.991710846149927,-0.00961350004894252,-0.009669302725182915,0.1116053524807872
11,2020-12-17,Simple + Baseline,2.0463584388333422,2.0235086211332174,0.01603726601314274,0.015965055893909928,0.14442023846562427
11,2020-12-18,Simple + Baseline,2.040970043671265,2.0181601819546975,-0.0026331629199570867,-0.00264315116953874,0.019976499163306453
11,2020-12-21,Simple + Baseline,2.041686801839918,2.0187560109745704,0.00035118505089053734,0.00029523376053129636,0.111902580718482
11,2020-12-22,Simple + Baseline,2.0334901571318054,2.010433022070074,-0.004014643529421861,-0.004122830524961938,0.21637399108015234
11,2020-12-23,Simple + Baseline,2.0440832104436155,2.020861608889041,0.005209296575475772,0.005187234145322878,0.04412486030578713
11,2020-12-24,Simple + Baseline,2.0289014836675614,2.0057863368550177,-0.007427156927119006,-0.0074598240511437,0.06533424804938719
11,2020-12-28,Simple + Baseline,2.0186299576419016,1.9953315770331277,-0.005062604620453269,-0.005212299849585477,0.29939045826441657
11,2020-12-29,Simple + Baseline,1.981333731703457,1.9583159684138527,-0.018476009333584238,-0.018551106515496425,0.15019436382437443
11,2020-12-30,Simple + Baseline,1.9617590453220692,1.938879419708665,-0.009879550359523955,-0.009925134155409295,0.09116759177067926
11,2020-12-31,Simple + Baseline,1.990127094390221,1.9667335139768376,0.014460516512360235,0.014366078666386508,0.1888756919474562
11,2021-01-04,Simple + Baseline,1.975782906747715,1.9523658858628488,-0.0072076741645995725,-0.007305325308123147,0.19530228704714891
11,2021-01-05,Simple + Baseline,2.0338962985240583,2.009671608411473,0.0294128426649881,0.029351938058115742,0.12180921374471379
11,2021-01-06,Simple + Baseline,2.058470461682899,2.0337518743227756,0.012082308806340356,0.011982189433594222,0.20023874549226606
11,2021-01-07,Simple + Baseline,2.1233634068832643,2.097805403273092,0.03152483672139386,0.03149525257187318,0.05916829904136151
11,2021-01-08,Simple + Baseline,2.145010827790967,2.1191337846328437,0.010194873302199836,0.010166997056292327,0.05575249181501888
11,2021-01-11,Simple + Baseline,2.15322707074722,2.1271700086212713,0.0038303969610793335,0.0037922211644696655,0.0763515932193363
11,2021-01-12,Simple + Baseline,2.1971239505295133,2.1704283275200122,0.02038655392116194,0.020336089134116272,0.10092957409133506
11,2021-01-13,Simple + Baseline,2.1753103172750192,2.1488107083447128,-0.009928267018907425,-0.009960070508294765,0.06360697877468081
11,2021-01-14,Simple + Baseline,2.212051131451923,2.1851039367627183,0.016889918594662153,0.016889914163711106,8.861902091690652e-06
11,2021-01-15,Simple + Baseline,2.1602214043907617,2.1338649402093495,-0.023430618905785294,-0.023449226231902147,0.03721465223370341
11,2021-01-19,Simple + Baseline,2.1486408622814372,2.1221254620981127,-0.005360812593462261,-0.005501509439526739,0.28139369212895643
11,2021-01-20,Simple + Baseline,2.1501721750384837,2.1235196072923377,0.0007126890230602517,0.0006569570080208858,0.11146403007873178
11,2021-01-21,Simple + Baseline,2.1849941969050612,2.1578334156881427,0.016194992322395914,0.016158931746129753,0.07212115253232015
11,2021-01-22,Simple + Baseline,2.1854300341560173,2.1582285248085147,0.0001994683791717529,0.00018310455176901287,0.03272765480548004
11,2021-01-25,Simple + Baseline,2.2140580490485617,2.1864562119171667,0.013099488176293956,0.013079100189891339,0.04077597280523537
11,2021-01-26,Simple + Baseline,2.190751594400754,2.163326459936846,-0.010526577953917206,-0.010578648616081581,0.1041413243287495
11,2021-01-27,Simple + Baseline,2.12978266182104,2.1029374188516927,-0.027830144109237218,-0.02791489967118336,0.16951112389227974
11,2021-01-28,Simple + Baseline,2.110276667450408,2.083508760437199,-0.009158678357327562,-0.009238819110985565,0.16028150731600843
