date,seed,strategy,asset,weight
2020-03-25,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.019999999999999997
2020-03-26,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.020000000000000004
2020-03-27,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.0
2020-03-30,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000145604733157
2020-03-31,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000085069509579
2020-04-01,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000032358262903
2020-04-02,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000018373377119
2020-04-03,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000008734229686
2020-04-06,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000004442521022
2020-04-07,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000002438465035
2020-04-08,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000001349762341
2020-04-09,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000010622476543
2020-04-13,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000005554221668
2020-04-14,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000006289213052
2020-04-15,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000003701574942
2020-04-16,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999995140689463
2020-04-17,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999968970194442
2020-04-20,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999982087673126
2020-04-21,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999120598186195
2020-04-22,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999999612347249
2020-04-23,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.10000024959257978
2020-04-24,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999864476818028
2020-04-27,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999797163229872
2020-04-28,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999794607353882
2020-04-29,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.0
2020-04-30,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.0
2020-05-01,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999277944758007
2020-05-04,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999113143784064
2020-05-05,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09998689564506676
2020-05-06,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09998927320421618
2020-05-07,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09998841741041059
2020-05-08,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09998946763053171
2020-05-11,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09998887152711146
2020-05-12,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09998828564238978
2020-05-13,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999019386493835
2020-05-14,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999245241645474
2020-05-15,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999190357111869
2020-05-18,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999256649791352
2020-05-19,15,AR1 alpha + Basic + One-Step,NASDAQ:SPSC,0.09999546030202776
