date,seed,strategy,asset,target_weight
2020-10-29,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-10-30,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-11-02,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-11-03,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999996
2020-11-04,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2020-11-05,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-11-06,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-11-09,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-11-10,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2020-11-11,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-11-12,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2020-11-13,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000006
2020-11-16,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2020-11-17,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-11-18,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-11-19,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999998
2020-11-20,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999996
2020-11-23,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-11-24,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2020-11-25,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999998
2020-11-27,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2020-11-30,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-12-01,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-12-02,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-12-03,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2020-12-04,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-12-07,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000005
2020-12-08,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2020-12-09,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-12-10,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-12-11,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-12-14,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000005
2020-12-15,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-12-16,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-12-17,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2020-12-18,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2020-12-21,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2020-12-22,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-12-23,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-12-24,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-12-28,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2020-12-29,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2020-12-30,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2020-12-31,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2021-01-04,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2021-01-05,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-01-06,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-01-07,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-01-08,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-01-11,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2021-01-12,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-01-13,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-01-14,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-01-15,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-01-19,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-01-20,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-01-21,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-01-22,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-01-25,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-01-26,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-01-27,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-01-28,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-01-29,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-02-01,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999994
2021-02-02,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-02-03,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999996
2021-02-04,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000006
2021-02-05,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2021-02-08,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-02-09,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-02-10,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-02-11,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-02-12,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2021-02-16,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2021-02-17,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2021-02-18,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000005
2021-02-19,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-02-22,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-02-23,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-02-24,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000005
2021-02-25,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-02-26,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-03-01,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-03-02,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999998
2021-03-03,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2021-03-04,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-03-05,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-03-08,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000005
2021-03-09,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-03-10,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000005
2021-03-11,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-03-12,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000005
2021-03-15,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000003
2021-03-16,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-03-17,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-03-18,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000006
2021-03-19,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2021-03-22,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-03-23,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-03-24,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-03-25,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000006
2021-03-26,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000002
2021-03-29,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-03-30,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.10000000000000005
2021-03-31,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-04-01,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-04-05,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09530629957655369
2021-04-06,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.1
2021-04-07,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09999999999999999
2021-04-08,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.09582639823533595
2021-04-09,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0974859620353456
2021-04-12,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.07311294240456218
2021-04-13,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.049491321328799506
2021-04-14,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.058286570972941196
2021-04-15,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.04223557694420318
2021-04-16,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.04952207123512074
2021-04-19,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.053602065374047554
2021-04-20,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.04687508470907497
2021-04-21,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.041447914324010036
2021-04-22,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.028732015964297124
2021-04-23,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-04-26,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-04-27,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,2.6989908350204016e-23
2021-04-28,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-04-29,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-04-30,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,1.3583099150428634e-22
2021-05-03,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,2.493080121922218e-22
2021-05-04,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-05,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-06,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-07,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,2.306362566653188e-23
2021-05-10,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-11,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-12,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-13,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-14,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-17,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,1.4959717755269692e-22
2021-05-18,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-19,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-20,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-21,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-24,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,3.664919827671495e-23
2021-05-25,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-05-26,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,1.7709586038465738e-22
2021-05-27,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,7.02626162114443e-24
2021-05-28,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
2021-06-01,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,4.0774265661767347e-23
2021-06-02,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,4.088279610884569e-23
2021-06-03,15,AR1 alpha + Basic + Two-Step,NASDAQ:SPSC,0.0
