date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,15,Simple alpha + Enhanced + Two-Step,1.058207853609006,1.058207853609006,0.058207853609006106,0.058207853609006106,0.05000000202117539,0.0
2020-03-27,15,Simple alpha + Enhanced + Two-Step,1.0154506526692002,1.0149354935645842,-0.040405295419026606,-0.04089211764668159,0.05002226849559699,0.0004868222276549862
2020-03-30,15,Simple alpha + Enhanced + Two-Step,1.0305226058900503,1.0295544814878619,0.014842624977621606,0.014403859177230803,0.05000000533738348,0.00043876580039080363
2020-03-31,15,Simple alpha + Enhanced + Two-Step,1.0150685938795034,1.013709428062843,-0.014996286274767665,-0.015390203927936462,0.05000000784516118,0.0003939176531687969
2020-04-01,15,Simple alpha + Enhanced + Two-Step,0.9590798819345753,0.957434846971224,-0.05515756499858231,-0.055513522449088006,0.0500000064992063,0.0003559574505056901
2020-04-02,15,Simple alpha + Enhanced + Two-Step,0.972703545458458,0.9706811024028245,0.014204930976554661,0.01383515074002587,0.0500000077387026,0.00036978023652879075
2020-04-03,15,Simple alpha + Enhanced + Two-Step,0.9543030694539184,0.9519773155130499,-0.01891683863028086,-0.01926872465475547,0.05002424439967608,0.00035188602447460863
2020-04-06,15,Simple alpha + Enhanced + Two-Step,1.0195600132570621,1.0167518383441951,0.06838178131448945,0.06804208648210935,0.05000000644169936,0.00033969483238010373
2020-04-07,15,Simple alpha + Enhanced + Two-Step,1.0239517790596284,1.0207571560005186,0.0043075108335570165,0.003939326692387736,0.05000001231531677,0.00036818414116928104
2020-04-08,15,Simple alpha + Enhanced + Two-Step,1.0733995649439372,1.0697000638084102,0.0482911274686394,0.04794765093752302,0.050000008053840424,0.0003434765311163799
2020-04-09,15,Simple alpha + Enhanced + Two-Step,1.109735902254875,1.1055393077542406,0.033851641548630226,0.03350401216041197,0.05000000939672382,0.00034762938821826067
2020-04-13,15,Simple alpha + Enhanced + Two-Step,1.1026228047785047,1.0980714157318023,-0.006409720963264369,-0.006754976480762426,0.050022689254332356,0.00034525551749805617
2020-04-14,15,Simple alpha + Enhanced + Two-Step,1.123947201545603,1.1189276092226454,0.01933970227595811,0.01899347637325,0.05002058492820208,0.0003462259027081125
2020-04-15,15,Simple alpha + Enhanced + Two-Step,1.0837355606275427,1.0785186223758088,-0.035777161829988885,-0.036114031429531145,0.05000000861197752,0.00033686959954225894
2020-04-16,15,Simple alpha + Enhanced + Two-Step,1.0823428218526994,1.0767706786170521,-0.001285127872003023,-0.0016206894554183172,0.050000010688378435,0.00033556158341529417
2020-04-17,15,Simple alpha + Enhanced + Two-Step,1.1281133541962964,1.1219531051387666,0.042288387209192695,0.04196104836337528,0.050000008694127074,0.0003273388458174125
2020-04-20,15,Simple alpha + Enhanced + Two-Step,1.1174092401767992,1.1109404417414632,-0.009488509270527367,-0.009815618270374396,0.05000000980196839,0.0003271089998470296
2020-04-21,15,Simple alpha + Enhanced + Two-Step,1.1074523415509545,1.1006888651692184,-0.008910700097906333,-0.009227836333129624,0.05000000946651921,0.0003171362352232918
2020-04-22,15,Simple alpha + Enhanced + Two-Step,1.1247457215240073,1.1175260013443404,0.015615462015127387,0.015296907880078764,0.05000000981923138,0.0003185541350486243
2020-04-23,15,Simple alpha + Enhanced + Two-Step,1.1282110242985748,1.1206207161347586,0.003080965509139291,0.0027692552895371455,0.05002081946544783,0.0003117102196021453
2020-04-24,15,Simple alpha + Enhanced + Two-Step,1.1412365031204892,1.1332165627671287,0.01154525043753459,0.011240062271752144,0.05000001467668274,0.00030518816578244687
2020-04-27,15,Simple alpha + Enhanced + Two-Step,1.1880576799206488,1.1793806604186345,0.041026708024266716,0.04073722461202008,0.05000001388370716,0.0002894834122466355
2020-04-28,15,Simple alpha + Enhanced + Two-Step,1.1875032757632211,1.178500325838703,-0.00046664750945820126,-0.0007464380326697088,0.050001931500689795,0.0002797905232115076
2020-04-29,15,Simple alpha + Enhanced + Two-Step,1.2435202686676583,1.2337713746047023,0.047172074425171066,0.04689947686409386,0.0500000152873716,0.0002725975610772028
2020-04-30,15,Simple alpha + Enhanced + Two-Step,1.2081113871538602,1.1982923732622417,-0.028474711997847953,-0.028756544423660418,0.05002411538405635,0.0002818324258124628
