date,seed,strategy,asset,weight
2020-03-25,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.02000000000128696
2020-03-26,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.019999998981208397
2020-03-27,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.02000068141750541
2020-03-30,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.02000018078568959
2020-03-31,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.020000128811939164
2020-04-01,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.01999996423517993
2020-04-02,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.03032228247741054
2020-04-03,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.055311852983495474
2020-04-06,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.055311566992990065
2020-04-07,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.08031190941765264
2020-04-08,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.08031195501965104
2020-04-09,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.08031478465073345
2020-04-13,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.080312697247552
2020-04-14,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.08031268812619113
2020-04-15,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.08031277111011445
2020-04-16,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.08031208584355519
2020-04-17,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.08031395579658038
2020-04-20,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.08031395831735445
2020-04-21,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.08031403676594616
2020-04-22,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.09208124929643417
2020-04-23,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.09208123427172829
2020-04-24,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.09208124253227144
2020-04-27,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.092077290544617
2020-04-28,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.09999985177056471
2020-04-29,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.09999993197692426
2020-04-30,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.09999990203091519
2020-05-01,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.09999972736256821
2020-05-04,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.09999981463619498
2020-05-05,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.0999998542596258
2020-05-06,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.09999976045283648
2020-05-07,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.09999985672657363
2020-05-08,15,Simple alpha + Enhanced + One-Step,NASDAQ:SPSC,0.09999990461705961
