date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,15,AR1 alpha + Enhanced + Two-Step,1.0594925015693537,1.0594925015693537,0.05949250156935369,0.05949250156935369,1.734723475976807e-16,0.0
2020-03-27,15,AR1 alpha + Enhanced + Two-Step,1.0179808696786141,1.0179808696786141,-0.039180675492512966,-0.039180675492512966,0.05000000516890701,1.6890038256054011e-18
2020-03-30,15,AR1 alpha + Enhanced + Two-Step,1.0350123258290345,1.0345658694300404,0.01673062496331334,0.016292054443677453,0.05002362237172979,0.0004385705196358864
2020-03-31,15,AR1 alpha + Enhanced + Two-Step,1.0195831771623634,1.018735649929685,-0.014907212485911767,-0.015301316202395592,0.050000007001726805,0.00039410371648382515
2020-04-01,15,AR1 alpha + Enhanced + Two-Step,0.9626535629521495,0.9614907318510556,-0.05583616470473403,-0.056192122149235184,0.05002232800080286,0.00035595744450115605
2020-04-02,15,AR1 alpha + Enhanced + Two-Step,0.9778146153395046,0.9762777715498537,0.01574923001464928,0.015379284697139147,0.050000006884419884,0.00036994531751013396
2020-04-03,15,AR1 alpha + Enhanced + Two-Step,0.9610425579025316,0.959188536473025,-0.01715259434033887,-0.017504480358801276,0.05000000776995012,0.00035188601846240656
2020-04-06,15,AR1 alpha + Enhanced + Two-Step,1.0269652532779712,1.0246583817603678,0.06859498035062601,0.06825545009959984,0.050000005533090655,0.0003395302510261818
2020-04-07,15,AR1 alpha + Enhanced + Two-Step,1.033168762751459,1.0304706933343073,0.006040622556300655,0.005672438421822079,0.05000000701758977,0.0003681841344785756
2020-04-08,15,AR1 alpha + Enhanced + Two-Step,1.0867903548205298,1.083598312790906,0.051900129003387294,0.0515566525086638,0.05000000758834407,0.00034347649472349096
2020-04-09,15,AR1 alpha + Enhanced + Two-Step,1.1220786642801415,1.1184062853651064,0.032470208539382275,0.03212257915440042,0.05000000671387724,0.00034762938498185696
2020-04-13,15,AR1 alpha + Enhanced + Two-Step,1.113131232680223,1.1091020013170836,-0.007973978906067712,-0.00831923440504042,0.05002198797410436,0.000345255498972708
2020-04-14,15,AR1 alpha + Enhanced + Two-Step,1.1368509871750796,1.1323519023139912,0.021309036884845742,0.020962815835962635,0.05000000951791915,0.0003462210488831061
2020-04-15,15,AR1 alpha + Enhanced + Two-Step,1.09338326460462,1.088674905119295,-0.03823519798181385,-0.03857192901379972,0.050021107233212236,0.0003367310319858744
2020-04-16,15,AR1 alpha + Enhanced + Two-Step,1.087642691215302,1.0825935803287292,-0.005250284667008922,-0.005585987848134816,0.050000008936784884,0.00033570318112589344
