date,seed,strategy,asset,weight
2020-03-25,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.02
2020-03-26,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.019999999999999997
2020-03-27,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.00023048531842546097
2020-03-30,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0001236429473430521
2020-03-31,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.00010485924085403628
2020-04-01,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,8.558595410391134e-05
2020-04-02,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,6.691093652493212e-05
2020-04-03,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,5.125233279592648e-05
2020-04-06,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,5.12523326048402e-05
2020-04-07,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,3.489421843280627e-05
2020-04-08,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,3.4894218119166075e-05
2020-04-09,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,2.4645077004206633e-05
2020-04-13,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,1.2327416081470506e-05
2020-04-14,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,6.689688413550615e-06
2020-04-15,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,7.394741381385374e-06
2020-04-16,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,7.394741246617575e-06
2020-04-17,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,1.378838165160523e-06
2020-04-20,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-04-21,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,8.74264617232326e-06
2020-04-22,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,1.0884350733852829e-05
2020-04-23,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,1.156844881755529e-06
2020-04-24,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-04-27,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-04-28,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-04-29,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,4.7366059667476204e-06
2020-04-30,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,4.7366060984208276e-06
2020-05-01,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,7.341319918230344e-06
2020-05-04,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,7.3413193927137095e-06
2020-05-05,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-05-06,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-05-07,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-05-08,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-05-11,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-05-12,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-05-13,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-05-14,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,2.916058850338557e-06
2020-05-15,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-05-18,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,4.575783013665941e-06
2020-05-19,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-05-20,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-05-21,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,5.503260709643055e-06
2020-05-22,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,1.3929505175180252e-06
2020-05-26,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,1.392948830469815e-06
2020-05-27,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,8.196847918611658e-07
2020-05-28,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-05-29,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,4.777737994803921e-06
2020-06-01,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-06-02,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,0.0
2020-06-03,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,1.0637557483931915e-06
2020-06-04,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,8.237296836829005e-06
2020-06-05,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,8.23729402042007e-06
2020-06-08,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,1.3219606834326787e-05
2020-06-09,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,1.3219595707342831e-05
2020-06-10,25,AR1 alpha + Basic + Two-Step,NASDAQ:FHB,6.796206998733407e-06
