date,seed,strategy,asset,target_weight
2020-06-26,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.810112526296986e-06
2020-06-29,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,6.239842740160693e-07
2020-06-30,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-01,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,6.816100449875264e-07
2020-07-02,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,7.008318848285263e-07
2020-07-06,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-07,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-08,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,7.391433179812804e-08
2020-07-09,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.2367582020766573e-07
2020-07-10,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,6.097001804749848e-07
2020-07-13,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-14,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-15,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.1982876737190502e-07
2020-07-16,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,3.353546308633812e-08
2020-07-17,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,5.049761405763751e-08
2020-07-20,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-21,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.74054674787113e-07
2020-07-22,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.2702831096334884e-07
2020-07-23,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.981689712607068e-06
2020-07-24,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.2979588148272028e-08
2020-07-27,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-28,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,4.537213733420264e-09
2020-07-29,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.9702246346522728e-07
2020-07-30,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,3.6260844907329795e-09
2020-07-31,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,4.772439234499043e-09
2020-08-03,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-04,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.6548168990222147e-07
2020-08-05,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,2.1711729714900496e-10
2020-08-06,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.9234333956719886e-07
2020-08-07,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,2.6244417519524826e-07
2020-08-10,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-11,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-12,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-13,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,7.349797237178668e-07
2020-08-14,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-17,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-18,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,6.655908018163328e-08
2020-08-19,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-20,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-21,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,2.3654927592691144e-07
2020-08-24,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,2.1158584488491226e-06
2020-08-25,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.3225685540864587e-06
2020-08-26,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,9.452011077992943e-07
2020-08-27,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.2829631452821658e-07
2020-08-28,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.1829485479146443e-06
2020-08-31,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-01,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-02,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-03,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-04,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-08,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-09,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.4725706069208678e-07
2020-09-10,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-11,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.52818628078822e-08
2020-09-14,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-15,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-16,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-17,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-18,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-21,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-22,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-23,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,2.514567488416381e-07
2020-09-24,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-25,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-28,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-29,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-30,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,6.991752957498506e-07
2020-10-01,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-02,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,2.0591006252466403e-06
2020-10-05,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,5.59754260079541e-07
2020-10-06,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.247022097112208e-07
2020-10-07,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.0020462181846033e-06
2020-10-08,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-09,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,5.566430080244661e-06
2020-10-12,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-13,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.7809361062222325e-07
2020-10-14,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-15,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-16,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-19,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.0004879309729082e-06
2020-10-20,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-21,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-22,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.1756946899580776e-07
2020-10-23,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-26,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-27,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,2.1654491031542616e-06
2020-10-28,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-29,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,2.2992037289618673e-07
2020-10-30,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,3.2440394805591104e-08
2020-11-02,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,3.586768396891551e-07
2020-11-03,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-04,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.1835596606693008e-06
2020-11-05,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-06,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,3.7690224502317806e-06
2020-11-09,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,7.340968279897576e-08
2020-11-10,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,7.004904711023376e-07
2020-11-11,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-12,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-13,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-16,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-17,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-18,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-19,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-20,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-23,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-24,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-25,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-27,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.2447490295165186e-07
2020-11-30,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-01,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-02,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-03,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0017148205189461796
2020-12-04,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.025912112739049878
2020-12-07,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-08,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-09,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-10,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-11,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-14,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-15,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-16,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-17,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.007799979299168877
2020-12-18,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,4.0586071611199746e-07
2020-12-21,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-22,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-23,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-24,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.00515151881804522
2020-12-28,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-29,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-30,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-12-31,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-04,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-05,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-06,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-07,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.642732332320497e-06
2021-01-08,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-11,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-12,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0032320392026038026
2021-01-13,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-14,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-15,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-19,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-20,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-21,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-22,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-25,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-26,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-27,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-28,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-29,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-01,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-02,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-03,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-04,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-05,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-08,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-09,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-10,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-11,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-12,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-16,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-17,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-18,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-19,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-22,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-23,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-24,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-25,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-26,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-01,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.02344738462879504
2021-03-02,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-03,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-04,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-05,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-08,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-09,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-10,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-11,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.02657540021692156
2021-03-12,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-15,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-16,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-17,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-18,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-19,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-22,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-23,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-24,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-25,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-26,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-29,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-30,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-31,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-01,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-05,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.7413416707995135e-07
2021-04-06,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-07,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,2.5721564417145323e-07
2021-04-08,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.143079953912766e-07
2021-04-09,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.006380275900346606
2021-04-12,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.006645244522409884
2021-04-13,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-14,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.020495832953615838
2021-04-15,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-16,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-19,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.0376543152166692e-08
2021-04-20,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-21,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.5189533021717052e-07
2021-04-22,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,8.479744363420597e-07
2021-04-23,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-26,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.387464574294488e-06
2021-04-27,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-28,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-29,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-30,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.784661181783605e-07
2021-05-03,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-04,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-05,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-06,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-07,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-10,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-11,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-12,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-13,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-14,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,7.138614696674037e-08
2021-05-17,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,2.480675955235303e-07
2021-05-18,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-19,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-20,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-21,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-24,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-25,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-26,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.4549839791560752e-07
2021-05-27,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-28,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,1.2998116701850922e-08
2021-06-01,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,5.4683884164715415e-08
