date,seed,strategy,asset,weight
2020-03-25,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.02
2020-03-26,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.02
2020-03-27,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.019999999647916475
2020-03-30,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.019359331925282983
2020-03-31,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.01924277633699384
2020-04-01,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.01880776047317651
2020-04-02,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.018246280950327563
2020-04-03,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.01811871937284317
2020-04-06,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.018118806370252875
2020-04-07,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.01755328437975804
2020-04-08,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.01722516995065569
2020-04-09,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.016840668844444174
2020-04-13,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.016612717391230276
2020-04-14,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.015957495650621382
2020-04-15,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.01552983309305747
2020-04-16,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.015391606125287761
2020-04-17,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.01475041981385147
2020-04-20,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.014750418817151974
2020-04-21,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.014750481361717136
2020-04-22,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.014750534175809741
2020-04-23,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.014750288836276998
2020-04-24,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.014750404508750512
2020-04-27,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.014218390059084448
2020-04-28,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.013729812578147302
2020-04-29,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.013314320805121092
2020-04-30,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.01319565500480557
2020-05-01,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.013185892728269224
2020-05-04,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.01285937372689778
2020-05-05,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.012438617746969045
2020-05-06,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.012284096076371325
2020-05-07,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.012284095475845032
2020-05-08,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.012122772378251576
2020-05-11,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.011985495132927756
2020-05-12,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.011346684873797334
2020-05-13,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.011346679388019695
2020-05-14,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.010906218533592037
2020-05-15,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.010906654200018887
2020-05-18,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.010910342934471046
2020-05-19,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.010775093912153231
2020-05-20,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.01064897571635171
2020-05-21,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.01037791588859342
2020-05-22,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.010334269138168494
2020-05-26,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.009737008197552483
2020-05-27,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.009138810728990967
2020-05-28,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.008764083653656008
2020-05-29,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.008765260596228366
2020-06-01,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.008359886343382146
2020-06-02,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.008244746416462587
2020-06-03,25,AR1 alpha + Enhanced + Two-Step,NASDAQ:FHB,0.008204052239081062
