seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
5,2020-05-05,Simple + Baseline,1.3838858746867155,1.3775622721736869,0.03498479618422358,0.03498128921610563,0.007013936235899817
5,2020-05-06,Simple + Baseline,1.3756757508689867,1.3693168835724538,-0.005932659598528995,-0.005985492465776132,0.10566573449427319
5,2020-05-07,Simple + Baseline,1.3941700582487255,1.3875800436598642,0.013443798342782564,0.013337424161281742,0.21274836300164396
5,2020-05-08,Simple + Baseline,1.3823191220087054,1.3756661651799669,-0.008500351997880752,-0.00858608376095803,0.17146352615455637
5,2020-05-11,Simple + Baseline,1.384437616131241,1.3775715955421517,0.001532565157210029,0.0013850964793739556,0.29493735567214663
5,2020-05-12,Simple + Baseline,1.3585917284813944,1.3516945701104206,-0.01866887127935173,-0.01878452308066585,0.23130360262823782
5,2020-05-13,Simple + Baseline,1.342469862899855,1.3354543663087048,-0.0118666007186426,-0.012014699297333958,0.2961971573827147
5,2020-05-14,Simple + Baseline,1.3467652957537586,1.3396143775641762,0.0031996493721095135,0.0031150530938544568,0.16919255651011372
5,2020-05-15,Simple + Baseline,1.4067252847918805,1.3992389978614985,0.04452148360755269,0.04450879394541709,0.025379324271202607
5,2020-05-18,Simple + Baseline,1.4229968722398385,1.415322599155145,0.011566997212512128,0.011494534756555227,0.14492491191380108
5,2020-05-19,Simple + Baseline,1.4219598564889775,1.4142784157500758,-0.0007287547647443656,-0.0007377706013402967,0.018031673191862205
5,2020-05-20,Simple + Baseline,1.4480883637035875,1.4402178328658055,0.018374996379380816,0.01834109665173148,0.06779945529867556
5,2020-05-21,Simple + Baseline,1.424326862768872,1.4164767098619229,-0.016408874990158525,-0.016484397333590556,0.15104468686406206
5,2020-05-22,Simple + Baseline,1.4414991865546107,1.4335020814748924,0.012056448722981975,0.012019521037256719,0.07385537145051446
5,2020-05-26,Simple + Baseline,1.4227034119649011,1.4145931110564411,-0.013039046268651867,-0.013190751979234158,0.3034114211645833
5,2020-05-27,Simple + Baseline,1.4499602904898299,1.4416496016616778,0.01915851068866432,0.019126694732049344,0.06363191322995063
5,2020-05-28,Simple + Baseline,1.4477481340359724,1.439347334487461,-0.0015256669223059668,-0.0015969672322338575,0.14260061985578149
5,2020-05-29,Simple + Baseline,1.4729151441354051,1.4643249447698201,0.01738355554240865,0.01735342796271859,0.06025515938012436
5,2020-06-01,Simple + Baseline,1.5189078742350535,1.5100038306444556,0.03122564818670925,0.031194500945837478,0.06229448174354427
5,2020-06-02,Simple + Baseline,1.5391278712711927,1.530052127031191,0.013312194491270453,0.013276983792934518,0.07042139667186872
5,2020-06-03,Simple + Baseline,1.5630134299269882,1.5536537149265506,0.015518891640931782,0.015425348900468127,0.18708548092730828
5,2020-06-04,Simple + Baseline,1.5556979862650764,1.5463035753619556,-0.004680346004610748,-0.004730873742314148,0.10105547540679906
5,2020-06-05,Simple + Baseline,1.5201648089438309,1.5108063803096246,-0.022840665498676724,-0.022956161789913655,0.23099258247385826
5,2020-06-08,Simple + Baseline,1.581073903940245,1.5713260604864259,0.04006742863540712,0.04005786642521224,0.019124420389758125
5,2020-06-09,Simple + Baseline,1.552183343197846,1.542613329571992,-0.01827274529697825,-0.018272929875258064,0.00036915655962428576
5,2020-06-10,Simple + Baseline,1.5375722837136796,1.5279990805603894,-0.009413230433245216,-0.009473695534354993,0.12093020221955587
5,2020-06-11,Simple + Baseline,1.409289348668642,1.4003142374560644,-0.08343213285244541,-0.08356342927738988,0.26259284988894593
5,2020-06-12,Simple + Baseline,1.4348862260019593,1.425652059370251,0.01816296799340647,0.018094382843823295,0.13717029916635232
5,2020-06-15,Simple + Baseline,1.4652181015227004,1.4557158848347382,0.021138871480601708,0.021087771919445185,0.10219912231304867
5,2020-06-16,Simple + Baseline,1.4964963069124888,1.4867275176368717,0.021347132797010185,0.021303355362955405,0.08755486810956337
5,2020-06-17,Simple + Baseline,1.5138041420031179,1.5038818798770603,0.011565571535781374,0.01153833640441056,0.05447026274162936
5,2020-06-18,Simple + Baseline,1.522792818405342,1.5126101454156593,0.005937806716746152,0.00580382386102854,0.2679657114352255
5,2020-06-19,Simple + Baseline,1.559718741562819,1.5492301260206702,0.024248816195590873,0.024209794384889533,0.07804362140267826
5,2020-06-22,Simple + Baseline,1.601721261020464,1.5908093329213695,0.026929547192309146,0.026838625329020146,0.18184372657799788
5,2020-06-23,Simple + Baseline,1.6142145285775955,1.6031962586640067,0.007799901182039577,0.007786555865805734,0.026690632467685833
5,2020-06-24,Simple + Baseline,1.5944460083553023,1.5835187556614767,-0.012246526017649391,-0.01227392023664523,0.05478843799167855
5,2020-06-25,Simple + Baseline,1.5924661582157489,1.5813375796478322,-0.0012417166396218582,-0.0013774235422511808,0.27141380525864534
5,2020-06-26,Simple + Baseline,1.5511787576575062,1.5402276137297062,-0.025926705158056555,-0.025996957542285884,0.14050476845865728
5,2020-06-29,Simple + Baseline,1.5547357067481382,1.543680264017748,0.0022930620169164333,0.0022416493882232913,0.1028252573862838
5,2020-06-30,Simple + Baseline,1.569220230917056,1.5578770721968895,0.009316389985802335,0.009196728435324649,0.23932310095537052
5,2020-07-01,Simple + Baseline,1.558519652102686,1.5472050913037454,-0.0068190420971799845,-0.0068503356802694475,0.0625871661789259
5,2020-07-02,Simple + Baseline,1.5415001210946369,1.5302754110911405,-0.010920318511920723,-0.010942104771862598,0.04357251988374868
5,2020-07-06,Simple + Baseline,1.5494704004928366,1.538046761217908,0.005170469524543312,0.00507839965959221,0.18413972990220495
5,2020-07-07,Simple + Baseline,1.5517208022464106,1.5402022064827852,0.0014523683400845578,0.0014014172515601916,0.10190217704873264
5,2020-07-08,Simple + Baseline,1.589530678347614,1.5776739194638794,0.024366416978148665,0.02432908667665455,0.07466060298822727
5,2020-07-09,Simple + Baseline,1.5769265355393363,1.5651087026659678,-0.007929474391384675,-0.007964394063243074,0.06983934371679663
5,2020-07-10,Simple + Baseline,1.5900648485099922,1.5779716241295898,0.008331594829915428,0.008218548297451573,0.22609306492770953
5,2020-07-13,Simple + Baseline,1.5229960083496357,1.5113668779533553,-0.042179940159802275,-0.042209089921356316,0.058299523108082466
5,2020-07-14,Simple + Baseline,1.547408402166746,1.5355168667095633,0.016029190938959954,0.01597890565718302,0.10057056355386639
5,2020-07-15,Simple + Baseline,1.5880192373967932,1.5757258401606693,0.026244419490796398,0.026185953617865028,0.1169317458627378
5,2020-07-16,Simple + Baseline,1.5909667491642883,1.578495873232447,0.0018560932374641346,0.0017579410079961732,0.19630445893592263
5,2020-07-17,Simple + Baseline,1.5941070423665415,1.5815499546857428,0.0019738270481787167,0.0019348048386351895,0.07804441908705413
5,2020-07-20,Simple + Baseline,1.6242047131793254,1.6114043236756528,0.018880583306439935,0.01887665255305981,0.007861506760251383
5,2020-07-21,Simple + Baseline,1.6332739520971937,1.6202659142107818,0.00558380285703994,0.005499296734487867,0.16901224510414434
5,2020-07-22,Simple + Baseline,1.651500841384122,1.6383457354625446,0.011159725693000862,0.011158551872992653,0.0023476400164191267
5,2020-07-23,Simple + Baseline,1.602071478462319,1.5891622705944115,-0.029929965328008113,-0.03002019891378258,0.18046717154892988
5,2020-07-24,Simple + Baseline,1.586453601358985,1.573559202362344,-0.009748551992401879,-0.00981842353092832,0.1397430770528832
5,2020-07-27,Simple + Baseline,1.621471099289932,1.6082259935174856,0.022072815682066132,0.022030814667219033,0.08400202969419598
5,2020-07-28,Simple + Baseline,1.5913372365590506,1.578265179940867,-0.01858427371544111,-0.01862972846937317,0.09090950786411668
5,2020-07-29,Simple + Baseline,1.6140923323924903,1.600738638544546,0.014299354851170946,0.014239342595469832,0.12002451140222975
5,2020-07-30,Simple + Baseline,1.6243258646153256,1.610833116222653,0.0063401157526511995,0.006306137326256643,0.06795685278911227
5,2020-07-31,Simple + Baseline,1.6559382753597636,1.6419928355940714,0.019461865031573936,0.01934385322576858,0.23602361161071717
5,2020-08-03,Simple + Baseline,1.7171612419619504,1.7024203218439908,0.036971768521315125,0.03680130932365296,0.3409183953243182
5,2020-08-04,Simple + Baseline,1.7391053040488766,1.72396585045286,0.012779267054650111,0.012655822027272268,0.24689005475568676
5,2020-08-05,Simple + Baseline,1.7493316788892062,1.7339562572719023,0.005880250503819941,0.0057950143365180975,0.17047233460368583
5,2020-08-06,Simple + Baseline,1.73365826283808,1.7184205380591322,-0.008959659417520237,-0.008959695002463942,7.116988740979351e-05
5,2020-08-07,Simple + Baseline,1.7501188610919833,1.734648566554704,0.009494719118955101,0.009443572243323213,0.10229375126377761
5,2020-08-10,Simple + Baseline,1.7446657309522287,1.7291932211077885,-0.0031158627342329722,-0.0031449283457748293,0.05813122308371392
5,2020-08-11,Simple + Baseline,1.681391680370316,1.6663188315641477,-0.036267148175930616,-0.03636053436721258,0.18677238256393336
5,2020-08-12,Simple + Baseline,1.6791354652426815,1.6640475974204607,-0.0013418736121838294,-0.0013630249509663645,0.04230267756507036
5,2020-08-13,Simple + Baseline,1.6835574678243168,1.6683528226901727,0.002633499603318927,0.002587200796651341,0.0925976133351723
5,2020-08-14,Simple + Baseline,1.6773159245299807,1.6621301920547917,-0.003707353870374305,-0.003729804961367341,0.04490218198607278
5,2020-08-17,Simple + Baseline,1.6858402414777156,1.6704928480414607,0.005082117699516503,0.005031288178653769,0.10165904172546755
5,2020-08-18,Simple + Baseline,1.6833539174025731,1.6678989250472382,-0.0014748278122504632,-0.001552789045019686,0.15592246553844566
5,2020-08-19,Simple + Baseline,1.7029046592482968,1.687177150177229,0.011614160066761746,0.011558389324727717,0.11154148406805792
5,2020-08-20,Simple + Baseline,1.715275904290049,1.6992602760697246,0.007264790177515319,0.007161741072196515,0.20609821063760742
5,2020-08-21,Simple + Baseline,1.6779558649248256,1.6621437953437763,-0.021757455620919523,-0.021842728420507954,0.17054559917685902
5,2020-08-24,Simple + Baseline,1.6743182511411783,1.6584748933341213,-0.0021678840663727768,-0.002207331291030828,0.07889444931610193
5,2020-08-25,Simple + Baseline,1.6881925447494237,1.6721087567419388,0.008286533100137295,0.008220723426453943,0.13161934736670444
5,2020-08-26,Simple + Baseline,1.7006137113790598,1.6843474781523637,0.0073576717704791185,0.007319333363382234,0.07667681419376918
5,2020-08-27,Simple + Baseline,1.6773729225451848,1.6611023639242886,-0.013666118694896796,-0.013800664369785378,0.2690913497771662
5,2020-08-28,Simple + Baseline,1.7209817052193928,1.7042352641556626,0.02599826316978907,0.025966431189390463,0.06366396079720879
5,2020-08-31,Simple + Baseline,1.7576209997796644,1.740428939062959,0.021289764120764252,0.021237487375446507,0.10455349063548794
5,2020-09-01,Simple + Baseline,1.764815405270887,1.747333825958869,0.004093263275828402,0.003967347784752157,0.2518309821524902
5,2020-09-02,Simple + Baseline,1.7744932383209566,1.7567916666479486,0.005483765056200913,0.005412726834776218,0.14207644284938836
5,2020-09-03,Simple + Baseline,1.6749027064159834,1.6579942085567914,-0.056123365113076945,-0.05623743552909028,0.2281408320266759
5,2020-09-04,Simple + Baseline,1.623548080205068,1.6069061373216054,-0.030661259316253592,-0.03081317834014375,0.30383804778031714
5,2020-09-08,Simple + Baseline,1.5831430378143352,1.5667429743704633,-0.024886877625225078,-0.024994093941346194,0.21443263224223175
5,2020-09-09,Simple + Baseline,1.616826991389452,1.5999284950203858,0.021276633109299056,0.021181215548936313,0.19083512072548547
5,2020-09-10,Simple + Baseline,1.6018699401257566,1.5850823275898411,-0.009250866878986005,-0.009279269340318513,0.05680492266501431
5,2020-09-11,Simple + Baseline,1.5769985305078769,1.5603685230597037,-0.015526485012838898,-0.015591495848493533,0.13002167130926928
5,2020-09-14,Simple + Baseline,1.6170159261621957,1.599848495111889,0.025375670858381143,0.02530169730338412,0.14794710999404512
5,2020-09-15,Simple + Baseline,1.6344329826711088,1.616919557958434,0.01077111005965822,0.010670424667525071,0.2013707842662956
5,2020-09-16,Simple + Baseline,1.6329261168132232,1.6153450761531474,-0.0009219502260796788,-0.0009737539493148783,0.10360744647039898
5,2020-09-17,Simple + Baseline,1.6665086649286613,1.6484662006178752,0.020565871149747367,0.020504055111000796,0.12363207749314502
5,2020-09-18,Simple + Baseline,1.6900375220470225,1.6714965651496057,0.014118652734018957,0.013970783582398158,0.2957383032416001
5,2020-09-21,Simple + Baseline,1.6933669623889405,1.6746573582784772,0.001970039302964961,0.001890995886425091,0.1580868330797403
5,2020-09-22,Simple + Baseline,1.7068418985718656,1.6878426933104838,0.007957481445082204,0.0078734524210737,0.16805804801701027
5,2020-09-23,Simple + Baseline,1.6362996591805665,1.617960405764666,-0.0413290999302997,-0.041403317870075264,0.14843587955112564
5,2020-09-24,Simple + Baseline,1.6145502857561798,1.5963879530190788,-0.013291803431211743,-0.01333311536470616,0.08262386698883385
5,2020-09-25,Simple + Baseline,1.6212187991640314,1.6029276470453586,0.004130260585057285,0.004096556863832497,0.06740744244957518
5,2020-09-28,Simple + Baseline,1.6444189490120673,1.6257760635750629,0.01431031385769708,0.01425417832914672,0.11227105710072113
5,2020-09-29,Simple + Baseline,1.6790813028016858,1.660017924022923,0.0210787851906249,0.02106185545170509,0.0338594778396203
5,2020-09-30,Simple + Baseline,1.680199570276467,1.6610356093365188,0.0006659995992542071,0.0006130568223802207,0.10588555374797283
5,2020-10-01,Simple + Baseline,1.707438587623231,1.6879098837877222,0.01621177497520843,0.016179228368221357,0.06509321397414618
5,2020-10-02,Simple + Baseline,1.6930572714223684,1.673562524988656,-0.008422742876440199,-0.008500073929817954,0.1546621067555091
5,2020-10-05,Simple + Baseline,1.7213240895793671,1.7011788996742896,0.016695724730712243,0.016501549403313023,0.3883506547984387
5,2020-10-06,Simple + Baseline,1.702484122492163,1.6823411394837322,-0.010945043528559448,-0.011073356361382158,0.2566256656454203
5,2020-10-07,Simple + Baseline,1.7707085315148638,1.7497019662705957,0.0400734480406379,0.040039933165716114,0.0670297498435674
5,2020-10-08,Simple + Baseline,1.8164961647143425,1.794925940640445,0.0258583682094234,0.02584667288580686,0.023390647233076524
5,2020-10-09,Simple + Baseline,1.8268024530085258,1.8050019225909353,0.005673718719799319,0.005613592027588175,0.12025338442228597
5,2020-10-12,Simple + Baseline,1.84190925259704,1.8197700437085955,0.008269531039678115,0.008181775837923714,0.17551040350880148
5,2020-10-13,Simple + Baseline,1.8261553234731582,1.804189617370983,-0.008553043045779345,-0.008561755586359918,0.01742508116114427
5,2020-10-14,Simple + Baseline,1.8297429589070138,1.807655332962386,0.001964583947345947,0.0019209264691663038,0.08731495635928653
5,2020-10-15,Simple + Baseline,1.8475793835637015,1.8252129566798103,0.009748049347511653,0.009712926683125527,0.07024532877225168
5,2020-10-16,Simple + Baseline,1.841677011130799,1.8193588860235088,-0.0031946515994987156,-0.0032073356891737224,0.025368179350013745
5,2020-10-19,Simple + Baseline,1.8142517197389103,1.7921625269733807,-0.014891477292779782,-0.014948320124772065,0.11368566398456621
5,2020-10-20,Simple + Baseline,1.8069105275206157,1.7848450480132152,-0.004046402237585323,-0.004083044283111591,0.07328409105253497
5,2020-10-21,Simple + Baseline,1.7678587042308753,1.746141417126347,-0.02161248312794213,-0.021684588771417886,0.14421128695150912
5,2020-10-22,Simple + Baseline,1.8142261358053906,1.7917926494308418,0.026228018938135544,0.026144063623222493,0.16791062982609956
5,2020-10-23,Simple + Baseline,1.8433923259699954,1.8204083575768777,0.016076380771384496,0.01597043505850176,0.21189142576546804
5,2020-10-26,Simple + Baseline,1.7910117204476352,1.7684931540184428,-0.028415332311203648,-0.028518438372552055,0.2062121226968186
5,2020-10-27,Simple + Baseline,1.7969337348525565,1.774190762826264,0.0033065190681394246,0.003221730768295465,0.16957659968791905
5,2020-10-28,Simple + Baseline,1.733274847100859,1.7112080389095785,-0.03542639693217235,-0.03549940921592607,0.1460245675074392
5,2020-10-29,Simple + Baseline,1.840334525523805,1.8168444348690211,0.06176728324536528,0.06173205919880816,0.07044809311423791
5,2020-10-30,Simple + Baseline,1.7891545646797564,1.7660885988793125,-0.027810140023038252,-0.02793625861168893,0.25223717730135464
5,2020-11-02,Simple + Baseline,1.8240426484888868,1.800497888593045,0.019499759550050243,0.019483331547220935,0.03285600565861824
5,2020-11-03,Simple + Baseline,1.8345616939446572,1.8106661494856005,0.005766885694523023,0.005647471711561504,0.23882796592303718
5,2020-11-04,Simple + Baseline,1.8621142163191218,1.8377377515582118,0.015018585891882133,0.014951183618416969,0.13480454693033075
5,2020-11-05,Simple + Baseline,1.9094302854289131,1.884310791769521,0.025409864064795167,0.025342593181110772,0.13454176736878562
5,2020-11-06,Simple + Baseline,1.8997733841003484,1.8747637175381093,-0.005057477825850818,-0.005066613359702868,0.018271067704102036
5,2020-11-09,Simple + Baseline,1.912031132788476,1.8866454165998394,0.006452216243640305,0.006337704826788978,0.22902283370265383
5,2020-11-10,Simple + Baseline,1.9133664777936372,1.8878769894367267,0.0006983908275666438,0.0006527844745233768,0.0912127060865341
5,2020-11-11,Simple + Baseline,1.9066001721781791,1.8811821355198965,-0.00353633540358702,-0.003546234184901895,0.01979756262975073
5,2020-11-12,Simple + Baseline,1.891532189586388,1.8662962256563012,-0.007903063689843769,-0.007913061464131592,0.01999554857564453
5,2020-11-13,Simple + Baseline,1.9357630443752791,1.9097306472439726,0.023383611990532835,0.02327305868734591,0.22110660637385302
5,2020-11-16,Simple + Baseline,1.9681580538779733,1.9415868623981691,0.016735007725673833,0.016680999071869092,0.10801730760948014
5,2020-11-17,Simple + Baseline,1.990846338465902,1.963884161584601,0.011527674082487819,0.011484059569135624,0.0872290267043888
5,2020-11-18,Simple + Baseline,1.9725407695687356,1.9457423993186433,-0.009194867802440361,-0.009237694677123738,0.0856537493667529
5,2020-11-19,Simple + Baseline,1.9948230734025385,1.9675566532983868,0.011296245014329737,0.011211275442927255,0.16993914280496425
5,2020-11-20,Simple + Baseline,1.9968890244847828,1.9695075254575267,0.0010356562994434013,0.0009915201963153115,0.08827220625617957
5,2020-11-23,Simple + Baseline,2.061444570234331,2.0330913195053637,0.032328058774424996,0.032284108197589256,0.08790115367147815
5,2020-11-24,Simple + Baseline,2.0899071786379895,2.061046782640641,0.01380711798640456,0.013750225022887195,0.11378592703472737
5,2020-11-25,Simple + Baseline,2.116988823764883,2.0875753762080755,0.012958300446885382,0.012871417471390886,0.17376595098899253
5,2020-11-27,Simple + Baseline,2.1214124567332564,2.091761473430951,0.0020895873037754774,0.0020052436288451247,0.1686873498607054
5,2020-11-30,Simple + Baseline,2.125070623107482,2.095236955878004,0.0017244012886860974,0.001661509924146778,0.12578272907863847
5,2020-12-01,Simple + Baseline,2.141442612885225,2.111345436790699,0.007704209732946183,0.007688142798123267,0.0321338696458307
5,2020-12-02,Simple + Baseline,2.140939397630041,2.1108166779578936,-0.00023498890521567728,-0.0002504369126868581,0.0308960149423616
5,2020-12-03,Simple + Baseline,2.1349768191034366,2.1048006665946764,-0.002785029101339602,-0.002850087090005961,0.13011597733271774
5,2020-12-04,Simple + Baseline,2.184767322912675,2.1537544771435373,0.023321332280388754,0.02325816944369482,0.12632567338786663
5,2020-12-07,Simple + Baseline,2.188073907799733,2.1569342674419207,0.0015134723283251974,0.001476394051470785,0.07415655370882512
5,2020-12-08,Simple + Baseline,2.1977691337433605,2.166456547834429,0.004430940796408994,0.004414729060705932,0.032423471406124574
5,2020-12-09,Simple + Baseline,2.168114421085609,2.137197435828099,-0.013493097251412216,-0.01350551527819804,0.02483605357164796
5,2020-12-10,Simple + Baseline,2.204018888986682,2.172500880038736,0.01656022742706309,0.016518569421246777,0.08331601163262517
5,2020-12-11,Simple + Baseline,2.18691945250789,2.1554670411136994,-0.00775829851742056,-0.007840659159932298,0.16472128502347821
5,2020-12-14,Simple + Baseline,2.1989389421296135,2.1672522187383527,0.005496082449648673,0.005467574961649342,0.05701497599866107
5,2020-12-15,Simple + Baseline,2.23091120384117,2.1987043782478315,0.014539858792346554,0.014512459250261324,0.05479908417046141
5,2020-12-16,Simple + Baseline,2.233787140852804,2.20152618937432,0.0012891310988451003,0.0012833972381214708,0.011467721447259072
5,2020-12-17,Simple + Baseline,2.300719436327495,2.2674221043443645,0.02996359601619758,0.02993192417518886,0.06334368201744277
5,2020-12-18,Simple + Baseline,2.2932340033675964,2.2599886214508267,-0.0032535183741687294,-0.0032783851226003513,0.049733496863243874
5,2020-12-21,Simple + Baseline,2.3104327296992886,2.2769253723984297,0.007499769455029839,0.007494175318781104,0.011188272497470075
5,2020-12-22,Simple + Baseline,2.3375497804089376,2.3035326351741605,0.011736784352591158,0.011685610384192588,0.10234793679713991
5,2020-12-23,Simple + Baseline,2.324696800508866,2.290720077349261,-0.005498483928681484,-0.005562134275527941,0.12730069369291191
5,2020-12-24,Simple + Baseline,2.353944639465589,2.3194896118240305,0.012581356394657984,0.01255916633343546,0.04438012244504659
5,2020-12-28,Simple + Baseline,2.3777663055061544,2.3427590389828383,0.010119892218864317,0.010032132517510527,0.17551940270758173
5,2020-12-29,Simple + Baseline,2.304658390832312,2.270574329667504,-0.030746467600515512,-0.03081183686166672,0.13073852230241187
5,2020-12-30,Simple + Baseline,2.332982716468839,2.29823209138591,0.012290032114606718,0.012180954112370633,0.21815600447217007
5,2020-12-31,Simple + Baseline,2.3319631233824762,2.297151569876499,-0.00043703413624336847,-0.00047015334676650425,0.06623842104627153
5,2021-01-04,Simple + Baseline,2.325668885640291,2.290859493132459,-0.0026991154701690224,-0.0027390777459138918,0.07992455148973862
5,2021-01-05,Simple + Baseline,2.359934979920261,2.3245108486703083,0.0147338662401788,0.014689401789471987,0.08892890141362601
5,2021-01-06,Simple + Baseline,2.3993310279293922,2.3629553480798586,0.016693700607998282,0.016538748111905626,0.3099049921853119
5,2021-01-07,Simple + Baseline,2.4321023529078025,2.3951498436969274,0.013658525896150108,0.013624673713462133,0.06770436537595136
5,2021-01-08,Simple + Baseline,2.41058737269438,2.373912038085269,-0.00884624785124679,-0.008867004988246592,0.041514273999604626
5,2021-01-11,Simple + Baseline,2.4364742669699946,2.399231546265173,0.01073883260521689,0.010665731406091263,0.14620239825125594
5,2021-01-12,Simple + Baseline,2.544581206516525,2.505621970073134,0.04437023653895292,0.044343541570039995,0.05338993782584493
5,2021-01-13,Simple + Baseline,2.52013579284048,2.4813232415715554,-0.009606851458873267,-0.009697683366365523,0.18166381498451367
5,2021-01-14,Simple + Baseline,2.5298129861449303,2.4905118890838893,0.0038399491535107506,0.0037031239454775725,0.27365041606635593
5,2021-01-15,Simple + Baseline,2.4476029468901057,2.409326635113924,-0.03249648875433316,-0.03259781827414929,0.2026590396322444
5,2021-01-19,Simple + Baseline,2.5941781275941227,2.553264548005569,0.05988519538688008,0.05974196723427606,0.286456305208042
5,2021-01-20,Simple + Baseline,2.5740213066655295,2.533305936272187,-0.007770021924934888,-0.007816899251185032,0.09375465250028896
5,2021-01-21,Simple + Baseline,2.588885047876079,2.547693571253235,0.0057745214354128615,0.005679391018291191,0.1902608342433406
5,2021-01-22,Simple + Baseline,2.633898855213301,2.5919270087141864,0.017387333351919748,0.017362149812699977,0.05036707843954491
5,2021-01-25,Simple + Baseline,2.665641296338008,2.622871247195731,0.012051503443983317,0.011938699808099678,0.22560727176727752
5,2021-01-26,Simple + Baseline,2.585970887444652,2.5442646389476424,-0.029887895645526297,-0.029969678584921562,0.16356587879053341
5,2021-01-27,Simple + Baseline,2.5172869483292772,2.4762314284507823,-0.026560213592831824,-0.02673983258478959,0.3592379839155281
5,2021-01-28,Simple + Baseline,2.4784468306352867,2.437714263657315,-0.015429356482290803,-0.01555475160799693,0.2507902514122536
5,2021-01-29,Simple + Baseline,2.4445614238283,2.4043150742241624,-0.013672032979743521,-0.013701027200392018,0.0579884412969937
