date,seed,strategy,asset,weight
2020-07-28,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-07-29,24,Simple alpha + Basic + One-Step,NYSE:MYE,4.916240878734073e-07
2020-07-30,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-07-31,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-03,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-04,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-05,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-06,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-07,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-10,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-11,24,Simple alpha + Basic + One-Step,NYSE:MYE,8.94273204754664e-09
2020-08-12,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-13,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-14,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-17,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-18,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-19,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-20,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-21,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-24,24,Simple alpha + Basic + One-Step,NYSE:MYE,3.1724753346103543e-09
2020-08-25,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-26,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-27,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-28,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-08-31,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-01,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-02,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-03,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-04,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-08,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-09,24,Simple alpha + Basic + One-Step,NYSE:MYE,3.5129717107254317e-07
2020-09-10,24,Simple alpha + Basic + One-Step,NYSE:MYE,3.2664160707961747e-07
2020-09-11,24,Simple alpha + Basic + One-Step,NYSE:MYE,9.500623179309662e-08
2020-09-14,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-15,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-16,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-17,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-18,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-21,24,Simple alpha + Basic + One-Step,NYSE:MYE,2.2979385071361782e-08
2020-09-22,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-23,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-24,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.4695414837031406e-07
2020-09-25,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-28,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-29,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-09-30,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-01,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-02,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-05,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-06,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-07,24,Simple alpha + Basic + One-Step,NYSE:MYE,9.181062185710463e-07
2020-10-08,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.0443526368455661e-22
2020-10-09,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-12,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-13,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-14,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-15,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-16,24,Simple alpha + Basic + One-Step,NYSE:MYE,5.856262152658018e-07
2020-10-19,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-20,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-21,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-22,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-23,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-26,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-27,24,Simple alpha + Basic + One-Step,NYSE:MYE,3.352156945599675e-08
2020-10-28,24,Simple alpha + Basic + One-Step,NYSE:MYE,2.764554277229216e-07
2020-10-29,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-10-30,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-02,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-03,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-04,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-05,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-06,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-09,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-10,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-11,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-12,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-13,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-16,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-17,24,Simple alpha + Basic + One-Step,NYSE:MYE,5.1412441252911785e-08
2020-11-18,24,Simple alpha + Basic + One-Step,NYSE:MYE,2.917112335334418e-08
2020-11-19,24,Simple alpha + Basic + One-Step,NYSE:MYE,2.6864284110356144e-08
2020-11-20,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.5418366964652813e-08
2020-11-23,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-24,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-25,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-27,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-11-30,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-12-01,24,Simple alpha + Basic + One-Step,NYSE:MYE,3.729760137013906e-07
2020-12-02,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-12-03,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-12-04,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-12-07,24,Simple alpha + Basic + One-Step,NYSE:MYE,9.426895234219795e-10
2020-12-08,24,Simple alpha + Basic + One-Step,NYSE:MYE,6.268212560641579e-09
2020-12-09,24,Simple alpha + Basic + One-Step,NYSE:MYE,9.667981476415544e-09
2020-12-10,24,Simple alpha + Basic + One-Step,NYSE:MYE,2.7756077859015084e-08
2020-12-11,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.009678885125296e-07
2020-12-14,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-12-15,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-12-16,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2020-12-17,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.066179690026456
2020-12-18,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.05186731090225175
2020-12-21,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.010990463349070653
2020-12-22,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.04325574314758979
2020-12-23,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.05657940433360563
2020-12-24,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.099998088048428
2020-12-28,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999904839110538
2020-12-29,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09468125739302491
2020-12-30,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.10000002926628711
2020-12-31,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999950507111995
2021-01-04,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999850116692525
2021-01-05,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0999972464359182
2021-01-06,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999837743980815
2021-01-07,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0999987435229518
2021-01-08,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999813040919724
2021-01-11,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999965451807165
2021-01-12,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999985320815223
2021-01-13,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999493239599347
2021-01-14,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999229426596563
2021-01-15,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999592033206915
2021-01-19,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999316214836862
2021-01-20,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999351677646023
2021-01-21,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999625924535518
2021-01-22,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999608740373393
2021-01-25,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999793305950876
2021-01-26,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0999907101742779
2021-01-27,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999497785615317
2021-01-28,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.07687258228061854
2021-01-29,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-01,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-02,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.09999107046009464
2021-02-03,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-04,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.015426457011717657
2021-02-05,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-08,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-09,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.021429277653384995
2021-02-10,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.04732743269045436
2021-02-11,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-12,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-16,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-17,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-18,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-19,24,Simple alpha + Basic + One-Step,NYSE:MYE,2.5138762197498164e-07
2021-02-22,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-23,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-24,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-02-25,24,Simple alpha + Basic + One-Step,NYSE:MYE,7.561317777464882e-08
2021-02-26,24,Simple alpha + Basic + One-Step,NYSE:MYE,6.466474671880114e-08
2021-03-01,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-02,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-03,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-04,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-05,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-08,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-09,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-10,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-11,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-12,24,Simple alpha + Basic + One-Step,NYSE:MYE,3.7184044227937565e-07
2021-03-15,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-16,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.365822383249084e-07
2021-03-17,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-18,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-19,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-22,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-23,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-24,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-25,24,Simple alpha + Basic + One-Step,NYSE:MYE,5.744258084018991e-08
2021-03-26,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-29,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-03-30,24,Simple alpha + Basic + One-Step,NYSE:MYE,2.363549161260601e-07
2021-03-31,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-01,24,Simple alpha + Basic + One-Step,NYSE:MYE,4.22273056307568e-08
2021-04-05,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-06,24,Simple alpha + Basic + One-Step,NYSE:MYE,8.585166021689412e-08
2021-04-07,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-08,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-09,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-12,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-13,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-14,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-15,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-16,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-19,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-20,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-21,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-22,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-23,24,Simple alpha + Basic + One-Step,NYSE:MYE,3.678102197163465e-08
2021-04-26,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-27,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-28,24,Simple alpha + Basic + One-Step,NYSE:MYE,9.01658226906488e-08
2021-04-29,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-30,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-03,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-04,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.0024362603641891e-07
2021-05-05,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-06,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-07,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-10,24,Simple alpha + Basic + One-Step,NYSE:MYE,5.23653471410425e-07
2021-05-11,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-12,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-13,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-14,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-17,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-18,24,Simple alpha + Basic + One-Step,NYSE:MYE,3.1796443253702853e-07
2021-05-19,24,Simple alpha + Basic + One-Step,NYSE:MYE,9.533267620141422e-09
2021-05-20,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-21,24,Simple alpha + Basic + One-Step,NYSE:MYE,8.517723625178151e-07
2021-05-24,24,Simple alpha + Basic + One-Step,NYSE:MYE,4.814303777338821e-07
2021-05-25,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-26,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-27,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-28,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-01,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-02,24,Simple alpha + Basic + One-Step,NYSE:MYE,4.5477272484973834e-07
2021-06-03,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-04,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-07,24,Simple alpha + Basic + One-Step,NYSE:MYE,8.642443118606179e-07
2021-06-08,24,Simple alpha + Basic + One-Step,NYSE:MYE,6.032278031215253e-07
2021-06-09,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-10,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-11,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.7413616678330935e-07
2021-06-14,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.1477754094972055e-07
2021-06-15,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-16,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-17,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-18,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.2611037374990597e-07
2021-06-21,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-22,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-23,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-24,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-25,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-28,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-29,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-30,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-01,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-02,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-06,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-07,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-08,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-09,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-12,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-13,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-14,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.1240294855552865e-07
2021-07-15,24,Simple alpha + Basic + One-Step,NYSE:MYE,6.409115543060744e-08
2021-07-16,24,Simple alpha + Basic + One-Step,NYSE:MYE,4.0450580235450376e-07
2021-07-19,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-20,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-21,24,Simple alpha + Basic + One-Step,NYSE:MYE,2.543725757393866e-08
2021-07-22,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-23,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.1531265074434915e-07
2021-07-26,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-27,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-28,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-29,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-30,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-08-02,24,Simple alpha + Basic + One-Step,NYSE:MYE,8.284442340486368e-08
2021-08-03,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-08-04,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-08-05,24,Simple alpha + Basic + One-Step,NYSE:MYE,1.9576292152887057e-07
2021-08-06,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-08-09,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-08-10,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
2021-08-11,24,Simple alpha + Basic + One-Step,NYSE:MYE,0.0
